,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.522,0.2220652549699949,0.8804306435420777,0.9717604405686433,5.22,0.5311111111111111,0.023995895278367173,0.5657836827848987,0.23657281443150985,0.8826453257235901,0.974255567451403,5.657836827848986,0.48246257468344594,0.023995895278367173,0.4782163172151014,0.20755769550847997,0.8780982613571036,0.9692235351556509,4.782163172151013,0.5797596475387762,0.023995895278367173,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
110,0.11,0.542,0.2122863835824057,0.872072954220633,0.9726366706360425,4.927272727272728,0.5146067415730338,0.022783171432262418,0.5856712347389864,0.22577473678846466,0.8741972808567341,0.9751362194460921,5.324283952172603,0.4655379384955209,0.022783171432262418,0.4983287652610136,0.19879803037634675,0.8696618945508886,0.9700517871900753,4.530261502372851,0.5636755446505466,0.022783171432262418,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
120,0.12,0.5619999999999999,0.20394525733023694,0.8637152648991884,0.9735129007034419,4.683333333333334,0.4977272727272728,0.021570447586157664,0.6054878865310049,0.21652035407036066,0.8657455543945896,0.976034330739311,5.045732387758375,0.44830921985113076,0.021570447586157664,0.518512113468995,0.19137016059011322,0.8612292093399624,0.9709044883126496,4.320934278908291,0.5471453256034148,0.021570447586157664,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
130,0.13,0.582,0.19674645793032364,0.8553575755777437,0.9743891307708412,4.476923076923076,0.48045977011494256,0.02035772374005291,0.625232736116586,0.20849620532640403,0.8572900994971745,0.9769504873878058,4.8094825855122,0.4307669699809356,0.02035772374005291,0.5387672638834139,0.18499671053424327,0.8528002525643065,0.9717826130979771,4.144363568333953,0.5301525702489496,0.02035772374005291,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
140,0.14,0.602,0.19047032524430924,0.8465053484266278,0.9752795223268389,4.3,0.46279069767441866,0.01922161592372952,0.6449045025050525,0.20146815558592698,0.8488308496471623,0.9778852812255742,4.606460732178946,0.4129017412731948,0.01922161592372952,0.5590954974949475,0.17947249490269146,0.8443750907412476,0.9726872087999049,3.993539267821053,0.5126796540756425,0.01922161592372952,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
150,0.15,0.6196190476190476,0.18437178072356813,0.8376778481669954,0.9760723037481992,4.130793650793651,0.44750700280112043,0.018270986611591704,0.6621725048171906,0.19470665362469528,0.8402467808088685,0.9786955427276827,4.414483365447937,0.3974441119797758,0.018270986611591704,0.5770655904209047,0.17403690782244102,0.8358274789916348,0.9734708197914234,3.8471039361393644,0.4975698936224651,0.018270986611591704,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
160,0.16,0.6348571428571429,0.17840866181979004,0.8293696126285179,0.976753313546324,3.967857142857143,0.4346938775510204,0.017429219773858095,0.6770590909241166,0.18815877931899852,0.8315390534283994,0.9793775286099128,4.231619318275729,0.38445346318557544,0.017429219773858095,0.5926551947901691,0.16865854432058155,0.8271562568693617,0.9741270878740896,3.7040949674385573,0.4849342919164653,0.017429219773858095,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
170,0.17,0.6507857142857143,0.17322572711262918,0.8201934631989674,0.9774695163405909,3.8281512605042014,0.42074010327022376,0.01661430292948985,0.6925714540415939,0.18242696132556224,0.8228638204404193,0.9801166003924766,4.073949729656435,0.37039583850410374,0.01661430292948985,0.6089999745298347,0.1640244928996961,0.8185242483399021,0.974847442684368,3.5823527913519686,0.4710843680363438,0.01661430292948985,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
180,0.18,0.6643571428571429,0.16806643483463246,0.8118110469860391,0.978084710171375,3.690873015873016,0.40932055749128915,0.0159945894460337,0.7057478263327343,0.17678221993403592,0.8140672876899333,0.9807247612953841,3.9208212574040795,0.3588441142283728,0.0159945894460337,0.6229664593815515,0.15935064973522903,0.809768743347261,0.9754353035917807,3.4609247743419527,0.4597970007542055,0.0159945894460337,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
190,0.19,0.6779285714285714,0.16339487726654955,0.803428630773111,0.9786999040021591,3.568045112781955,0.3976190476190476,0.015374875962577543,0.718885856180112,0.17165759710649867,0.8052687639516104,0.9813462251040302,3.7836097693690105,0.3470544985430716,0.015374875962577543,0.6369712866770308,0.15513215742660044,0.8010152293424567,0.9760408853907427,3.352480456194899,0.4481835966950236,0.015374875962577543,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
200,0.2,0.6908888888888889,0.15902657472186615,0.7943596312066558,0.9792813304629233,3.4544444444444444,0.3863888888888889,0.014753666302068473,0.7313953685457505,0.16687112512017613,0.7964376035177978,0.9819425514069243,3.6569768427287523,0.33575578931781186,0.014753666302068473,0.6503824092320273,0.1511820243235562,0.7922308863450009,0.9766236173068035,3.251912046160136,0.43702198845996587,0.014753666302068473,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
210,0.21,0.7031724137931034,0.15490834265073736,0.7852912000744875,0.9798349698613912,3.3484400656814444,0.3757311217808818,0.014166388797205377,0.74321721401288,0.1623667729201333,0.787570734967955,0.9825087028284544,3.5391295905375237,0.32504150124951897,0.014166388797205377,0.6631276135733267,0.14744991238134142,0.7834119645639903,0.9771777381705721,3.1577505408253654,0.42642074231224464,0.014166388797205377,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
220,0.22,0.7148965517241379,0.1510286258652842,0.7765353225350144,0.9804105099519584,3.249529780564263,0.36551724137931035,0.013734808941977207,0.7544683626193414,0.1581287469973766,0.7786742321434906,0.9830513213346233,3.4294016482697334,0.3147841504880239,0.013734808941977207,0.6753247408289345,0.14392850473319183,0.7745645830734726,0.977709930794315,3.069657912858793,0.4162503322705968,0.013734808941977207,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
230,0.23,0.7266206896551723,0.1474548012776365,0.7677794449955414,0.9809860500425257,3.159220389805097,0.35503806538289306,0.013303229086749038,0.7656867656446725,0.15421603986967708,0.7697760289565205,0.9836064036143215,3.329072894107272,0.30430290176016556,0.013303229086749038,0.6875546136656722,0.14069356268559588,0.7657189019454602,0.9782587784352736,2.989367885502922,0.4057732290056206,0.013303229086749038,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
240,0.24,0.7383448275862069,0.14415206184037005,0.7590235674560684,0.981561590133093,3.0764367816091953,0.3442831215970962,0.012871649231520869,0.7768711335565021,0.15059170131994126,0.7608760584461783,0.9841743697425073,3.2369630564854255,0.2935906137414447,0.012871649231520869,0.6998185216159117,0.1377124223607988,0.75687498814082,0.9788250605533904,2.9159105067329656,0.3949756294527477,0.012871649231520869,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
250,0.25,0.7500689655172413,0.14109068872373642,0.7502676899165953,0.9821371302236602,3.0002758620689653,0.3332413793103449,0.012440069376292702,0.7880200141591952,0.14722411351561887,0.7519742452050677,0.9847556512931123,3.152080056636781,0.2826399811210731,0.012440069376292702,0.7121179168752875,0.13495726393185395,0.7480329170669481,0.9794096119101,2.84847166750115,0.3838427774996167,0.012440069376292702,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
260,0.26,0.7617931034482759,0.13824515427417156,0.7415118123771223,0.9827126703142274,2.929973474801061,0.32190121155638396,0.012008489521064532,0.7991317672853608,0.14408605383571613,0.7430705040650826,0.9853506902742712,3.073583720328311,0.27144355772248535,0.012008489521064532,0.7244544396111909,0.13240425471262698,0.7391927738919508,0.9800133283486012,2.786363229273811,0.3723588653902825,0.012008489521064532,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
270,0.27,0.774,0.13566663180793564,0.7321424862394849,0.9833246317188252,2.8666666666666663,0.30958904109589036,0.011567821584210417,0.8106596056375707,0.14122203314976076,0.7341883687629853,0.9859931298241529,3.002442983842854,0.2593704032362046,0.011567821584210417,0.7373403943624294,0.13011123046611056,0.7303811607831774,0.9806740038805813,2.730890349490479,0.3598076789555762,0.011567821584210417,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
280,0.28,0.7848611111111111,0.13306035963396678,0.7228684183196594,0.9839123248012442,2.8030753968253967,0.298804012345679,0.011222963629049827,0.8208790581334057,0.13835539959510926,0.7252382935992006,0.9865574077060758,2.93171092190502,0.24877908592582545,0.011222963629049827,0.7488431640888166,0.12776531967282434,0.7214977237557803,0.9812526390222903,2.6744398717457734,0.34882893876553256,0.011222963629049827,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
290,0.29,0.7945833333333333,0.13045683163996818,0.714040918060027,0.9844604609424802,2.7399425287356323,0.2893192488262911,0.010948933833311839,0.829995349458074,0.13551353013956777,0.7162309351676224,0.9870553369144237,2.8620529291657726,0.23944316977736063,0.010948933833311839,0.7591713172085927,0.12540013314036857,0.7125532930319136,0.9817609418035845,2.617832128305492,0.3391953278752216,0.010948933833311839,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
300,0.3,0.8043055555555556,0.1280126367175417,0.7052134178003947,0.9850085970837161,2.6810185185185187,0.279563492063492,0.010674904037573851,0.839080213870553,0.1328398388754533,0.7072219448473648,0.9875656191244309,2.796934046235177,0.2298854087563529,0.010674904037573851,0.7695308972405582,0.12318543455963013,0.7036104941967264,0.9822866898223942,2.565102990801861,0.32924157537063115,0.010674904037573851,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
310,0.31,0.8140277777777778,0.12571358197909147,0.6963859175407624,0.9855567332249522,2.6258960573476706,0.269524959742351,0.010400874241835863,0.8481318894421886,0.13031919300866263,0.6982112311476887,0.9880886711129603,2.735909320781254,0.2200987109533498,0.010400874241835863,0.7799236661133669,0.1211079709495203,0.6946694187409579,0.9828308098056006,2.515882793914087,0.3189512085313523,0.010400874241835863,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
320,0.32,0.82375,0.12354711167609311,0.68755841728113,0.9861048693661881,2.57421875,0.2591911764705883,0.010126844446097875,0.857148377213575,0.12793816222342277,0.689198690269684,0.988624915945794,2.678588678792422,0.2100759158623898,0.010126844446097875,0.790351622786425,0.11915606112876345,0.6857301704635177,0.9833943041862615,2.469848821207578,0.3083064370787868,0.010126844446097875,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
330,0.33,0.8334722222222222,0.12150207775263253,0.6787309170214977,0.9866530055074241,2.5256734006734005,0.24854892205638485,0.009852814650359887,0.8661273958578,0.12568477554337995,0.6801842037520925,0.9891747797557005,2.6246284722963633,0.1998098569286568,0.009852814650359887,0.8008170485866444,0.11731937996188511,0.6767928678256643,0.983978260677525,2.4267183290504373,0.2972879871841129,0.009852814650359887,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
340,0.34,0.8431944444444445,0.11956854793678379,0.6699034167618654,0.9872011416486601,2.479983660130719,0.23758417508417506,0.0095787848546219,0.8750663243141209,0.123548316191631,0.6711676354924768,0.9897386872203013,2.573724483276826,0.18929344800890774,0.0095787848546219,0.811322564574768,0.11558877968193657,0.6678576469298352,0.9845838637465057,2.3862428369846116,0.2858749021594424,0.0095787848546219,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
350,0.35,0.853,0.11774780269503271,0.6602061480942986,0.9877662137074348,2.4371428571428573,0.22615384615384618,0.009292427317890053,0.8840381817439635,0.12152833146561556,0.6621527771182866,0.9903233402264925,2.5258233764113247,0.17840279731697917,0.009292427317890053,0.8219618182560364,0.11396727392444987,0.6589293705606001,0.9852198197355982,2.34846233787439,0.2739048949907132,0.009292427317890053,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
360,0.36,0.8605,0.11574684614271395,0.6514111018797384,0.9882196556072085,2.3902777777777784,0.21796874999999993,0.00905608561860192,0.8908686600452315,0.11935941316113835,0.6530267244804877,0.9907470735692167,2.47463516679231,0.17051771867932583,0.00905608561860192,0.8301313399547686,0.11213427912428955,0.6498728497224411,0.9856711242063235,2.3059203887632465,0.265419781320674,0.00905608561860192,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
370,0.37,0.868,0.11384563913228185,0.6426160556651781,0.9886730975069823,2.345945945945946,0.20952380952380953,0.008819743919313786,0.8976694787901591,0.11729443246425603,0.6438991317265634,0.9911821057354482,2.4261337264598897,0.16242939874577916,0.008819743919313786,0.8383305212098409,0.11039684580030769,0.6408178690004072,0.9861396969006657,2.2657581654320023,0.2566182203018399,0.008819743919313786,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
380,0.38,0.8758,0.1120710219783363,0.6329084017031883,0.9891470634825574,2.304736842105263,0.20032258064516126,0.008576133428804112,0.9047085532217494,0.11535605752017908,0.634783910749909,0.9916522691398845,2.3808119821624985,0.15369588190040426,0.008576133428804112,0.8468914467782507,0.10878598643649352,0.6317816723843728,0.9866549604831958,2.228661702048028,0.24694927938991826,0.008576133428804112,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
390,0.39,0.8818,0.11018054015196657,0.6240030117353828,0.9895177716684116,2.261025641025641,0.19377049180327865,0.008394342991873548,0.910098073767379,0.113327110403769,0.6255830342593923,0.9919925475441598,2.333584804531741,0.14738020693872303,0.008394342991873548,0.8535019262326211,0.10703396990016413,0.6226441959825849,0.9870170456637639,2.1884664775195413,0.24016077666783425,0.008394342991873548,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
400,0.4,0.8878,0.10837708382127043,0.6150976217675771,0.9898884798542656,2.2195,0.18699999999999994,0.008212552554942984,0.9154641345146229,0.11138843485160721,0.616380939584309,0.992342305142678,2.2886603362865574,0.1408931091422951,0.008212552554942984,0.8601358654853771,0.10536573279093363,0.6135079377653637,0.9873935675006587,2.1503396637134427,0.2331068908577048,0.008212552554942984,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
410,0.41,0.8938,0.10665477890293701,0.6061922317997716,0.9902591880401197,2.18,0.1799999999999999,0.00803076211801242,0.9208050833709525,0.1095337850314981,0.6071775409373223,0.992701881069197,2.2458660570023232,0.13422867225262294,0.00803076211801242,0.8667949166290476,0.1037757727743759,0.6043729835200462,0.9877854295130531,2.114133942997677,0.22577132774737688,0.00803076211801242,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
420,0.42,0.9000298507462687,0.10503229455819019,0.5963251558181675,0.9906582036610454,2.1429282160625447,0.17236232629953663,0.007845060658694222,0.9263220379549978,0.10777851162663897,0.597983281646848,0.9930905218894107,2.2055286617976138,0.12703096904310723,0.007845060658694222,0.8737376635375397,0.10228607748974139,0.5952527605949497,0.9882172930941304,2.0803277703274756,0.21769368355596605,0.007845060658694222,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
430,0.43,0.9051044776119404,0.1033613871941807,0.587241898307817,0.9910070033881151,2.104894133981257,0.16648337261063095,0.007698940275027216,0.9307927741517211,0.10599192643295069,0.5887346959264577,0.9933939041114259,2.164634358492375,0.12141618569873486,0.007698940275027216,0.8794161810721596,0.1007308479554107,0.5860668906985232,0.9885459822727817,2.0451539094701388,0.21155055952252705,0.007698940275027216,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
440,0.44,0.910179104477612,0.10176058159617338,0.5781586407974666,0.9913558031151848,2.0685888738127547,0.16039445628997862,0.007552819891360209,0.9352410747017247,0.1042776217263462,0.5794849452020835,0.9937061501080462,2.1255478970493744,0.11564093803263448,0.007552819891360209,0.8851171342534992,0.09924354146600053,0.5768821858060805,0.9888887867426436,2.0116298505761345,0.20514797454732275,0.007552819891360209,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
450,0.45,0.9152537313432836,0.10022555671080208,0.5690753832871163,0.9917046028422545,2.0338971807628523,0.15408412483039347,0.007406699507693203,0.9396652127693391,0.10263098615272587,0.5702339398052414,0.9940275801838495,2.088144917265198,0.10969961314665613,0.007406699507693203,0.890842249917228,0.0978201272688783,0.567698735586106,0.9892466624887557,1.9796494442605068,0.1984686365141308,0.007406699507693203,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
460,0.46,0.9203283582089553,0.09875233947305495,0.5599921257767658,0.9920534025693242,2.000713822193381,0.1475400773908235,0.007260579124026197,0.9440632018110676,0.10104775240189234,0.5609815765817359,0.9943585124089626,2.0523113082849296,0.10358666331283774,0.007260579124026197,0.896593514606843,0.09645692654421754,0.5585166431927949,0.9896206640275866,1.9491163361018324,0.19149349146880926,0.007260579124026197,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
470,0.47,0.9254029850746269,0.09733727046621442,0.5509088682664154,0.9924022022963938,1.9689425214353764,0.14074908476485484,0.00711445874035919,0.9484327370863302,0.0995239577237734,0.5517277358545192,0.9946992563536459,2.0179419938007026,0.09729672247862217,0.00711445874035919,0.9023732330629236,0.09515058320865544,0.5493360283031947,0.9900119599289735,1.9199430490700504,0.1842014470510875,0.00711445874035919,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
480,0.48,0.9304776119402985,0.09597697356964549,0.5418256107560651,0.9927510020234634,1.938495024875622,0.1336969001148105,0.006968338356692184,0.9527711189799304,0.0980559072822042,0.5424722774420984,0.9950501041715197,1.9849398312081883,0.09082477119244156,0.006968338356692184,0.9081841049006667,0.09389803985708678,0.5401570310987988,0.9904218520780682,1.8920502185430557,0.17656902903717941,0.006968338356692184,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
490,0.49,0.9344070796460178,0.0945633317729425,0.5316746884641437,0.99303746955148,1.9069532237673834,0.12861356932153378,0.006842969636109325,0.9561070745853285,0.09655182635543219,0.5331647665689754,0.995308315703054,1.9512389277251603,0.08606455963661076,0.006842969636109325,0.912707084706707,0.09257483719045281,0.5309111582047309,0.9907124060427228,1.8626675198096063,0.17116257900645682,0.006842969636109325,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
500,0.5,0.9374159292035399,0.09311907327241264,0.5223922571656234,0.9932647540638494,1.8748318584070798,0.12516814159292022,0.006741053879255879,0.9586464749249197,0.09503172789687347,0.523815893391054,0.9954905200806049,1.9172929498498394,0.08270705015016055,0.006741053879255879,0.91618538348216,0.0912064186479518,0.5216110387102586,0.9909023875974269,1.83237076696432,0.1676292330356799,0.006741053879255879,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
510,0.51,0.940424778761062,0.0917270976828396,0.5131098258671032,0.9934920385762189,1.843970154433455,0.12158208416109795,0.006639138122402433,0.9611719051472176,0.09356518234083092,0.5144662947942267,0.9956786841673271,1.8846507944063091,0.07924100990363751,0.006639138122402433,0.9196776523749064,0.08988901302484827,0.5123116446346924,0.9911017347641228,1.8032895144606007,0.16392315841855837,0.006639138122402433,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
520,0.52,0.9434336283185841,0.09038461644004414,0.5038273945685829,0.9937193230885883,1.8142954390742,0.11784660766961641,0.0065372223655489866,0.9636823647071259,0.0921492532684694,0.5051159188237161,0.9958730699155633,1.8532353167444728,0.07566174019348777,0.0065372223655489866,0.9231848919300424,0.08861997961161887,0.5030130279328093,0.9913111520434907,1.7753555614039276,0.16003147514574503,0.0065372223655489866,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
530,0.53,0.9464424778761062,0.08908903582610828,0.49454496327006275,0.9939466076009579,1.7857405242945399,0.11395217473168884,0.00643530660869554,0.9661767193810695,0.09078119700228723,0.49576470658329364,0.9960739461805295,1.822974942228433,0.07196442684878825,0.00643530660869554,0.926708236371143,0.08739687464992933,0.4937152475008382,0.9915314200399298,1.748506106360647,0.15593992261458944,0.00643530660869554,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
540,0.54,0.9494513274336284,0.08783794024316283,0.4852625319715425,0.9941738921133273,1.7582431989511635,0.10988841862254704,0.006333390851842094,0.9686536747019653,0.0894584438236203,0.48641259085585026,0.9962815863096458,1.7938031012999356,0.06814418543051026,0.006333390851842094,0.9302489801652915,0.08621743666270536,0.484418370555888,0.9917634069792458,1.7226832966023915,0.15163265181458382,0.006333390851842094,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
550,0.55,0.9524601769911505,0.08662907718110797,0.47598010067302227,0.9944011766256968,1.7317457763475461,0.10564405113077671,0.006231475094988647,0.9711117421760196,0.08817858047467597,0.47705949434915457,0.9964962645281433,1.7656577130473081,0.06419612849773426,0.006231475094988647,0.9338086118062814,0.08507957388753998,0.47512247439019006,0.9920080826559576,1.6978338396477841,0.14709197376381916,0.006231475094988647,0.837565,0.8602435484206967,0.8148864515793031,500,9129,9629,0.05192647211548448,0,0.05192647211548448
