,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
130,0.13,0.6522994614512472,0.010071094562466531,0.869497739325837,0.9991903949466755,5.017688165009593,0.3996557914353481,0.0036852426658265025,0.6659089130736191,0.010279100709909842,0.8695870330633967,0.9992220019123454,5.122376254412455,0.38401274359354126,0.0036852426658265025,0.6386900098288752,0.009863088415023221,0.8695319571300967,0.9991586705656137,4.913000075606733,0.4152988392771549,0.0036852426658265025,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
140,0.14,0.6666219119226638,0.009561985014268855,0.8588251666603238,0.9992140318929491,4.761585085161885,0.3876489396248095,0.003619252987038825,0.6800936227704203,0.009753375439530669,0.8596359694752045,0.9992463530900966,4.8578115912172875,0.3719841595692787,0.003619252987038825,0.6531502010749074,0.009370594589007042,0.8595814509634616,0.9991829306744174,4.665358579106481,0.40331371968034024,0.003619252987038825,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
150,0.15,0.677139276763337,0.00906983043927082,0.8493950597632147,0.9992303532100357,4.514261845088914,0.3798361449843095,0.0035681896108909223,0.6905009560929007,0.009247178636554162,0.8496772625765022,0.999262281312205,4.603339707286005,0.3641165222436462,0.0035681896108909223,0.6637775974337732,0.008892482241987479,0.8496231893500453,0.9991986348386496,4.425183982891822,0.39555576772497275,0.0035681896108909223,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
160,0.16,0.6886773940345369,0.00865150599978138,0.838933579496109,0.9992486623615211,4.304233712715855,0.37062214995888465,0.003518823140384726,0.7019094605929261,0.00881629616489229,0.8397205814918638,0.9992810023973959,4.386934128705788,0.354869689770326,0.003518823140384726,0.6754453274761476,0.008486715834670469,0.8396670327938404,0.9992172205885117,4.221533296725922,0.38637461014744334,0.003518823140384726,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
170,0.17,0.6991431187859759,0.008269523167463419,0.8293562014651905,0.9992655765164247,4.112606581093976,0.36247817013737843,0.0034790985029976517,0.7122493387590924,0.008423263120796233,0.8297617381014134,0.9992975685095196,4.1897019927005426,0.34668754366374416,0.0034790985029976517,0.6860368988128595,0.008115783214130607,0.829708698690489,0.9992336300551713,4.035511169487409,0.3782687966110127,0.0034790985029976517,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
180,0.18,0.7103883219954649,0.00793837690307137,0.8189484112048226,0.9992836936498871,3.9466017888636937,0.3531849731762623,0.0034363163044639367,0.7233502730205752,0.00808207336192988,0.8198044346655441,0.9993164184684216,4.018612627892084,0.3373777158285668,0.0034363163044639367,0.6974263709703545,0.007794680444212859,0.8197519790949667,0.9992524102629975,3.8745909498353033,0.36899223052395785,0.0034363163044639367,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
190,0.19,0.7196493982208269,0.007621049124932871,0.8089731903894207,0.9992983452651459,3.787628411688562,0.34611185404836187,0.0034015762641553685,0.7324852786873988,0.007755944806732327,0.8098431532827611,0.9993308201528717,3.855185677302099,0.3302650880402484,0.0034015762641553685,0.7068135177542549,0.007486153443133414,0.8097912079056776,0.9992666501261281,3.7200711460750258,0.36195862005647533,0.0034015762641553685,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
200,0.2,0.7285888714460143,0.0073320676943473264,0.7992679242758284,0.9993127398025863,3.6429443572300713,0.3392639106924822,0.003369155873196429,0.7412966467366807,0.007459013516667843,0.7998812170373015,0.9993447631460609,3.7064832336834033,0.3233791915791491,0.003369155873196429,0.7158810961553478,0.00720512187202681,0.7998297900875815,0.9992804376467025,3.579405480776739,0.35514862980581524,0.003369155873196429,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
210,0.21,0.7375283446712018,0.007070463147379656,0.789562658162236,0.9993271343400267,3.512039736529532,0.3322426016820231,0.00333673548223749,0.7501015207466557,0.007190146421293131,0.7899192676515152,0.9993590428847086,3.5719120035555036,0.31632718892828393,0.00333673548223749,0.7249551685957478,0.00695077987346618,0.7898683854098117,0.9992945912570202,3.452167469503561,0.3481580144357622,0.00333673548223749,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
220,0.22,0.7464678178963893,0.006832521071871553,0.7798573920486437,0.9993415288774672,3.393035535892679,0.3250412591071932,0.0033043150912785506,0.7588996897872593,0.006945534415595435,0.7799573046985973,0.9993736717872267,3.4495440444875425,0.309102961811206,0.0033043150912785506,0.7340359460055192,0.006719507728147672,0.7799069942991738,0.9993091256018701,3.336527027297815,0.34097955640318045,0.0033043150912785506,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
230,0.23,0.7550680272108843,0.006612218592146202,0.7692936140632817,0.9993550953486272,3.282904466134279,0.3180934711546958,0.0032736789192288757,0.7673574140553675,0.0067191267647946865,0.7699946528746615,0.9993877857512578,3.3363365828494236,0.30213322849952273,0.0032736789192288757,0.7427786403664011,0.006505310419497718,0.7699449190963341,0.9993231488727291,3.229472349419135,0.33405371380986876,0.0032736789192288757,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
240,0.24,0.7624659863945578,0.006400161637723452,0.7597283663741763,0.999366655486037,3.176941609977324,0.31254475474400295,0.003247541350776385,0.7746274984684582,0.0065015925327875064,0.7600295979276884,0.9993991069314176,3.2276145769519093,0.29654276517308126,0.003247541350776385,0.7503044743206573,0.0062987307426593964,0.7599803816442999,0.9993342995261287,3.1262686430027387,0.32854674431492464,0.003247541350776385,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
250,0.25,0.7703052995391705,0.0062085243977117325,0.7491749612261297,0.9993788545108119,3.081221198156682,0.30625960061443935,0.0032206648563793275,0.7823257672159339,0.006304805885160755,0.7500654093878453,0.9994118864658317,3.1293030688637358,0.29023231037875474,0.0032206648563793275,0.758284831862407,0.00611224291026271,0.7500167638954058,0.9993469749405474,3.033139327449628,0.32228689085012396,0.0032206648563793275,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
260,0.26,0.7769571538292737,0.006022413963801766,0.7395306318119477,0.9993891218322817,2.9882967454972063,0.30140925158206266,0.0031992143651785434,0.7888533226457347,0.006114069320913542,0.7400988519748694,0.9994218077607762,3.0340512409451335,0.2853333477760342,0.0031992143651785434,0.7650609850128126,0.005930758606689989,0.7400507095060586,0.9993566980676819,2.942542250049279,0.3174851553880911,0.0031992143651785434,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
270,0.27,0.7836090081193767,0.005850027291187675,0.7298863023977655,0.9993993891537515,2.902255585627321,0.2964260162748264,0.003177763873977759,0.795376495282616,0.005937363569249344,0.7301322856935564,0.9994319889179578,2.945838871417096,0.2803061708457315,0.003177763873977759,0.7718415209561375,0.005762691013126007,0.7300846639850486,0.9993666999365366,2.858672299837546,0.3125458617039213,0.003177763873977759,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
280,0.28,0.7906776841171251,0.005692884431645462,0.719275799517356,0.9994102484170978,2.8238488718468755,0.2907254387262151,0.003155730688279761,0.8023034598453579,0.00577611366716777,0.7201665364626945,0.9994435889280349,2.8653694994477066,0.2745785279925585,0.003155730688279761,0.7790519083888924,0.005609655196123154,0.7201194882445637,0.9993781888151764,2.782328244246044,0.3068723494598717,0.003155730688279761,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
290,0.29,0.7965930937592429,0.005538560318576069,0.7097417174181329,0.9994192711942305,2.746872737100838,0.2864886003390945,0.0031388784512662972,0.8080962111040076,0.005618096429200721,0.7101984922144425,0.9994522805436321,2.786538658979337,0.2702870266140738,0.0031388784512662972,0.7850899764144782,0.005459024207951416,0.7101519403811136,0.9993866579015311,2.7072068152223387,0.30269017406411525,0.0031388784512662972,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
300,0.3,0.8029714663643236,0.0053975764960420055,0.6992217033131558,0.9994289038008781,2.6765715545477455,0.281469333765252,0.003120970834089061,0.8143380264884211,0.005473570219993309,0.7002313566224144,0.9994625199615289,2.714460088294737,0.26523139073082697,0.003120970834089061,0.7916049062402261,0.005321582772090701,0.7001853574209318,0.9993967486717548,2.6386830208007535,0.29770727679967707,0.003120970834089061,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
310,0.31,0.8076010959939531,0.005254334553818723,0.6893623832556165,0.9994350020960275,2.6051648257869457,0.2788389913131114,0.003110417032451345,0.8188656546604564,0.005327237906359112,0.6902607524681257,0.9994680246315227,2.641502111807924,0.26251354397035315,0.003110417032451345,0.7963365373274499,0.005181431201278334,0.6902151660551691,0.9994018982033138,2.5688275397659677,0.2951644386558697,0.003110417032451345,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
320,0.32,0.8122307256235828,0.005120007740817037,0.6795030631980772,0.9994411003911771,2.5382210175736963,0.2761312858476724,0.003099863230813628,0.823390782439396,0.005189996569213176,0.6802901432544308,0.9994736838193691,2.5730961951231124,0.2597194375891235,0.003099863230813628,0.8010706688077696,0.005050018912420897,0.6802449797488123,0.9994072066936674,2.50334584002428,0.29254313410622124,0.003099863230813628,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
330,0.33,0.8168603552532124,0.0049937888824097285,0.6696437431405379,0.9994471986863266,2.4753344098582195,0.2733427533534143,0.0030893094291759115,0.8279133389046066,0.00506102274678146,0.670319528837826,0.9994795042319973,2.508828299710929,0.2568457628289454,0.0030893094291759115,0.8058073716018183,0.004926555018037997,0.6702747986453654,0.9994126814775088,2.4418405200055098,0.28983974387788325,0.0030893094291759115,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
340,0.34,0.8214899848828421,0.004874965391307938,0.6597844230829985,0.9994532969814761,2.4161470143613,0.27046971987448176,0.003078755627538195,0.8324332485801361,0.004939589438663976,0.6603489090655899,0.9994854929689878,2.448333084059224,0.2538890173028241,0.003078755627538195,0.810546721185548,0.0048103413439519,0.6603046228975501,0.9994183303482165,2.3839609446633765,0.2870504224461394,0.003078755627538195,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
350,0.35,0.8261196145124717,0.004762905806840287,0.6499251030254591,0.9994593952766256,2.3603417557499196,0.2675082853654281,0.0030682018259004782,0.8369504310275716,0.004825052377125973,0.6503782837749598,0.9994916575515191,2.3912869457930617,0.2508454907268129,0.0030682018259004782,0.8152887979973719,0.004700759236554602,0.6503344526681288,0.9994241615944212,2.329396565706777,0.2841710800040433,0.0030682018259004782,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
360,0.36,0.8307492441421013,0.004657048569330342,0.6400657829679198,0.9994654935717752,2.307636789283615,0.26445430602796677,0.003057648024262762,0.8414648003900861,0.0047168385775436935,0.640407652792209,0.9994980059538741,2.3374022233057947,0.2477112493904905,0.003057648024262762,0.8200336878941165,0.0045972585611169904,0.6403642881308279,0.9994301840401574,2.2778713552614347,0.28119736266544304,0.003057648024262762,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
370,0.37,0.8353788737717309,0.004556892608248373,0.6302064629103805,0.9994715918669247,2.2577807399235974,0.2613033749655065,0.0030470942226250453,0.8459762648803204,0.004614436738366953,0.6304370159316111,0.9995045466377668,2.2864223375143795,0.24448211923758664,0.0030470942226250453,0.8247814826631414,0.004499348478129793,0.6303941294713741,0.9994364070890197,2.229139142332815,0.2781246306934263,0.0030470942226250453,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
380,0.38,0.8400085034013606,0.004461989411200145,0.6203471428528412,0.9994776901620742,2.210548693161475,0.25805080096554744,0.0030365404209873287,0.8504847262033927,0.004517389151078067,0.620466372994272,0.999511288589783,2.238117700535244,0.2411536674138828,0.0030365404209873287,0.8295322805993285,0.0044065896713222225,0.6204239768886617,0.9994428407728083,2.1829796857877066,0.2749479345172121,0.0030365404209873287,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
390,0.39,0.8450548322777387,0.0043740837615543265,0.609548563648421,0.999484523944336,2.166807262250612,0.25400847167583823,0.0030250271014614334,0.855395436053975,0.00442737362155068,0.6104965439844035,0.9995195874114694,2.193321630907628,0.23705666220659846,0.0030250271014614334,0.8347142285015025,0.004320793901557973,0.6104546967138693,0.9994509169852938,2.140292893593596,0.270960281145078,0.0030250271014614334,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
400,0.4,0.8494531433262961,0.0042873023973832095,0.5999226078852472,0.9994912505274722,2.12363285831574,0.2509114277895066,0.0030149526112016817,0.8596724161682607,0.00433865932058383,0.600525432657743,0.9995260235024133,2.1491810404206517,0.2338793063862321,0.0030149526112016817,0.8392338704843314,0.004235945474182588,0.6004840763999719,0.9994570268729406,2.0980846762108283,0.267943549192781,0.0030149526112016817,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
410,0.41,0.8538514543748534,0.004204740224557128,0.5902966521220734,0.9994979771106085,2.0825645228654963,0.24770939936465514,0.0030048781209419295,0.8639463735166292,0.004254243051473422,0.5905543152146844,0.9995326674749915,2.1071862768698275,0.23059936692096747,0.0030048781209419295,0.8437565352330777,0.004155237397640835,0.5905134622024728,0.9994633543306171,2.057942768861165,0.26481943180834283,0.0030048781209419295,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
420,0.42,0.8584487366375122,0.004127049472170467,0.5796644426272829,0.9995047791958049,2.0439255634226483,0.2440539023491169,0.0029948060767116987,0.8684103227218328,0.004174742838607039,0.5805835822095563,0.9995402041998825,2.0676436255281736,0.2268787539278744,0.0029948060767116987,0.8484871505531916,0.004079356105733894,0.580543268781362,0.9994706262382895,2.020207501317123,0.26122905077035935,0.0029948060767116987,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
430,0.43,0.8622448979591837,0.004049214015209705,0.5699293414758612,0.9995100128883078,2.0052206929283343,0.2416756176154672,0.0029872563240906868,0.8720937042911147,0.004095278031679644,0.5706112697693323,0.9995452314511071,2.0281248937002667,0.2243970100155883,0.0029872563240906868,0.8523960916272527,0.0040031499987397655,0.5705714127482213,0.9994752336929996,1.9823164921564016,0.25895422521534606,0.0029872563240906868,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
440,0.44,0.8660410592808552,0.003974905178812693,0.5601942403244393,0.9995152465808105,1.9682751347292164,0.23921239414133003,0.002979706571469675,0.8757745703724831,0.004019401931343956,0.5606389522391588,0.9995504292008924,1.9903967508465525,0.22183112433485164,0.002979706571469675,0.8563075481892273,0.003930408426281431,0.5605995618050302,0.9994800148426016,1.9461535186118801,0.2565936639478084,0.002979706571469675,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
450,0.45,0.8698372206025268,0.003903888592779845,0.5504591391730176,0.9995204802733133,1.9329716013389482,0.23665959890449673,0.0029721568188486626,0.8794528304810633,0.003946875649872157,0.5506666294359448,0.9995558064185504,1.9543396232912515,0.21917667185261222,0.0029721568188486626,0.8602216107239903,0.0038609015356875333,0.5506277161348799,0.9994849794973502,1.911603579386645,0.25414252595638126,0.0029721568188486626,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
460,0.46,0.8739073129251701,0.0038371483693560053,0.5397400837681832,0.9995260798891231,1.8997985063590654,0.2335049760644998,0.002964938647011955,0.8833935084344162,0.003878640508689113,0.5406948376206101,0.99956236729494,1.9204206705096003,0.21593794734367366,0.002964938647011955,0.864421117415924,0.003795656230022897,0.5406564480450684,0.9994911987506692,1.8791763422085304,0.25107200478532593,0.002964938647011955,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
470,0.47,0.8773511904761905,0.003770558658350556,0.5299701688225267,0.9995307887618152,1.8667046605876394,0.23141284815813115,0.002961010747878961,0.8867253607514048,0.003810693784106562,0.5307218138805414,0.9995668487553931,1.8866497037263934,0.2137257344313116,0.002961010747878961,0.8679770202009761,0.00373042353259455,0.5306838776586313,0.9994951931083047,1.8467596174488854,0.2490999618849507,0.002961010747878961,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
480,0.48,0.8807950680272109,0.003706735161543566,0.5202002538768702,0.9995354976345072,1.8349897250566896,0.2292402537938253,0.0029570828487459674,0.8900548121035056,0.0037455594083284655,0.5207487852822541,0.9995714932685934,1.85428085854897,0.21143305364710469,0.0029570828487459674,0.8715353239509162,0.0036679109147586663,0.5207113121304128,0.999499350481171,1.8156985915644088,0.24704745394054586,0.0029570828487459674,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
490,0.49,0.8842389455782314,0.0036455090186193924,0.5104303389312137,0.9995402065071993,1.8045692766902681,0.22698245965052677,0.0029531549496129737,0.8933817723440041,0.0036830653428890493,0.5107757516433414,0.9995763100700715,1.8232281068244982,0.20905534834509007,0.0029531549496129737,0.8750961188124586,0.0036079526943497355,0.5107387516428199,0.9995036808187039,1.785910446556038,0.24490957095596347,0.0029531549496129737,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
500,0.5,0.8876828231292517,0.0035867248390215826,0.5006604239855572,0.9995449153798914,1.7753656462585035,0.22463435374149654,0.0029492270504799796,0.8967061446396535,0.0036230532449372066,0.5008027127678666,0.9995813091072815,1.793412289279307,0.20658771072069304,0.0029492270504799796,0.87865950161885,0.003550396433105958,0.500766196391789,0.9995081948935811,1.7573190032377,0.24268099676230004,0.0029492270504799796,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
510,0.51,0.8914390123137863,0.00353147225631326,0.4898873715894447,0.9995504861180857,1.7479196319878163,0.22155303609431365,0.0029456704469027206,0.9003289178374652,0.0035665656239900843,0.4908302776899818,0.9995877459589712,1.7653508192891474,0.20341037176027518,0.0029456704469027206,0.8825491067901075,0.0034963788886364358,0.490794301233527,0.9995142418062705,1.7304884446864852,0.23969570042835214,0.0029456704469027206,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
520,0.52,0.894802699560837,0.00347681919835704,0.4800520917540623,0.9995561724363602,1.7207744222323789,0.21916104258158953,0.0029436527614423117,0.9035702924325604,0.0035107678669231155,0.48085707087328683,0.999592841360959,1.7376351777549237,0.20089522409883256,0.0029436527614423117,0.8860351066891137,0.003442870529790964,0.48082158940249703,0.999518837537511,1.703913666709834,0.23742686106434652,0.0029436527614423117,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
530,0.53,0.8981663868078877,0.003424222857847951,0.4702168119186799,0.9995618587546347,1.6946535600148824,0.21666726211087717,0.0029416350759819032,0.9068088673438434,0.00345705914904694,0.47088385839158786,0.9995981415759407,1.7109601270638553,0.1982790056513971,0.0029416350759819032,0.8895239062719321,0.003391386566648962,0.47084888323647117,0.9995236409429158,1.6783469929659096,0.2350555185703572,0.0029416350759819032,0.8349205994897959,0.8437210355257109,0.826120163453881,4704,2320045,2324749,0.002023444251400904,0,0.002023444251400904
