,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.584715024332748,0.019360349122482363,0.8987581063455049,0.9984442640185,5.84715024332748,0.4614277507413911,0.006685750295345464,0.5932984237616341,0.01963905073436709,0.8989679199221694,0.9984765349234396,5.932984237616341,0.451890640264851,0.006685750295345464,0.5761316249038619,0.019081647510597634,0.8989101520054911,0.998412331837573,5.761316249038619,0.4709648612179312,0.006685750295345464,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
110,0.11,0.6028524038949756,0.018168332284269395,0.8886427050952338,0.9984951485540905,5.480476399045233,0.44623325405058917,0.00655643810149669,0.611375464060665,0.018420528290876828,0.8890624018426488,0.9985278174291383,5.557958764187863,0.43665678195430896,0.00655643810149669,0.5943293437292863,0.017916136277661966,0.8890050400207302,0.9984633427588071,5.402994033902602,0.4558097261468694,0.00655643810149669,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
120,0.12,0.6194481741831872,0.0171308666584137,0.8789805522945295,0.9985417770574629,5.162068118193227,0.43244525661001454,0.006445660370481891,0.6279053134084275,0.01736074332830548,0.8791516773179022,0.9985743513830849,5.232544278403562,0.42283487112678697,0.006445660370481891,0.6109910349579469,0.01690098998852192,0.8790947591564968,0.9985096423712807,5.091591957982891,0.4420556420932421,0.006445660370481891,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
130,0.13,0.6345996893347023,0.016214993018389575,0.8688989538462848,0.99858359557376,4.881536071805402,0.42000035708654904,0.006348919086258429,0.642987497133567,0.01642583971008607,0.8692360812601602,0.9986163567071045,4.946057670258207,0.41035919869704945,0.006348919086258429,0.6262118815358377,0.01600414632669308,0.8691796297124893,0.9985514350460959,4.8170144733525975,0.42964151547604856,0.006348919086258429,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
140,0.14,0.6494245033065031,0.015420960266669111,0.8588953389377262,0.9986249761381439,4.638746452189308,0.40764592638778707,0.00626067872454058,0.6577358079459964,0.01561527405301991,0.8593193616881994,0.9986580352486052,4.6981129138999735,0.3979816186674461,0.00626067872454058,0.6411131986670099,0.015226646480318313,0.8592634250213952,0.9985929522825965,4.579379990478642,0.41731023410812806,0.00626067872454058,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
150,0.15,0.6632335518521444,0.014709564199345174,0.8490088769309564,0.9986635629568843,4.4215570123476295,0.39619582135041836,0.0061836087204182036,0.6714656727332777,0.014889455554569978,0.8493992149481564,0.9986966630107151,4.476437818221852,0.38651097325496736,0.0061836087204182036,0.655001430971011,0.014529672844120368,0.8493438112031616,0.9986314366819694,4.366676206473407,0.40588066944586937,0.0061836087204182036,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
160,0.16,0.6764078666771978,0.014073228314715396,0.8389785482806544,0.9987003377540188,4.227549166732485,0.3852287301461932,0.006112968580827777,0.6845571119481122,0.014240394336372773,0.8394769198451261,0.9987336538555741,4.278481949675701,0.37552724768081885,0.006112968580827777,0.6682586214062833,0.01390606229305802,0.8394220738688085,0.9986683106635244,4.176616383789271,0.39493021261156747,0.006112968580827777,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
170,0.17,0.6882978012430663,0.013486246527430345,0.8289525498704945,0.9987328353366578,4.048810595547448,0.37554481777943827,0.006048865700213249,0.6963659186725606,0.013642198495916599,0.8295503085613422,0.9987663339490869,4.096270109838591,0.3658241943704089,0.006048865700213249,0.680229683813572,0.01333029455894409,0.8294960085908841,0.9987008575592932,4.001351081256305,0.38526544118846756,0.006048865700213249,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
180,0.18,0.6991061016460924,0.01294413049571466,0.8187149396263852,0.9987615408785212,3.883922786922736,0.36694377848037507,0.005989416758487236,0.70709509984833,0.013090134434980364,0.8196200642345398,0.998795378520041,3.9283061102684997,0.35720109774593906,0.005989416758487236,0.6911171034438549,0.012798126556448956,0.8195662967515847,0.9987297497490539,3.8395394635769717,0.3766864592148111,0.005989416758487236,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
190,0.19,0.7092112415616274,0.012446387369379162,0.8090662647715702,0.9987893464063707,3.7326907450611966,0.3589984672078674,0.005939981015988284,0.7171215004730824,0.012583481779523526,0.8096874549841048,0.9988222193644168,3.7743236867004337,0.3492327154653303,0.005939981015988284,0.7013009826501724,0.012309292959234797,0.8096342174316075,0.9987564316568492,3.69105780342196,0.36876421895040445,0.005939981015988284,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
200,0.2,0.7193163814771624,0.011997989036102365,0.7994175899167553,0.9988171519342203,3.5965819073858114,0.35085452315354704,0.005890545273489332,0.7271431519052546,0.012126971165737986,0.7997548297521834,0.9988497127288688,3.635715759526273,0.34107106011843175,0.005890545273489332,0.7114896110490702,0.011869006906466742,0.7997021540931166,0.9987838020875296,3.5574480552453505,0.3606379861886623,0.005890545273489332,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
210,0.21,0.7294215213926973,0.011591944197170821,0.7897689150619404,0.9988449574620699,3.4734358161557015,0.3425044033003831,0.005841109530990382,0.7371599004308921,0.011713496878573584,0.7898221880215136,0.9988778827914166,3.5102852401471054,0.33270898679633915,0.005841109530990382,0.7216831423545026,0.011470391515768058,0.7897701072533742,0.9988118879033868,3.436586392164298,0.3522998198044271,0.005841109530990382,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
220,0.22,0.7393695517523767,0.011220165281009588,0.7793959816010655,0.9988726523996575,3.3607706897835303,0.33414160031746576,0.005796423234049154,0.7470159593197971,0.011334900104474868,0.7798890055548787,0.9989060827424312,3.3955270878172596,0.3243385136925678,0.005796423234049154,0.7317231441849563,0.011105430457544306,0.7798375437722945,0.9988400324526006,3.3260142917498015,0.3439446869423637,0.005796423234049154,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
230,0.23,0.748886647670314,0.010874281194511608,0.7689786421229691,0.9988989626325346,3.2560289029144087,0.3261212367918,0.005753752976155146,0.7564403007212286,0.010982772135128289,0.7699543703176925,0.9989331277628063,3.288870872700994,0.3163112977646382,0.005753752976155146,0.7413329946193994,0.010765790253894928,0.7699035327907107,0.9988670277275717,3.223186933127823,0.3359311758189618,0.005753752976155146,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
240,0.24,0.7562533036034339,0.010527388908869752,0.7592282416217572,0.9989183990653078,3.151055431680975,0.3207193373639028,0.005719243938796096,0.7637318483780995,0.010630397797179302,0.7600125580259867,0.9989514304099959,3.182216034908748,0.3108791468709217,0.005719243938796096,0.7487747588287683,0.010424380020560203,0.7599622259920417,0.998885124122254,3.1198948284532015,0.3305595278568838,0.005719243938796096,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
250,0.25,0.7636199595365538,0.010208032994807437,0.7494778411205452,0.9989378354980808,3.0544798381462153,0.3151733872845949,0.005684734901437046,0.7710204094507838,0.010305952058999509,0.7500707356841398,0.9989702084077903,3.084081637803135,0.3053061207322883,0.005684734901437046,0.7562195096223239,0.010110113930615366,0.7500209292435136,0.998903717185606,3.0248780384892955,0.3250406538369015,0.005684734901437046,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
260,0.26,0.7709866154696736,0.00991305985567725,0.7397274406193332,0.9989572719308539,2.9653331364218216,0.3094775466626032,0.005650225864077997,0.778305888341526,0.010006235529992894,0.7401289029704567,0.9989894806189858,2.993484185928946,0.2995866373763162,0.005650225864077997,0.7636673425978212,0.009819884181361604,0.7400796428668218,0.9989228275177258,2.9371820869146967,0.31936845594889024,0.005650225864077997,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
270,0.27,0.7783532714027935,0.009639779740797775,0.7299770401181211,0.9989767083636271,2.8827898940844205,0.3036256556126116,0.0056157168267189465,0.7855881813030966,0.00972851925129284,0.7301870595358179,0.9990092669037783,2.9095858566781354,0.2937148201327444,0.0056157168267189465,0.7711183615024905,0.00955104023030271,0.7301383672110859,0.9989424768868161,2.8559939314907052,0.31353649109247883,0.0056157168267189465,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
280,0.28,0.7863702182555354,0.009393579646657445,0.7192652711040071,0.9989979129196647,2.8084650651983405,0.2967080302006453,0.005578361231949844,0.7935095656307892,0.009478061620055017,0.7202473667046255,0.99903259485405,2.8339627343956755,0.2867922699572372,0.005578361231949844,0.7792308708802816,0.009309097673259874,0.7201993175339295,0.9989657685301602,2.7829673960010055,0.3066237904440533,0.005578361231949844,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
290,0.29,0.7928731274517548,0.009146942179704774,0.709651585974986,0.9990155941523087,2.7340452670750164,0.2917279895045708,0.005549895657849324,0.7999319808093865,0.009227631482122274,0.710302629699174,0.9990494661014814,2.7583861407220227,0.2817859425219908,0.005549895657849324,0.785814274094123,0.009066252877287274,0.7102551222685825,0.9989824603694957,2.7097043934280105,0.30167003648715074,0.005549895657849324,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
300,0.3,0.7993760366479741,0.008916636357758571,0.700037900845965,0.9990332753849529,2.6645867888265804,0.28660566193146564,0.005521430083748803,0.8063516283437535,0.00899375181903923,0.7003578833803356,0.9990668066541893,2.687838761145845,0.276640530937495,0.005521430083748803,0.7924004449521946,0.008839520896477911,0.7003109363166224,0.9989996430235482,2.6413348165073156,0.29657079292543626,0.005521430083748803,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
310,0.31,0.8063739041149989,0.008706389574254805,0.6896478862570629,0.9990524043247955,2.601206142306448,0.28061753026811764,0.00549125690890242,0.8132566900628893,0.008780055809357985,0.6904147705265602,0.9990870214530033,2.6234086776222236,0.27064247816972575,0.00549125690890242,0.7994911181671085,0.008632723339151627,0.6903684480632465,0.9990197882393878,2.5790036069906725,0.2905925823665095,0.00549125690890242,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
320,0.32,0.8125110890570038,0.008500274531873358,0.6795324003062897,0.9990693353745594,2.539097153303137,0.27571898668087685,0.005466601776788082,0.8193096426944417,0.00857079465115473,0.6804687902443738,0.9991036081789634,2.5603426334201305,0.2657211136846445,0.005466601776788082,0.8057125354195658,0.008429754412591986,0.6804230346805888,0.9990362189223081,2.517851673186143,0.2857168596771092,0.005466601776788082,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
330,0.33,0.8179139637984498,0.008299184198480867,0.6697276162414426,0.9990839024913104,2.478527163025605,0.2717702032858958,0.005444616461494891,0.8246360831474476,0.008366825960467146,0.6705203651793632,0.9991170358059658,2.498897221658932,0.2617371893321677,0.005444616461494891,0.811191844449452,0.008231542436494587,0.6704751240329303,0.9990494078849657,2.4581571043922787,0.28180321723962387,0.005444616461494891,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
340,0.34,0.823316838539896,0.008109848169465519,0.6599228321765955,0.9990984696080613,2.421520113352635,0.26770175978803634,0.005422631146201699,0.8299603114176144,0.008174757136515614,0.660571932670146,0.9991308594107385,2.4410597394635714,0.2576358917914934,0.005422631146201699,0.8166733656621776,0.008044939202415424,0.660527220829478,0.9990630081733706,2.4019804872416985,0.27776762778457936,0.005422631146201699,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
350,0.35,0.8287197132813421,0.007931265101510834,0.6501180481117484,0.9991130367248122,2.3677706093752633,0.2635081334133199,0.005400645830908508,0.8352822479719588,0.007993573757860464,0.6506234924490866,0.9991450968734729,2.386520708491311,0.25341192619698644,0.005400645830908508,0.8221571785907253,0.007868956445161206,0.6505793253378683,0.9990770392022144,2.349020510259215,0.27360434062965333,0.005400645830908508,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
360,0.36,0.8341225880227882,0.007762544249287636,0.6403132640469013,0.9991276038415631,2.3170071889521893,0.2591834562143935,0.0053786605156153165,0.8406018069269368,0.007822373378070228,0.6406750442271781,0.9991597671594391,2.3350050192414913,0.24905967667666132,0.0053786605156153165,0.8276433691186396,0.007702715120505044,0.6406314378471073,0.9990915216342465,2.2990093586628877,0.2693072357521257,0.0053786605156153165,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
370,0.37,0.8395254627642343,0.0076028906063672,0.6305084799820542,0.999142170958314,2.2689877372006335,0.2547214876758185,0.005356675200322124,0.845918895332422,0.0076603504763000105,0.6307265876916348,0.9991748904013493,2.286267284682222,0.24457318201202852,0.005356675200322124,0.8331320301960466,0.007545430736434389,0.6306835586699812,0.9991064774832573,2.251708189719045,0.2648697933396085,0.005356675200322124,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
380,0.38,0.8449283375056804,0.007451592379069256,0.6207036959172071,0.9991567380750649,2.2234956250149485,0.2501155846682574,0.005334689885028933,0.8512334123469341,0.007506783769561187,0.6207781225031156,0.9991904879891064,2.2400879272287737,0.2399461091178483,0.005334689885028933,0.8386232626644268,0.007396400988577325,0.6207356881458312,0.999121930227633,2.2069033228011232,0.2602850602186665,0.005334689885028933,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
390,0.39,0.8504371388819695,0.007308914091411085,0.6098897287378514,0.9991715965770023,2.1806080484153063,0.24518501822627953,0.005313083482897328,0.8566493624623055,0.00736191362009085,0.6108299986466621,0.9992071580442272,2.1965368268264243,0.2350010451437615,0.005313083482897328,0.8442249153016335,0.0072559145627313195,0.6107881891960886,0.9991385002632351,2.1646792700041884,0.2553689913087976,0.005313083482897328,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
400,0.4,0.854690053647482,0.007162882008493498,0.6007042221701875,0.9991827758472116,2.136725134118705,0.2421832439208634,0.005297023051585171,0.8608286076784268,0.007213958774869495,0.6008777131601828,0.9992174357227738,2.152071519196067,0.23195232053595527,0.005297023051585171,0.8485514996165371,0.007111805242117501,0.6008363995197397,0.9991484600176457,2.1213787490413427,0.25241416730577154,0.005297023051585171,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
410,0.41,0.8596178992356229,0.0070294139634091615,0.5899375055390195,0.9991960349387893,2.0966290225259097,0.23793576400741873,0.00527844391426158,0.8656688369173295,0.0070785469183486955,0.5909276519480292,0.9992318388816216,2.111387407115438,0.22767993742825499,0.00527844391426158,0.8535669615539163,0.0069802810084696265,0.5908869279823419,0.9991626933003714,2.0818706379363814,0.2481915905865825,0.00527844391426158,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
420,0.42,0.8640584823034866,0.006898404841232852,0.5802065504557153,0.9992090413873675,2.0572821007225874,0.23438192706295413,0.005263008276707445,0.8700283088477402,0.006945737518944473,0.5809759729416456,0.9992439446422828,2.0714959734470004,0.22408912267631,0.005263008276707445,0.858088655759233,0.006851072163521231,0.580935794869397,0.9991745480896909,2.043068227998174,0.24467473144959825,0.005263008276707445,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
430,0.43,0.8684990653713502,0.006773456962608091,0.5704755953724113,0.9992220478359458,2.0197652683054654,0.23070339408535043,0.00524757263915331,0.8743856471814936,0.00681905568302806,0.5710242867555057,0.9992564628556164,2.033454993445334,0.22037605757632703,0.00524757263915331,0.8626124835612069,0.006727858242188123,0.5709846689362086,0.9991868317508679,2.0060755431655974,0.24103073059437383,0.00524757263915331,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
440,0.44,0.872939648439214,0.006654159195667014,0.5607446402891072,0.9992350542845241,1.9839537464527592,0.22689348492997496,0.005232137001599174,0.8787407600693246,0.006698085108413733,0.5610725930805276,0.9992694150801738,1.9971380910666467,0.21653435701906326,0.005232137001599174,0.8671385368091035,0.006610233282920295,0.5610335504918579,0.9991995678292386,1.9707694018388715,0.23725261284088664,0.005232137001599174,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
450,0.45,0.8773802315070777,0.006540136768996299,0.5510136852058032,0.9992480607331025,1.9497338477935058,0.22294503362349513,0.00521670136404504,0.8830935476352956,0.006582446248836833,0.5511208915806196,0.9992828243943115,1.9624301058562124,0.2125571861176444,0.00521670136404504,0.8716669153788598,0.006497827289155765,0.5510824398724373,0.9992127816330562,1.9370375897307994,0.23333288112934586,0.00521670136404504,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
460,0.46,0.881683911223442,0.0064300553319509,0.540651979601584,0.9992601510797374,1.9167041548335697,0.21910386810473698,0.005201948022900464,0.8873098169044494,0.006470820834419456,0.5411687306836126,0.9992958783229385,1.92893438457489,0.20868552425101955,0.005201948022900464,0.8760580055424346,0.006389289829482345,0.5411308672644262,0.9992256281112897,1.904473925092249,0.22952221195845438,0.005201948022900464,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
470,0.47,0.8856488429034042,0.006322232471179972,0.5304003854935974,0.9992710532391262,1.884359240220009,0.21575690018225624,0.005188752674988051,0.8911921016145734,0.006361553034361368,0.5312154458966865,0.9993073004484835,1.8961534076905817,0.20529792148193696,0.005188752674988051,0.880105584192235,0.006282911907998578,0.531178138707384,0.9992367746458976,1.872565072749436,0.22621587888257555,0.005188752674988051,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
480,0.48,0.8892425558802622,0.006216301372309477,0.5209447091508748,0.999281089219589,1.8525886580838797,0.21299508484564952,0.005177212020514323,0.8947090724441292,0.006254277830749945,0.5212609317936843,0.9993167933458472,1.8639772342586027,0.20248255299205917,0.005177212020514323,0.8837760393163953,0.006178324913869008,0.5212241410936826,0.9992459051085738,1.841200081909157,0.22350761669923988,0.005177212020514323,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
490,0.49,0.8931507636191311,0.00611681344157022,0.510324299815134,0.9992919775709123,1.8227566604472065,0.2095083066291546,0.005164746719355505,0.8985317536188321,0.006153440166397823,0.5113074464351725,0.9993286799410469,1.8337382726914941,0.1989573458454273,0.005164746719355505,0.8877697736194302,0.006080186716742618,0.5112712313452743,0.999257530895271,1.811775048202919,0.22005926741288193,0.005164746719355505,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
500,0.5,0.8963818741877347,0.006016768773470836,0.5005197171020548,0.9993007424053862,1.7927637483754695,0.20723625162453052,0.0051534143834524974,0.9016904556482543,0.006052187088020233,0.501351726723462,0.9993365644326114,1.8033809112965087,0.19661908870349132,0.0051534143834524974,0.8910732927272151,0.005981350458921438,0.5013159989568547,0.9992649678635188,1.7821465854544303,0.21785341454556972,0.0051534143834524974,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
510,0.51,0.8996129847563384,0.005920628450004009,0.4907151343889755,0.9993095072398603,1.763947028933997,0.20487145968094195,0.00514208204754949,0.9048475511803599,0.005954874773583468,0.4913960016057346,0.9993447598168573,1.7742108846673723,0.19418867106049006,0.00514208204754949,0.894378418332317,0.0058863821264245495,0.4913607719744521,0.9992727195529034,1.7536831732006215,0.21555424830139386,0.00514208204754949,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
520,0.52,0.902844095324942,0.005828168289121766,0.48091055167589625,0.9993182720743344,1.7362386448556577,0.2024081347397041,0.005130749711646482,0.9080029710697575,0.00586127651620773,0.4814402708493096,0.999353285046673,1.7461595597495336,0.19166047693800528,0.005130749711646482,0.8976852195801266,0.005795060062035804,0.48140555063074714,0.9992808061272362,1.7263177299617818,0.21315579254140293,0.005130749711646482,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
530,0.53,0.9060752058935457,0.005739180949416697,0.471105968962817,0.9993270369088084,1.7095758601765012,0.19983998746054102,0.005119417375743474,0.9111566404382218,0.005771182602317948,0.47148453420221464,0.9993621606474759,1.7191634725249467,0.1890284245995282,0.005119417375743474,0.9009937713488697,0.0057071792965154465,0.4714503351777122,0.9992892495082581,1.699988247828056,0.21065155032155383,0.005119417375743474,0.8356650343574756,0.8408915272102968,0.8304385415046547,12661,3749788,3762449,0.0033650954471409447,0,0.0033650954471409447
