,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.43117647058823527,0.0034984251205295532,0.8996027285012267,0.9994976627419921,4.311764705882352,0.6320261437908496,0.0032862802004328864,0.4547182850882302,0.00360320097567071,0.8996461629035877,0.9995184038962975,4.547182850882302,0.6058685721241887,0.0032862802004328864,0.40763465608824034,0.0033936492653883965,0.8996087485341762,0.9994768411061397,4.076346560882403,0.6581837154575108,0.0032862802004328864,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
110,0.11,0.4519683257918552,0.003256929881719177,0.888848298106187,0.9995106306196098,4.108802961744138,0.6157659260765671,0.0032569159512215373,0.4756264583244504,0.0034268590597950725,0.8896707236657009,0.9995316602033006,4.32387689385864,0.5891837546916288,0.0032569159512215373,0.42831019325926,0.003087000703643281,0.8896331244351844,0.9994894216581817,3.8937290296296365,0.6423480974615056,0.0032569159512215373,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
120,0.12,0.4704072398190045,0.003107787141069002,0.87906276330199,0.9995221162814721,3.920060331825038,0.6018099547511312,0.0032322758138927086,0.49413362893535323,0.0032640517190524595,0.8796933765035294,0.9995430503115661,4.117780241127944,0.5748481489370986,0.0032322758138927086,0.4466808507026558,0.0029515225630855446,0.8796556687946694,0.9995002075843097,3.7223404225221315,0.6287717605651638,0.0032322758138927086,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
130,0.13,0.4888461538461539,0.0029815543356542535,0.869277228497793,0.9995336019433345,3.7603550295857993,0.5875331564986737,0.0032076356765638804,0.5126082937264402,0.0031260524958268156,0.8697160035110475,0.9995546728428493,3.9431407209726173,0.5602203520385745,0.0032076356765638804,0.4650840139658675,0.002837056175481692,0.8696782389844648,0.9995112713882309,3.577569338198981,0.614845960958773,0.0032076356765638804,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
140,0.14,0.5072850678733032,0.0028733291681892256,0.8594916936935959,0.999545087605197,3.6234647705235936,0.5729243396822057,0.0031829955392350517,0.5310505993948061,0.0030075543182752984,0.8597386048048261,0.9995665360478123,3.793218567105758,0.5452900007037138,0.0031829955392350517,0.48351953635180017,0.0027391040181031527,0.8597008348879998,0.9995226226383811,3.4537109739414293,0.6005586786606976,0.0031829955392350517,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
150,0.15,0.5257239819004524,0.0027795148870935612,0.8497061588893988,0.9995565732670595,3.5048265460030166,0.5579717859994677,0.003158355401906223,0.5494605598115196,0.002904662614698564,0.8497611803958877,0.9995786484415843,3.6630703987434643,0.5300464002217417,0.003158355401906223,0.5019874039893852,0.0026543671594885586,0.8497234564942516,0.9995342714781277,3.3465826932625684,0.5858971717771938,0.003158355401906223,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
160,0.16,0.5419607843137255,0.002686526213713851,0.8392324808753591,0.9995663170551246,3.3872549019607847,0.5452847805788983,0.003139738373965105,0.5656449937483511,0.0028036151933599042,0.8397819875024117,0.9995889442441676,3.5352812109271943,0.5170892931567249,0.003139738373965105,0.5182765748791,0.0025694372340677985,0.8397443468285798,0.9995441371513349,3.2392285929943747,0.5734802680010715,0.003139738373965105,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
170,0.17,0.5563970588235294,0.0025960836768674517,0.8289088636090614,0.9995747380295634,3.2729238754325256,0.5344613749114104,0.0031241148967598178,0.5800134346568423,0.0027059893745847385,0.8298013515546205,0.9995977497524066,3.4118437332755427,0.5060079100519973,0.0031241148967598178,0.5327806829902165,0.002486177979150165,0.8297638186868974,0.9995525319145027,3.1340040175895085,0.5629148397708235,0.0031241148967598178,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
180,0.18,0.5679166666666666,0.0025028547470956957,0.8193426478752277,0.9995809950197351,3.1550925925925926,0.5269308943089431,0.003111252867679615,0.5914644317591103,0.0026063723608457617,0.8198183972995403,0.9996039429704122,3.2859135097728354,0.498214107610841,0.003111252867679615,0.5443689015742229,0.00239933713334563,0.8197809734730132,0.9995583061188399,3.0242716754123498,0.5556476810070452,0.003111252867679615,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
190,0.19,0.579436274509804,0.0024194245554371753,0.8097764321413942,0.9995872520099066,3.049664602683179,0.5192144759138222,0.0030983908385994116,0.602902453332034,0.002517170440494282,0.8098354327336311,0.9996102764573758,3.173170807010705,0.4902438847752667,0.0030983908385994116,0.5559700956875739,0.002321678670380069,0.8097981385699576,0.9995642356937693,2.9261583983556525,0.5481850670523778,0.0030983908385994116,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
200,0.2,0.5909342560553633,0.002344239810907419,0.7990735528452921,0.9995931621073161,2.9546712802768162,0.5113321799307958,0.0030857941431109534,0.6143059273522806,0.002436738364879585,0.799852440714976,0.999616734047903,3.071529636761403,0.4821175908096492,0.0030857941431109534,0.567562584758446,0.0022517412569352537,0.7998152967495579,0.9995703049349617,2.83781292379223,0.5405467690519424,0.0030857941431109534,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
210,0.21,0.6006228373702422,0.002269384628082814,0.7896751204348581,0.9995980567434223,2.860108749382106,0.5055407121895668,0.003075576891671523,0.6239046164858736,0.002357152831456046,0.7898680145484038,0.999621539759173,2.9709743642184456,0.47607010571408404,0.003075576891671523,0.5773410582546109,0.002181616424709582,0.7898310134461995,0.999574703340906,2.7492431345457664,0.5350113186650495,0.003075576891671523,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
220,0.22,0.611304347826087,0.0022048981853349976,0.7789554001432664,0.9996038509724549,2.778656126482214,0.49832775919732436,0.003066414818830425,0.6344760113808069,0.0022882914565371068,0.779884361329318,0.9996274597484269,2.8839818699127586,0.4686204982297347,0.003066414818830425,0.5881326842713671,0.0021215049141328885,0.7798475352307981,0.9995802466835136,2.6733303830516686,0.528035020164914,0.003066414818830425,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
230,0.23,0.6210230179028133,0.0021426970055242744,0.7690801619326894,0.9996092582702057,2.700100077838319,0.4921778988275151,0.003058793697068839,0.6440843237474477,0.002222094478738602,0.7698999428097181,0.9996325396192177,2.800366624988903,0.4622281509773406,0.003058793697068839,0.5979617120581789,0.0020632995323099463,0.7698632920997236,0.9995849407100856,2.5998335306877345,0.5221276466776896,0.003058793697068839,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
240,0.24,0.6307416879795397,0.0020856724210906083,0.7592049237221122,0.9996146655679566,2.6280903665814153,0.4858662000269215,0.003051172575307253,0.6536828038470245,0.002161373758932562,0.7599155164770399,0.9996377429434156,2.723678349362602,0.45568052125391517,0.003051172575307253,0.6078005721120548,0.0020099710832486547,0.7598790567817271,0.9995897685896165,2.5325023838002285,0.5160518787999279,0.003051172575307253,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
250,0.25,0.640460358056266,0.0020332040271269602,0.7493296855115352,0.9996200728657075,2.561841432225064,0.479386189258312,0.003043551453545667,0.6632712962625285,0.002105472531203331,0.7499310822077835,0.9996430744963194,2.653085185050114,0.4489716049832954,0.003043551453545667,0.6176494198500035,0.0019609355230505894,0.7498948294003088,0.9995947358430574,2.470597679400014,0.5098007735333286,0.003043551453545667,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
260,0.26,0.6501790281329923,0.001984766749425401,0.7394544473009582,0.9996254801634584,2.5006885697422785,0.47273104306352387,0.0030359303317840807,0.6728496289427071,0.0020538348900533162,0.7399466398652308,0.9996485392935833,2.587883188241181,0.4420950960233688,0.0030359303317840807,0.6275084273232776,0.0019156986087974855,0.739910610092187,0.9995998483077781,2.4134939512433755,0.5033669901036789,0.0030359303317840807,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
270,0.27,0.6598976982097187,0.0019399132113428238,0.7295792090903812,0.9996308874612093,2.4440655489248835,0.4658935640962758,0.003028309210022495,0.6824176119510259,0.002005987131975959,0.7299621892984512,0.9996541426063215,2.5274726368556513,0.4350443671903755,0.003028309210022495,0.6373777844684114,0.0018738392907096885,0.7299263990082919,0.9996051121606109,2.360658460994116,0.4967427610021761,0.003028309210022495,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
280,0.28,0.6696163682864451,0.0018982598749232205,0.7197039708798042,0.9996362947589602,2.3914870295944466,0.4588661551577151,0.0030206880882609087,0.691975036032475,0.0019615230899786324,0.7199777303411632,0.9996598899772742,2.471339414401696,0.4278124499548958,0.0030206880882609087,0.6472577005404152,0.0018349966598678086,0.7199421963149054,0.999610533943017,2.311634644787197,0.4899198603605345,0.0030206880882609087,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
290,0.29,0.6793350383631714,0.0018594760462436446,0.7098287326692272,0.999641702056711,2.3425346150454187,0.45164079103778676,0.0030130669664993224,0.7015216709706168,0.001920092498274446,0.7099932628104282,0.9996657872381024,2.419040244726265,0.42039201271744114,0.0030130669664993224,0.6571484057557261,0.0017988595942128433,0.7099580021949657,0.9996161205886154,2.266028985364573,0.4828895693581323,0.0030130669664993224,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
300,0.3,0.6890537084398978,0.0018232750773703225,0.6999534944586502,0.9996471093544619,2.2968456947996594,0.44420898794300323,0.0030054458447377366,0.7110572637016531,0.0018813916808028835,0.7000087865051526,0.9996718405278922,2.3701908790055106,0.412775337569067,0.0030054458447377366,0.6670501531781424,0.0017651584739377616,0.6999738168495667,0.9996218794533483,2.223500510593808,0.4756426383169394,0.0030054458447377366,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
310,0.31,0.6976643598615917,0.0017865749273655528,0.6891150969356149,0.9996513951360394,2.2505301931019086,0.4381675944034903,0.002999442052990669,0.7194962618094994,0.001842382153182918,0.690023438805781,0.9996768062727919,2.3209556832564497,0.4065271567978269,0.002999442052990669,0.675832457913684,0.0017307677015481874,0.6899887419541668,0.9996265160447184,2.1801047029473675,0.4698080320091537,0.002999442052990669,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
320,0.32,0.7044117647058824,0.001747551693010315,0.6792746651658943,0.999654427796721,2.2012867647058822,0.43468858131487886,0.002995220134358621,0.7261028110897985,0.0018012703363289575,0.6800366349757156,0.9996797764166294,2.2690712846556202,0.4027899836914729,0.002995220134358621,0.6827207183219663,0.0016938330496916723,0.6800021619820418,0.9996290755810899,2.1335022447561447,0.46658717893828483,0.002995220134358621,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
330,0.33,0.711159169550173,0.0017108907171890242,0.6694342333961737,0.9996574604574027,2.1550277865156753,0.43110571708929407,0.0029909982157265732,0.7327036651025827,0.0017626333829624942,0.6700498266199829,0.9996828284841125,2.2203141366744927,0.39894975357823487,0.0029909982157265732,0.6896146739977633,0.0016591480514155542,0.670015586535584,0.9996317182903535,2.0897414363568583,0.4632616806003533,0.0029909982157265732,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
340,0.34,0.7179065743944637,0.0016763838036427834,0.6595938016264531,0.9996604931180842,2.1114899246895993,0.4274142812205096,0.0029867762970945256,0.7392987067986646,0.0017262529109257478,0.6600630136455713,0.9996859660588153,2.174407961172543,0.3950019593959628,0.0029867762970945256,0.6965144419902628,0.0016265146963598193,0.6600290157078053,0.9996344480947744,2.0485718882066553,0.4598266030450564,0.0029867762970945256,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
350,0.35,0.7246539792387543,0.001643846523542191,0.6497533698567326,0.9996635257787658,2.070439940682155,0.42360926270960875,0.0029825543784624776,0.7458878110597513,0.0016919354487341554,0.6500761959530573,0.999689192935015,2.1311080315992896,0.3909418291388441,0.0029825543784624776,0.7034201474177573,0.0015957575983502265,0.6500424495981291,0.9996372691679046,2.0097718497650208,0.45627669628037343,0.0029825543784624776,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
360,0.36,0.7314013840830449,0.0016131149180202888,0.639912938087012,0.9996665584394475,2.0316705113417917,0.41968533737024233,0.00297833245983043,0.7524708440575761,0.0016595089782572776,0.640089373436096,0.9996925131333594,2.090196789048823,0.38676430616003726,0.00297833245983043,0.7103319241085136,0.0015667208577833,0.6400558883129,0.9996401859550127,1.9731442336347602,0.4526063685804474,0.00297833245983043,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
370,0.37,0.7381487889273356,0.0015840427348680361,0.6300725063172914,0.9996695911001291,1.9949967268306366,0.41563684297248316,0.0029741105411983824,0.759047662539251,0.001628820037271598,0.6301025459808532,0.9996959309179362,2.0514801690250026,0.38246402771547455,0.0029741105411983824,0.7172499153154202,0.0015392654324644746,0.6300693319659523,0.999643203195556,1.9385132846362707,0.4488096582294918,0.0029741105411983824,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
380,0.38,0.7453378706854642,0.0015574205737273648,0.6191840939133152,0.9996736362081747,1.9614154491722742,0.4107453698621545,0.0029706678814942263,0.7660479807759812,0.001600628034234128,0.620116055053967,0.9997000018712988,2.015915738884161,0.37734196649035284,0.0029706678814942263,0.7246277605949472,0.0015142131132206017,0.620083141035828,0.9996469072194166,1.9069151594603873,0.4441487732339562,0.0029706678814942263,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
390,0.39,0.7518522119591637,0.001530790646843952,0.6092797246863111,0.9996773780501521,1.927826184510676,0.40679965252596106,0.0029676474136532756,0.7723848653226254,0.0015725317156624033,0.6101290369384659,0.9997033419147635,1.9804740136477574,0.3731395650448764,0.0029676474136532756,0.7313195585957021,0.0014890495780255008,0.6100964049475062,0.9996498389282688,1.875178355373595,0.4404597400070458,0.0029676474136532756,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
400,0.4,0.7583665532328634,0.0015054908975225272,0.599375355459307,0.9996811198921296,1.8959163830821584,0.402722411278561,0.0029646269458123244,0.7787154908395925,0.0015458263426875645,0.6001420138493113,0.9997067850253069,1.946788727098981,0.3688075152673459,0.0029646269458123244,0.7380176156261343,0.0014651554523574897,0.6001096738328376,0.9996528766690704,1.8450440390653358,0.4366373072897761,0.0029646269458123244,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
410,0.41,0.7648808945065629,0.0014814240897490906,0.5894709862323029,0.9996848617341071,1.8655631573330804,0.3985069584634526,0.0029616064779713737,0.7850396862039039,0.0015204099104963295,0.5901549856505229,0.9997103362141354,1.9147309419607412,0.3643395149086375,0.0029616064779713737,0.744722102809222,0.0014424382690018517,0.5901229478278031,0.9996560260648701,1.8163953727054196,0.4326744020182677,0.0029616064779713737,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
420,0.42,0.7713952357802625,0.0014585022393466553,0.5795666170052988,0.9996886035760846,1.8366553232863394,0.394146145206444,0.0029585860101304226,0.7913572676674916,0.001496190095591718,0.5801679521960876,0.9997140008208204,1.8841839706368848,0.3597288488491524,0.0029585860101304226,0.7514332038930334,0.0014208143831015924,0.5801362270784153,0.9996592931438956,1.7891266759357938,0.42856344156373555,0.0029585860101304226,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
430,0.43,0.777909577053962,0.0014366455391714881,0.5696622477782947,0.999692345418062,1.809092039660377,0.3896323209579613,0.002955565542289472,0.7976680376425926,0.001473083128901939,0.5701809133289951,0.9997177845404147,1.8550419480060294,0.35496835501299534,0.002955565542289472,0.7581511164653314,0.001400207949441037,0.5701495117416847,0.9996626843767964,1.7631421313147242,0.4242962869029273,0.002955565542289472,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
440,0.44,0.7844239183276616,0.0014157814307415267,0.5597578785512907,0.9996960872600394,1.7827816325628671,0.3849572887006043,0.0029525450744485207,0.8039717833260172,0.0014510128221210748,0.5601938688801441,0.9997216934532446,1.8272085984682207,0.3500503869178265,0.0029525450744485207,0.764876053329306,0.0013805500393619789,0.5601628019867126,0.9996662067181079,1.7383546666575136,0.41986419048338214,0.0029525450744485207,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
450,0.45,0.7909382596013612,0.0013958437995386813,0.5498535093242866,0.9996998291020169,1.7576405768919137,0.3801122552702523,0.0029495246066075695,0.8102682751355285,0.0014299097234202617,0.5502068186671003,0.999725734057682,1.800596166967841,0.34496677248085733,0.0029495246066075695,0.771608244067194,0.0013617778756571009,0.5501760979959335,0.999669867652512,1.7146849868159866,0.4152577380596473,0.0029495246066075695,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
460,0.46,0.7974526008750608,0.0013767722751812964,0.5399491400972825,0.9997035709439944,1.7335926105979582,0.3750877761572949,0.002946504138766619,0.816557264926127,0.0014097103828047287,0.5402197624926786,0.9997299133062336,1.7751244889698412,0.33970876865532035,0.002946504138766619,0.7783479368239945,0.0013438341675578642,0.5401893999665321,0.9996736752465596,1.692060732226075,0.4104667836592694,0.002946504138766619,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
470,0.47,0.8039669421487603,0.0013585116208609813,0.5300447708702783,0.9997073127859718,1.7105679620186391,0.3698736940589428,0.0029434836709256677,0.8228384839472676,0.0013903567107350645,0.5302327001433198,0.999734238645329,1.7507201786112077,0.3342670114202499,0.0029434836709256677,0.785095400350253,0.0013266665309868983,0.5302027081120677,0.9996776382066427,1.6704157454260704,0.40548037669763576,0.0029434836709256677,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
480,0.48,0.8104812834224598,0.0013410111990368343,0.5201404016432742,0.9997110546279493,1.6885026737967914,0.36445907034142333,0.002940463203084717,0.8291116404935751,0.001371795416345015,0.5202456313872245,0.9997387180592315,1.7273159176949482,0.3286314605892786,0.002940463203084717,0.7918509263513446,0.001310226981728654,0.5202160226643401,0.9996817659441227,1.6496894298986347,0.4002866800935681,0.002940463203084717,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
490,0.49,0.8169956246961594,0.0013242245025019538,0.5102360324162701,0.9997147964699268,1.6673380095839987,0.3588321084389031,0.002937442735243766,0.8353764171909744,0.0013539775138004286,0.5102585559721955,0.9997433601185476,1.7048498310019886,0.32279133884122657,0.002937442735243766,0.7986148322013443,0.001294471491203479,0.510229343875546,0.9996860686486927,1.6298261881660088,0.3948728780365797,0.002937442735243766,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
500,0.5,0.8231764705882353,0.0013075796902992935,0.4999706919367301,0.999718708614368,1.6463529411764706,0.3536470588235294,0.0029343991790955937,0.8413124131582287,0.0013363501882831226,0.500271219296003,0.999747665231698,1.6826248263164574,0.3173751736835426,0.0029343991790955937,0.8050405280182419,0.0012788091923154647,0.5002423963327204,0.9996900058983823,1.6100810560364838,0.38991894396351623,0.0029343991790955937,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
510,0.51,0.8292316926770708,0.0012913917058263755,0.4894845982993807,0.9997226387645998,1.625944495445237,0.34850674963863115,0.002931639443507822,0.8471198338329871,0.0013192135790760975,0.49028378044919213,0.9997519375293159,1.6610192820254648,0.31200033911635294,0.002931639443507822,0.8113435515211544,0.0012635698325766536,0.4902553513099984,0.9996939049101328,1.5908697088650088,0.3850131601609093,0.002931639443507822,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
520,0.52,0.8347539015606242,0.0012750127460253008,0.47967546435460584,0.9997263333423664,1.6052959645396618,0.3442627050820328,0.0029293619966834473,0.8524089318214675,0.001301944875776954,0.48029592972426416,0.9997555295354446,1.6392479458105143,0.3074813920386094,0.0029293619966834473,0.817098871299781,0.0012480806162736475,0.4802678710619146,0.9996970595213531,1.5713439832688094,0.3810440181254563,0.0029293619966834473,0.7583644117647059,0.7748900146482209,0.7418388088811907,1700,2137643,2139343,0.000794636484191642,0,0.000794636484191642
