,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.954442200908632,0.04494096528071165,0.4627064828450154,0.9972598923423859,1.7353494561975125,0.10123955353637343,0.006543918763919186,0.9716211289176268,0.04571351258016791,0.4637710508404019,0.9982928482825948,1.7665838707593213,0.06306415796082944,0.006543918763919186,0.9372632728996372,0.04416841798125539,0.4628639867746254,0.9962338104026653,1.7041150416357038,0.1394149491119174,0.006543918763919186,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
560,0.56,0.9563351842503786,0.04425766843719682,0.4531361404116663,0.9973203363767453,1.7077414004471043,0.09923821761277601,0.006485522362152735,0.9731700926784319,0.045002290105851404,0.4540759490860577,0.9983492528682313,1.737803736925771,0.06097706209447294,0.006485522362152735,0.9395002758223252,0.04351304676854224,0.45318704958792083,0.9962853660173204,1.6776790639684378,0.1374993731310791,0.006485522362152735,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
570,0.57,0.9582281675921251,0.04359741836111809,0.4435657979783172,0.9973807804111047,1.6811020484072374,0.09714379629738337,0.006427125960386285,0.9747104027236243,0.04431464108849787,0.44438061886942354,0.998407743770156,1.7100182503923236,0.05881301692180394,0.006427125960386285,0.941745932460626,0.042880195633738315,0.44351034086350644,0.9963398670089901,1.652185846422151,0.1354745756729628,0.006427125960386285,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
580,0.58,0.9601211509338717,0.042959068379405496,0.4339954555449681,0.9974412244454641,1.655381294713572,0.09494964063363873,0.0063687295586198345,0.9762414910973262,0.04364936947930485,0.4346850451961886,0.9984684337497391,1.6831749846505624,0.056567878339699604,0.0063687295586198345,0.9440008107704173,0.04226876727950614,0.43383387559569275,0.9963975607764577,1.6275876047765816,0.13333140292757784,0.0063687295586198345,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
590,0.59,0.9620141342756183,0.04234154664715589,0.424425113111619,0.9975016684798235,1.6305324309756244,0.09264845298629676,0.006310333156853384,0.9777627220836508,0.043005354288110156,0.42498921128314504,0.9985314421137406,1.657224952684154,0.054237263210607844,0.006310333156853384,0.9462655464675859,0.041677739006201635,0.42415767056768755,0.9964587233861087,1.6038399092670947,0.13105964276198567,0.006310333156853384,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
600,0.6,0.9639071176173649,0.04174385014179873,0.4148547706782699,0.9975621125141829,1.606511862695608,0.09023220595658771,0.0062519367550869336,0.9792733802669329,0.042381543065506254,0.41529309824297234,0.9985968947244498,1.6321223004448882,0.05181654933266777,0.0062519367550869336,0.9485408549677969,0.04110615721809121,0.4144817446668116,0.9965236639730913,1.5809014249463282,0.12864786258050764,0.0062519367550869336,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
610,0.61,0.9658310554036935,0.04116630463025071,0.4044533547132848,0.9976302682822632,1.5833295990224485,0.0876126784520679,0.006196696251436693,0.9807970726220009,0.04177794249307381,0.40559732931125764,0.9986666169709344,1.60786405347869,0.04923827532820285,0.006196696251436693,0.9508650381853861,0.040554666767427604,0.4048071090821833,0.9965953190800588,1.558795144566207,0.12598708157593294,0.006196696251436693,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
620,0.62,0.9674978331888793,0.0405963704440989,0.3950629561537913,0.9976930942170297,1.5604803761110957,0.0855320179240019,0.006151150618660037,0.9821068514990954,0.04118448706469083,0.3958959129599556,0.9987247933784602,1.5840433088695087,0.04708723289711742,0.006151150618660037,0.9528888148786632,0.04000825382350698,0.3951245426195869,0.9966494629249699,1.5369174433526827,0.1239768029508864,0.006151150618660037,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
630,0.63,0.9691646109740649,0.04004388275924414,0.3856725575942978,0.9977559201517961,1.5383565253556586,0.083338889259284,0.006105604985883379,0.9834063612123325,0.04060876378135999,0.3861942254977462,0.9987853710199803,1.5609624781148135,0.044847672399101375,0.006105604985883379,0.9549228607357974,0.039479001737128296,0.38544224726789783,0.9967072874859328,1.5157505725965037,0.12183010611946662,0.006105604985883379,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
640,0.64,0.9708313887592507,0.039508052557523765,0.3762821590348043,0.9978187460865626,1.5169240449363293,0.08102392011319257,0.006060059353106722,0.984694785635975,0.04004993934062967,0.376492245378514,0.9988484890000648,1.538585602556211,0.04251448434451386,0.006060059353106722,0.9569679918825263,0.03896616577441786,0.3757602445732315,0.9967691613950066,1.4952624873164473,0.11953335588187126,0.006060059353106722,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
650,0.65,0.9724981665444363,0.038988137692056474,0.3668917604753108,0.9978815720213291,1.496151025452979,0.07857666701589622,0.0060145137203300655,0.9859711909014749,0.03950722530637556,0.36678994794767644,0.9989142932283228,1.5168787552330383,0.04008231171007174,0.0060145137203300655,0.9590251421873978,0.0384690500777374,0.36607855919017057,0.9968355046130319,1.4754232956729196,0.11707102232172069,0.0060145137203300655,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
660,0.66,0.9742712014134276,0.03848747654154125,0.3564910910023788,0.9979593853007482,1.4761684869900416,0.07567293701933059,0.005968406654861282,0.9873145638349424,0.0389829118555439,0.357089418495759,0.9989893078669743,1.4959311573256702,0.0373101063678164,0.005968406654861282,0.9612278389919128,0.0379920412275386,0.35640071630530445,0.9969172963291218,1.4564058166544132,0.11403576767084479,0.005968406654861282,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
670,0.67,0.9758171378091873,0.037992753061412,0.34695823032790707,0.9980396207378667,1.4564434892674436,0.07328140057822022,0.005930847283255703,0.9884725981298543,0.03846676718692141,0.34738399601387643,0.9990536803109801,1.4753322360147079,0.034931520818623246,0.005930847283255703,0.9631616774885203,0.03751873893590259,0.34671577543068716,0.9969821001396607,1.4375547425201796,0.1116312803378172,0.005930847283255703,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
680,0.68,0.9773630742049471,0.03751209270872981,0.3374253696534353,0.9981198561749851,1.4372986385366868,0.07074039310954046,0.005893287911650126,0.9896170371431072,0.03796477100768706,0.33767821460996306,0.9991209351006353,1.4553191722692753,0.03244675892778993,0.005893287911650126,0.9651091112667869,0.03705941440977256,0.3370311934781007,0.9970521086827392,1.4192781048040983,0.10903402729129098,0.005893287911650126,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
690,0.69,0.9789090106007068,0.03704490424348057,0.32789250897896355,0.9982000916121037,1.4187087110155172,0.06803544967513939,0.0058557285400445466,0.9907464976036335,0.03747627824470832,0.3279720377649917,0.9991912307701457,1.4358644892806285,0.029850007730214397,0.0058557285400445466,0.96707152359778,0.036613530242252834,0.3273470069665723,0.9971279474003832,1.401552932750406,0.10622089162006439,0.0058557285400445466,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
700,0.7,0.9804549469964664,0.03659062911008641,0.31835964830449176,0.9982803270492221,1.4006499242806663,0.06515017667844532,0.005818169168438969,0.9918593386282875,0.03700067012022802,0.31826542215885123,0.9992647237313096,1.416941912326125,0.027135537905708475,0.005818169168438969,0.9690505553646453,0.0361805880999448,0.31766325921621297,0.9972103485741202,1.3843579362352076,0.10316481545118215,0.005818169168438969,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
710,0.71,0.9820008833922261,0.03614873920964949,0.30882678763002,0.9983605624863406,1.3830998357636988,0.06206591933715126,0.00578060979683339,0.9929535888813861,0.03653734976111441,0.30855831574732334,0.9993415610891747,1.398526181523079,0.024297969374530777,0.00578060979683339,0.9710481779030662,0.03576012865818458,0.307980002271241,0.9973001765973549,1.3676734900043186,0.09983386929977174,0.00578060979683339,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
720,0.72,0.9835468197879859,0.03571873485195689,0.29929392695554824,0.9984407979234591,1.366037249705536,0.05876135790005049,0.005743050425227813,0.9940268448674134,0.03608573714581096,0.2988506550769605,0.9994218691171781,1.3805928400936298,0.02133269690209486,0.005743050425227813,0.9730667947085583,0.03535173255810282,0.298297299585104,0.9973984614716851,1.3514816593174421,0.09619001889800613,0.005743050425227813,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
730,0.73,0.9850927561837456,0.035300142870548376,0.2897610662810765,0.9985210333605775,1.3494421317585557,0.055212014134275594,0.005705491053622233,0.9950761249985004,0.035645262917070104,0.28914236143239663,0.9995057347208438,1.3631179794500006,0.018236574079628146,0.005705491053622233,0.9751093873689908,0.034955022824026655,0.288615229873168,0.9975064442068835,1.3357662840671107,0.09218745418892305,0.005705491053622233,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
740,0.74,0.9863803217949157,0.03488369424694709,0.2792234639983298,0.9985939583904945,1.3329463808039401,0.0523833777118625,0.0056674523513353,0.9959290492678029,0.03520960943046857,0.27942888389782994,0.9995756055407452,1.3458500665781121,0.015657502816142685,0.0056674523513353,0.9768315943220286,0.0345577790634256,0.2789247018231386,0.9975895050235124,1.3200426950297683,0.08910925260758232,0.0056674523513353,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
750,0.75,0.9872379841503997,0.034463511736829155,0.26960484408914515,0.9986486372427572,1.3163173122005327,0.0510480633984014,0.005635353990528392,0.9964851882558047,0.03477519829580313,0.26970757108786725,0.9996189095363092,1.3286469176744062,0.014059246976781292,0.005635353990528392,0.9779907800449946,0.034151825177855186,0.26921930973951524,0.9976184447008452,1.3039877067266594,0.08803687982002151,0.005635353990528392,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
760,0.76,0.9880956465058836,0.03405403476641465,0.25998622417996053,0.9987033160950199,1.3001258506656361,0.049601472892151874,0.005603255629721484,0.9970305995730189,0.03435148606261225,0.25998597506219173,0.9996646151793194,1.3118823678592353,0.012372501779088035,0.005603255629721484,0.9791606934387482,0.03375658347021706,0.2595142008716046,0.997651004288307,1.2883693334720372,0.08683044400521571,0.005603255629721484,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
770,0.77,0.9889533088613675,0.033654859343421065,0.25036760427077587,0.9987579949472827,1.2843549465732043,0.04802909190709804,0.005571157268914576,0.9975641162559239,0.03393803062407634,0.2502640650124004,0.9997128984252013,1.2955378133193816,0.010590798887287419,0.005571157268914576,0.980342501466811,0.03337168806276579,0.24980940602780982,0.9976877934202438,1.2731720798270272,0.08546738492690865,0.005571157268914576,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
780,0.78,0.9898109712168514,0.033265601550201467,0.24074898436159123,0.9988126737995454,1.268988424636989,0.046313767196130215,0.0055390589081076675,0.9980843403485733,0.03353440427538998,0.24054180403177816,0.9997639387529462,1.2795953081391964,0.008707543870121385,0.0055390589081076675,0.9815376020851294,0.032996798825012955,0.24010496211484597,0.997729561073881,1.2583815411347812,0.08391999052213904,0.0055390589081076675,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
790,0.79,0.9906686335723353,0.032885896312141706,0.23113036445240656,0.9988673526518083,1.2540109285725762,0.04443507822697498,0.005506960547300759,0.9985895732086822,0.0331401905819052,0.2308191472753446,0.9998179109941647,1.2640374344413698,0.006716318053894067,0.005506960547300759,0.9827476939359883,0.032631602042378215,0.23040091397769338,0.9977772377640016,1.2439844227037826,0.0821538384000559,0.005506960547300759,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
800,0.8,0.9915262959278192,0.03251539625563095,0.22151174454322192,0.998922031504071,1.239407869909774,0.04236852036090422,0.005474862186493851,0.9990777161773432,0.032754980530476284,0.22109603933748662,0.9998749706853972,1.248847145221679,0.004611419113284,0.005474862186493851,0.9839748756782951,0.03227581198078561,0.2206973170219653,0.9978319944239555,1.229968594597869,0.08012562160852445,0.005474862186493851,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
810,0.81,0.9923839582833031,0.03215377064809617,0.21189312463403726,0.9989767103563337,1.2251653805966702,0.04008443008787865,0.005442763825686944,0.9995461245740654,0.03237836748772431,0.21137241039735621,0.9999352281210416,1.2340075612025498,0.002388818031234516,0.005442763825686944,0.9852217919925407,0.031929173808468034,0.21099424106850959,0.9978953265580215,1.2163231999907909,0.07778004214452279,0.005442763825686944,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
820,0.82,0.9932416206387868,0.031800704413302364,0.20227450472485262,0.9990313892085965,1.2112702690716914,0.03754655200673972,0.005410665464880036,0.9999913850270814,0.03200994013119583,0.2016481703402831,0.999998702186146,1.2195016890574164,4.786096065887176e-05,0.005410665464880036,0.9864918562504923,0.03159146869540889,0.20129177623199682,0.9979691780208656,1.2030388490859663,0.07504524305282056,0.005410665464880036,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
830,0.83,0.9940992829942707,0.03145589721575598,0.19265588481566798,0.9990860680608592,1.1977099795111696,0.03591292445603691,0.005378567104073128,1.0004089603035942,0.031649271803020955,0.19192319938112015,1.0000652367207503,1.2053120003657762,0.0,0.005378567104073128,0.9877896056849474,0.031262522628491,0.19159004229757362,0.9980561296657533,1.1901079586565633,0.07182584891207382,0.005378567104073128,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
840,0.84,0.9948720158579677,0.03111648839827115,0.18212307408768377,0.9991344074240949,1.1843714474499616,0.03441347319230146,0.0053459212171046745,1.000756343137472,0.03129480517587996,0.1821963753074215,1.0001281994372915,1.191376598973181,0.0,0.0053459212171046745,0.9889876885784635,0.03093817162066234,0.1818856771181217,0.9981371397511806,1.1773662959267424,0.06882694638460292,0.0053459212171046745,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
850,0.85,0.9953029388951133,0.03077459044485661,0.17262363210879644,0.9991595678407243,1.170944633994251,0.03443314239098937,0.005320478631095632,1.0009358205075236,0.030943398367443257,0.17246511844802737,1.0001692023281756,1.1775715535382631,0.0,0.005320478631095632,0.9896700572827032,0.030605782522269965,0.17216769683390132,0.9981360770083353,1.164317714450239,0.06886628478197875,0.005320478631095632,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
860,0.86,0.9957338619322589,0.03044041051576809,0.16312419012990914,0.9991847282573537,1.1578300720142547,0.03441277763025536,0.005295036045086589,1.0011033016009894,0.030599562139701473,0.162733544881112,1.0002137423539539,1.1640736065127784,0.0,0.005295036045086589,0.9903644222635285,0.030281258891834705,0.16245003325720217,0.9981371773330066,1.1515865375157308,0.06882555526051072,0.005295036045086589,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
870,0.87,0.9961647849694044,0.03011369018708169,0.1536247481510218,0.9992098886739832,1.1450169942177062,0.034335980525427814,0.005269593459077546,1.00125692487542,0.030262988287107412,0.1530016054610517,1.0002622475290082,1.1508700285924367,0.0,0.005269593459077546,0.9910726450633888,0.02996439208705597,0.15273273553364794,0.9981413267651886,1.1391639598429757,0.06867196105085563,0.005269593459077546,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
880,0.88,0.9965949245101189,0.029794159714575663,0.1430875761674773,0.9992555918396011,1.1324942323978622,0.034184192712496494,0.005241661346525973,1.0013940552712368,0.02993335971269786,0.1432692306209954,1.0003151135914268,1.137947790080951,0.0,0.005241661346525973,0.9917957937490008,0.029654959716453468,0.14301583186071806,0.9981495281294293,1.1270406747147736,0.06836838542499299,0.005241661346525973,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
890,0.89,0.9969161580469,0.02947848008330681,0.1333686696716689,0.9993258190245443,1.1201305146594382,0.03478058124194287,0.005216355590662864,1.0014840439670274,0.02960956934939436,0.13353561121719004,1.000365969211242,1.125262970749469,0.0,0.005216355590662864,0.9923482721267726,0.029347390817219262,0.1332944224088695,0.9981173049769232,1.1149980585694073,0.06956116248388575,0.005216355590662864,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
900,0.9,0.9972373915836813,0.029169616818085865,0.12364976317586049,0.9993960462094876,1.1080415462040902,0.03543369585045642,0.005191049834799755,1.0015615223374539,0.02929241009198075,0.12380166153472635,1.000423607548756,1.1128461359305042,0.0,0.005191049834799755,0.9929132608299087,0.029046823544190983,0.12357334323567927,0.9980820192743829,1.1032369564776763,0.07086739170091284,0.005191049834799755,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
910,0.91,0.9975586251204626,0.028867351501666902,0.11393085668005208,0.999466273394431,1.0962182693631455,0.036149947685613464,0.005165744078936646,1.0016242408243354,0.028981606075510175,0.11406732218417712,1.0004896120010587,1.1006859789278411,0.0,0.005165744078936646,0.9934930094165896,0.02875309692782363,0.1138526537305746,0.9980433253367149,1.09175055979845,0.07229989537122693,0.005165744078936646,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
920,0.92,0.9978798586572438,0.028571474949863843,0.10421195018424367,0.9995365005793743,1.0846520202796128,0.036934140438731076,0.005140438323073537,1.0016691797846846,0.028676871608027583,0.10433251344550262,1.0005660965008987,1.0887708475920483,0.0,0.005140438323073537,0.994090537529803,0.028466078291700104,0.1041324336135952,0.9980009644800906,1.080533192967177,0.07386828087746215,0.005140438323073537,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
930,0.93,0.9982010921940251,0.028281786728770932,0.09449304368843525,0.9996067277643176,1.0733345077355108,0.03778525672353343,0.0051151325672104285,1.001692120329345,0.028377899840953968,0.09459712393798256,1.000655917970143,1.077088301429403,0.0,0.0051151325672104285,0.9947100640587053,0.028185673616587897,0.09441279426546137,0.9979549925889021,1.0695807140416185,0.07557051344706686,0.0051151325672104285,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
940,0.94,0.9985223257308062,0.027998094701962045,0.08477413719262684,0.9996769549492608,1.062257793330645,0.03868496899852207,0.00508982681134732,1.0016868477414351,0.028084342110394164,0.08486098959007665,1.0007629347626588,1.0656243061079098,0.0,0.00508982681134732,0.9953578037201773,0.027911847293529923,0.08469389975771358,0.9979064004559549,1.05889128055338,0.07736993799704414,0.00508982681134732,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
950,0.95,0.9988435592675875,0.027720214605519322,0.07505523069681844,0.9997471821342041,1.05141427291325,0.03956390901495573,0.005064521055484211,1.0016435094366705,0.027795765700893975,0.07512385028878009,1.0008921153742882,1.0543615888807059,0.0,0.005064521055484211,0.9960436090985044,0.027644663510144666,0.07497601020335624,0.9978589347712873,1.0484669569457943,0.07912781802991146,0.005064521055484211,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
960,0.96,0.9991647928043688,0.02744796964891578,0.06533632420101002,0.9998174093191474,1.0407966591712174,0.04018862358145799,0.005039215299621102,1.0015446754952542,0.027511552729160293,0.06538524587575514,1.0010482474952926,1.0432757036408897,0.0,0.005039215299621102,0.9967849101134834,0.02738438656867127,0.0652595857607273,0.9978252008517442,1.0383176147015452,0.08037724716291599,0.005039215299621102,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
970,0.97,0.99948602634115,0.027181190139935432,0.05561741770520161,0.9998876365040907,1.0303979653001547,0.03968678879835057,0.005013909543757993,1.001353260010201,0.02723058962376009,0.05564419726506714,1.001224681333974,1.0323229484641248,0.0,0.005013909543757993,0.997618792672099,0.02713179065611077,0.0555456055157614,0.997852299213991,1.0284729821361844,0.07937357759670113,0.005013909543757993,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
980,0.98,0.9998072598779313,0.026919713131958567,0.0458985112093932,0.999957863689034,1.0202114896713586,0.03340915719268753,0.004988603787894883,1.00095088604357,0.02694967624372258,0.045897579248130094,1.0012908931665312,1.0213784551465002,0.0,0.004988603787894883,0.9986636337122925,0.02688975002019455,0.04583719467704454,0.9981914067716813,1.019044524196217,0.06681831438537505,0.004988603787894883,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
990,0.99,1.0,0.026660047187341468,0.035511606573689666,1.0008265110814347,1.0101010101010102,0.0,0.004969814931355815,1.0,0.026660047187341468,0.03613648024628015,1.0,1.0101010101010102,0.0,0.004969814931355815,1.0,0.026660047187341468,0.03613648024628015,1.0,1.0101010101010102,0.0,0.004969814931355815,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
1000,1.0,1.0,0.02640048509725267,0.02640048509725267,1.002479533244304,1.0,0.008122555326231415,0.004962604125313407,1.0,0.02640048509725267,0.02640048509725267,1.0020214310375375,1.0,0.0,0.004962604125313407,1.0,0.02640048509725267,0.02640048509725267,0.9995214966021805,1.0,0.01624511065246283,0.004962604125313407,0.8628992932862191,0.8834939190593372,0.842304667513101,566,20873,21439,0.02640048509725267,0,0.02640048509725267
