,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
540,0.54,0.8554108095817674,0.005733060002992597,0.4610797982895152,0.9988563440718012,1.5840940918180877,0.31432432699615787,0.004646263352899988,0.862080373108546,0.005777503918805316,0.46145826876321844,0.9989098225591682,1.5964451353861961,0.29982527585098695,0.004646263352899988,0.8487412460549888,0.005688616087179878,0.4614098902955991,0.9988045102777212,1.5717430482499792,0.3288233781413287,0.004646263352899988,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
550,0.55,0.8595637112629904,0.005656584847103392,0.4508232504689566,0.9988637341609182,1.562843111387255,0.31208064163779925,0.004635499896720002,0.8661527315035851,0.0056997003663464725,0.4515093065209524,0.9989184920478446,1.5748231481883364,0.29743837443647764,0.004635499896720002,0.8529746910223956,0.005613469327860311,0.45146151228358244,0.9988121377969343,1.5508630745861738,0.3267229088391208,0.004635499896720002,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
560,0.56,0.863308678962644,0.005580207735940942,0.44142846077608333,0.9988702336765262,1.5416226410047211,0.31066209326671834,0.004625408308346065,0.8698233975026806,0.0056220822532636544,0.4415588874170423,0.9989242397985112,1.5532560669690723,0.29585591476663514,0.004625408308346065,0.8567939604226074,0.00553833321861823,0.44151163213584244,0.9988166938669033,1.5299892150403702,0.3254682717668015,0.004625408308346065,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
570,0.57,0.8675640495181375,0.005509723019615173,0.43073891683242804,0.9988788355155575,1.5220421921370835,0.30799058251595934,0.004614061528801464,0.8739923453292759,0.005550322899174801,0.4316102754862074,0.9989344639814436,1.5333199040864491,0.29304105737377684,0.004614061528801464,0.861135753706999,0.005469123140055545,0.43156364708248984,0.9988258747298339,1.5107644801877178,0.3229401076581418,0.004614061528801464,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
580,0.58,0.8714600239798739,0.0054394282721337995,0.42094937682678285,0.9988869487776794,1.5025172827239206,0.30604756195268124,0.0046036965711683375,0.8778072647923936,0.00547883062199468,0.42166037956207586,0.9989421134787534,1.5134608013661959,0.29093508382763433,0.0046036965711683375,0.8651127831673542,0.005400025922272918,0.4216143391003743,0.9988323390303087,1.4915737640816453,0.3211600400777281,0.0046036965711683375,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
590,0.59,0.8753559984416103,0.005371506957081278,0.41115983682113766,0.9988950620398013,1.4836542346467971,0.30400975989851153,0.004593331613535211,0.8816202642999429,0.005409740331214694,0.41171047667463195,0.9989501192384036,1.4942716344066829,0.2887310626830661,0.004593331613535211,0.8690917325832777,0.005333273582947861,0.4116650380815712,0.9988391357583664,1.4730368348869114,0.3192884571139569,0.004593331613535211,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
600,0.6,0.8792519729033467,0.005305840865178868,0.40137029681549247,0.9989031753019232,1.4654199548389113,0.30187006774163333,0.004582966655902084,0.8854312665094777,0.005342931936784815,0.40176056654336934,0.9989585072865154,1.4757187775157963,0.2864218337263058,0.004582966655902084,0.8730726792972157,0.005268749793572921,0.4017157443065866,0.9988462905559304,1.455121132162026,0.31731830175696085,0.004582966655902084,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
610,0.61,0.883147947365083,0.005242319508869704,0.3915807568098473,0.9989112885640451,1.4477835202706277,0.2996206477818386,0.004572601698268958,0.8892401878489125,0.005278293155971363,0.39181064886518807,0.9989673062614103,1.4577707997523155,0.2839995183361219,0.004572601698268958,0.8770557068812534,0.0052063458617680435,0.39176645807852073,0.9988538317537281,1.4377962407889402,0.31524177722755525,0.004572601698268958,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
620,0.62,0.8870439218268193,0.005180839501947421,0.3817912168042021,0.998919401826167,1.430716002946483,0.2972528372978438,0.004562236740635832,0.8930469377913153,0.005215718881921742,0.38186072331176435,0.9989765477504993,1.4403982867601859,0.2814554268649598,0.004562236740635832,0.8810409058623234,0.005145960121973101,0.38181717972569745,0.9988617907321289,1.4210337191327798,0.3130502477307278,0.004562236740635832,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
630,0.63,0.8909986047711802,0.005121639738592567,0.37099945552437125,0.9989272984989739,1.414283499636794,0.29459836548329676,0.0045548340174224496,0.8969087298745568,0.0051554383422534435,0.3719109973856788,0.9989868293649004,1.4236646505945347,0.27862505439308966,0.0045548340174224496,0.8850884796678036,0.005087841134931691,0.37186812759445603,0.9988707923126673,1.4049023486790533,0.3105716765735039,0.0045548340174224496,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
640,0.64,0.89448096802848,0.005061624049423162,0.36118083142669966,0.9989341268666867,1.3976265125445,0.29310842214311117,0.004549467472518144,0.900307271274014,0.0050944266397901835,0.3619595913377896,0.9989930078236138,1.4067301113656467,0.2769242464610722,0.004549467472518144,0.888654664782946,0.005028821459056142,0.3619173295583234,0.9988754376857248,1.388522913723353,0.3092925978251501,0.004549467472518144,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
650,0.65,0.8979633312857799,0.005003448085146347,0.35136220732902806,0.9989409552343996,1.381482048131969,0.2915333391834861,0.004544100927613838,0.9037038292911705,0.005035274083064113,0.3520081780965513,0.998999518834227,1.3903135835248777,0.2751319163109413,0.004544100927613838,0.8922228332803892,0.004971622087228582,0.35196653871553973,0.9988803691367258,1.3726505127390602,0.3079347620560309,0.004544100927613838,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
660,0.66,0.9014456945430797,0.004947028530170514,0.3415435832313565,0.9989477836021126,1.365826809913757,0.28986560428505986,0.0045387343827095325,0.907098313605115,0.0049778959870368155,0.34205675733438734,0.9990063907811804,1.374391384250174,0.2732402541026031,0.0045387343827095325,0.8957930754810444,0.004916161073304212,0.34201575539368173,0.9988856128775883,1.3572622355773398,0.3064909544675166,0.0045387343827095325,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
670,0.67,0.9049280578003795,0.0048922870249057514,0.3317249591336849,0.9989546119698254,1.3506388922393724,0.2880967945443044,0.004533367837805226,0.9104906259339571,0.004922212661004719,0.332105328694848,0.9990136554025909,1.3589412327372494,0.2712405274728572,0.004533367837805226,0.899365489666802,0.0048623613888067845,0.3320649799491992,0.9988911983857139,1.3423365517414954,0.30495306161575164,0.004533367837805226,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
680,0.68,0.9084104210576793,0.004839149802655941,0.3219063350360133,0.9989614403375383,1.335897678025999,0.28621743419475215,0.004528001292900921,0.9138806590132456,0.004868149037277309,0.32215389178890563,0.9990213483027868,1.3439421456077139,0.2691229405836077,0.004528001292900921,0.9029401831021131,0.004810150568034572,0.3221142127711197,0.9988971589259266,1.327853210444284,0.3033119278058966,0.004528001292900921,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
690,0.69,0.9118927843149792,0.0047875473579740875,0.31208771093834176,0.9989682687052512,1.3215837453840278,0.28421682479038957,0.0045226347479966145,0.917268295398584,0.004815634331109229,0.3122024461906119,0.9990295095620026,1.3293743411573682,0.26687646645618057,0.0045226347479966145,0.9065172732313744,0.0047594603848389455,0.3121634542853918,0.9989035321755168,1.3137931496106876,0.30155718312459856,0.0045226347479966145,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
700,0.7,0.9153751475722791,0.004737414143345526,0.3022690868406701,0.9989750970729641,1.3076787822461131,0.28208284142573625,0.004517268203092309,0.9206534060539202,0.004764601728573203,0.3022509914319774,0.9990381844654483,1.3152191515056004,0.2644886464869326,0.004517268203092309,0.910096889090638,0.004710226558117849,0.30221270496000435,0.9989103609769177,1.3001384129866258,0.2996770363645399,0.004517268203092309,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
710,0.71,0.9190140215377721,0.004689483180574943,0.29144686593531643,0.9989830405986427,1.2943859458278482,0.2792619946973375,0.00451371473842958,0.9241878034607754,0.004715759807883764,0.2923000781078945,0.99904932805178,1.3016729626208106,0.26142136737663635,0.00451371473842958,0.9138402396147688,0.004663206553266122,0.2922625494689923,0.9989197115496591,1.2870989290348858,0.2971026220180386,0.00451371473842958,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
720,0.72,0.9222224910557338,0.004640723416733465,0.28159719269776634,0.998990486568062,1.2808645709107416,0.27777681765809337,0.004511704957428143,0.9273015938561785,0.004666163405092926,0.2823476393224674,0.9990558102679459,1.2879188803558035,0.2596371647993625,0.004511704957428143,0.9171433882552892,0.004615283428374003,0.28231079744977516,0.9989240198489693,1.2738102614656794,0.2959164705168243,0.004511704957428143,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
730,0.73,0.9254309605736954,0.0045932949529891316,0.2717475194602163,0.9989979325374814,1.2677136446215007,0.27618162750483166,0.004509695176426705,0.9304128423851529,0.004617908508230903,0.27239519131817613,0.9990627385379474,1.2745381402536342,0.2577302133883227,0.004509695176426705,0.920449078762238,0.004568681397747359,0.2723590546494224,0.9989286815177959,1.2608891489893672,0.29463304162134063,0.004509695176426705,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
740,0.74,0.9286394300916571,0.0045471440004159905,0.2618978462226662,0.9990053785069006,1.2549181487725096,0.2744637304167036,0.004507685395425267,0.9335213971915395,0.004570940177245761,0.2624427335442671,0.9990701622171312,1.2615154016101886,0.2556869338786943,0.004507685395425267,0.9237574629917746,0.00452334782358622,0.2624073216186873,0.998933739457038,1.2483208959348306,0.2932405269547129,0.004507685395425267,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
750,0.75,0.9318478996096187,0.004502219629248866,0.2520481729851161,0.99901282447632,1.2424638661461582,0.2726084015615253,0.004505675614423829,0.9366270893317887,0.004525206310042601,0.2524902653880145,0.9990781383108366,1.2488361191090516,0.2534916426728451,0.004505675614423829,0.9270687098874486,0.00447923294845513,0.25245559897029585,0.9989392436811113,1.2360916131832649,0.2917251604502056,0.004505675614423829,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
760,0.76,0.9350563691275804,0.004458473581400719,0.24219849974756602,0.9990202704457393,1.2303373277994478,0.2705984619684151,0.0045036658334223914,0.9397297299409368,0.00448065744293406,0.24253778616444108,0.9990867330255375,1.2364864867643905,0.2511261252460965,0.0045036658334223914,0.9303830083142239,0.004436289719867379,0.24250388738922518,0.9989452528430853,1.224188168834505,0.2900707986907336,0.0045036658334223914,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
770,0.77,0.938264838645542,0.004415860097541516,0.23234882651001595,0.9990277164151585,1.2185257644747298,0.26841374501938264,0.004501656052420954,0.9428291067619318,0.00443724656360337,0.232585295103731,0.9990960237146513,1.224453385405106,0.2485691010350793,0.004501656052420954,0.9337005705291522,0.004394473631479662,0.23255218764529112,0.9989518361678033,1.2125981435443536,0.288258389003686,0.004501656052420954,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
780,0.78,0.9414733081635036,0.004374335757435995,0.2224991532724659,0.9990351623845779,1.2070170617480813,0.26603041743862,0.004499646271419516,0.9459249798539955,0.0043949289346074324,0.22263279133566488,0.9991061013415685,1.212724333146148,0.24579554611820237,0.004499646271419516,0.9370216364730117,0.004353742580264558,0.22260050060871314,0.9989590759258817,1.201309790350015,0.2862652887590376,0.004499646271419516,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
790,0.79,0.9446817776814652,0.004333859332369219,0.2126494800349158,0.9990426083539972,1.1957997185841331,0.2634201062787371,0.004497636490418079,0.9490170762290532,0.004353661925341815,0.2126802738701671,0.9991170736280012,1.2012874382646241,0.24277582748069917,0.004497636490418079,0.9403464791338773,0.004314056739396622,0.21264882726956683,0.9989670706332515,1.1903119989036421,0.284064385076775,0.004497636490418079,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
800,0.8,0.9478138751053272,0.004294047132072499,0.2025669835752847,0.9990507361232841,1.184767343881659,0.26093062447336396,0.004496873816842244,0.9520316285538083,0.004313073508047234,0.20272747516720063,0.9991277345745591,1.1900395356922604,0.23984185723095858,0.004496873816842244,0.9435961216568461,0.004275020756097765,0.20269688119387472,0.998974499116399,1.1794951520710577,0.28201939171576934,0.004496873816842244,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
810,0.81,0.9505757887838218,0.0042535654571699295,0.19352984180375435,0.9990579886230541,1.1735503565232368,0.26012742745356976,0.004496570914899833,0.9546863903299244,0.004271881031749996,0.19277337157259195,0.9991326370455487,1.1786251732468203,0.2384926824740821,0.004496570914899833,0.9464651872377191,0.004235249882589863,0.19274355483825908,0.9989754334788957,1.1684755397996531,0.2817621724330574,0.004496570914899833,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
820,0.82,0.9537208414654347,0.0042157544312910415,0.18309505176795743,0.9990666615775642,1.1630741969090668,0.2571064363031406,0.0044960313638313185,0.9577050815183639,0.004233291815303182,0.18282058788049418,0.9991454311481122,1.1679330262419072,0.2349717693424229,0.0044960313638313185,0.9497366014125055,0.0041982170472789,0.18279168772419244,0.998984591487022,1.1582153675762263,0.2792411032638583,0.0044960313638313185,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
830,0.83,0.9568579720999907,0.0041788172924664,0.17236593975419912,0.9990805489528005,1.1528409302409526,0.2537766347059371,0.00449520417004099,0.9607111241838006,0.004195574569288851,0.1728677583146177,0.9991594604539917,1.1574832821491574,0.23111103421293785,0.00449520417004099,0.9530048200161808,0.004162060015643948,0.1728398090203992,0.9989947588210454,1.148198578332748,0.27644223519893635,0.00449520417004099,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
840,0.84,0.9596934476440141,0.004141460594387934,0.16251632683390366,0.9990958023748487,1.1424921995762074,0.2519159522249118,0.004494326572994509,0.9634233393647815,0.004157489907300974,0.16291386309254163,0.9991685703653919,1.1469325468628353,0.2286041289701154,0.004494326572994509,0.9559635559232467,0.004125431281474894,0.16288680788194018,0.9989991706037877,1.1380518522895795,0.2752277754797083,0.004494326572994509,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
850,0.85,0.9625289231880375,0.004104980172354911,0.1526667139136082,0.999111055796897,1.1323869684565149,0.24980717874641656,0.004493448975948028,0.9661305367631997,0.004120277232535116,0.152959949671926,0.9991787735671491,1.136624160897882,0.22579642157866855,0.004493448975948028,0.9589273096128753,0.004089683112174707,0.15293382494202068,0.9990042921941726,1.1281497760151475,0.27381793591416453,0.004493448975948028,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
860,0.86,0.9653643987320609,0.00406934555158077,0.14281710099331274,0.9991263092189452,1.1225167427116987,0.24739715191385053,0.004492571378901547,0.968832159575804,0.004083903881344402,0.1430060160333517,0.9991902899192677,1.1265490227625627,0.2226274316013997,0.004492571378901547,0.9618966378883178,0.004054787221817138,0.14298086222005985,0.9990102901575137,1.1184844626608346,0.27216687222630137,0.004492571378901547,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
870,0.87,0.9681998742760843,0.004034527654205356,0.13296748807301728,0.9991415626409934,1.1128734187081428,0.24461635172242818,0.0044916937818550665,0.9715275351696349,0.004048338206320476,0.13305205973730738,0.9992034037036476,1.1166983162869366,0.219018960233578,0.0044916937818550665,0.9648722133825338,0.0040207171020902365,0.13302792215556902,0.9990173855529592,1.1090485211293493,0.27021374321127833,0.0044916937818550665,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
880,0.88,0.9710353498201078,0.004000498720160062,0.12311787515272182,0.9991568160630416,1.1034492611592133,0.2413720848324354,0.004490816184808586,0.9742158380851381,0.004013549366849047,0.12309807779000885,0.9992184893504304,1.1070634523694751,0.21486801595718236,0.004490816184808586,0.9678548615550774,0.0039874480734710775,0.12307500774233247,0.9990258777624259,1.0998350699489516,0.26787615370768847,0.004490816184808586,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
890,0.89,0.9738708253641312,0.003967232233352225,0.11326826223242636,0.9991720694850899,1.0942368824316082,0.23753795123517124,0.004489938587762105,0.976896036268182,0.003979507065669035,0.11314406644839273,0.999236050645159,1.0976359958069462,0.2100360339256182,0.004489938587762105,0.9708456144600803,0.003954957401035415,0.11312212272341347,0.9990361818730726,1.09083776905627,0.2650398685447243,0.004489938587762105,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
900,0.9,0.9767063009081547,0.003934702852756256,0.1034186493121309,0.9991873229071381,1.085229223231283,0.23293699091845316,0.004489060990715624,0.9795668101726812,0.003946181194044772,0.10319002092671724,0.9992567824785161,1.0884075668585347,0.20433189827318793,0.004489060990715624,0.9738457916436282,0.003923224511467739,0.10316927188455383,0.9990488894788238,1.0820508796040313,0.2615420835637184,0.004489060990715624,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
910,0.91,0.9795417764521781,0.003902886348035149,0.09356903639183545,0.9992025763291863,1.0764195345628331,0.22731359497579895,0.004488183393669143,0.9822264258369878,0.003913541317540807,0.0932359349362345,0.9992816719120123,1.0793696987219645,0.197484157366802,0.004488183393669143,0.9768571270673684,0.0038922313785294906,0.09321646151450146,0.9990648718823113,1.0734693704037015,0.25714303258479587,0.004488183393669143,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
920,0.92,0.9823772519962015,0.003871759539348649,0.08371942347153999,0.9992178297512345,1.0678013608654364,0.22028435004748115,0.004487305796622662,0.984872525170573,0.0038815558701256712,0.08328179992460025,0.9993121712980224,1.0705136143158402,0.1890934353678376,0.004487305796622662,0.97988197882183,0.003861963208571626,0.08326370016560057,0.9990854644759166,1.0650891074150326,0.25147526472712467,0.004487305796622662,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
930,0.93,0.985287626894218,0.0038415911488011304,0.0734010342229389,0.9992367431737542,1.0594490611765783,0.21017675865402866,0.0044859173437990325,0.9875709376004527,0.0038504594725736647,0.07332785464258061,0.9993541042988177,1.0619042339789813,0.1775580342792477,0.0044859173437990325,0.9830043161879833,0.003832722825028596,0.07331129237840502,0.9991170022078848,1.0569938883741756,0.2427954830288096,0.0044859173437990325,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
940,0.94,0.9877274287675936,0.003810254505496967,0.06355849136602569,0.9992595032891435,1.050773860391057,0.20454285387344046,0.004484138338428225,0.9898154190412752,0.003818278440771294,0.06337226303951121,0.999382515121652,1.0529951266396547,0.16974301597874594,0.004484138338428225,0.9856394384939119,0.0038022305702226397,0.0633571175551869,0.9991295483771246,1.0485525941424596,0.23934269176813494,0.004484138338428225,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
950,0.95,0.9900524295477952,0.003779139118237845,0.05293383133744114,0.999314704854162,1.0421604521555738,0.19895140904409675,0.004483451305852986,0.9919344734166201,0.003786295937759396,0.053416216536417,0.9994131725006813,1.0441415509648633,0.16131053166759765,0.004483451305852986,0.9881703856789702,0.0037719822987162936,0.053402564908690456,0.9991395425606276,1.0401793533462844,0.23659228642059582,0.004483451305852986,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
960,0.96,0.9920419436382362,0.0037474075429631323,0.04307242689348306,0.9993902639678263,1.0333770246231628,0.19895140904409564,0.0044833346306746655,0.9937269853506298,0.003753748882645305,0.043458985726219264,0.9994294796615842,1.035132276406906,0.156825366234256,0.0044833346306746655,0.9903569019258426,0.00374106620328096,0.043446763076927006,0.9991232448597751,1.0316217728394195,0.24107745185393525,0.0044833346306746655,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
970,0.97,0.9940314577286771,0.003716328267400589,0.03321102244952498,0.9994658230814907,1.0247746986893578,0.19895140904409747,0.0044832179554963455,0.995492209207968,0.003721769199311467,0.03350165594737625,0.999453352090552,1.0262806280494516,0.15025969306773343,0.0044832179554963455,0.9925707062493861,0.003710887335489711,0.03349106021380883,0.9990993881975582,1.0232687693292641,0.2476431250204615,0.0044832179554963455,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
980,0.98,0.9960209718191181,0.00368588138239042,0.023349618005566904,0.999541382195155,1.0163479304276715,0.19895140904409564,0.0044831012803180255,0.9972148633801128,0.003690283220249378,0.023544171776410844,0.9994933604530543,1.017566187122564,0.13925683099436081,0.0044831012803180255,0.9948270802581234,0.0036814795445314617,0.023535511742813042,0.9990594113685581,1.015129673732779,0.25864598709383047,0.0044831012803180255,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
990,0.99,0.998010485909559,0.0036560477808225706,0.013488213561608828,0.9996169413088194,1.0080913999086454,0.19895140904410116,0.004482984605139705,0.998855537445264,0.003659132170521167,0.013586390279245929,0.9995835878720135,1.0089449873184484,0.11444625547359911,0.004482984605139705,0.997165434373854,0.0036529633911239743,0.013580260598016768,0.9989692785501118,1.0072378124988424,0.2834565626146032,0.004482984605139705,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
1000,1.0,1.0,0.0036268091176507537,0.003626809117650754,0.9996925004224837,1.0,0.16775681450897412,0.0044828679299613846,1.0,0.0036268091176507537,0.003626809117650754,0.9996160745116944,1.0,0.10539195349819777,0.0044828679299613846,1.0,0.0036268091176507537,0.003626809117650754,0.9991627144102839,1.0,0.2301216755197505,0.0044828679299613846,0.7805261211497051,0.7870315093533244,0.7740207329460858,10681,2934332,2945013,0.003626809117650754,0,0.003626809117650754
