,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
470,0.47,0.8704284942342404,0.11458097529623086,0.5523817998457614,0.9832842779052204,1.8519755196473202,0.24447453918067846,0.014715146972073241,0.8844553630841862,0.11621591011539224,0.5531509375781983,0.9849945475182719,1.8818199214557154,0.21800874889776198,0.014715146972073241,0.8564016253842947,0.11294604047706948,0.5513186325887233,0.9814189840597763,1.8221311178389248,0.270940329463595,0.014715146972073241,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
480,0.48,0.875372216282091,0.11302904860077136,0.5434834193510114,0.9836356876220329,1.8236921172543563,0.2396688148421326,0.014426165968702912,0.889167900626143,0.11460906201350687,0.5441118739152508,0.9853248350256997,1.8524331263044647,0.2131386526420326,0.014426165968702912,0.8615765319380391,0.11144903518803584,0.5423097681475815,0.9817382067340801,1.7949511082042482,0.26619897704223255,0.014426165968702912,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
490,0.49,0.8803159383299417,0.11153534110074462,0.5345850388562615,0.9839870973388454,1.7965631394488606,0.23467463072560452,0.014137184965332582,0.8938733528786422,0.11306150499760911,0.5350723474829082,0.985667366599668,1.8242313324053923,0.20809146494383876,0.014137184965332582,0.8667585237812412,0.11000917720388013,0.5333013664758347,0.9820711043574184,1.768894946492329,0.26125779650737024,0.014137184965332582,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
500,0.5,0.8852596603777922,0.11009663702905816,0.5256866583615115,0.9843385070556578,1.7705193207555845,0.2294806792444155,0.013848203961962251,0.8985713393818613,0.11156992853390653,0.5260323334317749,0.9860228377350633,1.7971426787637226,0.20285732123627742,0.013848203961962251,0.8719479813737232,0.10862334552420978,0.5242934524228788,0.9824185644796123,1.7438959627474464,0.2561040372525536,0.013848203961962251,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
510,0.51,0.8902033824256429,0.10870995317108131,0.5167882778667615,0.9846899167724703,1.7454968282855743,0.22407472974358594,0.01355922295859192,0.9032614386556829,0.11013125630683573,0.5169918042332506,0.9863919959211823,1.771100860109182,0.19742563539656557,0.01355922295859192,0.8771453261956029,0.10728865003532691,0.5152860535173138,0.9827815542504664,1.7198927964619666,0.2507238240906063,0.01355922295859192,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
520,0.52,0.8951471044734935,0.10737251821615176,0.5078898973720116,0.9850413264892828,1.7214367393721028,0.21844353234688846,0.013270241955221591,0.9079431817256775,0.10874262475961169,0.5079507292566868,0.9867756452171056,1.7460445802416873,0.19178503807150532,0.013270241955221591,0.8823510272213096,0.10600241167269185,0.5062792003897884,0.9831611298083955,1.6968288985025184,0.24510202662227157,0.013270241955221591,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
530,0.53,0.9005449591280653,0.10612960548327421,0.4981541564563454,0.9854308062346713,1.6991414323171043,0.2116064699402866,0.012957971197434665,0.913044830200693,0.10744640353474559,0.4989370800291251,0.9872367809289144,1.7227260947182887,0.18501099957299352,0.012957971197434665,0.8880450880554376,0.10481280743180284,0.4973042440498924,0.9836274145398505,1.67555676991592,0.23820194030757963,0.012957971197434665,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
540,0.54,0.905086285195277,0.10484062590733928,0.4897805522471833,0.9858115065204318,1.676085713324587,0.20633416261896304,0.012725073653268701,0.9173281875602939,0.10611001964965186,0.4898699848433222,0.9875971694424346,1.698755902889433,0.17972133139066548,0.012725073653268701,0.8928443828302601,0.1035712321650267,0.48827084685864125,0.9839828230184028,1.6534155237597408,0.2329469938472606,0.012725073653268701,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
550,0.55,0.9096415845734647,0.10359642026264784,0.48007264729101357,0.9862037821436718,1.653893790133572,0.2007964787256341,0.01248311685203489,0.9216161259747179,0.10481890628975744,0.4808031888650509,0.9879745506107724,1.675665683590396,0.1741863867228492,0.01248311685203489,0.8976670431722115,0.10237393423553826,0.4792389757686779,0.9843578174264186,1.632121896676748,0.227406570728419,0.01248311685203489,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
560,0.56,0.913693844756515,0.10234278279068629,0.4711468871639721,0.9865550438837694,1.6315961513509196,0.1961503528261022,0.012266030971589757,0.9254228361710419,0.10352210992920347,0.471704961892645,0.9882947412627335,1.6525407788768605,0.1694935541567229,0.012266030971589757,0.9019648533419882,0.1011634556521691,0.4701728245553496,0.9846693387312176,1.6106515238249788,0.22280715149548147,0.012266030971589757,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
570,0.57,0.9177461049395654,0.10112980169385474,0.4622211270369306,0.986906305623867,1.6100808858588869,0.1912881280475222,0.012048945091144623,0.9292217985646714,0.10226648296774482,0.4626062288793797,0.9886288162178979,1.630213681692406,0.16460046845425264,0.012048945091144623,0.9062704113144595,0.09999312041996465,0.4611071793828807,0.9849967821900798,1.5899480900253677,0.2179757876407918,0.012048945091144623,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
580,0.58,0.9217983651226158,0.09995553074815883,0.4532953669098891,0.9872575673639646,1.5893075260734757,0.1861943687556766,0.011831859210699491,0.9330124881599327,0.10105000604292655,0.4535069555356283,0.9889776956082301,1.6086422209654012,0.15949407580968414,0.011831859210699491,0.910584242085299,0.09886105545339112,0.45204207454089784,0.9853413881967266,1.5699728311815502,0.21289466170166907,0.011831859210699491,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
590,0.59,0.9258506253056661,0.09881814600031719,0.4443696067828476,0.9876088291040623,1.5692383479757053,0.1808521334008144,0.011614773330254359,0.9367943117758823,0.09987077968018701,0.4444071031183038,0.9893423791133046,1.587786969111665,0.15416021518077475,0.011614773330254359,0.9149069388354498,0.09776551232044736,0.442977548772488,0.9857045315743489,1.5506897268397455,0.20754405162085407,0.011614773330254359,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
600,0.6,0.9299028854887165,0.09771593631419113,0.4354438466558061,0.9879600908441599,1.5498381424811942,0.17524278627820883,0.011397687449809225,0.9405665948979344,0.09872701376930292,0.4353066275720844,0.989723953761092,1.5676109914965572,0.14858351275516407,0.011397687449809225,0.9192391760794986,0.09670485885907935,0.4339136461329731,0.986087740937416,1.532065293465831,0.20190205980125359,0.011397687449809225,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
610,0.61,0.9339062390833508,0.09664272216934147,0.4256049757918418,0.9883060290070481,1.5309938345628702,0.16947118183756205,0.011169945598144203,0.9442832268476721,0.09761278845528072,0.42620251721891717,0.9901156385973015,1.5480052899142165,0.14286352090340493,0.011169945598144203,0.9235292513190295,0.09567265588340221,0.42484698971953794,0.9864835718797016,1.513982379211524,0.19607884277171916,0.011169945598144203,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
620,0.62,0.9370502340529588,0.09552245153883368,0.41663814621636297,0.9885763912447072,1.5113713452467077,0.16565727880800304,0.010974964951348318,0.9471944370252497,0.09645777688892776,0.41704580145724623,0.9903829783249,1.5277329629439511,0.13896200782829013,0.010974964951348318,0.9269060310806679,0.0945871261887396,0.41572068222221126,0.9867370319963203,1.4950097275494645,0.19235254978771596,0.010974964951348318,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
630,0.63,0.9401942290225669,0.09443509281531842,0.4076713166408842,0.9888467534823664,1.4923717920993125,0.16163721885792734,0.010779984304552431,0.9500984374444859,0.09533595697055038,0.4078886147966055,0.9906635888487786,1.5080927578483903,0.13486908798787606,0.010779984304552431,0.9302900206006479,0.09353422866008645,0.4065948456238544,0.9870056601680134,1.4766508263502347,0.18840534972797862,0.010779984304552431,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
640,0.64,0.9436128260844572,0.09340386406583095,0.39769978741506173,0.9892283448890803,1.4743950407569644,0.15663103865428563,0.01059775713553382,0.9532472669556843,0.0942684640454363,0.3987474189309016,0.9910066310572813,1.4894488546182567,0.129868702900877,0.01059775713553382,0.9339783852132301,0.0925392640862256,0.3974888890146388,0.9873469628558339,1.459341226895672,0.18339337440769427,0.01059775713553382,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
650,0.65,0.9467170236493866,0.092374273371717,0.3886249411467872,0.9895829000720284,1.456487728691364,0.15223707528746688,0.010435028031194797,0.9560979076366098,0.09320505136973187,0.38958674712629215,0.9913110267811427,1.4709198579024767,0.12543454960968617,0.010435028031194797,0.9373361396621633,0.09154349537370214,0.38836133889589136,0.9876436353184831,1.4420555994802513,0.17903960096524763,0.010435028031194797,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
660,0.66,0.9498212212143161,0.09137364541775464,0.37955009487851266,0.9899374552549765,1.4391230624459335,0.14758464348730557,0.010272298926855774,0.958939658421364,0.09217070015525812,0.3804254946860011,0.9916317353818029,1.452938876396006,0.1207657105254001,0.010272298926855774,0.9407027840072683,0.09057659068025116,0.3792343694128256,0.9879597368397165,1.4253072484958609,0.17440357644921103,0.010272298926855774,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
670,0.67,0.9529254187792455,0.0904007750530554,0.3704752486102381,0.9902920104379245,1.422276744446635,0.14265024612349841,0.010109569822516751,0.9617717281256662,0.09116413351406817,0.3712636099345291,0.9919700905005386,1.4354801912323376,0.11584324810404169,0.010109569822516751,0.9440791094328248,0.08963741659204262,0.3701080322409408,0.9882972194939228,1.4090732976609324,0.16945724414295515,0.010109569822516751,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
680,0.68,0.956029616344175,0.08945452307462326,0.3614004023419636,0.9906465656208726,1.4059259063884926,0.137407448924453,0.009946840718177728,0.9645931938817952,0.0901841328975556,0.3621010325955897,0.9923275657195226,1.4185194027673458,0.11064626911938999,0.009946840718177728,0.9474660388065549,0.0887249132516909,0.36098238765652346,0.9886583108799002,1.3933324100096394,0.164168628729516,0.009946840718177728,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
690,0.69,0.9591338139091045,0.08853381177724563,0.3523255560736891,0.9910011208038206,1.390049005665369,0.1318264067448243,0.009784111613838705,0.967402968078042,0.08922953134325771,0.352937691632789,0.9927057899461323,1.4020332870696262,0.1051517158772837,0.009784111613838705,0.9508646597401669,0.08783809221123355,0.3518575066959675,0.9890455665471635,1.3780647242611115,0.1585010976123649,0.009784111613838705,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
700,0.7,0.962238011474034,0.08763762085893459,0.34325070980541456,0.9913556759867687,1.3746257306771916,0.12587329508655337,0.009621382509499682,0.9701997537665882,0.08829920628956749,0.3437735023371308,0.9931065632241208,1.3859996482379833,0.09933415411137272,0.009621382509499682,0.9542762691814798,0.08697603542830169,0.34273347406826893,0.9894619357248278,1.3632518131163998,0.15241243606173402,0.009621382509499682,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
710,0.71,0.9655557884440719,0.0867825169116585,0.3333264884252604,0.9917507047146805,1.359937730202918,0.11877314329630392,0.009448991890377182,0.9731728285727201,0.08740771475703887,0.33462082720878955,0.9935772668326488,1.3706659557362255,0.09250748768027538,0.009448991890377182,0.9579387483154236,0.08615731906627812,0.3336258267719809,0.9899666467176366,1.3492095046696106,0.14503879891233246,0.009448991890377182,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
720,0.72,0.9681757842520785,0.08589303440262161,0.3245421897317252,0.9921303500309735,1.344688589238998,0.11365791338543388,0.009319319764290287,0.9755073274314967,0.08648759770479922,0.32542644405897125,0.9939246270438472,1.354871288099301,0.08747383060179746,0.009319319764290287,0.9608442410726603,0.08529847110044401,0.32446873758207273,0.9903226670995705,1.3345058903786948,0.1398419961690703,0.009319319764290287,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
730,0.73,0.9707957800600853,0.08502625678584154,0.31575789103818996,0.9925099953472666,1.329857232959021,0.10816377755523975,0.00918964763820339,0.977828546244997,0.08558984481975383,0.31623119353477736,0.9942945903878764,1.339491159239722,0.08211649538889984,0.00918964763820339,0.9637630138751735,0.08446266875192925,0.31531251576654007,0.9907087180952652,1.3202233066783198,0.13421105972157965,0.00918964763820339,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
740,0.74,0.973074331253113,0.08415427837177461,0.30587465339372744,0.992830202698521,1.314965312504207,0.10356026441110366,0.009047576860604062,0.9798350939308457,0.08468976645658173,0.30701539054504723,0.994609651165723,1.3241014782849265,0.07755733103520897,0.009047576860604062,0.9663135685753804,0.08361879028696749,0.30613224411232687,0.9910275973739125,1.305829146723487,0.12956319778699837,0.009047576860604062,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
750,0.75,0.9748322639242917,0.08326318537943274,0.2967753417265154,0.9930707015910026,1.2997763518990557,0.1006709443028333,0.008918716964654676,0.9813745036901018,0.08377545163523678,0.2977690768560718,0.9948209024156652,1.308499338253469,0.07450198523959273,0.008918716964654676,0.9682900241584815,0.0827509191236287,0.2969144756836025,0.9912145318271997,1.2910533655446421,0.12683990336607387,0.008918716964654676,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
760,0.76,0.9765901965954704,0.08239387395984987,0.28767603005930337,0.9933112004834843,1.2849871007835136,0.09754084751887326,0.00878985706870529,0.9829055040285437,0.08288279050811158,0.2885222139132364,0.9950474349350871,1.2932967158270312,0.07122706654773456,0.00878985706870529,0.9702748891623971,0.08190495741158818,0.2876972565087382,0.991419530383829,1.2766774857399963,0.12385462849001198,0.00878985706870529,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
770,0.77,0.978348129266649,0.08154555512259674,0.2785767183920913,0.993551699375966,1.2705819860605831,0.09413856840587372,0.008660997172755903,0.9844271532382476,0.08201092643367972,0.27927474020972354,0.9952909686233435,1.2784768223873344,0.06770802939892354,0.008660997172755903,0.9722691052950505,0.08108018381151377,0.2784806480945512,0.9916452448572661,1.262687149733832,0.1205691074128239,0.008660997172755903,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
780,0.78,0.9801060619378278,0.08071747752865882,0.26947740672487924,0.9937921982684477,1.2565462332536255,0.09042699119169188,0.008532137276806516,0.9859383148963737,0.081159028660859,0.27002658152108366,0.9955534761380122,1.2640234806363766,0.06391675047102849,0.008532137276806516,0.9742738089792818,0.08027592639645863,0.26926472466549145,0.9918948734214645,1.2490689858708741,0.11693723191235528,0.008532137276806516,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
790,0.79,0.9818639946090064,0.07990892527095744,0.2603780950576672,0.9940326971609293,1.2428658159607675,0.08636193043330279,0.00840327738085713,0.9874375961690233,0.08032628613328766,0.26077764687560623,0.9958372228908702,1.2499210078088903,0.05982097062369873,0.00840327738085713,0.9762903930489896,0.07949156440862724,0.26004957719326904,0.9921723119495093,1.235810624112645,0.11290289024290684,0.00840327738085713,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
800,0.8,0.9835667363707412,0.07911512709656475,0.25046043945583296,0.994294863190721,1.2294584204634265,0.08216631814629397,0.008273797190688105,0.988876843235974,0.07950846447590053,0.25152479114924403,0.9961287174519599,1.2360960540449675,0.055615783820129897,0.008273797190688105,0.9782566295055084,0.07872178971722897,0.25083114131135814,0.9924603466132674,1.2228207868818854,0.10871685247245802,0.008273797190688105,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
810,0.81,0.9849396954143168,0.07831543694119848,0.24151377317545258,0.9945313908299722,1.2159749326102676,0.07926476097727998,0.00816538012036422,0.9900266883181156,0.07868824218819657,0.24225303338899234,0.9963454234112984,1.2222551707631055,0.05249111411518118,0.00816538012036422,0.979852702510518,0.07794263169420039,0.2415885285320092,0.9926447339225719,1.2096946944574296,0.10603840783937879,0.00816538012036422,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
820,0.82,0.9863126544578924,0.07753391148856484,0.2325671068950722,0.9947679184692235,1.202820310314503,0.07604080856726442,0.008056963050040337,0.9911656104379291,0.07788582391502702,0.23298056220514685,0.9965821069173051,1.2087385493145477,0.04907994201150523,0.008056963050040337,0.9814596984778557,0.07718199906210266,0.23234662917625437,0.9928538691007618,1.1969020713144582,0.1030016751230236,0.008056963050040337,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
830,0.83,0.987685613501468,0.07676993878012003,0.22362044061469183,0.9950044461084747,1.1899826668692386,0.07243756763842353,0.007948545979716452,0.9922919449857206,0.07710048961674644,0.22370726887520193,0.996841627158643,1.1955324638382177,0.045341500083996476,0.007948545979716452,0.9830792820172154,0.07643938794349363,0.2231055519665987,0.993092815565066,1.1844328699002595,0.09953363519285059,0.007948545979716452,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
840,0.84,0.9890099909173479,0.07601948327782003,0.2142018152696209,0.9952252349896231,1.177392846330176,0.0686875567665758,0.007838395083140092,0.9933644959698065,0.07632874519103054,0.21443046271950866,0.9971103947000821,1.1825767809164363,0.04147190018870955,0.007838395083140092,0.9846554858648893,0.07571022136460952,0.21386164145086572,0.993343073321518,1.1722089117439158,0.09590321334444206,0.007838395083140092,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
850,0.85,0.9899658319276847,0.07525959588959644,0.20478280889386066,0.9953524302460045,1.1646656846208057,0.06689445381543516,0.00773299379611317,0.9941286767495494,0.07555224840846315,0.20513351563749505,0.9972722797565355,1.169563149117117,0.039142155003003914,0.00773299379611317,0.98580298710582,0.07496694337072972,0.20458973060470476,0.9934297149637997,1.159768220124494,0.0946467526278664,0.00773299379611317,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
860,0.86,0.9908308464166774,0.07450985056006856,0.1961527922553016,0.9954658206189677,1.152128891182183,0.06549395416658998,0.007636157245923658,0.9948119531079841,0.07478692105120681,0.19583128435497957,0.9974171805475263,1.1567580850092838,0.03705747780011362,0.007636157245923658,0.9868497397253707,0.07423278006893033,0.19531123945171935,0.9934791170834112,1.1474996973550822,0.09393043053306634,0.007636157245923658,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
870,0.87,0.9917937441241614,0.07378291102768876,0.186198872039207,0.995675484983562,1.1399928093381164,0.06312504519875818,0.007515770956522793,0.9955618460621725,0.07404255023973662,0.18653340407631558,0.9976200626175584,1.1443239609910028,0.03413964567559644,0.007515770956522793,0.9880256421861504,0.0735232718156409,0.18604118360603616,0.9936046569636586,1.1356616576852303,0.09211044472191991,0.007515770956522793,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
880,0.88,0.9926701403827461,0.0730654860356714,0.17710795348696828,0.9958738103108599,1.1280342504349388,0.061082163477115446,0.00740506832214088,0.9962329264185571,0.07330856450486639,0.17723037622274612,0.9978111673201023,1.1320828709301785,0.03139227984535753,0.00740506832214088,0.9891073543469352,0.07282240756647639,0.17676497580447148,0.9936969978622247,1.123985629939699,0.09077204710887336,0.00740506832214088,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
890,0.89,0.9935465366413309,0.07236310776269725,0.1680170349347296,0.9960721356381578,1.1163444231925066,0.05866784871517403,0.007294365687758966,0.996891027127542,0.07258907074802744,0.16792650061502185,0.9980288997567591,1.1201022776713954,0.02826338974961853,0.007294365687758966,0.9902020461551198,0.07213714477736705,0.16748961575706156,0.9938142937838715,1.1125865687136176,0.08907230768072953,0.007294365687758966,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
900,0.9,0.9944229328999156,0.07167530775348627,0.1589261163824909,0.9962704609654556,1.104914369888795,0.05577067100084433,0.007183663053377053,0.9975334166310099,0.07188343385736441,0.15862159884384774,0.998279363073563,1.1083704629233444,0.024665833689900836,0.007183663053377053,0.9913124491688212,0.07146718164960814,0.15821528187310147,0.9939659319348082,1.1014582768542458,0.08687550831178782,0.007183663053377053,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
910,0.91,0.9952993291585003,0.071001636799168,0.1498351978302522,0.9964687862927535,1.0937355265478024,0.05222967601666358,0.007072960418995139,0.9981562368616137,0.07119096968048194,0.14931541892297776,0.998570504806554,1.0968749855622129,0.020486257093181127,0.007072960418995139,0.9924424214553869,0.07081230391785406,0.14894222613883729,0.9941663473720069,1.090596067533392,0.08397309494014604,0.007072960418995139,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
920,0.92,0.9962430847989431,0.0703460862709781,0.13999848997179484,0.9967473307341529,1.0828729182597208,0.046961440013211536,0.0069547388272706585,0.9987983606456943,0.07051382521288307,0.1400104997965776,0.9989514964507753,1.0856503920061893,0.015020491928821607,0.0069547388272706585,0.9936878089521919,0.07017834732907312,0.13967670864663717,0.9945166803167707,1.080095444513252,0.07890238809760146,0.0069547388272706585,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
930,0.93,0.9970267167069388,0.0696933233698538,0.13023367482967158,0.9971058847188742,1.0720717383945577,0.04247547561516053,0.006831696316660358,0.9993008241361173,0.06984120752341089,0.13069645888199943,0.9993025280914275,1.074517015200126,0.009988226626895491,0.006831696316660358,0.9947526092777602,0.06954543921629672,0.13039939626355895,0.9947890404504663,1.0696264615889894,0.07496272460342557,0.006831696316660358,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
940,0.94,0.9975408290919062,0.06903619413260786,0.12101629578888343,0.9973910090644053,1.061213647970113,0.04098618180156292,0.006702282686134594,0.9996095367878106,0.06916947819092313,0.12136976330327937,0.9995454593069539,1.0634144008380964,0.0065077202031564065,0.006702282686134594,0.9954721213960018,0.06890291007429258,0.12109953168754811,0.9947543330858338,1.0590128951021296,0.07546464339996943,0.006702282686134594,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
950,0.95,0.9980549414768736,0.06839199926844639,0.11179891674809528,0.9976761334099363,1.0505841489230248,0.03890117046252858,0.00657286905560883,0.9998952176145779,0.0685094801370115,0.11204156342134727,0.9998535814740835,1.0525212816995557,0.0020956477084421703,0.00657286905560883,0.9962146653391692,0.06827451839988126,0.11180117141474913,0.9947375963609645,1.048647016146494,0.07570669321661498,0.00657286905560883,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
960,0.96,0.9985690538618409,0.06776036061512358,0.10258153770730712,0.9979612577554673,1.040176097772751,0.03762241797087836,0.006443455425083067,1.000147901161352,0.067860237587374,0.10271120835134656,1.0002584432332642,1.0418207303764084,0.0,0.006443455425083067,0.9969902065623297,0.06766048364287315,0.10250496633001871,0.9947695323332976,1.0385314651690936,0.07524483594175672,0.006443455425083067,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
970,0.97,0.9990831662468083,0.06714091460988979,0.09336415866651895,0.9982463821009984,1.0299826456152665,0.03634909574848722,0.006314041794557303,1.0003472782385259,0.06722016241668621,0.09337737161657575,1.000809560122354,1.0312858538541505,0.0,0.006314041794557303,0.9978190542550908,0.06706166680309336,0.09321224291005845,0.9949456615886634,1.0286794373763823,0.07269819149697444,0.006314041794557303,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
980,0.98,0.9996366939146231,0.0665357608061505,0.08338375748947027,0.998802395209581,1.0200374427700236,0.0289819096985888,0.0061690647533560496,1.0004326642171897,0.06658521549847608,0.08403608965433505,1.0015139772350927,1.0208496573644792,0.0,0.0061690647533560496,0.9988407236120564,0.06648630611382493,0.0839321134660304,0.995965935607474,1.0192252281755678,0.0579638193971776,0.0061690647533560496,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
990,0.99,1.0,0.06593035455081128,0.074029962444271,1.0005981582826626,1.0101010101010102,0.0,0.005887067180542327,1.0,0.06593035455081128,0.07466097170315003,1.0,1.0101010101010102,0.0,0.005887067180542327,1.0,0.06593035455081128,0.07466097170315003,1.0,1.0101010101010102,0.0,0.005887067180542327,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
1000,1.0,1.0,0.06531411283146467,0.06531411283146467,1.0025920192248714,1.0,0.010327978313864141,0.005327138920870798,1.0,0.06531411283146467,0.06531411283146467,1.0028197508304308,1.0,0.0,0.005327138920870798,1.0,0.06531411283146467,0.06531411283146467,0.9983686474836709,1.0,0.020655956627728282,0.005327138920870798,0.8041326067211626,0.8164691669196704,0.7917960465226546,2202,31512,33714,0.06531411283146467,0,0.06531411283146467
