,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
180,0.18,0.43696500871579813,0.005063276284145689,0.8188066683788745,0.9985643694993933,2.4275833817544346,0.6866280381514657,0.00499297442102493,0.45063441657817566,0.005220867595426212,0.8192272996549589,0.9985975020600687,2.5035245365454206,0.6699580285632003,0.00499297442102493,0.4232956008534206,0.004905684972865166,0.8191701077743624,0.9985278104261817,2.351642226963448,0.703298047739731,0.00499297442102493,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
190,0.19,0.4502475509442579,0.004943195672411862,0.8089923373036428,0.9985807381420341,2.3697239523381994,0.6787067272293111,0.0049671886157944874,0.46395851349061784,0.005092982713603919,0.8092760928791816,0.9986145991313573,2.441886913108515,0.6617796129745458,0.0049671886157944874,0.43653658839789794,0.0047934086312198055,0.8092187271365897,0.9985438302834455,2.297560991567884,0.6956338414840765,0.0049671886157944874,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
200,0.2,0.4635300931727176,0.004835098260750147,0.7991780062284111,0.9985971067846748,2.3176504658635877,0.670587383534103,0.004941402810564046,0.47727273818862215,0.004977755753121124,0.7993248654510644,0.9986320984381986,2.3863636909431105,0.6534090772642223,0.004941402810564046,0.44978744815681304,0.00469244076837917,0.7992673671511569,0.9985602769657205,2.248937240784065,0.6877656898039837,0.004941402810564046,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
210,0.21,0.47719783840780283,0.004741084514952868,0.7890171908231971,0.9986140342509443,2.2723706590847756,0.6617748880913887,0.004915467914693201,0.49096285057687944,0.0048771956359694195,0.7893744243673199,0.9986510361712913,2.3379183360803784,0.6443508220545829,0.004915467914693201,0.4634328262387262,0.004604973393936318,0.7893168324847519,0.9985781845039706,2.2068229820891725,0.6791989541281946,0.004915467914693201,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
220,0.22,0.48928430209569,0.0046406739302393,0.7787957007570039,0.9986284638470146,2.2240195549804094,0.6547637152619359,0.004896676843535286,0.5030604857288073,0.00477072986521019,0.7794206518748974,0.9986661916345696,2.2866385714945787,0.6371019413733239,0.004896676843535286,0.4755081184625727,0.00451061799526841,0.7793630132516772,0.9985923439204586,2.1614005384662396,0.6724254891505478,0.004896676843535286,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
230,0.23,0.5005140371688415,0.004541239064025137,0.7692381694095634,0.9986417955991386,2.176147987690615,0.6486830686118943,0.004879249607959092,0.5142933783433884,0.004665693768395911,0.7694650703702469,0.9986793931412583,2.236058166710384,0.6307878203332619,0.004879249607959092,0.48673469599429453,0.004416784359654361,0.7694074185360864,0.998604567314983,2.1162378086708458,0.6665783168905266,0.004879249607959092,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
240,0.24,0.5120036152064622,0.004452322457303662,0.7586272929220153,0.9986545078265081,2.1333483966935924,0.6421005063072867,0.004861363105568691,0.5257789922468058,0.004571578538591525,0.7595100175500106,0.9986936376940204,2.1907458010283576,0.6239750102015713,0.004861363105568691,0.49822823816611855,0.004333066376015799,0.7594523823015203,0.998617847038168,2.0759509923588273,0.660226002413002,0.004861363105568691,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
250,0.25,0.5217947993748706,0.0043563874011367885,0.7489071082323022,0.9986645850786873,2.0871791974994824,0.6376069341668391,0.0048460749645648496,0.5355610508601694,0.004470819448785547,0.7495514009495535,0.9987035131723591,2.1422442034406775,0.6192519321864408,0.0048460749645648496,0.5080285478895719,0.00424195535348803,0.7494938038817701,0.9986267614076255,2.0321141915582874,0.6559619361472375,0.0048460749645648496,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
260,0.26,0.5315859835432789,0.004267815520166241,0.7391869235425892,0.9986746623308663,2.044561475166457,0.6329919141307041,0.004830786823561008,0.5453378099090394,0.004377750595225359,0.7395927732625863,0.9987136407842364,2.097453115034767,0.6144083649877846,0.004830786823561008,0.5178341571775185,0.004157880445107122,0.7395352365485302,0.9986359318438982,1.991669835298148,0.6515754632736237,0.004830786823561008,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
270,0.27,0.5413771677116873,0.004185790439526124,0.7294667388528762,0.9986847395830455,2.0051006211543974,0.6282504551894694,0.004815498682557166,0.555109252692353,0.004291519290427399,0.7296341344541708,0.9987240308509927,2.055960195156863,0.6094393798734891,0.004815498682557166,0.5276450827310216,0.004080061588624849,0.7295766803367385,0.9986453689258763,1.9542410471519318,0.6470615305054499,0.004815498682557166,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
280,0.28,0.5520956899960459,0.004116498129266273,0.7188209962606826,0.9986962644769087,1.971770321414449,0.6220893194499364,0.004800277366694444,0.5658000411310056,0.004218259202354767,0.7196774188858648,0.9987373797601671,2.020714432610734,0.603055498429159,0.004800277366694444,0.5383913388610861,0.004014737056177779,0.7196200808049724,0.9986577843300841,1.9228262102181646,0.6411231404707137,0.004800277366694444,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
290,0.29,0.5617833135626731,0.004044583960210947,0.7091937327039513,0.9987072215620202,1.9371838398712866,0.6172066006159534,0.00478818050417361,0.5754570609234411,0.00414263077860834,0.7097185407084108,0.9987480603818633,1.984334692839452,0.5979478015162802,0.00478818050417361,0.5481095662019051,0.003946537141813555,0.7096613306716457,0.9986675224942432,1.8900329869031212,0.6364653997156267,0.00478818050417361,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
300,0.3,0.5714709371293001,0.003977454679804379,0.6995664691472198,0.9987181786471316,1.9049031237643337,0.6121843755295713,0.004776083641652776,0.5851087866275226,0.004071997190947774,0.6997596514559026,0.9987590305871573,1.9503626220917423,0.5927017333892534,0.004776083641652776,0.5578330876310775,0.003882912168660983,0.6997025916133732,0.9986775549025687,1.859443625436925,0.6316670176698893,0.004776083641652776,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
310,0.31,0.5819622810184469,0.00392004071608041,0.6889082467589439,0.9987303160977558,1.8772976807046677,0.605851766639932,0.004764049161153817,0.5955552345398316,0.004011242786988453,0.6898024247354548,0.9987727276101214,1.9211459178704247,0.5861518340002441,0.004764049161153817,0.5683693274970623,0.0038288386451723663,0.6897455527346648,0.9986903410401384,1.8334494435389106,0.62555169927962,0.004764049161153817,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
320,0.32,0.591374834528169,0.0038591963228444123,0.6791672624090938,0.9987414142778698,1.848046357900528,0.6009193609879868,0.004754072412422916,0.6049221315587855,0.003947262327092608,0.6798429396309421,0.9987835078450766,1.8903816611212045,0.5809968653547273,0.004754072412422916,0.5778275374975524,0.003771130318596217,0.6797862586538301,0.9987001887793975,1.8057110546798514,0.6208418566212465,0.004754072412422916,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
330,0.33,0.6007873880378909,0.0038020326845607036,0.6694262780592435,0.9987525124579838,1.8205678425390632,0.5958397193464315,0.004744095663692014,0.6142838895806516,0.003887119589986663,0.6698834437758208,0.9987945940807481,1.8614663320625806,0.5756956871930574,0.004744095663692014,0.5872908864951302,0.003716945779134744,0.6698269753236042,0.9987103467218922,1.7796693530155459,0.6159837514998058,0.004744095663692014,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
340,0.34,0.6101999415476129,0.0037482256086795295,0.6596852937093933,0.9987636106380977,1.7947057104341555,0.5906061491702835,0.004734118914961112,0.623640450340382,0.0038304762259426103,0.6599239370482022,0.9988060000517488,1.834236618648182,0.5702417419085123,0.004734118914961112,0.5967594327548439,0.003665974991416449,0.6598677028658754,0.9987208291627605,1.755174802220129,0.6109705564320548,0.004734118914961112,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
350,0.35,0.6204584200325406,0.003702517202331385,0.64896463711286,0.9987756671842914,1.772738342950116,0.5839101230268606,0.00472327709087375,0.6338319082803793,0.0037820266762834914,0.6499661768973312,0.9988204435666924,1.8109483093725123,0.5633355257224935,0.00472327709087375,0.6070849317847019,0.0036230077283792785,0.6499102231244442,0.998734391178465,1.7345283765277197,0.6044847203312278,0.00472327709087375,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
360,0.36,0.6289176697845971,0.0036489434436936157,0.6391679146460292,0.998785250845089,1.7469935271794363,0.5798161409615671,0.004714626337309156,0.6422311229358945,0.0037259055851041646,0.6400046674339456,0.9988294819979926,1.7839753414885957,0.5590138704126649,0.004714626337309156,0.6156042166332997,0.0035719813022830663,0.6399489648438537,0.998742475884373,1.710011712870277,0.6006184115104692,0.004714626337309156,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
370,0.37,0.6373769195366535,0.0035982602523950006,0.6293711921791983,0.9987948345058866,1.7226403230720366,0.575592191211661,0.004705975583744561,0.650625964269689,0.003672787649730532,0.6300431488217184,0.9988387930164355,1.7584485520802406,0.5545619614766841,0.004705975583744561,0.6241278748036181,0.0035237328550594697,0.6299877157121047,0.9987508319008819,1.6868320940638326,0.596622420946638,0.004705975583744561,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
380,0.38,0.64583616928871,0.0035502398333149667,0.6195744697123675,0.9988044181666841,1.699568866549237,0.5712319850182097,0.004697324830179966,0.659016368167848,0.003622435867057097,0.6200816209265255,0.9988483896030217,1.7342536004417053,0.5499735997292774,0.004697324830179966,0.632655970409572,0.003478043799572837,0.6200264758633214,0.9987594725796821,1.6648841326567685,0.5924903703071419,0.004697324830179966,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
390,0.39,0.6542954190407665,0.00350467771427643,0.6097777472455367,0.9988140018274816,1.6776805616429908,0.5667288212446451,0.004688674076615371,0.6674022647054852,0.0035746374670218854,0.6101200836020864,0.9988582855705285,1.7112878582191928,0.5452421890074013,0.004688674076615371,0.6411885733760477,0.003434717961530975,0.6100652454437843,0.9987684121684246,1.644073265066789,0.588215453481889,0.004688674076615371,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
400,0.4,0.662754668792823,0.003461389835624706,0.5999810247787059,0.9988235854882791,1.6568866719820572,0.5620755520119618,0.004680023323050776,0.6757835777530298,0.0035292008867607323,0.6001585366891405,0.9988684956314944,1.6894589443825743,0.5403607037449504,0.004680023323050776,0.6497257598326162,0.0033935787844886797,0.6001040246127538,0.9987776658868013,1.6243143995815403,0.5837904002789731,0.004680023323050776,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
410,0.41,0.6719058916567814,0.0034237239919110373,0.5893518723401497,0.9988339782797351,1.6387948576994669,0.5560917090563027,0.0046706562985803475,0.6848452314861682,0.0034894312749702322,0.5901984130259672,0.9988814639498655,1.6703542231369957,0.5341606245997149,0.0046706562985803475,0.6589665518273946,0.0033580167088518424,0.5901442757007831,0.9987897274248914,1.607235492261938,0.5780227935128904,0.0046706562985803475,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
420,0.42,0.6796494002899697,0.0033808702337527713,0.5795437296640239,0.9988422178585695,1.618212857833261,0.5523286201897074,0.00466309718445642,0.6925085993192613,0.0034446212665365287,0.5802353641958428,0.9988898370317307,1.6488299983791936,0.5301575873805838,0.00466309718445642,0.666790201260678,0.003317119200969014,0.5801815621743613,0.9987970953544135,1.5875957172873287,0.574499652998831,0.00466309718445642,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
430,0.43,0.6867888054127674,0.003337080716945542,0.5701337416348576,0.9988492077344736,1.5971832684017846,0.5494933238372501,0.00465646758513182,0.6995705142507124,0.003398979373772383,0.5702710571465299,0.998896296899492,1.6269081726760752,0.5270692732443643,0.00465646758513182,0.6740070965748225,0.0032751820601187006,0.5702175793387829,0.998802495732187,1.5674583641274942,0.5719173744301359,0.00465646758513182,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
440,0.44,0.6943332344800317,0.003297195051170625,0.5598447941348843,0.9988562228116986,1.5780300783637085,0.5458335098570861,0.004647914879835344,0.707029230158388,0.0033572860758208094,0.5603075801914786,0.9989044697284669,1.6068846139963364,0.5231620890028784,0.004647914879835344,0.6816372388016754,0.0032371040265204414,0.5602544610018106,0.9988096323427573,1.5491755427310805,0.5685049307112939,0.004647914879835344,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
450,0.45,0.7018172531962568,0.0032587995005477263,0.5493618703231823,0.9988632081372621,1.5595938959916817,0.5421504487340785,0.004638837502267008,0.7144242590450182,0.0033171478291795565,0.550343970005327,0.9989126976736953,1.5876094645444847,0.5192286199181487,0.004638837502267008,0.6892102473474954,0.003200451171915896,0.5502912231431043,0.9988168113212166,1.5315783274388786,0.5650722775500083,0.004638837502267008,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
460,0.46,0.7086340121260051,0.0032190492067451742,0.5395014078103109,0.9988697493083075,1.5405087220130544,0.5395666442111017,0.004630196141129747,0.7211564562351267,0.0032757507512721834,0.5403789731976176,0.9989186628554447,1.5677314265981015,0.5163769328979135,0.004630196141129747,0.6961115680168835,0.003162347662218165,0.5403265801360106,0.9988216548500204,1.5132860174280074,0.5627563555242898,0.004630196141129747,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
470,0.47,0.7154507710557533,0.0031809874402499556,0.5296409452974394,0.9988762904793529,1.5222356830973474,0.5368853376306542,0.004621554779992487,0.7278852406043853,0.0032360969046431273,0.5304139692504023,0.9989248397437261,1.5486920012859262,0.5134240743313484,0.004621554779992487,0.7030163015071212,0.003125877975856784,0.5303619442684231,0.9988266946705111,1.4957793649087687,0.5603466009299599,0.004621554779992487,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
480,0.48,0.7222675299855015,0.0031445088498282085,0.5197804827845679,0.9988828316503984,1.504724020803128,0.5341009038740356,0.004612913418855227,0.7346105391785651,0.003198077214139428,0.5204489580110211,0.9989312402627166,1.5304386232886773,0.5103643477335286,0.004612913418855227,0.7099245207924378,0.0030909404855169885,0.5203973156930013,0.9988319424040667,1.4790094183175788,0.5578374600145426,0.004612913418855227,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
490,0.49,0.7290842889152498,0.003109516669839563,0.5099200202716965,0.9988893728214437,1.4879271202352036,0.531207276636765,0.004604272057717967,0.7413322738686476,0.0031615914714212554,0.5104839393161146,0.9989378772511408,1.5129230078951994,0.5071916198653967,0.004604272057717967,0.7168363039618519,0.0030574418682578707,0.5104326945731048,0.9988374106048038,1.462931232575208,0.5552229334081334,0.004604272057717967,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
500,0.5,0.7359010478449981,0.0030759218630971473,0.500059557758825,0.9988959139924891,1.4718020956899962,0.5281979043100038,0.004595630696580707,0.7480503610515823,0.003126547448046225,0.5005189129907461,0.9989447645520001,1.4961007221031646,0.5038992778968354,0.004595630696580707,0.7237517346384139,0.0030252962781480695,0.5004680810836704,0.9988431128546357,1.4475034692768278,0.5524965307231722,0.004595630696580707,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
510,0.51,0.7427178067747463,0.0030436423644041506,0.49019909524595356,0.9989024551635345,1.4563094250485222,0.5250657004597015,0.004586989335443447,0.754764711101548,0.0030928601125196796,0.4905538788474215,0.9989519171130818,1.4799308060814667,0.5004801814254123,0.004586989335443447,0.7306709024479446,0.0029944246162886216,0.4905034754121921,0.9988490638701837,1.4326880440155776,0.5496512194939905,0.004586989335443447,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
520,0.52,0.7495345657044945,0.003012602411235873,0.48033863273308214,0.99890899633458,1.441412626354797,0.5218029881156365,0.004578347974306187,0.7614752278645658,0.003060450937309816,0.48058883668498986,0.9989593510997897,1.464375438201088,0.496926608615488,0.004578347974306187,0.7375939035444232,0.002964753885161931,0.48053887775982074,0.9988552796233067,1.418449814508506,0.546679367615785,0.004578347974306187,0.6845306445235271,0.6949914284624866,0.6740698605845676,5058,2412763,2417821,0.0020919662787278297,0,0.0020919662787278297
