,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
530,0.53,0.9256731343613797,0.0027720322162958933,0.47020268074904487,0.9997500075760862,1.7465530837007162,0.1581422673162135,0.0029531562186277953,0.9336932708564415,0.0027959828447500085,0.4707368214534398,0.9997755165294363,1.761685416710267,0.14107814711395428,0.0029531562186277953,0.9176529978663178,0.0027480815878417777,0.47071133301528256,0.9997212268306934,1.7314207506911656,0.17520638751847273,0.0029531562186277953,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
540,0.54,0.9286046151463527,0.002729430995222424,0.46033678007630174,0.9997547171389094,1.7196381761969493,0.15520735837749408,0.00294983100922089,0.936477438530649,0.002752508288937431,0.46075713585004374,0.999780266205924,1.734217478760461,0.1380925249333717,0.00294983100922089,0.9207317917620564,0.0027063537015074167,0.46073211558111477,0.9997258146538412,1.7050588736334378,0.17232219182161645,0.00294983100922089,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
550,0.55,0.9315360959313259,0.0026883754646733742,0.4504708794035586,0.9997594267017326,1.6937019926024106,0.152142009041498,0.002946505799813985,0.939257756283575,0.002710599959142623,0.450777444129016,0.9997852134168019,1.7077413750610453,0.1349827638142778,0.002946505799813985,0.9238144355790768,0.002666150970204125,0.4507529042645785,0.9997306200342356,1.679662610143776,0.16930125426871817,0.002946505799813985,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
560,0.56,0.934467576716299,0.00264878300065004,0.4406049787308155,0.9997641362645556,1.6686921012791052,0.14893732564477505,0.0029431805904070797,0.9420339933757845,0.002670173483760942,0.44079774592370535,0.999790370798977,1.682203559599615,0.13174092414594427,0.0029431805904070797,0.9269011600568134,0.0026273925175391375,0.4407736994323251,0.9997356586430641,1.6551806429585953,0.16613372714360583,0.0029431805904070797,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
570,0.57,0.9373990575012722,0.0026105767648871977,0.4307390780580724,0.9997688458273788,1.644559750002232,0.1455835872063438,0.0029398553810001745,0.9448058932256999,0.0026311503272524943,0.4308180408263967,0.9997957520695164,1.657554198641579,0.12835838784720963,0.0029398553810001745,0.9299922217768445,0.0025900032025219007,0.43079450149207,0.9997409477052744,1.6315653013628852,0.16280878656547793,0.0029398553810001745,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
580,0.58,0.9403071847705579,0.0025736214528982075,0.41993968303320944,0.9997734165734238,1.6212192840871689,0.14212575054629079,0.0029361822499083074,0.9475511428503065,0.002593397148008658,0.42083829338114154,0.9998012887043692,1.633708866983287,0.12487823130879402,0.0029361822499083074,0.9330632266908092,0.0025538457577877565,0.4208152716809943,0.9997464127224728,1.6087297011910504,0.15937326978378757,0.0029361822499083074,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
590,0.59,0.9424028555204024,0.0025357357171990084,0.410220257003027,0.9997763238007099,1.5972929754583092,0.14048084019414053,0.0029329397746157984,0.9495264435170222,0.0025548546477723597,0.41085732246566187,0.999804107823743,1.6093668534186818,0.12310623532433608,0.0029329397746157984,0.9352792675237825,0.0025166167866256576,0.4108346833083082,0.9997488272074257,1.5852190974979365,0.157855445063945,0.0029329397746157984,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
600,0.6,0.9444985262702469,0.0024991101029309378,0.40050083097284456,0.9997792310279959,1.5741642104504114,0.1387536843243828,0.002929697299323289,0.9514990884956727,0.0025175870569099936,0.40087634733022026,0.999807057353577,1.5858318141594545,0.12125227876081834,0.002929697299323289,0.9374979640448211,0.002480633148951882,0.400854099155584,0.9997513729906199,1.5624966067413686,0.15625508988794723,0.002929697299323289,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
610,0.61,0.9465941970200914,0.0024636827689987627,0.3907814049426621,0.9997821382552821,1.5517937656067073,0.13693795635874,0.00292645482403078,0.9534689352144209,0.002481531440002916,0.3908953677482662,0.9998101467449915,1.5630638282203622,0.11931042252712593,0.00292645482403078,0.9397194588257619,0.0024458340979946094,0.3908735194493724,0.9997540607546216,1.5405237029930523,0.15456549019035407,0.00292645482403078,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
620,0.62,0.9488166220491604,0.0024297196588932784,0.3804216289138847,0.9997854487094119,1.5303493904018715,0.13469309987063052,0.002923747529314475,0.9555546938559935,0.0024469325203551645,0.3809145723535686,0.9998138840503916,1.541217248154828,0.11696133195791196,0.002923747529314475,0.9420785502423273,0.002412506797431392,0.3808931583880266,0.999757466012636,1.519481532648915,0.1524248677833491,0.002923747529314475,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
630,0.63,0.950997093897184,0.0023967270601975834,0.37020087040856114,0.9997888709433564,1.5095191966621968,0.13244028676436753,0.0029215633985596287,0.9575976501026332,0.002413322082422164,0.37093370894467975,0.9998176393549552,1.5199962700041796,0.11460094566855891,0.0029215633985596287,0.9443965376917348,0.0023801320379730033,0.37091273201133834,0.9997608786393725,1.499042123320214,0.15027962786017618,0.0029215633985596287,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
640,0.64,0.953001302735745,0.002364327135995014,0.3607028282750433,0.9997921763495522,1.4890645355246015,0.13055193684515273,0.0029197089886380478,0.959472277074481,0.0023803431989509955,0.36095257805590986,0.9998208594020076,1.4991754329288765,0.11257700812644163,0.0029197089886380478,0.946530328397009,0.0023483110730390323,0.3609320129409207,0.9997636669338242,1.4789536381203265,0.14852686556386385,0.0029197089886380478,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
650,0.65,0.9550765730236594,0.002333095310518644,0.35005028789260567,0.9997956159139789,1.469348573882553,0.12835264850383016,0.002917919159747882,0.9614099531663849,0.0023485306240152693,0.35097154735393843,0.9998245500771998,1.479092235640592,0.11025727666747175,0.002917919159747882,0.948743192880934,0.0023176599970220193,0.35095141952092795,0.9997669739811943,1.4596049121245138,0.14644802034018856,0.002917919159747882,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
660,0.66,0.956865182804716,0.0023021199468623308,0.3402110890331411,0.9997985940161936,1.449795731522297,0.12686710939789414,0.002916481453198924,0.9630770101678415,0.0023170305655635572,0.34099008663073516,0.999827191535531,1.4592075911633962,0.10859702891811315,0.002916481453198924,0.9506533554415905,0.002287209328161104,0.3409703450991931,0.9997690592743972,1.4403838718811977,0.14513718987767513,0.002916481453198924,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
670,0.67,0.9586537925857725,0.0022720673823755128,0.3303718901736765,0.9998015721184085,1.430826556098168,0.12529153761887107,0.002915043746649966,0.9647411493761174,0.0022864620068729483,0.33100862127107766,0.9998299790300595,1.4399121632479364,0.10684500189055324,0.002915043746649966,0.9525664357954277,0.002257672757878077,0.33098927531391253,0.9997712850242982,1.4217409489483994,0.14373807334718894,0.002915043746649966,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
680,0.68,0.9604424023668292,0.0022428969850932547,0.32053269131421197,0.9998045502206233,1.4124152975982782,0.12361749260365876,0.0029136060401010076,0.9664021879790234,0.0022567835076774735,0.3210271509844724,0.9998329253439622,1.421179688204446,0.10499316256555176,0.0029136060401010076,0.954482616754635,0.0022290104625090363,0.3210082104555798,0.9997736653086631,1.4036509069921101,0.14224182264176574,0.0029136060401010076,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
690,0.69,0.9622310121478858,0.0022145704739787134,0.3106934924547474,0.999807528322838,1.394537698765052,0.12183544468423947,0.0029121683335520494,0.968059922401128,0.002227955977635363,0.3110456754474323,0.9998360448034334,1.4029853947842437,0.10303250838345793,0.0029121683335520494,0.9564021018946435,0.0022011849703220637,0.311027150847682,0.9997762161284663,1.3860900027458603,0.14063838098502102,0.0029121683335520494,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
700,0.7,0.9640196219289423,0.002187051751319319,0.3008542935952828,0.9998105064250529,1.3771708884699176,0.1199345935701923,0.002910730627003091,0.9697141248294653,0.0021999425009318757,0.30106419429795617,0.9998393535164489,1.385305892613522,0.10095291723511571,0.002910730627003091,0.9583251190284193,0.0021741610017067627,0.30104609685222,0.9997789557468816,1.3690358843263135,0.1389162699052689,0.002910730627003091,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
710,0.71,0.9658082317099989,0.002160306749260081,0.29101509473581827,0.9998134845272677,1.36029328409859,0.11790264927586601,0.002909292920454133,0.9713645389526243,0.002172708173919676,0.2910827071287582,0.9998428696566193,1.3681190689473584,0.09874296912888167,0.002909292920454133,0.9602519244673734,0.002147905324600486,0.2910650488764799,0.9997819051027319,1.3524674992498218,0.13706232942285035,0.002909292920454133,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
720,0.72,0.9675968414910554,0.002134303289102116,0.2811758958763537,0.9998164626294824,1.3438845020709103,0.11572556610337355,0.002907855213905175,0.9730108746837425,0.002146219954026272,0.2811012134788823,0.9998466138020976,1.351403992616309,0.09638973327234829,0.002907855213905175,0.9621828082983683,0.0021223866241779606,0.2810840073814177,0.999785088318319,1.3363650115255117,0.1350613989343988,0.002907855213905175,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
730,0.73,0.9693917666660427,0.002109024663068915,0.2703942872227442,0.9998192484425843,1.3279339269397845,0.11336382716280498,0.002906772513042411,0.9746585907825418,0.002120459086459634,0.27111972202244883,0.9998506434572803,1.3351487544966327,0.0938570711757711,0.002906772513042411,0.9641249425495435,0.0020975902396781964,0.2711029837635849,0.9997885736395281,1.3207190993829363,0.13287058314983885,0.002906772513042411,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
740,0.74,0.9707490124866616,0.0020834905912691295,0.2606588635927834,0.999821001296463,1.3118229898468399,0.11250379812822474,0.002906581747346177,0.975901343602897,0.0020945258516392416,0.26113758706814694,0.9998525049164358,1.3187855994633744,0.09268713998885753,0.002906581747346177,0.9655966813704261,0.0020724553308990178,0.2611212126743816,0.9997894488282438,1.3048603802303056,0.13232045626759195,0.002906581747346177,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
750,0.75,0.9721062583072805,0.002058636172916165,0.2509234399628226,0.9998227541503417,1.2961416777430406,0.11157496677087808,0.002906390981649943,0.9771411516765799,0.002069276652088588,0.25115544743456103,0.9998544965586383,1.3028548689021064,0.09143539329368044,0.002906390981649943,0.9670713649379811,0.0020479956937437416,0.2511394462644624,0.9997904127728456,1.2894284865839747,0.13171454024807572,0.002906390981649943,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
760,0.76,0.9734635041278994,0.0020344346283884124,0.24118801633286185,0.9998245070042204,1.280873031747236,0.1105687328004192,0.002906200215953709,0.978377803894987,0.002044684095553722,0.24117330278623358,0.9998566332579666,1.2873392156512986,0.09009248377088766,0.002906200215953709,0.9685492043608118,0.002024185161223103,0.2411576848692846,0.9997914779675456,1.2744068478431734,0.13104498182995075,0.002906200215953709,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
770,0.77,0.9748207499485183,0.002010860566715589,0.23145259270290108,0.9998262598580991,1.2660009739591147,0.10947500022383345,0.0029060094502574756,0.979611061923022,0.0020207221540927854,0.23119115274444368,0.9998589322870612,1.2722221583415871,0.08864755685642586,0.0029060094502574756,0.9700304379740146,0.0020009989793383924,0.23117592886756938,0.9997926592678658,1.2597797895766423,0.13030244359124105,0.0029060094502574756,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
780,0.78,0.9762889823731878,0.001988115461036424,0.22069574475584391,0.9998282623447761,1.251652541504087,0.10777735284914619,0.002905611852632063,0.9809410317019854,0.0019975700631819464,0.22120915638030525,0.9998621397840133,1.2576167073102378,0.08663167408188441,0.002905611852632063,0.9716369330443902,0.001978660858890901,0.22119437190977978,0.9997948537747943,1.2456883756979362,0.12892303161640797,0.002905611852632063,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
790,0.79,0.9775637682671025,0.001965556989966564,0.21080071461221545,0.9998302630233561,1.2374224914773446,0.10683919872808359,0.0029047952357373103,0.9820919883581894,0.001974643845396591,0.21122687555935543,0.9998642964347363,1.2431544156432777,0.08527624591338359,0.0029047952357373103,0.9730355481760155,0.001956470134536536,0.21121248462500847,0.9997956824455668,1.2316905673114118,0.1284021515427836,0.0029047952357373103,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
800,0.8,0.9788385541610171,0.0019435614986501645,0.20090568446858698,0.9998322637019361,1.2235481927012712,0.10580722919491473,0.0029039786188425573,0.9832391169536656,0.0019522821828640577,0.20124458865551104,0.999866638306522,1.229048896192082,0.08380441523167194,0.0029039786188425573,0.9744379913683685,0.0019348408144362712,0.20123060342313168,0.9997966244354919,1.2180474892104605,0.1278100431581575,0.0029039786188425573,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
810,0.81,0.9801133400549317,0.0019221081718456636,0.1910106543249585,0.9998342643805161,1.2100164692036193,0.10466663128983335,0.0029031620019478047,0.9843820740655865,0.0019304635299982349,0.19126229512306375,0.9998691917701209,1.215286511192082,0.08219961018112354,0.0029031620019478047,0.9758446060442768,0.0019137528136930924,0.19124872884985789,0.9997977005130879,1.2047464272151565,0.12713365239854316,0.0029031620019478047,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
820,0.82,0.9813881259488464,0.001901177207964116,0.18111562418133004,0.9998362650590961,1.1968147877424955,0.1033993002841867,0.002902345385053052,0.9855204604801205,0.0019091672824963957,0.18127999432765177,0.9998719885635151,1.201854220097708,0.08044188622155253,0.002902345385053052,0.9772557914175722,0.0018931871334318363,0.18126686153954893,0.9997989365553495,1.1917753553872832,0.12635671434682086,0.002902345385053052,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
830,0.83,0.982662911842761,0.0018807497581082733,0.17122059403770157,0.9998382657376761,1.1839312190876639,0.10198287151317056,0.0029015287681582996,0.9866538075775504,0.0018883736947143018,0.17129768552462518,0.9998750672431446,1.188739527201868,0.07850701424970356,0.0029015287681582996,0.9786720161079716,0.0018731258215022451,0.17128500223685436,0.9998003651777099,1.1791229109734598,0.12545872877663755,0.0029015287681582996,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
840,0.84,0.9840437813180574,0.0018610081200856022,0.16035284702705732,0.9998403742668008,1.1714806920453065,0.09972636676214144,0.002900689357335587,0.9878751347898735,0.0018682404312233313,0.16131551652443857,0.9998794057269593,1.176041827130802,0.07578040756329034,0.002900689357335587,0.9802124278462412,0.001853775808947873,0.16130334027081933,0.9998032072121403,1.166919556959811,0.12367232596099256,0.002900689357335587,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
850,0.85,0.9851046171318744,0.0018411332040218422,0.1506256783568995,0.999841452772248,1.1589466083904405,0.09930255245417091,0.002900461418055988,0.9888084129162656,0.0018480427509234732,0.15133288980627435,0.9998812671274403,1.1633040151956067,0.07461058055822903,0.002900461418055988,0.9814008213474831,0.0018342236571202112,0.1513211189380534,0.9998026946171977,1.1545892015852743,0.12399452435011281,0.002900461418055988,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
860,0.86,0.9861654529456915,0.00182171973110863,0.1408985096867417,0.9998425312776951,1.1467040150531296,0.09881819324506094,0.0029002334787763887,0.9897368438234898,0.0018283050572555691,0.14135025538574458,0.999883339359156,1.1508567951435928,0.07330825840364422,0.0029002334787763887,0.9825940620678931,0.0018151344049616913,0.141338905307653,0.9998021638777048,1.1425512349626665,0.12432812808647765,0.0029002334787763887,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
870,0.87,0.9872262887595085,0.0018027518155194328,0.13117134101658387,0.9998436097831422,1.1347428606431131,0.09825931723455028,0.0029000055394967895,0.9906598668050227,0.0018090104924067825,0.13136761237187108,0.9998856642137084,1.1386895020747387,0.07184717842290218,0.0029000055394967895,0.9837927107139942,0.0017964931386320834,0.13135670027059637,0.999801617668262,1.1307962192114875,0.12467145604619836,0.0029000055394967895,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
880,0.88,0.9883658121078656,0.001784356098443253,0.12041886026639192,0.9998569707127312,1.1231429683043928,0.096951565767787,0.002899788259132819,0.9916445516198263,0.0017902648415625258,0.12138506734035892,0.9998891941950022,1.1268688086588936,0.06962873650144716,0.002899788259132819,0.9850870725959048,0.0017784473553239801,0.12137464732452305,0.9998022493630792,1.1194171279498917,0.12427439503412685,0.002899788259132819,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
890,0.89,0.9893353277655434,0.001766070166350442,0.11051637421950627,0.9998986311301683,1.1116127278264534,0.09695156576778684,0.0028996718293318475,0.9924760211181866,0.0017716667410811063,0.11140227884546429,0.999891149674801,1.1151415967620073,0.06839980801648585,0.0028996718293318475,0.9861946344129003,0.0017604735916197775,0.11139229754797153,0.9998002942309877,1.1080838588908992,0.12550332351908783,0.0028996718293318475,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
900,0.9,0.9903048434232212,0.0017481899404477087,0.10061388817262062,0.9999402915476056,1.1003387149146902,0.09695156576778777,0.002899555399530876,0.99330084395155,0.0017534695488655493,0.10141947978883482,0.9998933904977547,1.103667604390611,0.06699156048449952,0.002899555399530876,0.9873088428948924,0.0017429103320298679,0.1014099583331548,0.9997980538252831,1.0970098254387692,0.126911571051076,0.002899555399530876,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
910,0.91,0.9912743590808991,0.0017307020668956012,0.09071140212573497,0.9999819519650427,1.0893124825064824,0.09695156576778766,0.0028994389697299047,0.9941180056972218,0.001735658300699318,0.0914366685585248,0.9998959938447693,1.0924373688980458,0.06535549225309167,0.0028994389697299047,0.9884307124645765,0.0017257458330918844,0.09142763129201868,0.9997954509882396,1.0861875961149192,0.12854763928248364,0.0028994389697299047,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
920,0.92,0.992243874738577,0.0017135937715508133,0.08080891607884932,1.00002361238248,1.0785259508028011,0.0969515657677875,0.0028993225399289338,0.9949262012425034,0.0017182181807019658,0.08145384308067394,0.9998990697058677,1.0814415230896777,0.06342248446870732,0.0028993225399289338,0.9895615482346506,0.0017089693623996607,0.08144531849842337,0.9997923757646052,1.0756103785159246,0.13048064706686768,0.0028993225399289338,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
930,0.93,0.9932133903962549,0.0016968528288478111,0.07090643003196367,1.000065272799917,1.0679713875228547,0.09695156576778734,0.0028992061101279624,0.9957237025981882,0.0017011342878801277,0.07147100060945953,0.9999027813107387,1.070670647955041,0.06108996288302562,0.0028992061101279624,0.9907030781943216,0.0016925713698154943,0.0714630226981916,0.9997886649793306,1.0652721270906682,0.13281316865254905,0.0028992061101279624,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
940,0.94,0.9941829060539328,0.001680467532663714,0.06100394398507801,1.0001069332173542,1.0576413894190775,0.0969515657677869,0.002899089680326991,0.9965081375931674,0.0016843912671525294,0.061488137375436104,0.9999073836266026,1.0601150399927313,0.058197706780543874,0.002899089680326991,0.9918576745146982,0.0016765437981748987,0.06148074766076908,0.9997840637562619,1.0551677388454237,0.13570542475502995,0.002899089680326991,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
950,0.95,0.9951524217116107,0.0016644266690204995,0.05110145793819236,1.0001485936347916,1.0475288649595904,0.09695156576778655,0.0028989732505260196,0.9972760927203344,0.0016679726699875828,0.051505247954446054,0.9999133024577769,1.0497643081266679,0.05447814559331294,0.0028989732505260196,0.993028750702887,0.0016608806680534162,0.051498498810312966,0.9997781464550013,1.0452934217925127,0.13942498594226016,0.0028989732505260196,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
960,0.96,0.9961219373692886,0.0016487194904907776,0.04119897189130671,1.0001902540522287,1.037627018093009,0.09695156576778599,0.0028988568207250483,0.9980223315068036,0.0016518597195730135,0.04152232402558901,0.9999213169014415,1.0396065953195872,0.049441712329908974,0.0028988568207250483,0.9942215432317735,0.001645579261408542,0.041516284467723846,0.9997701343062064,1.0356474408664307,0.144461419205663,0.0028988568207250483,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
970,0.97,0.9970914530269663,0.0016333356921843665,0.03129648584442106,1.0002319144696659,1.027929333017491,0.09695156576778875,0.002898740390924077,0.9987380433478649,0.0016360285665396354,0.03153935158857,0.9999330552950745,1.0296268488122318,0.0420652217378377,0.002898740390924077,0.9954448627060678,0.0016306428178290977,0.031534118633296686,0.9997583997373568,1.0262318172227503,0.1518379097977398,0.002898740390924077,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
980,0.98,0.9980609686846442,0.0016182653892029275,0.021393999797535396,1.000273574887103,1.0184295598822901,0.09695156576778877,0.002898623961123106,0.9994060575197099,0.0016204427994876236,0.021556303358633202,0.9999527375762108,1.0198020995099082,0.029697124014504944,0.002898623961123106,0.9967158798495785,0.0016160879789182316,0.021552028591787318,0.9997387251057874,1.017057020254672,0.1642060075210726,0.002898623961123106,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
990,0.99,0.9990304843423221,0.0016034990954590027,0.011491513750649746,1.0003152353045404,1.0091217013558809,0.09695156576778877,0.0028985075313221345,0.9999820676260792,0.0016050239900853548,0.011573108931687504,0.9999971459691028,1.0100828965919992,0.0017932373920781493,0.0028985075313221345,0.998078901058565,0.0016019742008326508,0.011570084747286845,0.9996943396615963,1.0081605061197627,0.19210989414349938,0.0028985075313221345,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
1000,1.0,1.0,0.001589027703764089,0.0015890277037640891,1.0003568957219775,1.0,0.06492517023660964,0.002898391101521163,1.0,0.001589027703764089,0.0015890277037640891,1.0000144224538197,1.0,0.0,0.002898391101521163,1.0,0.001589027703764089,0.0015890277037640891,0.9997933033138136,1.0,0.12985034047321928,0.002898391101521163,0.8597066196154782,0.8682355668643933,0.8511776723665632,4109,2581749,2585858,0.0015890277037640891,0,0.0015890277037640891
