,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.7238095238095238,0.14172069795625236,0.8962975391498882,0.9930462638782592,7.238095238095237,0.3068783068783069,0.012844616172271162,0.7676805849576778,0.14909651212146435,0.8970472345300959,0.9941426882220857,7.676805849576778,0.25813268338035805,0.012844616172271162,0.6799384626613698,0.1343448837910404,0.895089230794289,0.9919483174195429,6.799384626613698,0.3556239303762558,0.012844616172271162,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
110,0.11,0.7385855944208346,0.13283693153405593,0.8863583309016633,0.9933552614801627,6.714414494734861,0.2937240512125454,0.012084963278849638,0.7817004382868786,0.13956385004925564,0.8875832480355965,0.9944326967820327,7.106367620789806,0.24528040641923748,0.012084963278849638,0.6954707505547906,0.12611001301885622,0.885658994936877,0.9922506191194106,6.322461368679915,0.3421676960058533,0.012084963278849638,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
120,0.12,0.7516617631034107,0.12504358624773942,0.8769801899944882,0.9936287562395237,6.263848025861757,0.28220254192794236,0.011426324508592055,0.794054813663861,0.13121623079120948,0.8780820956740426,0.9946867295788797,6.617123447198842,0.2340286208365216,0.011426324508592055,0.7092687125429604,0.11887094170426939,0.8761900568403044,0.9925156671570815,5.9105726045246705,0.33037646301936313,0.011426324508592055,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
130,0.13,0.7647379317859867,0.11833836193034686,0.8676020490873132,0.9939022509988847,5.8825994752768205,0.27041617036093485,0.010767685738334472,0.8063571496669918,0.12401829279303263,0.8685797820311594,0.9949453850352288,6.202747305130706,0.22257798888851518,0.010767685738334472,0.7231187139049816,0.11265843106766109,0.8667222800250608,0.9927883004615651,5.562451645422935,0.3182543518333545,0.010767685738334472,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
140,0.14,0.7778141004685627,0.11250823093726635,0.8582239081801382,0.9941757457582457,5.555815003346876,0.2583556971295783,0.010109046968076888,0.8186044846934064,0.11774604314925316,0.8590762410174871,0.995208749222926,5.847174890667188,0.21092501779836464,0.010109046968076888,0.737023716243719,0.10727041872527954,0.8572557305806066,0.993068868746124,5.264455116026563,0.3057863764607919,0.010109046968076888,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
150,0.15,0.7908902691511387,0.10739236883569328,0.8488457672729631,0.9944492405176069,5.272601794340925,0.24601144805748387,0.009450408197819305,0.8307933915900195,0.11222997689339845,0.8495713961546094,0.9954768998462591,5.538622610600131,0.1990665981293888,0.009450408197819305,0.7509871467122579,0.10255476077798811,0.8477904849853574,0.993357751082681,5.006580978081719,0.292956297985579,0.009450408197819305,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
160,0.16,0.8039664378337147,0.1028670861838546,0.8394676263657881,0.9947227352769679,5.024790236460717,0.2333732882931968,0.00879176942756172,0.8429198780221291,0.10733943065115241,0.8400651583518361,0.9957499030257024,5.268249237638306,0.1870001452117511,0.00879176942756172,0.7650129976453003,0.09839474171655678,0.8383266323300042,0.9936553603973519,4.781331235283127,0.2797464313746425,0.00879176942756172,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
170,0.17,0.8179824561403508,0.09893823759593838,0.8293134787472036,0.995017085471948,4.811661506707946,0.2192982456140352,0.00809689804609941,0.8558432976563805,0.10306536592911696,0.830576704461124,0.9960513820816355,5.034372339155179,0.17368277390797537,0.00809689804609941,0.7801216146243212,0.0948111092627598,0.8288869420713146,0.9939897439675678,4.588950674260713,0.264913717320095,0.00809689804609941,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
180,0.18,0.8284736230820955,0.09505058647103107,0.8201546898019316,0.9952520151869371,4.602631239344975,0.2091785084364689,0.007727968126877588,0.8654620995426014,0.09889156025544418,0.8210145065837527,0.9962690959917692,4.808122775236675,0.16407061031390066,0.007727968126877588,0.7914851466215895,0.09120961268661795,0.8193636786074953,0.9942294608022351,4.397139703453275,0.2542864065590371,0.007727968126877588,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
190,0.19,0.8382541720154044,0.09147297001892771,0.810837834888416,0.9954743693510738,4.411864063238971,0.1996862073883896,0.007439714024905744,0.8743840128797173,0.09505548506622584,0.8114367573343965,0.996472784766932,4.602021120419565,0.15508146558059585,0.007439714024905744,0.8021243311510915,0.08789045497162958,0.8098242510139423,0.9944550306626608,4.221707006058376,0.24429094919618333,0.007439714024905744,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
200,0.2,0.8480347209487132,0.08822873283217353,0.8015209799749005,0.9956967235152105,4.240173604743566,0.18995659881410845,0.0071514599229339,0.8832588810211707,0.09157055428932347,0.8018579582509758,0.9966803188676402,4.4162944051058535,0.14592639872353666,0.0071514599229339,0.8128105608762558,0.08488691137502358,0.8002858732544534,0.9946876740393226,4.064052804381279,0.23398679890468024,0.0071514599229339,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
210,0.21,0.8578152698820222,0.08527334963710148,0.7922041250613848,0.9959190776793473,4.08483461848582,0.17998067103541496,0.006863205820962056,0.8920829740166443,0.08838972642264858,0.7922780260980226,0.9968917388728792,4.24801416198402,0.13660383035867812,0.006863205820962056,0.8235475657474001,0.08215697285155436,0.7907486285644975,0.9949277723223993,3.9216550749876196,0.2233575117121518,0.006863205820962056,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
220,0.22,0.8679050567595459,0.08259690761569556,0.7818002368732728,0.9961489768752851,3.945022985270663,0.16935249133391553,0.006572488180480331,0.9011282099604543,0.08549786165209208,0.782703028846433,0.9971151069772879,4.096037318002065,0.12675870517890475,0.006572488180480331,0.8346819035586375,0.07969595357929904,0.7812202505324327,0.9951856625628038,3.794008652539261,0.2119462774889263,0.006572488180480331,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
230,0.23,0.8752764263600177,0.07991094453461081,0.7726213975523096,0.9963192302289253,3.8055496798261634,0.1619786670649121,0.006386721492143931,0.9076960920486783,0.08263454401700963,0.7730727483628314,0.9972713406266654,3.9465047480377313,0.11987520513158663,0.006386721492143931,0.8428567606713571,0.07718734505221199,0.7716258303975321,0.9953634676308638,3.664594611614596,0.20408212899823758,0.006386721492143931,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
240,0.24,0.8819776714513556,0.07738062615132094,0.7627160870449462,0.9964683129485696,3.6749069643806487,0.15529253756400574,0.006181028322206634,0.9136348734848918,0.07994339654486139,0.76342842922374,0.9974129403489476,3.806811972853716,0.11363832436198447,0.006181028322206634,0.8503204694178195,0.07481785575778048,0.7620155406766057,0.9955248504970949,3.5430019559075814,0.19694675076602702,0.006181028322206634,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
250,0.25,0.8871484266221108,0.074920729202615,0.7526845637583893,0.9965777668388169,3.548593706488443,0.15046876450385227,0.0059853170844314475,0.9181949944089658,0.07734641822406216,0.7537533446738914,0.9975166074550765,3.672779977635863,0.1090733407880456,0.0059853170844314475,0.8561018588352558,0.07249504018116784,0.7523677092659545,0.9956398361683365,3.424407435341023,0.19186418821965892,0.0059853170844314475,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
260,0.26,0.8920217209690894,0.0726158795025452,0.7431767337807607,0.9966840409214067,3.430852772958036,0.14591659328501436,0.005820054185526173,0.9224738428056308,0.07491503039487174,0.7440719834048908,0.9976144644224164,3.547976318483195,0.10476507728968808,0.005820054185526173,0.8615695991325479,0.07031672861021865,0.7427128786383607,0.9957483649211162,3.3137292274328765,0.18706810928034062,0.005820054185526173,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
270,0.27,0.896895015316068,0.07047146776907537,0.7336689038031321,0.9967903150039965,3.3218333900595107,0.14123970504648223,0.0056547912866209,0.9267331918709953,0.0726508740638172,0.7343901869998057,0.9977144155017154,3.43234515507776,0.10036549058767762,0.0056547912866209,0.8670568387611406,0.06829206147433355,0.733058483146851,0.9958604963531679,3.2113216250412613,0.18211391950528685,0.0056547912866209,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
280,0.28,0.9017683096630464,0.06847130540958621,0.7241610738255034,0.9968965890865864,3.2206011059394513,0.13643290324576884,0.005489528387715626,0.9309718118275154,0.07053703688500523,0.724707928015614,0.9978165096033774,3.324899327955412,0.09587248357289524,0.005489528387715626,0.8725648074985775,0.06640557393416718,0.7234045502344482,0.9959764207239422,3.1163028839234905,0.17699332291864242,0.005489528387715626,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
290,0.29,0.9056197540831945,0.06653119543053534,0.7136236355719713,0.9969874727800081,3.1228267382179125,0.1329299238264866,0.0053819266921399525,0.9343060939197465,0.06849854462932667,0.7150054883374708,0.9978925506774394,3.221745151447402,0.09252662828204718,0.0053819266921399525,0.8769334142466425,0.06456384623174401,0.7137251919622153,0.9960592977666193,3.0239083249884224,0.17333321937092605,0.0053819266921399525,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
300,0.3,0.9089838690686447,0.0646806508073421,0.7040369803162021,0.9970677290651708,3.0299462302288154,0.13002304418765043,0.005290851286454808,0.9372065922599911,0.06655911261800956,0.7052933685856676,0.9979566896771691,3.1240219741999704,0.08970486820001265,0.005290851286454808,0.8807611458772983,0.06280218899667464,0.7040337638257853,0.9961270569285279,2.935870486257661,0.17034122017528822,0.005290851286454808,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
310,0.31,0.9123479840540949,0.06294282751267137,0.6944503250604328,0.9971479853503336,2.9430580130777253,0.1270319071679784,0.005199775880769662,0.9400954199091236,0.06473672809942202,0.6955809883973009,0.9980223118518233,3.0325658706745924,0.08681823201576291,0.005199775880769662,0.8846005481990662,0.06114892692592073,0.6943425961259186,0.9961971728770015,2.8535501554808587,0.16724558232019393,0.005199775880769662,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
320,0.32,0.9157120990395451,0.061307730672924395,0.6848636698046635,0.9972282416354963,2.861600309498578,0.12395279553008076,0.005108700475084517,0.9429719664236476,0.06302099912915944,0.6858683341500579,0.9980894624523939,2.9467873950738985,0.08386475525934184,0.005108700475084517,0.8884522316554426,0.05959446221668935,0.6846517024849285,0.9962697705274114,2.776413223923258,0.16404083580081968,0.005108700475084517,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
330,0.33,0.9190762140249953,0.0597665131450954,0.6752770145488943,0.997308497920659,2.7850794364393794,0.12078177011194735,0.005017625069399371,0.9458355605070217,0.06140272034780443,0.6761553908636633,0.9981581873694055,2.866168365172793,0.08084244700444529,0.005017625069399371,0.8923168675429689,0.05813030594238638,0.6749610978830897,0.9963449843607939,2.7039905077059663,0.1607210932194494,0.005017625069399371,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
340,0.34,0.9224403290104455,0.05831131536816497,0.665690359293125,0.9973887542058217,2.7130597912071925,0.11751465301447656,0.0049265496637142265,0.9486854611222825,0.059873707263614295,0.6664421420015543,0.9982285328740689,2.790251356242007,0.07774930132987505,0.0049265496637142265,0.8961951968986085,0.056748923472715644,0.6652707988569655,0.9964229594593746,2.6358682261723776,0.15728000469907807,0.0049265496637142265,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
350,0.35,0.9258044439958957,0.056935131302224065,0.6561037040373557,0.9974690104909845,2.645155554273988,0.11414700923708357,0.004835474258029081,0.9515208468560697,0.05842665736360777,0.6567285692335332,0.9983005452740176,2.7186309910173425,0.07458331252912347,0.004835474258029081,0.9000880411357216,0.055443605240840355,0.6555808237367536,0.9965038526995319,2.5716801175306334,0.15371070594504369,0.004835474258029081,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
360,0.36,0.929168558981346,0.055631695628465844,0.6465170487815866,0.9975492667761472,2.5810237749481835,0.11067412659164691,0.004744398852343935,0.9543408030935049,0.0570550330749997,0.6470146521495699,0.9983742704585428,2.650946675259736,0.07134249516639861,0.004744398852343935,0.9039963148691871,0.05420835818193198,0.6458911929324835,0.9965878341352064,2.511100874636631,0.1500057580168952,0.004744398852343935,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
370,0.37,0.9325326739667962,0.05439538837757481,0.6369303935258173,0.9976295230613099,2.520358578288638,0.10709099370349813,0.004653323446658791,0.9571443064257338,0.0557529626144648,0.6373003679118495,0.9984497533000443,2.586876503853335,0.0680249104353432,0.004653323446658791,0.9079210415078586,0.05303781414068482,0.6362019292819707,0.9966750886139655,2.453840652723942,0.14615707697165306,0.004653323446658791,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
380,0.38,0.9358967889522464,0.05322115392375507,0.627343738270048,0.9977097793464726,2.462886286716438,0.1033922758834736,0.004562248040973645,0.959930205522137,0.0545151555464277,0.6275856908279269,0.9985270368671244,2.5261321197950974,0.06462870077074671,0.004562248040973645,0.9118633723823557,0.05192715230108245,0.6265130584776599,0.9967658176803699,2.3996404536377782,0.14215585099620048,0.004562248040973645,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
390,0.39,0.9392609039376966,0.05210443188169836,0.6177570830142787,0.9977900356316354,2.40836129214794,0.09957228862672693,0.0044711726352885,0.962697197433604,0.05333683047886874,0.6178705918219244,0.9986061613889485,2.4684543523938562,0.061152135354747464,0.0044711726352885,0.9158246104417891,0.05087203328452799,0.6168246095954292,0.9968602418384415,2.3482682319020234,0.1379924418987064,0.0044711726352885,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
400,0.4,0.9426250189231468,0.05104109791475242,0.6081704277585095,0.9978702919167981,2.356562547307867,0.09562496846142207,0.004380097229603355,0.9654437979156147,0.052213652796199425,0.608155037772278,0.9986871628880387,2.4136094947890365,0.057593670140642095,0.004380097229603355,0.9198062399306788,0.04986854303330541,0.6071366157568423,0.9969586032689959,2.2995155998266967,0.13365626678220205,0.004380097229603355,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
410,0.41,0.945989133908597,0.05002741283455224,0.5985837725027402,0.9979505482019608,2.307290570508773,0.09154384083288651,0.004289021823918209,0.9681683038133574,0.05114168069244679,0.5984389906723452,0.9987700713662636,2.3613861068618474,0.05395202743498747,0.004289021823918209,0.9238099640038365,0.04891314497665769,0.5974491149685421,0.9970611691317892,2.253195034155699,0.12913565423078555,0.004289021823918209,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
420,0.42,0.9493532488940472,0.04905997866799683,0.5889971172469709,0.9980308044871236,2.26036487831916,0.08732198466543593,0.004197946418233064,0.9708687447446597,0.05011731804421099,0.588722406552188,0.9988549083810857,2.311592249392047,0.05022630216437987,0.004197946418233064,0.9278377530434346,0.048002639291782674,0.587762151200466,0.9971682356321547,2.209137507246273,0.124417667166492,0.004197946418233064,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
430,0.43,0.9529228476596897,0.04814558734213842,0.5784766309934096,0.9981191518265562,2.2160996457202087,0.08259149533387769,0.00410634923278731,0.9737052431655067,0.04914506789678548,0.5790088586142639,0.9989481740444635,2.2644307980593177,0.046131152341216376,0.00410634923278731,0.9321404521538728,0.04714610678749136,0.5780813221705479,0.9972900317237596,2.1677684933810997,0.11905183832653901,0.00410634923278731,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
440,0.44,0.9556323240533766,0.047230594451242155,0.5690141483765645,0.9981997352404871,2.171891645575856,0.07922799276182746,0.0040582026311416965,0.9758364654360454,0.04818200840867646,0.5692795721313749,0.9990160986773288,2.217810148718285,0.043149168864204626,0.0040582026311416965,0.9354281826707078,0.04627918049380786,0.568377843673692,0.997375055607324,2.125973142433427,0.1153068166594503,0.0040582026311416965,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
450,0.45,0.9583418004470635,0.046354619895054065,0.5595516657597195,0.998280318654418,2.129648445437919,0.07574218100533905,0.004010056029496082,0.977947037907471,0.04725897635219831,0.5595498248392103,0.9990856476519413,2.17321563979438,0.040096294713689175,0.004010056029496082,0.9387365629866561,0.04545026343790982,0.5586748259861116,0.9974640391843902,2.086081251081458,0.11138806729698893,0.004010056029496082,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
460,0.46,0.9610512768407504,0.045515219962989115,0.5500891831428744,0.9983609020683489,2.0892419061755443,0.07212726510972144,0.003961909427850469,0.980035006283736,0.0463733794165634,0.5498195731268016,0.999156828920651,2.130510883225513,0.03697221058567413,0.003961909427850469,0.9420675473977649,0.04465706050941483,0.5489723127187757,0.9975572859914259,2.0479729291255757,0.10728231963376873,0.003961909427850469,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
470,0.47,0.9635199108883319,0.044699472664638445,0.5396283867760377,0.9984342314549043,2.050042363592196,0.06883035681446814,0.003913922480184698,0.9819157640906558,0.04551475572508956,0.5400846974201439,0.9992217971512498,2.0891824767886296,0.034121199828951246,0.003913922480184698,0.9451240576860079,0.043884189604187336,0.5392636744416509,0.9976423051148141,2.0109022503957616,0.10353951379998502,0.003913922480184698,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
480,0.48,0.9653764039728951,0.04388978381771151,0.5300791283453475,0.9984892942542207,2.011200841610198,0.06658383851366317,0.0038740664021130904,0.9833153147113733,0.04466957277887655,0.5303390833652035,0.9992681815447895,2.048573572315361,0.03208593324735895,0.0038740664021130904,0.947437493234417,0.043109994856546464,0.5295384541275466,0.9976981420903016,1.9738281109050353,0.1010817437799674,0.0038740664021130904,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
490,0.49,0.9672328970574584,0.04311185112982678,0.5205298699146574,0.9985443570535372,1.973944687872364,0.0642492214559639,0.0038342103240414835,0.984701018215559,0.043856889820578795,0.520593160305817,0.9993157706243638,2.0095939147256305,0.029998003498903924,0.0038342103240414835,0.9497647758993578,0.04236681243907477,0.5198135428178884,0.9977567923170442,1.9382954610190977,0.09850043941302389,0.0038342103240414835,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
500,0.5,0.9690893901420217,0.04236384230429395,0.5109806114839672,0.9985994198528536,1.9381787802840433,0.061821219715956666,0.003794354245969876,0.9860717230198814,0.04307478533221492,0.5108469025439001,0.9993645842609977,1.9721434460397629,0.027856553960237118,0.003794354245969876,0.9521070572641619,0.04165289927637297,0.5100889662107607,0.9978184775676956,1.9042141145283238,0.09578588547167621,0.003794354245969876,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
510,0.51,0.9709458832265849,0.04164406334683302,0.501431353053277,0.99865448265217,1.9038154573070294,0.0592941158641124,0.0037544981678982693,0.9874261028253689,0.04232147536782264,0.5011002804825124,0.9994146358075856,1.9361296133830763,0.02566101464210426,0.0037544981678982693,0.9544656636278009,0.04096665132584341,0.5003647539031036,0.9978834459064041,1.8715013012309822,0.09292721708612053,0.0037544981678982693,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
520,0.52,0.9727652464494569,0.040949446157984015,0.4909395973154363,0.9987072028711769,1.8707023970181864,0.05673906989696471,0.0037133495462902738,0.9887360729297338,0.04159422900431454,0.4913526673992709,0.9994646686691095,1.9014155248648725,0.023466514729721343,0.0037133495462902738,0.9567944199691801,0.040304663311653485,0.490639875479178,0.9979497166514765,1.8399892691715003,0.09001162506420807,0.0037133495462902738,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
530,0.53,0.9738791423001949,0.040252093879027326,0.4814317673378077,0.9987361028030224,1.8375078156607452,0.055576292978308725,0.0036824703491212417,0.9895289098810062,0.04087289545427586,0.4815935142641231,0.999491747088982,1.8670356790207663,0.022278915146795385,0.0036824703491212417,0.9582293747193836,0.039631292303778785,0.48089505148283185,0.997975584481722,1.8079799523007238,0.08887367080982207,0.0036824703491212417,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
540,0.54,0.9749930381509329,0.03957960949053063,0.471923937360179,0.9987650027348678,1.805542663242468,0.05436296054145032,0.0036515911519522095,0.9903142411310086,0.04017695871632186,0.4718341936359772,0.9995196323273622,1.8339152613537195,0.021055997541285582,0.0036515911519522095,0.9596718351708571,0.03898226026473941,0.47115039497948386,0.9980029493699467,1.7771700651312168,0.08766992354161506,0.0036515911519522095,0.9038984962406015,0.9232636744421848,0.8845333180390181,399,17481,17880,0.02231543624161074,0,0.02231543624161074
