,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
140,0.14,0.7345724300970082,0.11340593211634625,0.856311812013849,0.9925414040752709,5.246945929264344,0.30863670918952535,0.013771697036537103,0.776651703782045,0.11916745861965522,0.8580157401339377,0.9937062674351651,5.547512169871749,0.2597073211836687,0.013771697036537103,0.6924931564119715,0.10764440561303727,0.8560121907452872,0.991355264405531,4.946379688656939,0.35756609719538196,0.013771697036537103,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
150,0.15,0.7468003586859053,0.10823882686062632,0.8470448617429241,0.9928089072403715,4.9786690579060355,0.29788193095775845,0.013164890474386322,0.7882395917702101,0.11359639812434841,0.8485296796104681,0.9939610522757032,5.2549306118014005,0.24912989203504698,0.013164890474386322,0.7053611256016006,0.10288125559690423,0.8465566049149862,0.9916173506201998,4.7024075040106705,0.3466339698804699,0.013164890474386322,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
160,0.16,0.7590282872748023,0.1036676499881682,0.8377779114719992,0.993076410405472,4.743926795467514,0.2868710865776163,0.012558083912235542,0.799784133997132,0.10865834096134491,0.8390425871612329,0.9942207948730505,4.998650837482075,0.23835222143198573,0.012558083912235542,0.7182724405524726,0.09867695901499149,0.8371020510104511,0.9918870586910066,4.489202753452954,0.33538995172324687,0.012558083912235542,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
170,0.17,0.7712562158636994,0.09959492499305272,0.8285109612010744,0.9933439135705725,4.536801269786467,0.2755949206461453,0.011951277350084763,0.8112831103744693,0.10425007090536219,0.8295544099329356,0.994485612951239,4.772253590438054,0.22736974653678396,0.011951277350084763,0.7312293213529295,0.09493977908074326,0.8276485818849779,0.9921647357904813,4.301348949134879,0.32382009475550666,0.011951277350084763,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
180,0.18,0.7834841444525964,0.09594333594257337,0.8192440109301495,0.993611416735673,4.352689691403313,0.2640437262773214,0.01134447078793398,0.8227339822227344,0.10028956579399703,0.8200650874876304,0.9947556206213355,4.570744345681858,0.21617807046007997,0.01134447078793398,0.7442343066824584,0.0915971060911497,0.8181962579765129,0.9924507558974219,4.134635037124769,0.3119093820945629,0.01134447078793398,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
190,0.19,0.7952718676122932,0.09260422149631437,0.8090101478890313,0.9938785810170171,4.185641408485754,0.25275078072556395,0.010860177976896923,0.8337243586429185,0.09666792244441148,0.8105648020996148,0.9950187203059383,4.388022940225887,0.2052785695766438,0.010860177976896923,0.7568193765816679,0.08854052054821725,0.8087339372070039,0.9927315495188146,3.9832598767456204,0.3002229918744841,0.010860177976896923,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
200,0.2,0.8047281323877069,0.08934188025414212,0.7996761680462716,0.9941009355150069,4.0236406619385345,0.24408983451536637,0.010558695426960812,0.8425046864342888,0.09316186381113839,0.801011902429182,0.995221808012775,4.2125234321714435,0.19686914195713903,0.010558695426960812,0.766951578341125,0.08552189669714585,0.799213221388918,0.9929457997297071,3.834757891705625,0.2913105270735937,0.010558695426960812,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
210,0.21,0.8141843971631206,0.08636985703409608,0.7903421882035119,0.9943232900129968,3.8770685579196225,0.2352096238441511,0.0102572128770247,0.851250795138114,0.08996289060634374,0.7914581881102781,0.9954290765603846,4.0535752149434,0.18829013273656459,0.0102572128770247,0.7771179991881273,0.08277682346184842,0.789693320219303,0.993166611998061,3.7005619008958446,0.2821291149517376,0.0102572128770247,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
220,0.22,0.8236406619385342,0.08365104849056379,0.7810082083607522,0.9945456445109866,3.743821190629701,0.22610171546341762,0.009955730327088587,0.8599606775783869,0.08703173789572505,0.7819036113583778,0.995640626591572,3.9089121708108494,0.1795375928482219,0.009955730327088587,0.7873206462986816,0.08027035908540255,0.7801742814826848,0.9933943058935915,3.5787302104485526,0.27266583807861333,0.009955730327088587,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
230,0.23,0.833096926713948,0.08115441559319554,0.7716742285179925,0.9947679990089764,3.622160550930208,0.2167572380338338,0.009654247777152474,0.8686320511312056,0.08433550538062842,0.7723481178314104,0.9958565553322697,3.7766610918748067,0.17060772580362912,0.009654247777152474,0.7975618022966904,0.07797332580576266,0.7706561595211335,0.9936292266079304,3.46766000998561,0.2629067502640385,0.009654247777152474,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
240,0.24,0.8425531914893617,0.07885379327323097,0.7623402486752328,0.9949903535069662,3.5106382978723407,0.20716685330347145,0.009352765227216361,0.8772623034436178,0.08184640846241578,0.7627916453374972,0.9960769546210567,3.655259597681741,0.1614969691531345,0.009352765227216361,0.8078440795351056,0.07586117808404616,0.761139016526528,0.993871748411438,3.3660169980629404,0.2528367374538084,0.009352765227216361,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
250,0.25,0.85273258239466,0.07678713243695694,0.7521519188494847,0.9952330971324469,3.41093032957864,0.19635655680712003,0.00903560397539211,0.8865030964655896,0.07959491457633001,0.7532497078908681,0.9963230393165934,3.5460123858623582,0.15132920471254727,0.00903560397539211,0.8189620683237304,0.07397935029758386,0.7516417691862302,0.9941477172767205,3.2758482732949217,0.24138390890169278,0.00903560397539211,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
260,0.26,0.8610763454317898,0.07472368229444398,0.743213179013163,0.995446220018896,3.311832097814576,0.18773466833541919,0.00880646919098336,0.8940363176172934,0.07737046867520647,0.7436671185475076,0.9965200146839541,3.4386012216049746,0.14319416538203594,0.00880646919098336,0.8281163732462862,0.0720768959136815,0.7420977727309308,0.9943673120576128,3.1850629740241776,0.23227517128880246,0.00880646919098336,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
270,0.27,0.8688852518639752,0.07276324387823753,0.7331590066844456,0.9956419418367637,3.2180935254221303,0.17960924402195172,0.008577695479435607,0.9010503508844824,0.07526108791559315,0.7340721689792963,0.9967052368372584,3.337223521794379,0.13554746454180497,0.008577695479435607,0.8367201528434681,0.07026539984088191,0.7325406700052222,0.9945748312308619,3.0989635290498816,0.22367102350209847,0.008577695479435607,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
280,0.28,0.874946960053343,0.07080390588910021,0.7238510026668513,0.9957905424611689,3.124810571619082,0.17368477770369023,0.00838735161386331,0.9064691148494514,0.0731743834790302,0.7244392410840452,0.9968419796070409,3.237389695890897,0.12990400715353978,0.00838735161386331,0.8434248052572347,0.06843342829917021,0.7229383550553697,0.9947245517805626,3.0122314473472667,0.21746554825384065,0.00838735161386331,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
290,0.29,0.8810086682427107,0.06897221058012502,0.7145429986492571,0.9959391430855741,3.0379609249748647,0.16759342501026658,0.008197007748291015,0.9118636760513562,0.07122135052918213,0.7148057369973955,0.9969817870939206,3.1443575036253666,0.12413566753330112,0.008197007748291015,0.8501536604340653,0.06672307063106792,0.7133366162969162,0.994879359653135,2.9315643463243632,0.21105118248723204,0.008197007748291015,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
300,0.3,0.8870703764320785,0.06725607820548248,0.7052349946316628,0.9960877437099793,2.9569012547735953,0.16132803366845924,0.008006663882718718,0.9172324285281198,0.0693892620109678,0.7051716184864585,0.9971247360064937,3.057441428427066,0.1182393878169717,0.008006663882718718,0.8569083243360373,0.06512289439999715,0.7037354919627501,0.9950395311416198,2.856361081120124,0.2044166795199468,0.008006663882718718,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
310,0.31,0.8924349881796689,0.06559700252893794,0.6948587348041423,0.9962156984009517,2.878822542515061,0.15589132147874069,0.007815136353860714,0.921960791078414,0.06762502370617492,0.6955222543125938,0.9972493609928058,2.9740670679948837,0.11310030278490725,0.007815136353860714,0.8629091852809239,0.06356898135170094,0.6941164219593555,0.9951780122593277,2.7835780170352384,0.19868234017257413,0.007815136353860714,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
320,0.32,0.8968676122931442,0.06397397452879038,0.6853789115263395,0.9963199165305152,2.8027112884160754,0.1516652760394939,0.007647105892377817,0.9258503638582033,0.06590919161986414,0.6858529212017119,0.9973477601783294,2.8932823870568853,0.10904358256146575,0.007647105892377817,0.867884860728085,0.06203875743771661,0.6844729455249875,0.9952841841234079,2.7121401897752655,0.19428696951752206,0.007647105892377817,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
330,0.33,0.9013002364066194,0.062444153470489934,0.6758990882485366,0.9964241346600787,2.731212837595816,0.14731307999012033,0.007479075430894921,0.9297232881734134,0.06429050945259529,0.676183191743435,0.9974485140494265,2.817343297495192,0.10489061466654713,0.007479075430894921,0.8728771846398253,0.06059779748838458,0.6748298654380147,0.9953941493983718,2.6450823776964403,0.18973554531369355,0.007479075430894921,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
340,0.34,0.9057131599684791,0.0609984878328266,0.665681280954525,0.996528306595104,2.663862235201409,0.1428588485326074,0.007336877626202578,0.9335614662518469,0.06275972153928118,0.6665126350869275,0.997551064744528,2.7457690183877848,0.10066444507295928,0.007336877626202578,0.8778648536851114,0.05923725412637202,0.6651866745333633,0.9955073019139056,2.581955452015033,0.18505325199225553,0.007336877626202578,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
350,0.35,0.9084712371946414,0.059529304921301505,0.656015027014858,0.9965879331443006,2.595632106270404,0.14081348123901322,0.007244238758347977,0.9359509566263431,0.06122286044587823,0.6568075897485898,0.9976026967805917,2.6741455903609803,0.09853698980562602,0.007244238758347977,0.8809915177629397,0.057835749396724784,0.6554991789742077,0.9955547542672597,2.517118622179828,0.18308997267240043,0.007244238758347977,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
360,0.36,0.9112293144208038,0.0581375074530055,0.6463487730751912,0.996647559693497,2.5311925400577886,0.13870419621749408,0.007151599890493377,0.9383328867322659,0.05976629261476927,0.6471023644241192,0.9976556611783642,2.606480240922961,0.09635486448083454,0.007151599890493377,0.8841257421093417,0.05650872229124172,0.6458118634011848,0.9956039798043097,2.4559048391926157,0.1810535279541536,0.007151599890493377,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
370,0.37,0.9139873916469661,0.056817138166504313,0.6366825191355244,0.9967071862426936,2.470236193640449,0.1365279497667205,0.007058961022638776,0.9407069372801743,0.058383831556404385,0.637396951512242,0.9977100092564455,2.542451181838309,0.09411597257115191,0.007058961022638776,0.8872678460137579,0.05525044477660424,0.6361247354155685,0.9956550755337183,2.3980212054425887,0.1789399269622891,0.007058961022638776,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
380,0.38,0.9167454688731285,0.05556283597210074,0.6270162651958576,0.9967668127918902,2.412488075981917,0.13428150181753473,0.0069663221547841755,0.9430727634635789,0.057069907033266976,0.6276913428042038,0.9977657946515929,2.481770430167313,0.09181812344584044,0.0069663221547841755,0.890418174282678,0.054055764910934494,0.6264378032261128,0.9957081457446835,2.343205721796521,0.17674488018922904,0.0069663221547841755,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
390,0.39,0.9195035460992907,0.0543697631945501,0.6173500112561908,0.9968264393410867,2.3577014002545917,0.1319613998372283,0.006873683286929574,0.9454299919965683,0.05581948984392928,0.6179855294132456,0.9978230733908576,2.4241794666578675,0.08945902951382247,0.006873683286929574,0.8935771002020132,0.052920036545170926,0.6167510757195774,0.9957633027240187,2.291223333851316,0.1744637701606341,0.006873683286929574,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
400,0.4,0.9222616233254531,0.05323354321717699,0.607683757316524,0.9968860658902833,2.3056540583136327,0.1295639611242448,0.006781044419074974,0.9477782176922841,0.05462802731174565,0.608279501693147,0.9978819039522809,2.36944554423071,0.08703630384619318,0.006781044419074974,0.8967450289586222,0.05183905912260834,0.6070645625421824,0.9958206675638424,2.2418625723965553,0.17209161840229636,0.006781044419074974,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
410,0.41,0.9250197005516154,0.05215020683294004,0.5980175033768571,0.9969456924394798,2.256145611101501,0.1270852533023467,0.006688405551220373,0.9501169994920023,0.05349138773299896,0.5985732491436919,0.9979423473090652,2.3173585353463473,0.08454745848813161,0.006688405551220373,0.8999224016112285,0.05080902593288111,0.597378274194144,0.9958803710743868,2.194932686856655,0.16962304811656184,0.006688405551220373,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
420,0.42,0.9277777777777778,0.05111614591628946,0.5883512494371903,0.9970053189886764,2.2089947089947093,0.12452107279693478,0.006595766683365772,0.9524458558328216,0.05240581235504377,0.5888667603003874,0.9980044669505014,2.267728228173385,0.08198990373651448,0.006595766683365772,0.903109699722734,0.049826479477535164,0.5876922221399549,0.9959425548193719,2.1502611898160335,0.1670522418573551,0.006595766683365772,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
430,0.43,0.9305358550039401,0.05012807327625719,0.5786849954975235,0.997064945537873,2.1640368721021863,0.12186692104571913,0.006503127815511172,0.9547642592138988,0.051367873707326386,0.5791600226051036,0.9980683288707992,2.2203819981718578,0.07936094874754587,0.006503127815511172,0.9063074507939813,0.048888272845188,0.5780064189377452,0.9960073722950337,2.107691746032515,0.16437289334389238,0.006503127815511172,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
440,0.44,0.9332939322301025,0.04918298774953583,0.5690187415578567,0.9971245720870695,2.121122573250233,0.11911797816053127,0.006410488947656571,0.957071629784689,0.05037443931076062,0.5694530222534289,0.9981340015140996,2.1751627949652024,0.07665780395591257,0.006410488947656571,0.909516234675516,0.047991536188311035,0.5683208783919261,0.9960749902785183,2.0670823515352637,0.16157815236514997,0.006410488947656571,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
450,0.45,0.9360520094562648,0.04827814375261848,0.5593524876181899,0.9971841986362661,2.080115576569477,0.11626907371588224,0.0063178500798019704,0.9593673277307053,0.04942263995421874,0.5597457440133998,0.9982015556601229,2.1319273949571227,0.07387758594417214,0.0063178500798019704,0.9127366911818242,0.04713364755101821,0.5586356157344615,0.9961455903772277,2.0283037581818317,0.15866056148759233,0.0063178500798019704,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
460,0.46,0.9389075525693668,0.047415715423796925,0.5487393066186401,0.9972463256938717,2.041103375150797,0.11313416190858007,0.006223995160685354,0.9617310967634237,0.048513703350707565,0.5500400863310969,0.9982746850827646,2.0907197755726603,0.0708683393269931,0.006223995160685354,0.9160840083753098,0.04631772749688629,0.5489533732295563,0.9962245019245594,1.9914869747289343,0.15539998449016704,0.006223995160685354,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
470,0.47,0.9407739206171457,0.0465418409757406,0.5391715443493921,0.9972886415105157,2.0016466396109482,0.1117473195902911,0.006171595470447976,0.9632684563630838,0.04760292061424959,0.5403147544485358,0.9983126857927448,2.049507353964008,0.06930479931493626,0.006171595470447976,0.9182793848712076,0.04548076133723161,0.5392437066524381,0.9962537926781848,1.9537859252578886,0.15418983986564597,0.006171595470447976,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
480,0.48,0.9426402886649248,0.04570286990730468,0.529603782080144,0.9973309573271597,1.9638339347185934,0.11030713718283697,0.0061191957802105975,0.9647995043508099,0.046728158073274316,0.5305892723064156,0.9983518560978984,2.0099989673975207,0.0676932608638272,0.0061191957802105975,0.9204810729790397,0.04467758174133505,0.5295341903348791,0.9962845056344254,1.917668902039666,0.15292101350184673,0.0061191957802105975,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
490,0.49,0.9445066567127037,0.04489675204450441,0.5200360198108959,0.9973732731438036,1.92756460553613,0.10881047703391425,0.006066796089973219,0.9663239497102996,0.04588728977761154,0.5208636329765566,0.9983922510371448,1.9720896932863257,0.06603147115627538,0.006066796089973219,0.9226893637151079,0.043906214311397275,0.5198248312050592,0.9963167384330031,1.8830395177859345,0.15158948291155314,0.006066796089973219,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
500,0.5,0.9463730247604828,0.04412159469599514,0.5104682575416478,0.9974155889604477,1.8927460495209656,0.10725395047903441,0.006014396399735841,0.9678414769686273,0.04507835171968587,0.511137828948544,0.9984339288682443,1.9356829539372546,0.06431704606274535,0.006014396399735841,0.9249045725523383,0.043164837672304404,0.5101156367733926,0.9963505977270485,1.8498091451046765,0.15019085489532347,0.006014396399735841,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
510,0.51,0.9482393928082619,0.0433756478168003,0.5009004952723998,0.9974579047770916,1.8592929270750234,0.10563389222803701,0.005961996709498462,0.969351743203822,0.0442995264679953,0.501411852058488,0.9984769512478545,1.9006896925565138,0.06254746284934286,0.005961996709498462,0.9271270424127017,0.042451769165605294,0.5004066152037693,0.9963862002531092,1.8178961615935327,0.14872032160673118,0.005961996709498462,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
520,0.52,0.9501057608560408,0.04265729081827653,0.49133273300315167,0.9975002205937357,1.827126463184694,0.10394633154991498,0.005909597019261084,0.9708543745634071,0.04354912948179221,0.49168569340614143,0.9985213834092643,1.8670276433911674,0.06072005299290195,0.005909597019261084,0.9293571471486746,0.041765452154760845,0.4906977753964368,0.9964236740599699,1.7872252829782203,0.147172610106928,0.005909597019261084,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
530,0.53,0.9519721289038199,0.04196502081507364,0.4817649707339036,0.9975425364103796,1.796173828120415,0.10218695977910663,0.005857197329023706,0.9723489621924147,0.04282559688924522,0.4819593432579576,0.9985672943321939,1.8346206833819145,0.0588319953352878,0.005857197329023706,0.931595295615225,0.041104444740902066,0.4809891270849414,0.996463159925252,1.757726972858915,0.14554192422292547,0.005857197329023706,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
540,0.54,0.953838496951599,0.041297442129699824,0.4721972084646555,0.9975848522270236,1.7663675869474051,0.10035109358348057,0.005804797638786327,0.973835057443492,0.042127474541289914,0.47223279093305925,0.9986147568966913,1.803398254524985,0.056880309905452245,0.005804797638786327,0.9338419364597059,0.04046740971810973,0.4712806809501607,0.9965048129951656,1.7293369193698256,0.14382187726150888,0.005804797638786327,0.879628841607565,0.9030357958472113,0.8562218873679188,423,17345,17768,0.02380684376407024,0,0.02380684376407024
