,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9595238095238096,0.04481979871295537,0.46335351611220715,0.9976983947560655,1.7445887445887445,0.08994708994708989,0.004017163759916343,0.979209262815632,0.045698118574138066,0.4638611855353437,0.9987588686658964,1.7803804778466035,0.04620163818748438,0.004017163759916343,0.9398383562319871,0.04394147885177267,0.46282997259332703,0.9964169899960154,1.7087970113308855,0.1336925417066954,0.004017163759916343,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
560,0.56,0.960930735930736,0.044116491893398654,0.4536646483887793,0.9977343264769837,1.7159477427334568,0.08879378197560009,0.003975992436349475,0.980285210424351,0.044965873140458475,0.4541512896124481,0.9987963059504223,1.7505093043291982,0.044806339944656784,0.003975992436349475,0.9415762614371209,0.04326711064633883,0.4531374148345664,0.9964413267346239,1.6813861811377158,0.13278122400654338,0.003975992436349475,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
570,0.57,0.9623376623376623,0.043436878743073476,0.44397578066535137,0.997770258197902,1.6883116883116882,0.08758683177287843,0.003934821112782606,0.9813543600933858,0.04425796146184034,0.4444412156361626,0.9988350632844897,1.7216743159533086,0.04336195327119573,0.003934821112782606,0.9433209645819387,0.04261579602430661,0.4434450351291957,0.996467218903372,1.654949060670068,0.13181171027456115,0.003934821112782606,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
580,0.58,0.9637445887445887,0.04277978177138206,0.43428691294192345,0.9978061899188202,1.6616286012837738,0.08632240775097932,0.003893649789215738,0.9824163428970557,0.043573159986790184,0.4347309539434905,0.9988752114987433,1.6938212808569928,0.04186585024510546,0.003893649789215738,0.9450728345921217,0.04198640355597393,0.4337528431402114,0.9964948012288257,1.6294359217105547,0.13077896525685317,0.003893649789215738,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
590,0.59,0.9651515151515151,0.04214410023922005,0.4245980452184956,0.9978421216397384,1.6358500256805342,0.08499630450849976,0.0038524784656488696,0.9834707539926043,0.042910323283088705,0.425020493930686,0.9989168259875706,1.6668995830383124,0.04031523416437974,0.0038524784656488696,0.9468322763104259,0.0413778771953514,0.42406084947135964,0.9965242239447252,1.604800468322756,0.1296773748526198,0.0038524784656488696,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
600,0.6,0.9665584415584415,0.04152880400569119,0.4149091774950677,0.9978780533606567,1.6109307359307359,0.08360389610389624,0.0038113071420820014,0.9845171475054927,0.04226837756990963,0.41530982391928806,0.9989599869361508,1.6408619125091546,0.03870713123626829,0.0038113071420820014,0.9485997356113903,0.04078923044147276,0.41436906580110117,0.9965556550759199,1.5809995593523172,0.12850066097152418,0.0038113071420820014,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
610,0.61,0.9679653679653679,0.04093292795746284,0.4052203097716398,0.9979139850815749,1.5868284720743735,0.08214008214008225,0.003770135818515133,0.9855550304367604,0.041646314821402526,0.40559893099654076,0.9990047795149548,1.615663984322558,0.03703838349548614,0.003770135818515133,0.9503757054939754,0.04021954109352315,0.404677505042192,0.9965892831414928,1.5579929598261892,0.12724178078467838,0.003770135818515133,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
620,0.62,0.9693722943722943,0.0403555669573985,0.3955314420482119,0.9979499168024931,1.5635037006004748,0.08059922533606756,0.003728964494948264,0.986583855353549,0.04104318737002162,0.39588780082394154,0.9990512940187625,1.5912642828283048,0.03530564380645006,0.003728964494948264,0.9521607333910397,0.03966794654477538,0.3949861815331349,0.9966253203712898,1.5357431183726447,0.12589280686568505,0.003728964494948264,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
630,0.63,0.9707792207792207,0.0397958712568583,0.385842574324784,0.9979858485234114,1.5409193980622553,0.07897507897507908,0.003687793171381396,0.9876030115516496,0.04045810294377612,0.38617641740576814,0.9990996259170423,1.5676238278597614,0.03350537418473069,0.003687793171381396,0.9539554300067918,0.03913363956994048,0.38529511126965205,0.9966640065557284,1.514214968264749,0.12444478376542746,0.003687793171381396,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
640,0.64,0.9721861471861472,0.03925304232276184,0.37615370660135616,0.9980217802443296,1.519040854978355,0.07726070226070236,0.0036466218478145274,0.988611814280258,0.039890220075637146,0.37646476280685076,0.9991498757677734,1.5447059598129032,0.031633849221505514,0.0036466218478145274,0.9557604800920363,0.038615864569886534,0.375604312186913,0.9967056136828015,1.4933757501438067,0.1228875552998992,0.0036466218478145274,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
650,0.65,0.9735930735930736,0.0387263290363154,0.36646483887792825,0.9980577119652478,1.4978354978354977,0.07544836116264696,0.003605450524247659,0.9896094914824684,0.039338743825388656,0.3667528168052759,0.9992021489253137,1.522476140742259,0.02968716719294757,0.003605450524247659,0.9575766557036788,0.03811391424724215,0.3659138045068315,0.9967504515619298,1.4731948549287366,0.12120955513234635,0.003605450524247659,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
660,0.66,0.975,0.038215024225349024,0.3567759711545003,0.9980936436861662,1.477272727272727,0.07352941176470595,0.0035642792006807906,0.9905951673129201,0.03880292175388491,0.3570405564606758,0.9992565549413539,1.5009017686559394,0.0276612726090586,0.0035642792006807906,0.9594048326870799,0.03762712669681314,0.35622361116977513,0.9967988746965496,1.453643685889515,0.11939755092035331,0.0035642792006807906,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
670,0.67,0.9764069264069264,0.0377184614965973,0.34708710343107246,0.9981295754070844,1.4573237707566065,0.07149416240325338,0.003523107877113922,0.991567841419461,0.038282040086304314,0.347327955571569,0.999313206511079,1.4799520021185983,0.02555199569860312,0.003523107877113922,0.9612460113943918,0.03715488290689028,0.3465337583772257,0.9968512907533025,1.4346955393946146,0.11743632910790362,0.003523107877113922,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
680,0.68,0.9778138528138528,0.037236012338085905,0.3373982357076446,0.9981655071280027,1.4379615482556658,0.06933170995671001,0.003481936553547054,0.9925263625761503,0.03777541999343335,0.33761498398474843,0.9993722177460316,1.4595975920237505,0.023355116949530175,0.003481936553547054,0.9631013430515553,0.036696604682738464,0.33684427628238983,0.9969081710963613,1.416325504487581,0.11530830296388983,0.003481936553547054,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
690,0.69,0.9793059399616777,0.036770164576180375,0.326747442393204,0.9982041049526107,1.4192839709589533,0.06675503238168484,0.003438549391749755,0.9935259457441543,0.03728445700077236,0.3279030879047214,0.9994386024962906,1.4398926749915282,0.02088404598659898,0.003438549391749755,0.9650859341792011,0.03625587215158839,0.3271581797849509,0.9969798755372229,1.3986752669263784,0.1126260187767707,0.003438549391749755,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
700,0.7,0.9801575473706621,0.0362943309355338,0.31712818648307745,0.9982307659895089,1.4002250676723746,0.06614150876445975,0.0034163910094454535,0.9940879396576631,0.036791442349751347,0.3181797303740527,0.9994702302175271,1.420125628082376,0.019706867807789775,0.0034163910094454535,0.9662271550836611,0.035797219521316266,0.31744999351705633,0.9969812087646075,1.380324507262373,0.11257614972112971,0.0034163910094454535,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
710,0.71,0.9810091547796466,0.035831450027847295,0.3075089305729508,0.9982574270264072,1.3817030349009107,0.06548567317363253,0.003394232627141152,0.9946432525334672,0.03631159632736471,0.3084561978519209,0.9995034223406107,1.4009059894837568,0.01847154298804416,0.003394232627141152,0.9673750570258259,0.035351303728329876,0.30774198224062477,0.9969832498580993,1.3625000803180647,0.1124998033592209,0.003394232627141152,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
720,0.72,0.981860762188631,0.03538100007215622,0.29788967466282423,0.9982840880633054,1.3636955030397653,0.06478299218346052,0.0033720742448368505,0.9951914388903843,0.035844373301732756,0.29873247867016794,0.9995383038356737,1.3822103317922005,0.017173432534341764,0.0033720742448368505,0.9685300854868778,0.03491762684257968,0.2980341576238144,0.9969861172045623,1.3451806742873302,0.11239255183257928,0.0033720742448368505,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
730,0.73,0.9827123695976155,0.03494248694171348,0.28827041875269765,0.9983107491002036,1.3461813282159119,0.06402826074957206,0.003349915862532549,0.9957320004897542,0.035389254703839024,0.28900855977879825,0.9995750129421879,1.3640164390270606,0.015807405593503007,0.003349915862532549,0.9696927387054769,0.034495719179587936,0.2883265327166208,0.9969899519589517,1.3283462174047629,0.11224911590564111,0.003349915862532549,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
740,0.74,0.9835639770065999,0.03451544235586489,0.278651162842571,0.9983374101371018,1.3291405094683784,0.06321547305153877,0.0033277574802282476,0.9962643771295617,0.03494574694512284,0.27928442650485624,0.9996137027690152,1.3463032123372456,0.014367780270916427,0.0033277574802282476,0.9708635768836381,0.034085137766606946,0.2786191221919995,0.9969949233714429,1.311977806599511,0.1120631658321611,0.0033277574802282476,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
750,0.75,0.9844155844155844,0.03409942221195901,0.26903190693244444,0.9983640711740001,1.3125541125541127,0.06233766233766236,0.003305599097923946,0.9967879352622933,0.03451337942281883,0.26956006225430185,0.9996545430441732,1.3290505803497243,0.012848258950826974,0.003305599097923946,0.9720432335688756,0.033685465001099195,0.26891194264399054,0.9970012356265914,1.2960576447585008,0.11182706572449774,0.003305599097923946,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
760,0.76,0.9852671918245689,0.03369400504479961,0.25941265102231786,0.9983907322108982,1.2964041997691695,0.06138670073096292,0.003283440715619644,0.9973019537723482,0.03409170258311969,0.2598354481394894,0.9996977219834249,1.312239412858353,0.011241859281882483,0.003283440715619644,0.9732324298767896,0.03329630750647953,0.25920501296023973,0.9970091367098529,1.2805689866799863,0.11153154218004335,0.003283440715619644,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
770,0.77,0.9861187992335533,0.033298790602406925,0.24979339511219123,0.9984173932477964,1.2806737652383808,0.060353046810637925,0.0032612823333153427,0.9978056059950391,0.03368028600691029,0.25011056250820396,0.999743448206299,1.2958514363571936,0.00954084349983004,0.0032612823333153427,0.9744319924720675,0.03291729519790356,0.2494983547929618,0.9970189300257183,1.265496094119568,0.1111652501214458,0.0032612823333153427,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
780,0.78,0.9869704066425378,0.03291339852797012,0.24017413920206465,0.9984440542846946,1.2653466751827407,0.05922542435210107,0.003239123951011041,0.9982979366864544,0.033278716474228524,0.2403853803404507,0.9997919525564941,1.2798691495980183,0.007736651425207318,0.003239123951011041,0.9756428765986211,0.032548080581711714,0.23979199316215177,0.9970309898006321,1.250824200767463,0.11071419727899481,0.003239123951011041,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
790,0.79,0.9878220140515223,0.03253746713886724,0.23055488329193807,0.9984707153215928,1.2504076127234458,0.05799040927846545,0.0032169655687067397,0.9987778320942925,0.032886595949991736,0.23065987246454195,0.999843489557306,1.2642757368282183,0.00581984717003574,0.0032169655687067397,0.976866196008752,0.032188338327742747,0.23008595723949718,0.997045781769093,1.2365394886186734,0.11016097138689517,0.0032169655687067397,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
800,0.8,0.9886736214605067,0.03217065229451378,0.22093562738181144,0.9984973763584911,1.2358420268256334,0.05663189269746628,0.0031948071864024382,0.9992439804209052,0.03250353941190921,0.22093400452153533,0.9998983380091357,1.2490549755261315,0.003780097895473845,0.0031948071864024382,0.9781032625001083,0.03183776517711836,0.22038028138394047,0.9970638913562371,1.2226290781251352,0.10948368749945872,0.0031948071864024382,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
810,0.81,0.9895252288694911,0.031812626345590705,0.21131637147168486,0.9985240373953893,1.221636085024063,0.05513037437109936,0.0031726488040981367,0.999694818615002,0.03212917240670432,0.2112077355715882,0.9999567998362192,1.2341911340925948,0.0016062178157790592,0.0031726488040981367,0.9793556391239803,0.0314960802844771,0.21067500653532428,0.9970860626940348,1.209081035955531,0.10865453092641966,0.0031726488040981367,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
820,0.82,0.9904482614160034,0.03146527554098509,0.20079706980286133,0.9985890163989471,1.2078637334341507,0.053520708780856636,0.0031524342083111504,1.0001639779931153,0.03176422037434602,0.20148194649481938,1.0000245032347026,1.219712168284287,0.0,0.0031524342083111504,0.9807325448388916,0.031166330707624163,0.20097299338478633,0.9971291995696219,1.1960152985840142,0.10704141756171327,0.0031524342083111504,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
830,0.83,0.9912861332216171,0.031123462661050122,0.19123969372505048,0.9986513292988152,1.1943206424356831,0.05293412064753761,0.0031344354507545943,1.000569867463397,0.03140587337264899,0.19175450023630236,1.000090170362497,1.2055058644137313,0.0,0.0031344354507545943,0.9820023989798372,0.030841051949451255,0.1912681763118061,0.9971605742650413,1.1831354204576352,0.10586824129507522,0.0031344354507545943,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
840,0.84,0.9921240050272309,0.03078955519687581,0.1816823176472396,0.9987136421986832,1.1811000059847987,0.052205771535251265,0.0031164366931980382,1.0009538569457421,0.031055144139350708,0.18202648036765162,1.0001603735062103,1.1916117344592168,0.0,0.0031164366931980382,0.9832941531087196,0.030523966254400917,0.18156393284895964,0.9971995340430371,1.1705882775103804,0.10441154307050253,0.0031164366931980382,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
850,0.85,0.9929618768328445,0.03046328202991879,0.17212494156942873,0.9987759550985512,1.1681904433327583,0.05129540829171089,0.003098437935641482,1.0013123761532023,0.030711664950736618,0.17229779337499038,1.0002353796972954,1.178014560180238,0.0,0.003098437935641482,0.9846113775124867,0.030214899109100968,0.17186035651012369,0.9972482341336929,1.1583663264852786,0.10259081658342178,0.003098437935641482,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
860,0.86,0.9937997486384583,0.03014438429897398,0.16256756549161788,0.9988382679984192,1.1555811030679748,0.050147349625827085,0.003080439178084926,1.0016407551721482,0.03037505223315685,0.16256831694273605,1.000315320628355,1.1646985525257538,0.0,0.003080439178084926,0.9859587421047684,0.02991371636479111,0.16215756961088074,0.9973096565777639,1.1464636536101958,0.10029469925165417,0.003080439178084926,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
870,0.87,0.994637620444072,0.029832614715219155,0.153010189413807,0.9989005808982874,1.1432616326943355,0.04868246462442515,0.00306244042052837,1.0019326816904945,0.03004489161035721,0.15283788573718216,1.0004000280009113,1.1516467605637868,0.0,0.00306244042052837,0.9873425591976495,0.029620337820081104,0.15245573748493743,0.9973880405783321,1.1348765048248843,0.0973649292488503,0.00306244042052837,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
880,0.88,0.9951676230745998,0.02951887188050959,0.14238431027581377,0.9999764652760001,1.1308722989484088,0.0489974742133914,0.003048557271734164,1.0020946399604136,0.02971827753144253,0.14310405036973667,1.0004697121569401,1.1387439090459246,0.0,0.003048557271734164,0.9882406061887861,0.02931946622957665,0.14274118194317184,0.9973711838045324,1.1230006888508932,0.0979949484267828,0.003048557271734164,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
890,0.89,0.9955703211517165,0.029208356293419648,0.1327016392508904,1.0011580450512658,1.1186183383727153,0.05028697413181198,0.0030371312747531696,1.0022037766124317,0.029397286574116353,0.13336883148484835,1.0005391488554034,1.1260716591150917,0.0,0.0030371312747531696,0.9889368656910014,0.029019426012722945,0.13302134113143993,0.997302186103791,1.1111650176303387,0.10057394826362397,0.0030371312747531696,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
900,0.9,0.9959730192288332,0.02890454878369165,0.123018968225967,1.0023396248265317,1.1066366880320369,0.05176505704968749,0.0030257052777721755,1.0022990498676039,0.029082832764715762,0.12363324948629344,1.0006187521850967,1.1136656109640042,0.0,0.0030257052777721755,0.9896469885900625,0.028726264802667538,0.12330186343337464,0.9972231095716191,1.0996077651000695,0.10353011409937499,0.0030257052777721755,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
910,0.91,0.9963757173059499,0.028607234301925213,0.11333629720104361,1.0035212046017974,1.0949183706658787,0.05348275246232001,0.003014279280791181,1.0023783300551172,0.028774646989072394,0.11389724859318455,1.000711275950564,1.1015146484122167,0.0,0.003014279280791181,0.9903731045567824,0.02843982161477803,0.11358280462986331,0.9971312296701653,1.088322092919541,0.10696550492464002,0.003014279280791181,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
920,0.92,0.9967784153830666,0.028316206893684182,0.10365362617612023,1.004702784377063,1.0834547993294201,0.05551278573419363,0.003002853283810187,1.002438876483604,0.028472454584091055,0.10416075702062637,1.0008206458763713,1.0896074744387,0.0,0.003002853283810187,0.991117954282529,0.02815995920327731,0.10386423650580129,0.9970226645749596,1.0773021242201402,0.11102557146838726,0.003002853283810187,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
930,0.93,0.9971811134601832,0.02803126922371664,0.09397095515119683,1.005884364152329,1.072237756408799,0.05796308941531385,0.0029914272868291924,1.0024770594385104,0.028175968011146846,0.09442367969819891,1.0009526901073726,1.0779323219768928,0.0,0.0029914272868291924,0.9918851674818561,0.02788657043628643,0.09414625413160854,0.9968916551271129,1.0665431908407055,0.1159261788306277,0.0029914272868291924,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
940,0.94,0.9975838115372999,0.027752232129732754,0.08428828412627344,1.0070659439275946,1.0612593739758511,0.061002263505723485,0.0029800012898481983,1.0024878946952867,0.027884874902040984,0.08468588607780707,1.001116516348912,1.0664764837183902,0.0,0.0029800012898481983,0.9926797283793132,0.027619589357424527,0.08442898805538039,0.9967292085981136,1.056042264233312,0.12200452701144697,0.0029800012898481983,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
950,0.95,0.9979865096144166,0.027478914203620093,0.07460561310135005,1.0082475237028603,1.0505121153835963,0.06491188825180177,0.002968575292867204,1.0024642080540134,0.027598816913634912,0.07494718825095556,1.0013273429897587,1.0552254821621194,0.0,0.002968575292867204,0.9935088111748198,0.027359011493605274,0.0747126261856117,0.9965203135580247,1.0457987486050735,0.12982377650360355,0.002968575292867204,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
960,0.96,0.9983892076915333,0.027211141398148057,0.06492294207642667,1.0094291034781262,1.039988758012014,0.07020719361635752,0.0029571492958862097,1.0023949908723753,0.02731734838627765,0.065207297876445,1.001613034125047,1.044161448825391,0.0,0.0029571492958862097,0.9943834245106914,0.02710493441001846,0.06499745686350206,0.9962375198308762,1.035816067198637,0.14041438723271504,0.0029571492958862097,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
970,0.97,0.99879190576865,0.026948746657369745,0.05524027105150328,1.0106106832533919,1.0296823770810823,0.07796506310661266,0.002945723298905215,1.0022617153236966,0.027039843861863932,0.055465729668659335,1.0020318794648548,1.0332595003337077,0.0,0.002945723298905215,0.9953220962136032,0.026857649452875554,0.0552839653746675,0.9958235035233102,1.026105253828457,0.15593012621322533,0.002945723298905215,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
980,0.98,0.9991946038457666,0.026691569569071913,0.045557600026579895,1.0117922630286575,1.0195863304548638,0.09097637160733743,0.002934297301924221,1.0020282625558268,0.026765244909394977,0.04572153759330523,1.0027351435862857,1.0224778189345172,0.0,0.002934297301924221,0.9963609451357065,0.02661789422874885,0.045573097753401404,0.995129897536398,1.0166948419752107,0.18195274321467486,0.002934297301924221,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
990,0.99,0.9995973019228833,0.026439456037753675,0.035874929001656494,1.0129738428039234,1.0096942443665489,0.12034005470067932,0.0029228713049432265,1.0016014049397801,0.026491063260967226,0.03597227980827372,1.004325890668922,1.0117185908482627,0.0,0.0029228713049432265,0.9975931989059864,0.026387848814540125,0.0358672958418127,0.9935681254176025,1.0076698978848349,0.24068010940135864,0.0029228713049432265,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
1000,1.0,1.0,0.02619225797673311,0.02619225797673311,1.0141554225791891,1.0,0.06314973377689964,0.0029114453079622325,1.0,0.02619225797673311,0.02619225797673311,1.00434954276715,1.0,0.0,0.0029114453079622325,1.0,0.02619225797673311,0.02619225797673311,0.9965902406427849,1.0,0.12629946755379928,0.0029114453079622325,0.8922532467532468,0.9155019498195505,0.869004543686943,385,14314,14699,0.02619225797673311,0,0.02619225797673311
