,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
540,0.54,0.962843352471012,0.007171295104667837,0.4611211489049947,0.9996729794971662,1.783043245316689,0.0807753207151912,0.0029714610776260626,0.9662497471931584,0.007196484125935248,0.46204253958198116,0.9997028665347886,1.789351383691034,0.0733701147974818,0.0029714610776260626,0.9594369577488657,0.0071461060834004265,0.462015052373976,0.9996429089135918,1.7767351069423438,0.0881805266329006,0.0029714610776260626,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
550,0.55,0.9641010216143194,0.0070509593182509055,0.45127397658786766,0.9996778687195581,1.7529109483896717,0.0797755075237346,0.002967525807141166,0.9674514567003273,0.007075289977201738,0.4520877345379907,0.9997070771565648,1.7590026485460495,0.07233009622149493,0.002967525807141166,0.9607505865283116,0.007026628659300073,0.4520606988848651,0.9996467935168599,1.7468192482332936,0.08722091882597428,0.002967525807141166,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
560,0.56,0.9653586907576269,0.0069348936077326204,0.4414268042707406,0.9996827579419499,1.7238548049243336,0.07873024827812064,0.0029635905366562692,0.9686520597768509,0.006958388272072046,0.442132925029942,0.9997114690273547,1.7297358210300906,0.0712453186889753,0.0029635905366562692,0.962065321738403,0.006911398943393196,0.4421063498598125,0.9996508649048598,1.7179737888185767,0.08621517786726597,0.0029635905366562692,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
570,0.57,0.9666163599009343,0.006822874651987698,0.43157963195361354,0.9996876471643419,1.6958181752647974,0.07763637232340857,0.002959655266171372,0.9698514978727619,0.006845554116694066,0.43217811082160656,0.9997160542435785,1.7014938559171264,0.0701127956447397,0.002959655266171372,0.9633812219291067,0.0068001951872813295,0.43215200553504685,0.9996551366628691,1.6901424946124681,0.08515994900207745,0.002959655266171372,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
580,0.58,0.9678740290442418,0.006714694435722213,0.4217324596364865,0.9996925363867338,1.6687483259383482,0.07649040703751951,0.0029557199956864754,0.9710497069034527,0.00673657799201471,0.42222329165442535,0.9997208460005577,1.67422363259216,0.06892926927749353,0.0029557199956864754,0.9646983511850309,0.006692810879429716,0.42219766616912674,0.99965962372362,1.6632730192845362,0.0840515447975455,0.0029557199956864754,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
590,0.59,0.9691316981875493,0.006610158960287124,0.4118852873193594,0.9996974256091258,1.642596098622965,0.07528854100597732,0.0029517847252015787,0.9722466164855067,0.006631264453643566,0.4122684672444261,0.9997258587190064,1.647875621161876,0.0676911793036422,0.0029517847252015787,0.9660167798895919,0.006589053466930682,0.4122433320460246,0.9996643425392048,1.6373165760840542,0.08288590270831245,0.0029517847252015787,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
600,0.6,0.9703893673308567,0.006509087082636528,0.40203811500223235,0.9997023148315177,1.6173156122180945,0.0740265816728583,0.0029478494547166816,0.9734421490310707,0.006529430960000298,0.4023136372785693,0.9997311081890674,1.6224035817184512,0.06639462742232316,0.0029478494547166816,0.9673365856306426,0.006488743205272758,0.4022890034787801,0.9996693112802042,1.6122276427177378,0.08165853592339345,0.0029478494547166816,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
610,0.61,0.9716470364741642,0.00641130946781235,0.3921909426851053,0.9997072040539096,1.5928639942199414,0.07269990647650212,0.002943914184231785,0.97463621866736,0.006430906813892708,0.39235880141038826,0.9997366117346943,1.5977642928973117,0.06503533675035883,0.002943914184231785,0.9686578542809683,0.006391712121731992,0.39233468081385975,0.9996745500672759,1.587963695542571,0.0803644762026454,0.002943914184231785,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
620,0.62,0.9729047056174716,0.006316667642212443,0.38234377036797823,0.9997120932763015,1.569201138092696,0.07130340626981169,0.0029399789137468883,0.9758287299381333,0.006335532204514703,0.3824039592547508,0.9997423884016722,1.573917306351828,0.063608605425965,0.0029399789137468883,0.9699806812968098,0.006297803079910181,0.38238036443639584,0.9996800812416397,1.5644849698335643,0.07899820711365839,0.0029399789137468883,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
630,0.63,0.9742147922998987,0.00622534600626693,0.37176727397590653,0.9997172744476673,1.5463726861903155,0.06968975054081429,0.0029357715870553607,0.9770691708455953,0.006243472269497828,0.3724493104783311,0.999749001893287,1.5509034457866593,0.06197521393082351,0.0029357715870553607,0.9713604137542021,0.006207219743036033,0.37242627765236375,0.9996865341102553,1.5418419265939716,0.07740428715080508,0.0029357715870553607,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
640,0.64,0.9753517955645615,0.006135780002886759,0.36163132772761153,0.9997221933816997,1.5239871805696275,0.06846723454288464,0.002931982664119076,0.978144160522355,0.006153238535910813,0.3624939941644173,0.9997541220255419,1.5283502508161797,0.06071066521568062,0.002931982664119076,0.9725594306067681,0.006118321469862704,0.36247146174445954,0.9996913132643398,1.5196241103230752,0.07622380387008866,0.002931982664119076,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
650,0.65,0.9764212540808286,0.006048538584983687,0.35203422024736575,0.9997270835883089,1.5021865447397362,0.06736784548334691,0.0029286885002160895,0.9791538653505043,0.006065363631876667,0.35253841444911294,0.999758779533659,1.506390562077699,0.05956038471284485,0.0029286885002160895,0.9736886428111529,0.006031713538090708,0.35251636419936394,0.9996955581164101,1.4979825274017735,0.07517530625384898,0.0029286885002160895,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
660,0.66,0.9774907125970956,0.005963926217730599,0.34243711276711997,0.9997319737949182,1.4810465342380237,0.06620378647913049,0.002925394336313103,0.9801620951468664,0.0059801278164544015,0.34258282878257434,0.9997636934939091,1.4850940835558581,0.058346778979804816,0.002925394336313103,0.9748193300473249,0.005947724619006797,0.34256127260550256,0.9997000702689491,1.4769989849201892,0.07406079397845616,0.002925394336313103,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
670,0.67,0.9786538728966765,0.005882385724950976,0.3319731815368821,0.9997376081701647,1.4606774222338454,0.06468523364643489,0.0029224026506987346,0.9812568658759603,0.005897939476721222,0.33262759227824584,0.9997699671864202,1.4645624863820301,0.056797376133453696,0.0029224026506987346,0.9760508799173927,0.00586683197318073,0.3326065879568757,0.9997060933634832,1.4567923580856608,0.07257309115941607,0.0029224026506987346,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
680,0.68,0.9796968432763177,0.00580252295941037,0.3225618480527014,0.9997430086727266,1.4407306518769376,0.06344736476150728,0.0029203722761535823,0.9822368012424543,0.005817479266094195,0.32267189245363953,0.9997751799812584,1.4444658841800797,0.05550999611733041,0.0029203722761535823,0.9771568853101811,0.005787566652726544,0.32265139678046173,0.9997109045855703,1.4369954195737955,0.07138473340568414,0.0029203722761535823,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
690,0.69,0.9806055500533148,0.005724183511779671,0.31190942065047383,0.9997464138214581,1.421167463845384,0.06256274176350049,0.0029183520040579982,0.9830891680525402,0.005738598387160506,0.31271567793479926,0.9997790628490735,1.424766910221073,0.054551070798257384,0.0029183520040579982,0.9781219320540895,0.005709768636398835,0.31269563688550267,0.9997141853015694,1.417568017469695,0.0705744127287436,0.0029183520040579982,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
700,0.7,0.9813644798105712,0.005647213493068325,0.302090726663044,0.9997488485912035,1.4019492568722447,0.0621184006314294,0.0029168789529365646,0.9837999612213589,0.005661149206304839,0.3027588922161357,0.9997812937279518,1.4054285160305129,0.05400012926213689,0.0029168789529365646,0.9789289983997834,0.00563327777983181,0.3027392395952296,0.9997155527065896,1.3984699977139765,0.07023667200072191,0.0029168789529365646,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
710,0.71,0.9821234095678275,0.005572400224578604,0.29227203267561414,0.9997512833609489,1.3832724078420107,0.0616434152833534,0.002915405901815131,0.9845097053202017,0.005585864211775524,0.292802102264844,0.9997836638235,1.386633387774932,0.05341480924068394,0.002915405901815131,0.9797371138154534,0.005558936237381684,0.29278284653758463,0.9997170290656433,1.3799114279090894,0.06987202132602287,0.002915405901815131,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
720,0.72,0.9828823393250838,0.005499654308477436,0.2824533386881843,0.9997537181306942,1.3651143601737277,0.06113450241041485,0.0029139328506936975,0.9852183340837667,0.0055126533303988265,0.2828453078135669,0.9997861870944752,1.368358797338565,0.052791663986547534,0.0029139328506936975,0.980546344566401,0.005486655286556045,0.28282645797992506,0.9997186270111558,1.3618699230088904,0.06947734083428216,0.0029139328506936975,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
730,0.73,0.9836412690823401,0.005428891220346881,0.27263464470075444,0.9997561529004395,1.3474537932634796,0.06058789228762939,0.0029124597995722635,0.9859257738397609,0.005441431358381699,0.2728885085650627,0.999788879456646,1.350583251835289,0.05212676355644119,0.0029124597995722635,0.9813567643249193,0.005416351082312063,0.27287007421949266,0.9997203611582,1.3443243346916702,0.06904902101881759,0.0029124597995722635,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
740,0.74,0.9844001988395964,0.00536003098156365,0.2628159507133246,0.9997585876701849,1.3302705389724276,0.05999923523232155,0.00291098674845083,0.9866319422926062,0.005372117627374131,0.2629317041872976,0.99979175914022,1.3332864085035219,0.051415606566899225,0.00291098674845083,0.9821684553865866,0.0053479443357531695,0.26291369558832106,0.9997222485047405,1.3272546694413332,0.06858286389774387,0.00291098674845083,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
750,0.75,0.9851591285968527,0.005292997857757545,0.25299725672589474,0.9997610224399303,1.3135455047958036,0.059363485612589084,0.0029095136973293963,0.9873367470374237,0.005304635695669267,0.25297489430745057,0.9997948471286945,1.3164489960498982,0.05065301185030524,0.0029095136973293963,0.9829815101562818,0.0052813600198458235,0.25295732245923147,0.9997243089323093,1.310642013541709,0.06807395937487293,0.0029095136973293963,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
760,0.76,0.9859180583541091,0.005227720080958639,0.2431785627384649,0.9997634572096756,1.297260603097512,0.058674756857878915,0.0029080406462079628,0.9880400837273473,0.005238913061831062,0.2430180785045186,0.9997981677015717,1.3000527417465095,0.04983298446938622,0.0029080406462079628,0.9837960329808708,0.005216527100086216,0.24300095525322676,0.9997265658377068,1.2944684644485143,0.06751652924637161,0.0029080406462079628,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
770,0.77,0.9866769881113654,0.0051641295932901374,0.23335986875103504,0.999765891979421,1.2813986858589161,0.05792613864623743,0.002906567595086529,0.9887418337898384,0.005174880898176746,0.23306125630010327,0.9998017491107266,1.2840803036231667,0.048948548739833155,0.002906567595086529,0.9846121424328924,0.005153378288403528,0.23304459444870543,0.9997290469374485,1.2787170680946653,0.06690372855264169,0.002906567595086529,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
780,0.78,0.9874391682030329,0.005102178519363116,0.22254217922910233,0.9997687268931833,1.2659476515423498,0.05709468998621409,0.002905749409020361,0.9894448556977481,0.0051124891933607974,0.22310443922713666,0.9998056795419491,1.2685190457663436,0.04797792864659958,0.002905749409020361,0.9854334807083177,0.005091867845365434,0.22308825474064653,0.9997318498355922,1.263376257318356,0.06621145132582859,0.002905749409020361,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
790,0.79,0.9881173839143843,0.005041362175173932,0.21270445620193928,0.9997713357374203,1.2507814986258028,0.056583886121979496,0.0029051676580849365,0.9900688418506637,0.00505126829526126,0.21314730327271114,0.999808460282588,1.2532516985451438,0.047291229282553894,0.0029051676580849365,0.9861659259781049,0.005031456055086605,0.21313155638059111,0.9997332058211738,1.248311298706462,0.0658765429614051,0.0029051676580849365,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
800,0.8,0.9887955996257357,0.004982059080306144,0.20286673317477624,0.9997739445816571,1.2359944995321697,0.05602200187132146,0.0029045859071495125,0.9906911985949179,0.004991562496113517,0.20319016074419505,0.9998114861239866,1.2383639982436474,0.04654400702541029,0.0029045859071495125,0.9869000006565535,0.004972555664498771,0.20317486459462625,0.9997347303956644,1.2336250008206917,0.06549999671723263,0.0029045859071495125,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
810,0.81,0.9894738153370871,0.004924213449155631,0.1930290101476132,0.9997765534258941,1.221572611527268,0.055400971910067834,0.002904004156214088,0.9913117773745479,0.004933315206794029,0.19323301104221732,0.999814792602347,1.2238417004624047,0.045727487502379496,0.002904004156214088,0.9876358532996263,0.004915111691517234,0.19321817998212296,0.9997364533451167,1.2193035225921312,0.06507445631775617,0.002904004156214088,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
820,0.82,0.9901520310484385,0.004867772204864566,0.18319128712045016,0.9997791622701311,1.2075024768883398,0.05471093861978599,0.002903422405278664,0.9919304053269905,0.004876472466846732,0.18327585346933853,0.9998184226044144,1.2096712260085252,0.044831081516719405,0.002903422405278664,0.9883736567698865,0.0048590719428824,0.18326150324052098,0.9997384116217615,1.2053337277681544,0.06459079572285258,0.002903422405278664,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
830,0.83,0.9908302467597898,0.004812684816884646,0.17335356409328712,0.9997817711143681,1.1937713816383009,0.05393972494241286,0.0029028406543432396,0.9925468793128918,0.004820982757967597,0.17331868720596258,0.9998224283873064,1.19583961362999,0.04384188639475434,0.0029028406543432396,0.9891136142066879,0.004804386875801696,0.17330483518941595,0.9997406515940094,1.191703149646612,0.06403756349007138,0.0029028406543432396,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
840,0.84,0.9915130023640661,0.00475892483636854,0.1628852979930317,0.9997847670160082,1.1803726218619834,0.053043735224586594,0.002902034556871141,0.9931650597889149,0.004766816414639283,0.16336152782767377,0.9998269781225919,1.1823393568915654,0.0427183763192819,0.002902034556871141,0.9898609449392174,0.0047510332580977975,0.1633481968869645,0.9997433581612252,1.1784058868324017,0.06336909412989129,0.002902034556871141,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
850,0.85,0.9921209050996285,0.004706070801382292,0.153440051887673,0.9997875160524446,1.1672010648230924,0.0525272993358102,0.0029012681709989037,0.9937131847976213,0.00471358814797231,0.1534040858002267,0.9998302432169008,1.169074335056025,0.0419121013491915,0.0029012681709989037,0.9905286254016357,0.004698553454792273,0.1533912372237019,0.999744275632915,1.1653277945901597,0.0631424973224289,0.0029012681709989037,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
860,0.86,0.992749493414387,0.004654537043827211,0.14338300167735624,0.9997901783785835,1.1543598760632405,0.05178933275437851,0.0029005400142551744,0.9942774214663787,0.004661667438470585,0.14344670877765828,0.9998344408263157,1.1561365365888123,0.04087556095443819,0.0029005400142551744,0.9912215653623954,0.0046474066491838375,0.14343437947362636,0.9997460547026086,1.152583215537669,0.06270310455431884,0.0029005400142551744,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
870,0.87,0.9933435739887353,0.00460402361310013,0.1331813752580527,0.9997924074870798,1.1417742229755579,0.051203277009728494,0.0029002355788520177,0.9948080059186108,0.004610779822950312,0.13348919598023828,0.9998382359508527,1.1434574780673687,0.039938416010685776,0.0029002355788520177,0.9918791420588597,0.004597267403249949,0.1334773790452236,0.9997470060678384,1.1400909678837468,0.06246813800877121,0.0029002355788520177,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
880,0.88,0.9938882897016047,0.0045544280796621425,0.12372176914424947,0.9997944341944922,1.129418511024551,0.05093091915329418,0.0029000562785133624,0.9952919081202248,0.004560830775281961,0.12353149483636441,0.9998410882188666,1.131013531954801,0.039234098998126396,0.0029000562785133624,0.9924846712829846,0.004548025384042325,0.12352016862358534,0.9997463598517009,1.1278234900943007,0.06262773930846197,0.0029000562785133624,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
890,0.89,0.9944330054144742,0.004505942275427702,0.11426216303044623,0.9997964609019048,1.117340455521881,0.050609041686598064,0.002899876978174707,0.9957729815265481,0.004511986572832892,0.11357378227929697,0.9998443549578402,1.1188460466590429,0.03842744066774419,0.002899876978174707,0.9930930293024003,0.004499897978022512,0.11356296961514062,0.99974570026643,1.1158348643847193,0.06279064270545194,0.002899876978174707,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
900,0.9,0.9950678958473355,0.004458931641079446,0.10304313253208078,0.9998120709494319,1.1056309953859282,0.04932104152664542,0.0028993130610718673,0.9963295530418796,0.004464559959398114,0.10361637433053182,0.9998513325768105,1.1070328367131996,0.036704469581203554,0.0028993130610718673,0.9938062386527913,0.004453303322760777,0.10360619364491949,0.99974915413603,1.1042291540586568,0.061937613472087275,0.0028993130610718673,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
910,0.91,0.9955611062626019,0.004412324757056772,0.09314228408913795,0.9999418313885161,1.094023193695167,0.049321041526646035,0.002899220865116797,0.9967583159621899,0.004417607376063041,0.09365845071906126,0.9998541097592597,1.0953388087496592,0.03601871153122346,0.002899220865116797,0.9943638965630138,0.0044070421380505015,0.09364879007937542,0.9997463775365963,1.0927075786406746,0.06262337152206861,0.002899220865116797,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
920,0.92,0.9960543166778684,0.004366726843308143,0.08324143564619513,1.0000715918276002,1.082667735519422,0.04932104152664543,0.0028991286691617264,0.9971833363669731,0.004371654879900502,0.08370051200785751,0.9998573918017527,1.0838949308336663,0.03520829541283634,0.0028991286691617264,0.9949252969887636,0.004361798806715785,0.0836914016135645,0.9997430962228727,1.0814405402051779,0.06343378764045451,0.0028991286691617264,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
930,0.93,0.9965475270931348,0.004322105486606172,0.07334058720325232,1.0002013522666844,1.0715564807453062,0.04932104152664623,0.0028990364732066564,0.997603889747407,0.004326667213205721,0.07374255527378247,0.9998613531613473,1.0726923545671043,0.03423014646561444,0.0028990364732066564,0.9954911644388625,0.004317543760006622,0.07373403117062492,0.9997391358002671,1.070420606923508,0.06441193658767802,0.0028990364732066564,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
940,0.94,0.9970407375084013,0.004278429647382864,0.06343973876030949,1.0003311127057686,1.0606816356472355,0.04932104152664536,0.002898944277251586,0.9980189812723232,0.004282609456962385,0.06378457650304253,0.9998662663558692,1.0617223205024715,0.033016978794612524,0.002898944277251586,0.9960624937444793,0.004274249837803342,0.06377668276435045,0.9997342238550643,1.0596409507919993,0.0656251042586782,0.002898944277251586,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
950,0.95,0.9975339479236677,0.004235669587723617,0.053538890317366666,1.0004608731448528,1.0500357346564924,0.04932104152664647,0.0028988520812965155,0.9984271790647055,0.00423944630793621,0.053826569918517586,0.9998725865221607,1.0509759779628478,0.03145641870589075,0.0028988520812965155,0.9966407167826299,0.004231892867511023,0.05381936217186075,0.9997279054378189,1.0490954913501367,0.0671856643474022,0.0028988520812965155,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
960,0.96,0.9980271583389342,0.004193796803843604,0.04363804187442385,1.000590633583937,1.0396116232697232,0.04932104152664536,0.002898759885341445,0.9988262860423354,0.004197140725084649,0.04386852665575415,0.9998811464688576,1.040444047960766,0.029342848941615846,0.002898759885341445,0.997228030635533,0.004190452882602559,0.043862078257609544,0.9997193481146919,1.0387791985786803,0.06929923411167488,0.002898759885341445,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
970,0.97,0.9985203687542006,0.004152783962724356,0.03373719343148103,1.0007203940230212,1.0294024420146397,0.04932104152664721,0.0028986676893863745,0.9992126046292628,0.004155650972855056,0.033910431796334434,0.9998936868807637,1.0301160872466626,0.026246512357908067,0.0028986676893863745,0.9978281328791384,0.004149916952593656,0.03390484594001462,0.9997068120754018,1.028688796782617,0.07239557069538635,0.0028986676893863745,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
980,0.98,0.9990135791694671,0.004112604842614571,0.023836344988538205,1.0008501544621051,1.0194016113974156,0.04932104152664536,0.002898575493431304,0.999578926967251,0.0041149226189909445,0.023952256259086875,0.9999147190900136,1.0199784969053582,0.021053651637448195,0.002898575493431304,0.9984482313716831,0.004110287066238196,0.023947694300247537,0.9996857886113845,1.0188247258894727,0.07758843141584253,0.002898575493431304,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
990,0.99,0.9995067895847335,0.004073234277122939,0.01393549654559538,1.0009799149011893,1.009602817762357,0.049321041526650906,0.0028984832974762336,0.9999066495146482,0.004074857166551484,0.013993924985267442,0.9999621852190473,1.0100067166814628,0.009335048535175075,0.0028984832974762336,0.9991069296548187,0.004071611387694395,0.013990698397052328,0.9996383487180479,1.0091989188432513,0.08930703451812674,0.0028984832974762336,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
1000,1.0,1.0,0.004034648102652566,0.004034648102652566,1.0011096753402735,1.0,0.017574965301766447,0.002898391101521163,1.0,0.004034648102652566,0.004034648102652566,1.0000927187749047,1.0,0.0,0.002898391101521163,1.0,0.004034648102652566,0.004034648102652566,0.9998570643386121,1.0,0.03514993060353289,0.002898391101521163,0.9095148176291794,0.9135515495030386,0.9054780857553201,11844,2923728,2935572,0.004034648102652566,0,0.004034648102652566
