,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.6614838230024123,0.03991122683748366,0.8982477833740174,0.9976412123717695,6.614838230024122,0.3761290855528753,0.008282663763215682,0.6671588587901781,0.04023997025897741,0.8985458650867617,0.9976812600622599,6.67158858790178,0.36982349023313543,0.008282663763215682,0.6558087872146464,0.03958248341598991,0.8984749818431047,0.9976023792967789,6.558087872146464,0.38243468087261506,0.008282663763215682,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
110,0.11,0.6797427833314613,0.037382662862656776,0.888465344381629,0.997743260797141,6.17947984846783,0.3598395692904929,0.00796910005378404,0.6853383109304839,0.03767888765860485,0.8887218508467533,0.9977830509105702,6.230348281186218,0.35355245962866977,0.00796910005378404,0.6741472557324387,0.03708643806670871,0.888651960689048,0.9977043853268918,6.128611415749443,0.36612667895231604,0.00796910005378404,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
120,0.12,0.6962634318020142,0.0351805923178554,0.8787569638355214,0.9978354324539245,5.802195265016786,0.3451551911340748,0.00770612436824889,0.7017785472886192,0.03544945537195215,0.8788869748905666,0.9978748088289529,5.848154560738494,0.3388880144447509,0.00770612436824889,0.6907483163154092,0.03491172926375865,0.8788180891091454,0.9977963782083596,5.756235969295077,0.3514223678233986,0.00770612436824889,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
130,0.13,0.7115579018308436,0.03325402054373047,0.8683989994243275,0.9979194072325352,5.47352232177572,0.331542641573743,0.007463204503135535,0.7169910771964602,0.03349949190239815,0.869044431686215,0.9979598613462224,5.515315978434309,0.32529761241786187,0.007463204503135535,0.706124726465227,0.03300854918506279,0.8689765693664563,0.9978816945467041,5.43172866511713,0.3377876707296242,0.007463204503135535,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
140,0.14,0.7247851179110305,0.03150950507668793,0.8586029151857594,0.997991960896929,5.17703655650736,0.32001730475461565,0.0072673385704447035,0.7301413559304462,0.03173502674147319,0.8591890093514136,0.998031896025602,5.215295399503186,0.3137891210111091,0.0072673385704447035,0.7194288798916149,0.031283983411902666,0.859122108006856,0.9979539288036308,5.1387777135115345,0.32624548849812224,0.0072673385704447035,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
150,0.15,0.7376976549727308,0.029980085230265293,0.8484933298852224,0.9980628911477321,4.917984366484872,0.3085909941497285,0.0070857244664022465,0.7429731056269027,0.030188052658728298,0.8493315977453351,0.998103290301426,4.953154037512685,0.30238458161540865,0.0070857244664022465,0.7324222043185589,0.02977211780180229,0.8492657054641046,0.998025584484329,4.88281469545706,0.3147974066840484,0.0070857244664022465,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
160,0.16,0.7485762185863275,0.02856248886073246,0.8392009413612794,0.9981224384868568,4.678601366164546,0.2993140254924673,0.006942276212387292,0.753779058543296,0.028755337216506586,0.8394615346730693,0.9981612945579571,4.7111191158956,0.29312016840083815,0.006942276212387292,0.743373378629359,0.028369640504958337,0.8393965493256336,0.9980837369125796,4.6460836164334935,0.3055078825840964,0.006942276212387292,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
170,0.17,0.7600808716163091,0.02733012039882133,0.8291025777122658,0.9981857124102183,4.4710639506841705,0.289059190823724,0.00679762494181389,0.7652021881131184,0.027509234323197344,0.8295953259802945,0.9982253599169322,4.501189341841872,0.2828889299841948,0.00679762494181389,0.7549595551194999,0.027151006474445318,0.8295313588902772,0.9981480877961375,4.44093855952647,0.2952294516632532,0.00679762494181389,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
180,0.18,0.7699740946960985,0.026178702822195157,0.8189679009696509,0.9982406396198413,4.277633859422769,0.28051939671207504,0.006690305283472728,0.7750212388406954,0.026345810906800684,0.8197190995258995,0.9982787449493504,4.3056735491149745,0.2743643428772007,0.006690305283472728,0.7649269505515015,0.026011594737589634,0.8196560588753111,0.9982016550114104,4.249594169730564,0.28667445054694934,0.006690305283472728,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
190,0.19,0.7793431498924029,0.02512969702776018,0.8093208622352563,0.9982926886828087,4.101806052065278,0.2724158643303667,0.006589272060407692,0.7843164234142176,0.025286029123389404,0.8098396014329076,0.9983294031634575,4.127981175864303,0.2662760204762746,0.006589272060407692,0.7743698763705883,0.024973364932130954,0.8097774834530388,0.9982524959061257,4.075630928266254,0.27855570818445885,0.006589272060407692,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
200,0.2,0.7887122050887073,0.024183657468031056,0.7996738235008617,0.9983447377457763,3.943561025443536,0.2641097436391158,0.006488238837342656,0.7936079159769432,0.024330140616709572,0.7999600802826426,0.9983813042600589,3.968039579884716,0.2579901050288209,0.006488238837342656,0.7838164942004714,0.02403717431935254,0.7998989310880397,0.9983046421026848,3.9190824710023566,0.27022938224941073,0.006488238837342656,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
210,0.21,0.7980812602850118,0.02332613323075083,0.7900267847664671,0.9983967868087437,3.8003869537381516,0.25559334141137746,0.00638720561427762,0.8028955380866727,0.02346356170121155,0.7900805349607006,0.9984344942188741,3.823312086127013,0.2494993188776295,0.00638720561427762,0.7932669824833509,0.02318870476029011,0.7900204028947174,0.9983581448013479,3.77746182134929,0.2616873639451254,0.00638720561427762,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
220,0.22,0.8061220669330296,0.022509004645554095,0.7800366607847917,0.9984401387344575,3.6641912133319527,0.2485614526499621,0.006301296757893337,0.8108632188619359,0.022638410060391582,0.7801927463671106,0.9984784514230481,3.6857419039178905,0.2424830527411078,0.006301296757893337,0.8013809150041232,0.02237959923071661,0.7801335276696504,0.9984022910144214,3.6426405227460146,0.2546398525588164,0.006301296757893337,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
230,0.23,0.8137406866599274,0.021750696381849115,0.7696981671544995,0.9984810933727828,3.538002985477945,0.24189521212996445,0.00622406295096073,0.8184096588945664,0.021872780249096647,0.7703023270491236,0.9985201265558085,3.5583028647589843,0.23583161182523843,0.00622406295096073,0.8090717144252884,0.021628612514601585,0.7702440099020761,0.9984441452253062,3.517703106196906,0.24795881243469045,0.00622406295096073,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
240,0.24,0.8209534671401458,0.02104436179594736,0.7598020698521594,0.9985207049958004,3.4206394464172742,0.2355875432366502,0.006155971877675776,0.8255513881437312,0.021159744846359865,0.7604093802393158,0.9985595650961507,3.43979745059888,0.22953764717930106,0.006155971877675776,0.8163555461365605,0.020928978745534857,0.7603519505477683,0.9984837494884227,3.401481442235669,0.24163743929399936,0.006155971877675776,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
250,0.25,0.8282273765397432,0.020395107049087837,0.7497029424061048,0.9985614115427183,3.312909506158973,0.2290301646136757,0.006091111329107318,0.8327508395379695,0.02050422561611633,0.7505167939147125,0.9986005408866638,3.331003358151878,0.2229988806160407,0.006091111329107318,0.823703913541517,0.020285988482059345,0.7504602942305048,0.9985249522994919,3.294815654166068,0.23506144861131073,0.006091111329107318,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
260,0.26,0.8347326743794227,0.019777179925958073,0.7404124212191628,0.998598281238644,3.210510286074703,0.22333422381159101,0.006035448220246379,0.8391870463775695,0.019880629446710367,0.7406194409902356,0.9986361634265896,3.227642486067575,0.2173148021924737,0.006035448220246379,0.8302783023812759,0.019673730405205783,0.7405638042775361,0.9985607181142869,3.19337808608183,0.2293536454307083,0.006035448220246379,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
270,0.27,0.8412491323869511,0.019204579519310754,0.7298698213451467,0.9986340087201672,3.115737527359078,0.21746694193568344,0.005976641342461722,0.84563181121077,0.019302708767212177,0.730722141511972,0.9986728380521647,3.131969671151,0.21146327231401368,0.005976641342461722,0.8368664535631322,0.01910645027140933,0.7306674002728756,0.9985975846281703,3.099505383567156,0.2234706115573532,0.005976641342461722,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
280,0.28,0.8467644153368067,0.018650639813535645,0.7203497151333563,0.9986641428846196,3.0241586262028806,0.21282720092110183,0.005927235557774063,0.8510843819584422,0.018744015837625052,0.7208186456027298,0.9987018963800356,3.0395870784230072,0.20682724727994145,0.005927235557774063,0.8424444487151712,0.01855726378944624,0.7207646876616555,0.9986266851542777,3.008730173982754,0.2188271545622622,0.005927235557774063,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
290,0.29,0.8522796982866623,0.018134340041220623,0.7108296089215659,0.9986942770490721,2.9388955113333184,0.20805676297653203,0.005877829773086404,0.8565350008176309,0.018223240155080717,0.7109151375035921,0.9987317577825765,2.9535689683366586,0.20206337913009734,0.005877829773086404,0.8480243957556937,0.01804543992736053,0.710861987240331,0.9986566244123413,2.924222054329978,0.2140501468229667,0.005877829773086404,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
300,0.3,0.8580160245610094,0.0176564382336128,0.7005608304740669,0.998726391992182,2.8600534152033648,0.20283425062712937,0.005829967641105289,0.8622019032934224,0.017741055292363382,0.7010129801346409,0.9987644111729851,2.874006344311408,0.19685442386653945,0.005829967641105289,0.8538301458285965,0.017571821174862213,0.7009606969996608,0.9986894428405906,2.8461004860953216,0.2088140773877193,0.005829967641105289,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
310,0.31,0.8634168257890599,0.017202377571901614,0.6904976175767605,0.9987565814679563,2.7852155670614835,0.1979466292912176,0.00578532455952242,0.8675352220563269,0.017283019399893136,0.6911087394752501,0.9987949823402896,2.7985007163107323,0.19197793904880156,0.00578532455952242,0.8592984295217928,0.017121735743910096,0.6910572992205969,0.9987201490337941,2.771930417812235,0.20391531953363362,0.00578532455952242,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
320,0.32,0.8682616346549852,0.016765758402750866,0.6803848166523176,0.9987825655840945,2.713317608296829,0.19373289021325713,0.005742440275393787,0.8723176605393625,0.016842765448167676,0.6812010584691757,0.9988213754543005,2.725992689185508,0.18776814626564334,0.005742440275393787,0.8642056087706078,0.016688751357334056,0.6811503972430982,0.9987465876691117,2.7006425274081494,0.19969763416087088,0.005742440275393787,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
330,0.33,0.8725692318283435,0.01634534872268808,0.6704976338689486,0.9988053207364598,2.6441491873586163,0.1901951763756068,0.005703369190553174,0.8765682776008137,0.016419036162400313,0.6712900561424244,0.9988435810380509,2.6562675078812537,0.18422645134206914,0.005703369190553174,0.8685701860558732,0.016271661282975847,0.6712401066184943,0.9987687400130647,2.6320308668359793,0.19616390140914447,0.005703369190553174,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
340,0.34,0.8767118489720149,0.015946387513983168,0.6609071167429852,0.9988274193321681,2.5785642616823967,0.18680022883028044,0.005666269899659385,0.8806546819903011,0.01601695956186755,0.6613780282779255,0.9988649004861304,2.590160829383238,0.1808262394086348,0.005666269899659385,0.8727690159537288,0.015875815466098783,0.6613287808715679,0.9987899902590885,2.566967693981555,0.1927742182519261,0.005666269899659385,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
350,0.35,0.8808544661156865,0.015569927541649837,0.6513165996170218,0.9988495179278765,2.516727046044819,0.18330082136048226,0.005629170608765596,0.8847396380348141,0.015637532363635274,0.6514659913682512,0.9988868628978242,2.5278275372423264,0.1773236337925936,0.005629170608765596,0.8769692941965589,0.015502322719664402,0.6514174641698173,0.9988119092751314,2.505626554847311,0.18927800892837093,0.005629170608765596,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
360,0.36,0.8851270037387077,0.015216316926358069,0.6407352152170983,0.9988721993908068,2.4586861214964104,0.17948905665826925,0.00559124498092234,0.8889511196431668,0.015281057414108531,0.6415547446335382,0.9989107523472335,2.4693086656754635,0.17351387555755193,0.00559124498092234,0.8813028878342486,0.015151576438607607,0.641506980046747,0.9988358202997504,2.4480635773173574,0.18546423775898657,0.00559124498092234,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
370,0.37,0.8887106004931458,0.014870230411436624,0.6311903905666955,0.9988908930205882,2.401920541873367,0.17664984048707022,0.005559139958693263,0.8924822068298157,0.014932399893884798,0.6316392487129718,0.9989286287526427,2.4121140725130155,0.17066316376219728,0.005559139958693263,0.8849389941564758,0.01480806092898845,0.6315921399896195,0.998853549867529,2.3917270112337183,0.18263651721194316,0.005559139958693263,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
380,0.38,0.8922941972475837,0.014542134505423783,0.6216455659162927,0.9989095866503696,2.348142624335747,0.1737190366974456,0.005527034936464184,0.8960120557955168,0.014601845061966812,0.6217237450594921,0.9989470699630179,2.357926462619781,0.16772249065239228,0.005527034936464184,0.8885763386996507,0.014482423948880753,0.621677307665405,0.9988718645395717,2.338358786051712,0.17971558274249888,0.005527034936464184,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
390,0.39,0.8961933644624872,0.014235603299725046,0.6111181332261042,0.9989310141374849,2.297931703749967,0.17017481235657836,0.0054950984685229205,0.8998512717747172,0.01429288027558683,0.6118101734587975,0.9989692971454442,2.3073109532685057,0.16417824299226683,0.0054950984685229205,0.8925354571502572,0.01417832632386326,0.6117644848772654,0.9988940880829051,2.2885524542314286,0.1761713817208899,0.0054950984685229205,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
400,0.4,0.8997234746982024,0.0139385842169732,0.6015381516072696,0.9989507883852111,2.249308686745506,0.16712754216966275,0.005467217266932244,0.9033257213075498,0.013993612645914569,0.6018943238258698,0.9989884534034442,2.2583143032688744,0.16112379782075026,0.005467217266932244,0.8961212280888549,0.013883555788031833,0.6018493304665904,0.9989131514711327,2.240303070222137,0.17313128651857523,0.005467217266932244,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
410,0.41,0.9035424121350214,0.013660194718673503,0.5910370741171692,0.9989720467618473,2.2037619808171254,0.16348743705928573,0.005436866099367873,0.9070828888880583,0.013712990198833439,0.5919802398181304,0.9990112652293135,2.212397289970874,0.15748662900329094,0.005436866099367873,0.9000019353819845,0.013607399238513566,0.5919360179866332,0.9989359966854103,2.195126671663377,0.16948824511528052,0.005436866099367873,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
420,0.42,0.906430684146061,0.01338136055186391,0.5818261154045109,0.9989868880509457,2.1581682955858597,0.16132640664472242,0.005412166439630924,0.9099233199627866,0.013432231329724468,0.5820604306256044,0.9990249509869067,2.166484095149492,0.15530462075381612,0.005412166439630924,0.9029380483293353,0.013330489774003355,0.5820168063446552,0.9989494172670885,2.149852496022227,0.16734819253562871,0.005412166439630924,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
430,0.43,0.9096648356448425,0.013120271816295456,0.5713170934973159,0.9990043645770877,2.1154996177787035,0.1584827444827325,0.005386699589005389,0.9131026973305661,0.013169206201238416,0.5721427382137981,0.9990428471657757,2.123494644954805,0.15245140819198919,0.005386699589005389,0.9062269739591188,0.013071337431352496,0.5720997980814991,0.998967190950082,2.107504590602602,0.16451408077347582,0.005386699589005389,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
440,0.44,0.9126244230141792,0.012867100542659365,0.561634925630569,0.9990206447513533,2.0741464159413163,0.1560278160461085,0.005364128398124825,0.9160109952901911,0.01291423349658203,0.5622233528622061,0.9990583467818668,2.0818431711140706,0.14998036555323008,0.005364128398124825,0.9092378507381673,0.0128199675887367,0.5621810533531317,0.9989824860935534,2.066449660768562,0.1620752665389869,0.005364128398124825,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
450,0.45,0.9155840103835161,0.012625059926861313,0.5519527577638221,0.999036924925619,2.0346311341855916,0.15348361748451614,0.005341557207244261,0.9189181266075421,0.01267045389575615,0.552303960224723,0.9990743972221968,2.0420402813500935,0.14742158798628702,0.005341557207244261,0.9122498941594901,0.012579665957966476,0.5522623159106558,0.9989983512219255,2.0272219870210892,0.15954564698274526,0.005341557207244261,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
460,0.46,0.918543597752853,0.012393431719860154,0.5422705898970753,0.9990532050998846,1.996833908158376,0.15084518934656854,0.005318986016363697,0.921824035317287,0.012437144418389206,0.5423845599518347,0.9990910284653688,2.003965294168015,0.1447703049679871,0.005318986016363697,0.915263160188419,0.012349719021331104,0.5423435861035847,0.9990148186803887,1.989702522148737,0.15692007372514996,0.005318986016363697,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
470,0.47,0.921617799090882,0.01217305360682885,0.5315756436569274,0.999070648936692,1.9608889342359195,0.14789094511154333,0.005297118806078787,0.9248411191492789,0.012215110098805753,0.5324658539876322,0.9991096037889534,1.9677470620197426,0.14180920915230394,0.005297118806078787,0.9183944790324852,0.01213099711485195,0.5324255935576317,0.9990333052201187,1.9540308064520961,0.15397268107078269,0.005297118806078787,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
480,0.48,0.9242692022332913,0.011956361690380595,0.5218578615147281,0.999085940666178,1.9255608379860236,0.14563614955136278,0.005278949101746697,0.9274420905381638,0.011996915488314537,0.5225445493261883,0.999123874160875,1.932171021954508,0.13953444127276182,0.005278949101746697,0.9210963139284188,0.011915807892446655,0.5225049188069772,0.9990473228613639,1.9189506540175394,0.15173785782996377,0.005278949101746697,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
490,0.49,0.9269206053757008,0.01174842499318909,0.5121400793725288,0.999101232395664,1.891674704848369,0.14329293063588086,0.0052607793974146074,0.9300419233681941,0.01178752192709139,0.5126232375542391,0.9991386905815457,1.8980447415677433,0.1371726992780507,0.0052607793974146074,0.9237992873832074,0.011709328059286789,0.5125842511668282,0.9990619046343229,1.8853046681289947,0.14941316199371102,0.0052607793974146074,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
500,0.5,0.9295720085181102,0.011548723403781679,0.5024222972303295,0.99911652412515,1.8591440170362203,0.14085598296377966,0.005242609693082518,0.9326405602357877,0.011586405903994759,0.5027019183132887,0.9991540851187474,1.8652811204715753,0.13471887952842465,0.005242609693082518,0.9265034568004327,0.011511040903568597,0.50266359099568,0.9990770851338941,1.8530069136008653,0.14699308639913466,0.005242609693082518,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
510,0.51,0.9322234116605196,0.011356777207650609,0.4927045150881302,0.999131815854636,1.827889042471607,0.13831956803975595,0.005224439988750429,0.9352379383392193,0.011393084501227202,0.49278059121112916,0.999170092390924,1.8337998790965084,0.13216747277710345,0.005224439988750429,0.9292088849818199,0.011320469914074016,0.49274293868574115,0.9990929018504886,1.8219782058467056,0.14447166330240846,0.005224439988750429,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
520,0.52,0.9345996563788319,0.011168891703173381,0.48228938348183437,0.9991436310859917,1.7973070314977537,0.13625071587743354,0.005207474673673339,0.9375646386477877,0.01120392884994665,0.48285757367733156,0.99918322908769,1.8030089204765147,0.1300736694837756,0.005207474673673339,0.9316346741098761,0.01113385455640011,0.48282053997948915,0.9991057234709739,1.7916051425189925,0.14242776227109147,0.005207474673673339,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
530,0.53,0.9367753691015512,0.010985702949848368,0.4719386792769006,0.999153688297216,1.767500696418021,0.13452049127329524,0.00519174684724356,0.9396940066129742,0.011019554235212722,0.47293332376746616,0.9991942908487943,1.773007559647121,0.12831062422771447,0.00519174684724356,0.9338567315901283,0.010951851664484015,0.4728968689323593,0.999116371726541,1.761993833188921,0.140730358318876,0.00519174684724356,0.8709670710247484,0.8741562243477239,0.8677779177017726,26709,4250029,4276738,0.006245180322011776,0,0.006245180322011776
