,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
540,0.54,0.9166587458631804,0.005484305371344188,0.4614266863462002,0.9994119960962191,1.6975161960429266,0.18117663942786866,0.005106705995637383,0.9215669503984815,0.00551350977239785,0.46149459068664045,0.9994463989483126,1.7066054637008914,0.17050662956851856,0.005106705995637383,0.9117505413278794,0.005455100970290525,0.4614628043692698,0.9993771553113298,1.6884269283849616,0.19184664928721878,0.005106705995637383,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
550,0.55,0.9197963309891306,0.005403460634477067,0.4506342734919189,0.9994211409796262,1.6723569654347827,0.17823037557970978,0.005096351781673445,0.9246194918638816,0.005431641808051925,0.45153685585942704,0.9994561158458658,1.681126348843421,0.16751224030248538,0.005096351781673445,0.9149731701143796,0.005375279460902209,0.4515056202984002,0.9993865585655328,1.6635875820261445,0.1889485108569342,0.005096351781673445,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
560,0.56,0.922562595160612,0.0053233595743420745,0.4408122828667176,0.9994294646965208,1.6474332056439498,0.17599410190769998,0.005087764546859711,0.927308970836136,0.00535060126451038,0.4415779454068348,0.9994635969346579,1.6559088764930998,0.1652068844633274,0.005087764546859711,0.9178162194850881,0.005296117884173769,0.4415472071190358,0.999393590316517,1.6389575347948,0.1867813193520726,0.005087764546859711,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
570,0.57,0.9253288593320934,0.005246056844649217,0.43099029224151625,0.9994377884134154,1.623383963740515,0.17365381550675948,0.0050791773120459766,0.929996670082175,0.005272381691410141,0.43161902919134687,0.9994714126695872,1.6315731054073248,0.16279844166936042,0.0050791773120459766,0.9206610485820118,0.005219731997888292,0.4315887997025672,0.9994009626611664,1.6151948220737051,0.18450918934415855,0.0050791773120459766,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
580,0.58,0.9280951235035748,0.005171408323344052,0.4211683016163149,0.9994461121303099,1.6001640060406463,0.17120208689625044,0.005070590077232242,0.932682498162336,0.0051968372988574815,0.42166010691687417,0.9994795862555191,1.6080732726936828,0.16027976628015247,0.005070590077232242,0.9235077488448137,0.005145979347830622,0.42163039834508326,0.999408700642417,1.5922547393876099,0.18212440751234837,0.005070590077232242,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
590,0.59,0.9308613876750561,0.005099279618265952,0.4113463109911136,0.9994544358472044,1.5777311655509427,0.16863076176815583,0.005062002842418508,0.935366354848855,0.0051238320910745915,0.4117011782588712,0.9994881430924087,1.5853667031336527,0.1576430369540122,0.005062002842418508,0.9263564205012572,0.005074727145457314,0.4116720033711295,0.9994168318168553,1.5700956279682325,0.17961848658229945,0.005062002842418508,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
600,0.6,0.9336276518465375,0.005029545259677029,0.40152432036591224,0.9994627595640989,1.556046086410896,0.16593087038365623,0.005053415607604773,0.9380481298896978,0.005053239046995601,0.4017422428603331,0.9994971110397496,1.563413549816163,0.15487967527575558,0.005053415607604773,0.9292071738033773,0.005005851472358457,0.40171361513771087,0.9994253865790732,1.5486786230056289,0.17698206549155687,0.005053415607604773,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
610,0.61,0.9363939160180189,0.0049620879718913205,0.3917023297407109,0.9994710832809934,1.5350719934721622,0.16309252303072075,0.005044828372791039,0.9407277015386709,0.00498493937989464,0.391783300327036,0.9995065207197738,1.5421765598994606,0.15198025246494637,0.005044828372791039,0.9320601304973669,0.004939236563888001,0.39175523403905127,0.999434398537887,1.5279674270448638,0.1742047935964951,0.005044828372791039,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
620,0.62,0.9393324058792524,0.004897691606256107,0.38125787160590097,0.9994810512687327,1.5150522675471811,0.15965156347565165,0.005036719252662472,0.9435715368281675,0.004919686240242749,0.3818248896925394,0.9995178287625316,1.5218895755293025,0.14849595571534863,0.005036719252662472,0.9350932749303372,0.004875696972269466,0.3817974364026961,0.9994454236905582,1.50821495956506,0.17080717123595468,0.005036719252662472,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
630,0.63,0.941924668838407,0.0048335635224746615,0.37203543356888547,0.9994907281508858,1.4951185219657255,0.15696035449079196,0.00503036008145964,0.9460779633337715,0.004854773477457347,0.37186538650142553,0.9995267886737712,1.5017110529107485,0.14573523423305007,0.00503036008145964,0.9377713743430425,0.004812353567491975,0.37183848910218026,0.9994539311601548,1.4885259910207023,0.16818547474853385,0.00503036008145964,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
640,0.64,0.9445082909210311,0.004771388115168815,0.36160916252758435,0.9994992237602764,1.475794204564111,0.1541436363304693,0.005023553499164897,0.9485737138390434,0.004791827489256179,0.361905848740569,0.9995361502824586,1.4821464278735053,0.14285079489154603,0.005023553499164897,0.9404428680030187,0.00475094874108145,0.36187952041170895,0.9994628518785342,1.4694419812547166,0.16543647776939255,0.005023553499164897,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
650,0.65,0.9469187027059298,0.004710260839262591,0.35122648663468625,0.9995065958347811,1.456798004162969,0.1516608494116291,0.005017135128708106,0.9508999202099676,0.0047299713433274744,0.3519457619822508,0.9995444748019666,1.4629229541691808,0.14028594225723542,0.005017135128708106,0.942937485201892,0.004690550335197707,0.3519199789811157,0.9994706425440077,1.450673054156757,0.16303575656602282,0.005017135128708106,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
660,0.66,0.9491505273467354,0.004650107861320607,0.34108358090040436,0.9995132489143904,1.4381068596162656,0.14955727250960166,0.005011953735924995,0.9530517394847378,0.004669131925734439,0.3419851105445734,0.9995516244243142,1.4440177870980875,0.13808311916253602,0.005011953735924995,0.9452493152087331,0.004631083796906777,0.34195984567098126,0.9994771469616683,1.432195932134444,0.1610314258566673,0.005011953735924995,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
670,0.67,0.9512168886825673,0.004590948619508112,0.3314795507879235,0.9995196078041086,1.4197266995262197,0.1478276100528265,0.005008189444629285,0.9550421694545184,0.004609326178050298,0.3320239365154238,0.9995576201166718,1.4254360738127139,0.13623585013782316,0.005008189444629285,0.9473916079106162,0.004572571060965926,0.3319991633854993,0.999482378437625,1.4140173252397255,0.15941936996782982,0.005008189444629285,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
680,0.68,0.9532832500183991,0.0045335226293975635,0.3218755206754426,0.999525966693827,1.4018871323799986,0.1459898436925029,0.005004425153333577,0.9570307020759312,0.004551263567517591,0.32206275634250836,0.9995639713737697,1.407398091288134,0.13427905601271498,0.005004425153333577,0.949535797960867,0.004515781691277535,0.32203848724378287,0.9994879561827533,1.3963761734718632,0.1577006313722908,0.005004425153333577,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
690,0.69,0.9555363446067969,0.004478626125595078,0.31131500880092156,0.9995334001844492,1.3848352820388363,0.1434311464296873,0.005001287275877455,0.9591966302670438,0.004495705155397025,0.3121021505906302,0.9995725898765152,1.3901400438652811,0.13162377333211667,0.005001287275877455,0.95187605894655,0.004461547095793131,0.31207844599543105,0.9994959464721502,1.3795305202123915,0.15523851952725795,0.005001287275877455,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
700,0.7,0.9575629001805943,0.004424250241802824,0.30171882118685645,0.9995406364980319,1.3679470002579919,0.14145699939801892,0.0049995286705200636,0.9611425891813189,0.004440716389454544,0.3021408325606474,0.999579403134171,1.3730608416875985,0.12952470272893699,0.0049995286705200636,0.9539832111798697,0.004407784094151102,0.3021176499223024,0.9995019478394237,1.3628331588283855,0.1533892960671009,0.0049995286705200636,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
710,0.71,0.9595894557543917,0.004371400380897027,0.2921226335727914,0.9995478728116145,1.3515344447244955,0.13934670429520102,0.0049977700651626725,0.9630863208391472,0.00438726068038535,0.29217950731863024,0.9995866614451222,1.3564596068157004,0.1272885488305267,0.0049977700651626725,0.9560925906696361,0.0043555400814087025,0.2921568610612082,0.9995083880991398,1.3466092826332905,0.15140485975987536,0.0049977700651626725,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
720,0.72,0.9616740006613314,0.00432027258073382,0.28150282816944533,0.9995548617093274,1.335658334251849,0.13687856906667373,0.004995634147063297,0.965083177072004,0.004335521969517929,0.28221835409823415,0.9995950541831194,1.3403933014888945,0.12470293902855722,0.004995634147063297,0.9582648242506587,0.004305023191949712,0.28219627572668654,0.9995160170052252,1.3309233670148037,0.14905419910479023,0.004995634147063297,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
730,0.73,0.9633388906745348,0.00426868889382973,0.2717466429856942,0.99955967040484,1.3196423159925135,0.13578188639061178,0.004993371911190292,0.9666760822702481,0.0042834133321781554,0.272255892852093,0.9995992123561339,1.324213811329107,0.12342191751759944,0.004993371911190292,0.9600016990788215,0.004253964455481305,0.2722342806657171,0.999518977985242,1.3150708206559198,0.1481418552636241,0.004993371911190292,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
740,0.74,0.9650037806877383,0.0042184942299507405,0.261990457801943,0.9995644791003526,1.3040591630915381,0.1346008435086989,0.004991109675317288,0.9682671322691613,0.004232699725457242,0.26229342559866814,0.9996036672656736,1.3084690976610287,0.12204949127245661,0.004991109675317288,0.9617404291063153,0.0042042887344442385,0.26227229161203147,0.9995221899104215,1.2996492285220478,0.14715219574494115,0.004991109675317288,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
750,0.75,0.9666686707009419,0.00416963322993115,0.25223427261819187,0.9995692877958652,1.288891560934589,0.13332531719623253,0.004988847439444283,0.9698561981426299,0.004183324997849913,0.25233095192048643,0.9996084528502496,1.2931415975235065,0.12057520742948036,0.004988847439444283,0.9634811432592538,0.004155941462012387,0.25231030898310264,0.9995256845708617,1.2846415243456717,0.1460754269629847,0.004988847439444283,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
760,0.76,0.9683335607141453,0.004122053437804134,0.2424780874344407,0.9995740964913779,1.2741231062028229,0.13194349702439445,0.00498658520357128,0.9714431347507483,0.0041352358737170155,0.2423684713475733,0.9996136084861431,1.2782146509878267,0.11898693853854883,0.00498658520357128,0.9652239866775424,0.004108871001891252,0.2423483332489052,0.9995294992748397,1.2700315614178188,0.14490005551024004,0.00498658520357128,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
770,0.77,0.9699984507273488,0.004075705112949175,0.2327219022506895,0.9995789051868904,1.2597382476978556,0.13044151857674433,0.004984322967698275,0.9730277777213822,0.004088381754564267,0.23240598334767862,0.9996191801270646,1.2636724385991975,0.11727053164616454,0.004984322967698275,0.9669691237333154,0.004063028471334083,0.23238636494168935,0.9995336780911507,1.2558040567965136,0.14361250550732413,0.004984322967698275,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
780,0.78,0.9716633407405523,0.004030541056639237,0.22296571706693835,0.9995837138824031,1.2457222317186567,0.1288029966338533,0.0049820607318252705,0.9746099396671973,0.0040427145323923734,0.22244348731402724,0.999625221743383,1.249499922650253,0.11540936514910305,0.0049820607318252705,0.9687167418139072,0.0040183675808861015,0.22242440466823024,0.9995382734415845,1.2419445407870604,0.1421966281186036,0.0049820607318252705,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
790,0.79,0.9734385627506625,0.003986966543708935,0.21249192416618323,0.9995893445991992,1.2322007123426109,0.1264830345206546,0.004979776773592517,0.9762939752247167,0.003998614988167983,0.2124813211552751,0.9996334136136837,1.2358151585122996,0.1128858322632537,0.004979776773592517,0.9705831502766084,0.003975318099249888,0.2124628290475254,0.999545142448387,1.2285862661729219,0.14008023677805548,0.004979776773592517,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
800,0.8,0.9750030867924631,0.00394362886526318,0.20186319239083833,0.9995950965619508,1.2187538584905788,0.12498456603768474,0.004978483662502762,0.9777753533110461,0.003954797728101622,0.20251849877542924,0.9996391354261354,1.2222191916388077,0.11112323344476929,0.004978483662502762,0.97223082027388,0.003932460002424737,0.2025005451341818,0.9995491486873178,1.21528852534235,0.13884589863060018,0.004978483662502762,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
810,0.81,0.9763870552814001,0.0039006391185926253,0.19199396198927843,0.999600163424824,1.205416117631358,0.12427865641368357,0.004977523892192114,0.9790833966512507,0.003911368910720798,0.1925551151238177,0.9996424980622295,1.2087449341373464,0.11008738604604919,0.004977523892192114,0.9736907139115496,0.0038899093264644527,0.19253765318597357,0.9995503689695707,1.2020873011253699,0.13846992678131795,0.004977523892192114,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
820,0.82,0.9777710237703372,0.003858694325790641,0.18212473158771855,0.9996052302876973,1.1924036875248016,0.12349431238701553,0.004976564121881466,0.9803890084790022,0.0038689861244145924,0.18259172359877457,0.9996461904987493,1.1955963518036614,0.108949952894432,0.004976564121881466,0.9751530390616722,0.0038484025271666895,0.18257476911119716,0.9995517686862876,1.1892110232459416,0.13803867187959903,0.004976564121881466,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
830,0.83,0.9791549922592743,0.003817756844724823,0.17225550118615865,0.9996102971505705,1.179704809950933,0.12261769259250427,0.004975604351570818,0.9816919635058922,0.003827610813330557,0.17262832347079773,0.9996502666374607,1.182761401814328,0.10769433231828138,0.004975604351570818,0.9766180210126564,0.003807902876119089,0.17261189363935422,0.9995533838047452,1.176648218087538,0.13754105286672716,0.004975604351570818,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
840,0.84,0.9805389607482113,0.003777790819776196,0.16238627078459877,0.9996153640134438,1.1673082866050135,0.12163149532367909,0.00497464458126017,0.9829919985173567,0.003787206105781345,0.16266491388757748,0.9996547930869192,1.17022856966352,0.10630000926652032,0.00497464458126017,0.9780859229790659,0.003768375533771047,0.16264902762275468,0.9995552600537706,1.164388003546507,0.13696298138083787,0.00497464458126017,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
850,0.85,0.9819229292371484,0.0037387620770960384,0.15251704038303887,0.999620430876317,1.1552034461613512,0.12051380508567724,0.004973684810949522,0.9842888027559289,0.0037477366790026863,0.1527014938428563,0.9996598531902067,1.157986826771681,0.10474131496047404,0.004973684810949522,0.9795570557183679,0.0037297874751893905,0.15268617206765606,0.9995574563858348,1.152420065551021,0.13628629521088045,0.004973684810949522,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
860,0.86,0.9833068977260855,0.003700638027146597,0.14264780998147897,0.9996254977391902,1.1433801136349833,0.11923644481367512,0.004972725040638873,0.9855820049183305,0.0037091686206127215,0.14273806213432455,0.9996655527004285,1.1460255871143379,0.10298567915478228,0.004972725040638873,0.9810317905338405,0.0036921074336804726,0.14272332817636807,0.9995600500014886,1.1407346401556284,0.13548721047256795,0.004972725040638873,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
870,0.87,0.9846908662150226,0.003663387573941519,0.13277857957991906,0.9996305646020635,1.1318285818563476,0.11776256757674958,0.0049717652703282255,0.9868711551832259,0.0036714692811661144,0.1327746173054247,0.9996720279517548,1.1343346611301446,0.10099111397518555,0.0049717652703282255,0.9825105772468192,0.0036553058667169232,0.13276049740544812,0.999563143816979,1.1293225025825508,0.13453402117831362,0.0049717652703282255,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
880,0.88,0.9860748347039596,0.003626981030454764,0.12290934917835919,0.9996356314649366,1.1205395848908632,0.11604304413366981,0.004970805500017578,0.9881556997291014,0.003634607109194417,0.12281115756283845,0.9996794579131054,1.1229042042376152,0.09870250225748797,0.004970805500017578,0.9839939696788178,0.003619354951715111,0.12279768154821458,0.9995668778690491,1.118174965544111,0.13338358600985165,0.004970805500017578,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
890,0.89,0.9874588031928967,0.0035913900397143636,0.11304011877679929,0.9996406983278099,1.1095042732504456,0.11401088006457552,0.004969845729706929,0.9894349435067846,0.0035985514547508396,0.11284768065594102,0.9996880824704304,1.1117246556256006,0.09604596812013978,0.004969845729706929,0.9854826628790088,0.003584228624677887,0.11283488285529224,0.9995714472875749,1.1072838908752907,0.13197579200901124,0.004969845729706929,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
900,0.9,0.9888427716818338,0.003556587501140231,0.1031708883752394,0.9996457651906832,1.098714190757593,0.11157228318166237,0.004968885959396281,0.9907079938795392,0.003563272317417787,0.10288418369430326,0.9996982310581278,1.1007866598661546,0.09292006120460773,0.004968885959396281,0.9869775494841283,0.003549902684862675,0.1028721042171102,0.9995771316736878,1.0966417216490314,0.130224505158717,0.004968885959396281,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
910,0.91,0.9902267401707708,0.003522547501723903,0.0933016579736795,0.9996508320535563,1.088161252934913,0.10859177588032408,0.0049679261890856335,0.9919736715296912,0.0035287399948090185,0.0929206628592003,0.9997103691989738,1.0900809577249353,0.0891814274478758,0.0049679261890856335,0.9884798088118505,0.0035163550086387873,0.09290934945239339,0.99958434524571,1.0862415481448906,0.12800212431277236,0.0049679261890856335,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
920,0.92,0.9914926642885927,0.0034888313299599382,0.08242245167998992,0.9997282753197795,1.077709417704992,0.10634169639259095,0.004967180609567072,0.9931235755503458,0.0034945501044938558,0.08295676713982916,0.9997208436154126,1.0794821473373324,0.08595530562067748,0.004967180609567072,0.9898617530268397,0.0034831125554260203,0.0829462050977226,0.9995884806589046,1.0759366880726517,0.1267280871645044,0.004967180609567072,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
930,0.93,0.9925560812525186,0.003455135526687525,0.07252440521346293,0.9998231793289809,1.0672646034973319,0.10634169639259156,0.004966608549035364,0.9940824769483929,0.003460430624955121,0.07299225293869582,0.9997254516762903,1.0689058891918202,0.08453604359438703,0.004966608549035364,0.9910296855566443,0.0034498404284199285,0.07298236775610546,0.9995838738606254,1.0656233178028434,0.1281473491907961,0.004966608549035364,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
940,0.94,0.9936194982164446,0.003422154448690297,0.06262635874693592,0.9999180833381823,1.0570420193791965,0.10634169639259033,0.004966036488503656,0.9950334228578043,0.0034270075236073655,0.06302771297705434,0.999731165318356,1.058546194529579,0.08277628570326205,0.004966036488503656,0.9922055735750849,0.003417301373773228,0.06301855617499663,0.9995781619020251,1.0555378442288137,0.12990710708191863,0.004966036488503656,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
950,0.95,0.9946829151803704,0.003389865594438417,0.05272831228040893,1.0000129873473838,1.0470346475582848,0.10634169639259108,0.004965464427971948,0.9959743363962775,0.0033942518207835636,0.053063140529793586,0.9997385130443472,1.048394038311871,0.0805132720744494,0.004965464427971948,0.9933914939644634,0.0033854793680932705,0.053054777079506864,0.9995708165328848,1.0456752568046983,0.13217012071073275,0.004965464427971948,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
960,0.96,0.9957463321442963,0.0033582473971399216,0.042830265813881926,1.0001078913565853,1.0372357626503086,0.1063416963925922,0.00496489236744024,0.9969020316799612,0.003362132012199307,0.043098525280767054,0.999748461854404,1.038439616333293,0.07744920800097081,0.00496489236744024,0.9945906326086315,0.0033543627820805362,0.04309104078578288,0.9995608712581049,1.0360319089673244,0.13523418478421356,0.00496489236744024,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
970,0.97,0.9968097491082223,0.003327279176702085,0.03293221934735493,1.0002027953657866,1.0276389166064148,0.10634169639259033,0.004964320306908532,0.9978111485644667,0.00333061065424091,0.03313384987339869,0.9997630328014212,1.0286712871798627,0.07296171451777553,0.004964320306908532,0.9958083496519778,0.0033239476991632597,0.03312736465040073,0.9995463062032156,1.026606546032967,0.13972167826740514,0.004964320306908532,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
980,0.98,0.9978731660721482,0.003296941094625245,0.02303417288082793,1.0002976993749881,1.0182379245634166,0.10634169639259218,0.004963748246376823,0.9986912413251584,0.0032996350778750822,0.02316908048359699,0.999787463563993,1.0190726952297535,0.06543793374207957,0.004963748246376823,0.9970550908191379,0.0032942471113754077,0.023163782497451907,0.9995218872248999,1.0174031538970796,0.1472454590431048,0.004963748246376823,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
990,0.99,0.9989365830360741,0.0032672141116223434,0.013136126414300939,1.0003926033841894,1.00902685155159,0.10634169639258664,0.004963176185845115,0.9995153577440554,0.0032691009207431376,0.013204129837925384,0.9998425839405982,1.0096114724687428,0.0484642255944578,0.004963176185845115,0.9983578083280928,0.003265327302501549,0.013200381600372998,0.9994668022010634,1.0084422306344372,0.16421916719071547,0.004963176185845115,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
1000,1.0,1.0,0.003238079947773933,0.003238079947773933,1.000487507393391,1.0,0.07138614635122739,0.004962604125313407,1.0,0.003238079947773933,0.003238079947773933,0.9999052487237555,1.0,0.029049758478173506,0.004962604125313407,1.0,0.003238079947773933,0.003238079947773933,0.9996303620886474,1.0,0.11372253422428129,0.004962604125313407,0.8445670661631917,0.8497582600812804,0.8393758722451028,12182,3749924,3762106,0.003238079947773933,0,0.003238079947773933
