,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
110,0.11,0.6652645484252242,0.17896411206796836,0.882705937295079,0.9866302706155783,6.047859531138402,0.37610724896042225,0.02064509780902407,0.6988807157630983,0.18639165098299185,0.8833484760163977,0.9879473361565846,6.353461052391802,0.3383362744234851,0.02064509780902407,0.6316483810873501,0.17153657315294485,0.8810085892365006,0.9852958502635194,5.742258009885001,0.4138782234973594,0.02064509780902407,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
120,0.12,0.6829590488771466,0.17021747741190768,0.8728909015677441,0.9871749320425173,5.691325407309556,0.36027380809415155,0.0193719975936248,0.7161068835553335,0.17707509886491676,0.8742960282677297,0.9885012639297983,5.967557362961112,0.3226058141416665,0.0193719975936248,0.6498112141989598,0.16335985595889863,0.8719887402486605,0.9858540257518856,5.415093451657999,0.3979418020466366,0.0193719975936248,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
130,0.13,0.6961690885072656,0.1617954762568162,0.8641939834183869,0.987574076921794,5.355146834671274,0.3492309327502695,0.018397882886182142,0.7289313217150467,0.1681796638198793,0.8650903871333866,0.9888901341155403,5.6071640131926666,0.3115731934309808,0.018397882886182142,0.6634068552994844,0.1554112886937531,0.8628099392883872,0.9862415348169432,5.10312965614988,0.3868886720695582,0.018397882886182142,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
140,0.14,0.7093791281373844,0.15443885536325155,0.8554970652690298,0.9879732218010707,5.066993772409887,0.33793124635187866,0.017423768178739488,0.7417238004065525,0.16039470732831113,0.8558836337137492,0.9892870531996734,5.298027145761089,0.3003211623179622,0.017423768178739488,0.6770344558682162,0.14848300339819198,0.8536322506134081,0.9866396756154722,4.835960399058687,0.3755413303857951,0.017423768178739488,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
150,0.15,0.7237292122835273,0.14815648371245432,0.8455205649496198,0.9884479190384112,4.824861415223515,0.32502445613702674,0.01666957740328802,0.7555826042359015,0.15371253545452787,0.846713991605286,0.9897379507026364,5.037217361572677,0.28754987736952764,0.01666957740328802,0.691875820331153,0.1426004319703808,0.8444968045602814,0.9870976840020916,4.612505468874354,0.36249903490452584,0.01666957740328802,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
160,0.16,0.7367582924666582,0.14236299257591667,0.8364137564451454,0.9888827017878241,4.604739327916613,0.3133829851587402,0.016012798098580815,0.7681301343322967,0.14756309359211917,0.83749871324029,0.990144822923235,4.800813339576854,0.27603555436631344,0.016012798098580815,0.7053864506010198,0.13716289155971415,0.835315044968276,0.9875113296010145,4.408665316256373,0.35073041595116694,0.016012798098580815,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
170,0.17,0.7497873726497891,0.13718500576840037,0.8273069479406711,0.9893174845372369,4.410513956763465,0.301460996807483,0.015356018793873613,0.7806422499656379,0.14205689168407268,0.8282822023458226,0.9905603365374062,4.592013235091987,0.26428644582453265,0.015356018793873613,0.7189324953339403,0.1323131198527281,0.8261345179057419,0.9879368036505805,4.229014678434943,0.33863554779043337,0.015356018793873613,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
180,0.18,0.7628164528329201,0.13252937996477732,0.8182001394361966,0.9897522672866498,4.237869182405111,0.28924822825253643,0.01469923948916641,0.7931171385557207,0.13709687567123538,0.8190643958386595,0.9909847387805492,4.40620632530956,0.25229617249302344,0.01469923948916641,0.7325157671101195,0.12796188425831925,0.8169552864559038,0.9883746345865526,4.069532039500664,0.3262002840120494,0.01469923948916641,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
190,0.19,0.7758455330160511,0.128320863627508,0.8090933309317223,0.9901870500360627,4.083397542189743,0.276733909856727,0.014042460184459208,0.8055527167487813,0.1326044880141576,0.8098452212118445,0.9914182774679439,4.239751140783059,0.24005837438422065,0.014042460184459208,0.7461383492833209,0.12403723924085837,0.8077774231257173,0.9888253899559811,3.9270439435964257,0.3134094453292334,0.014042460184459208,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
200,0.2,0.7888746131991821,0.12449799771354497,0.799986522427248,0.9906218327854756,3.9443730659959098,0.2639067335010224,0.013385680879752004,0.8179465770879676,0.12851544515684798,0.8006245946786626,0.9918611986292564,4.089732885439838,0.22756677864004052,0.013385680879752004,0.7598026493103965,0.12048055027024196,0.7986010117018975,0.9892896813543106,3.7990132465519824,0.3002466883620043,0.013385680879752004,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
210,0.21,0.801903693382313,0.1210100940858179,0.7908797139227736,0.9910566155348883,3.8185890161062526,0.2507548185034012,0.0127289015750448,0.8302959196482105,0.12477661722977137,0.7914024187933288,0.9923137432723148,3.9537900935629073,0.21481529158454368,0.0127289015750448,0.7735114671164156,0.11724357094186443,0.7894261496302297,0.9897681704357744,3.6833879386495982,0.2866943454222587,0.0127289015750448,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
220,0.22,0.8150594451783355,0.11783113997044861,0.7811594869201417,0.9915257493051314,3.704815659901525,0.23710327541239035,0.012188747521253674,0.8427168146627714,0.12135878907675232,0.7821827331478883,0.9927815809406099,3.83053097573987,0.20164510940670335,0.012188747521253674,0.7874020756938996,0.1143034908641449,0.7802576144223384,0.9902676505140587,3.57910034406318,0.27256144141807737,0.012188747521253674,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
230,0.23,0.8262879788639366,0.11467152286433013,0.7719415199301182,0.9919309929772298,3.592556429843202,0.22560002744943303,0.011749693300187741,0.8532766067379413,0.11798784286049177,0.772898275541383,0.9931760542766025,3.7098982901649618,0.19054986137929705,0.011749693300187741,0.7992993509899319,0.11135520286816848,0.7710197052411099,0.9906890052553257,3.4752145695214427,0.260650193519569,0.011749693300187741,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
240,0.24,0.8340367947933113,0.1113423318106791,0.7624791010449757,0.9922027953773155,3.475153311638797,0.21837263842985358,0.011409002476001785,0.8605400161237758,0.11448683222329774,0.763499093936173,0.9934268641975004,3.5855834005157328,0.18349997878450547,0.011409002476001785,0.8075335734628467,0.10819783139806047,0.7616543108414039,0.9909511307108013,3.3647232227618615,0.2532452980752017,0.011409002476001785,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
250,0.25,0.8414473048297194,0.10821841199891077,0.753183200996646,0.9924733271105329,3.3657892193188776,0.21140359356037414,0.01112365724085555,0.8674668935468637,0.11120292341390714,0.7540882000098835,0.9936685186560879,3.4698675741874547,0.17671080860418176,0.01112365724085555,0.8154277161125751,0.10523390058391441,0.7522770806444403,0.9912043265260596,3.2617108644503006,0.2460963785165665,0.01112365724085555,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
260,0.26,0.8488578148661275,0.10531519140757072,0.7438873009483163,0.9927438588437505,3.264837749485106,0.20424619612685468,0.010838312005709316,0.8743736904157131,0.1081477153361643,0.7446766072201138,0.9939158601280098,3.362975732368127,0.16976528322200932,0.010838312005709316,0.823341939316542,0.10248266747897714,0.7429005493109568,0.991465462018977,3.1666997666020844,0.23872710903170002,0.010838312005709316,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
270,0.27,0.8562683249025357,0.10261007963504962,0.7345914008999866,0.9930143905769679,3.1713641663056875,0.19689270561296482,0.010552966770563083,0.881259192535521,0.10529775453442176,0.735264273309245,0.9941690667411837,3.263922935316744,0.16265864036230002,0.010552966770563083,0.8312774572695504,0.09992240473567747,0.7335247590985725,0.9917349297729628,3.078805397294631,0.23112677086362962,0.010552966770563083,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
280,0.28,0.8636788349389439,0.10008346769147611,0.725295500851657,0.9932849223101854,3.084567267639085,0.189334951473689,0.010267621535416847,0.8881220277944548,0.10263265393012859,0.7258511505236726,0.9944283187905401,3.1718643849801955,0.15538607250770164,0.010267621535416847,0.839235642083433,0.09753428145282364,0.7241497577608919,0.9920131525253597,2.997270150297975,0.22328383043967634,0.010267621535416847,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
290,0.29,0.8710893449753521,0.09771825185454781,0.7159996008033273,0.9935554540434028,3.0037563619839727,0.18156430285161684,0.009982276300270614,0.894960636118247,0.10013460178594284,0.7164371845681354,0.9946937973676185,3.0860711590284384,0.14794276603063797,0.009982276300270614,0.8472180538324571,0.09530190192315278,0.7147755995931759,0.9923005868587198,2.9214415649395074,0.2151858396725957,0.009982276300270614,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
300,0.3,0.8784998550117602,0.09549944595287843,0.7067037007549976,0.9938259857766204,2.928332850039201,0.17357163569748543,0.00969693106512438,0.9017732315742804,0.09778796073818458,0.707022313286825,0.9949656824665437,3.005910771914268,0.14032395489388522,0.00969693106512438,0.85522647844924,0.09321093116757227,0.7054023467512333,0.9925977276186023,2.850754928164134,0.20681931650108565,0.00969693106512438,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
310,0.31,0.8859103650481683,0.09341386349239456,0.6974078007066679,0.9940965175098379,2.8577753711231235,0.1653472970316401,0.009411585829978145,0.9085577539561136,0.09557893777302709,0.6976064649783815,0.9952441503730246,2.93083146437456,0.13252499426650205,0.009411585829978145,0.8632629761402231,0.09124878921176201,0.6960300709364234,0.9929051132722427,2.7847192778716874,0.19816959979677817,0.009411585829978145,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
320,0.32,0.8931873938478958,0.09143743443999117,0.6877253590967902,0.9943709158654989,2.7912106057746744,0.15707736198838854,0.009153503493708947,0.9151904344207236,0.09348407172832485,0.688185332116063,0.9955229916222663,2.859970107564761,0.12471994938128889,0.009153503493708947,0.871184353275068,0.08939079715165749,0.686653788581179,0.9932157166938004,2.7224511039845876,0.1894347745954882,0.009153503493708947,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
330,0.33,0.8972819342700452,0.08928446264602649,0.6777828396604545,0.994501703088061,2.7190361644546823,0.15331054586560416,0.00894840398493906,0.918908523403995,0.09124438224941636,0.6786627627335213,0.9956547988700437,2.7845712830424088,0.12103205462090302,0.00894840398493906,0.8756553451360954,0.08732454304263662,0.6771574224756574,0.9933525296753072,2.653501045866956,0.18558903711030533,0.00894840398493906,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
340,0.34,0.900484368119771,0.08716992197007332,0.6683370879499794,0.9945957004988215,2.648483435646385,0.1507812604245895,0.008794099425153282,0.9218091153878955,0.08905436796189438,0.6691117420049025,0.9957463514777677,2.7112032805526334,0.11847103729106752,0.008794099425153282,0.8791596208516465,0.08528547597825227,0.6676274117504802,0.9934414008974848,2.5857635907401364,0.18309148355811147,0.008794099425153282,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
350,0.35,0.9036868019694968,0.0851671881661218,0.6588913362395041,0.9946896979095821,2.5819622913414197,0.14817415081615876,0.008639794865367504,0.9247028969667619,0.08697922251946932,0.6595604842537741,0.9958403640502497,2.6420082770478914,0.11584169697421247,0.008639794865367504,0.8826707069722317,0.08335515381277428,0.6580976380478131,0.9935333961917461,2.521916305634948,0.18050660465810506,0.008639794865367504,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
360,0.36,0.9068892358192226,0.08326762184961964,0.649445584529029,0.9947836953203426,2.5191367661645074,0.1454855690324646,0.008485490305581727,0.9275895635031686,0.08501006644716833,0.6500089788778401,0.9959369354961164,2.5766376763976906,0.11314130702629911,0.008485490305581727,0.8861889081352767,0.08152517725207095,0.6485681119699511,0.9936286799587474,2.4616358559313243,0.1778298310386301,0.008485490305581727,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
370,0.37,0.9098943926666034,0.08144722435107263,0.6390272016451394,0.9948860136734021,2.4591740342340636,0.1430247735450739,0.00836301335212511,0.9302916396534328,0.08312439516840137,0.6404510492031469,0.9960261110335136,2.5143017287930616,0.11064819102629721,0.00836301335212511,0.8894971456797741,0.07977005353374389,0.6390312785287844,0.9937151409767432,2.404046339675065,0.1754013560638506,0.00836301335212511,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
380,0.38,0.9125218038637541,0.0796855788023089,0.6295502765987009,0.9949788124188549,2.401373168062511,0.14109386473588043,0.008261217750459042,0.932648462742737,0.08130313690373132,0.6308811036870144,0.9960982567308381,2.454338059849308,0.10863151170526282,0.008261217750459042,0.8923951449847712,0.07806802070088649,0.6294801675671681,0.993780843513472,2.348408276275714,0.17355621776649802,0.008261217750459042,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
390,0.39,0.9151492150609049,0.07800800988135007,0.6200733515522625,0.9950716111643076,2.3465364488741147,0.1390996474411396,0.008159422148792974,0.9349998333887399,0.0795681484433103,0.6213109684095112,0.9961724589940002,2.397435470227538,0.10655765018239356,0.008159422148792974,0.8952985967330698,0.07644787131938983,0.6199292463669226,0.9938490277009921,2.2956374275206914,0.17164164469988563,0.008159422148792974,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
400,0.4,0.9177766262580556,0.0764086388542757,0.610596426505824,0.9951644099097603,2.2944415656451387,0.13703895623657408,0.008057626547126906,0.9373455208548651,0.07791339304209481,0.6117406353403123,0.9962488072988278,2.3433638021371626,0.10442413190855815,0.008057626547126906,0.898207731661246,0.07490388466645659,0.6103785229583727,0.99391983192353,2.245519329153115,0.16965378056459,0.008057626547126906,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
410,0.41,0.9204040374552063,0.07488212257090439,0.6011195014593855,0.995257208655213,2.2448878962322105,0.13490841109287072,0.007955830945460839,0.9396852760269871,0.0763333812719243,0.6021700958094999,0.9963273960926099,2.2919153073828955,0.10222834571697093,0.007955830945460839,0.9011227988834254,0.07343086386988448,0.6008280060114365,0.9939934051076891,2.1978604850815255,0.1675884764687705,0.007955830945460839,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
420,0.42,0.923031448652357,0.07342359382961874,0.591642576412947,0.9953500074006657,2.1976939253627545,0.13270439887524657,0.007854035343794773,0.9420188292868741,0.07482311005179228,0.5925993404335509,0.9964083250923704,2.2429019744925576,0.09996753571228606,0.007854035343794773,0.9040440680178399,0.07202407760744521,0.5912777049096366,0.9940699077673576,2.152485876232952,0.16544126203820708,0.007854035343794773,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
430,0.43,0.9256588598495077,0.07202860953682352,0.5821656513665087,0.9954428061461185,2.152695022905832,0.13042305289560052,0.007752239742128704,0.9443458880572074,0.07337800960563629,0.5830283590298978,0.9964916995938988,2.1961532280400173,0.09763879288209222,0.007752239742128704,0.906971831641808,0.07067920946801076,0.5817276298355409,0.9941495131798742,2.1092368177716465,0.16320731290910884,0.007752239742128704,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
440,0.44,0.9282862710466584,0.07069310549777195,0.5726887263200702,0.9955356048915712,2.109741525106042,0.1280602302738243,0.0076504441404626365,0.9466661339538706,0.0719938971623695,0.573457140517819,0.9965776307887417,2.1515139408042514,0.09523904651094542,0.0076504441404626365,0.9099064081394462,0.06939231383317442,0.5721777918698709,0.9942324087140686,2.0679691094078323,0.16088141403670314,0.0076504441404626365,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
450,0.45,0.9309136822438091,0.06941335686976079,0.5632118012736317,0.9956284036370239,2.0686970716529087,0.12561148682943798,0.007548648538796569,0.9489792194657598,0.07066693640931078,0.5638856728028864,0.9966662360849451,2.1088427099239104,0.09276505551680035,0.007548648538796569,0.9128481450218584,0.0681597773302108,0.5626282031070547,0.9943187973348302,2.0285514333819075,0.1584579181420756,0.007548648538796569,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
460,0.46,0.9335410934409598,0.06818594346720697,0.5537348762271933,0.9957212023824766,2.02943715965426,0.12307204918340775,0.007446852937130502,0.9512847640624711,0.06939360187021339,0.5543139426415012,0.9967576394253828,2.068010356657546,0.09021339988431279,0.007446852937130502,0.9157974228194485,0.06697828506420053,0.5530788767906912,0.9944088993138446,1.990863962650975,0.1559306984825027,0.007446852937130502,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
470,0.47,0.9361685046381106,0.06700771923804569,0.5442579511807548,0.9958140011279293,1.9918478822087462,0.12043678370167804,0.007345057335464434,0.9535823496043694,0.06817064750992649,0.5447419354811507,0.996851971594808,2.0288986161795095,0.08758047244458607,0.007345057335464434,0.9187546596718519,0.06584479096616487,0.5435298274732929,0.9945029541823978,1.954797148237983,0.15329309495877003,0.007345057335464434,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
480,0.48,0.9387959158352613,0.065875785337844,0.5347810261343163,0.995906799873382,1.9558248246567946,0.11770016185526665,0.007243261733798367,0.9558715148956262,0.06699507897492919,0.5351696352708376,0.9969493705030498,1.9913989893658879,0.08486247135456507,0.007243261733798367,0.9217203167748965,0.06475649170075878,0.533981071205857,0.9946012229700488,1.9202506599477012,0.15053785235596823,0.007243261733798367,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
490,0.49,0.941423327032412,0.06478746631643365,0.5253041010878778,0.9959995986188347,1.9212720959845144,0.11485622150507441,0.007141466132132299,0.9581517491758479,0.06586412896690466,0.5255970242345693,0.9970499814266105,1.9554117330119345,0.08205539377284728,0.007141466132132299,0.9246949048889762,0.06371080366596264,0.5244326257643765,0.9947039907830475,1.8871324589570944,0.14765704923730155,0.007141466132132299,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
500,0.5,0.9440507382295628,0.06374028900523603,0.5158271760414395,0.9960923973642875,1.8881014764591255,0.11189852354087448,0.007039670530466231,0.9604224842856459,0.06477523531853387,0.5160240825986959,0.9971539571837267,1.9208449685712918,0.07915503142870817,0.007039670530466231,0.9276789921734796,0.06270534269193818,0.5148845109225012,0.9948115697893912,1.8553579843469592,0.1446420156530408,0.007039670530466231,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
510,0.51,0.9466781494267135,0.06273196375457142,0.506350250995001,0.9961851961097402,1.8562316655425755,0.10882010321078886,0.006937874928800164,0.9626830851597296,0.0637260213993411,0.5064507882610416,0.9972614582078422,1.8876138924700578,0.07615696906177642,0.006937874928800164,0.9306732136936974,0.06173790610980175,0.5053367487824068,0.9949243026943998,1.8248494386150929,0.14148323735980128,0.006937874928800164,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
520,0.52,0.9493055606238642,0.06176036772134568,0.4968733259485625,0.9962779948551929,1.825587616584354,0.10561341536694964,0.006836079327134096,0.9649328381886961,0.06271427852657743,0.4968771163858601,0.9973726524701414,1.8556400734398002,0.07305658710688306,0.006836079327134096,0.9336782830590322,0.06080645691611393,0.49578936417983943,0.9950425668131845,1.795535159728908,0.13817024362701621,0.006836079327134096,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
530,0.53,0.9519329718210149,0.06082352995038103,0.48739640090212405,0.9963707936006456,1.7960999468321035,0.10227027272124493,0.006734283725468028,0.9671709368339636,0.06173795009300566,0.48730303890319115,0.9974877151813144,1.8248508242150256,0.0698490705660349,0.006734283725468028,0.9366950068080662,0.059909109807756405,0.4862423851847596,0.9951667788766043,1.7673490694491814,0.13469147487645497,0.006734283725468028,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
540,0.54,0.9545603830181656,0.05991961802875093,0.4779194758556856,0.9964635923460983,1.7677044129966029,0.0987817760474661,0.006632488123801961,0.9693964636583016,0.06079511715059759,0.477728523883469,0.9976068281731336,1.7951786364042621,0.0665294268297792,0.006632488123801961,0.9397243023780296,0.059044118906904274,0.47669584372673296,0.9952974007485793,1.7402301895889436,0.131034125265153,0.006632488123801961,0.8779722589167769,0.8947223793761129,0.8612221384574406,757,20994,21751,0.03480299756333042,0,0.03480299756333042
