,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9316676842154699,0.0753635669875103,0.47182678514447024,0.9927929371415761,1.6939412440281267,0.1518495906322892,0.007129973463737013,0.951907404722731,0.07687744265868526,0.47304204249611426,0.99488382232718,1.7307407358595108,0.10687243394948656,0.007129973463737013,0.9114279637082087,0.07384969131633534,0.47118367381834825,0.9906179475502844,1.6571417521967429,0.19682674731509187,0.007129973463737013,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
560,0.56,0.93401587376133,0.0742905872972239,0.4625126129415248,0.9928939206391465,1.6678854888595178,0.1499639232697046,0.006995301058913147,0.9539298410373109,0.07575689656920818,0.46359397993688667,0.994987065635428,1.7034461447094837,0.10470490673338426,0.006995301058913147,0.9141019064853491,0.07282427802523962,0.4617655212374464,0.9906936840758306,1.6323248330095517,0.1952229398060249,0.006995301058913147,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
570,0.57,0.9363640633071901,0.07325288925995033,0.45319844073857934,0.9929949041367168,1.6427439707143687,0.14799055044839504,0.006860628654089281,0.9559450474087053,0.07467256339602028,0.45414558545855105,0.995094332776949,1.6770965744012376,0.1024533781192899,0.006860628654089281,0.9167830792056749,0.07183321512388037,0.45234770057565277,0.990773749819345,1.6083913670275,0.19352772277750016,0.006860628654089281,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
580,0.58,0.9387122528530503,0.07224876081894953,0.4438842685356339,0.9930958876342871,1.6184694014707763,0.14592320749273746,0.006725956249265415,0.9579526484663661,0.07362266260052133,0.4446968418282391,0.9952058697052845,1.6516424973558037,0.10011274174674743,0.006725956249265415,0.9194718572397345,0.07087485903737772,0.4429302290658353,0.9908584975562528,1.5852963055857492,0.19173367323872748,0.006725956249265415,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
590,0.59,0.9410604423989104,0.0712765989259351,0.4345700963326884,0.9931968711318574,1.5950176989812042,0.1437550185392429,0.006591283844441549,0.9599522328801796,0.07260552415279638,0.43524773016221685,0.9953219422655191,1.6270376828477622,0.09767748078004972,0.006591283844441549,0.9221686519176412,0.06994767369907384,0.4335131255917281,0.9909483187916527,1.5629977151146461,0.1898325562984361,0.006591283844441549,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
600,0.6,0.9434086319447705,0.070334901001107,0.42525592412974295,0.9932978546294278,1.5723477199079507,0.14147842013807366,0.006456611439617682,0.9619433483191208,0.07161957953757332,0.42579822969444137,0.9954428380853003,1.6032389138652012,0.0951416292021981,0.006456611439617682,0.9248739155704203,0.06905022246464067,0.42409641091937417,0.9910436492237459,1.5414565259507005,0.18781521107394922,0.006456611439617682,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
610,0.61,0.9457568214906307,0.06942225718365162,0.4159417519267975,0.993398838126998,1.5504210188370995,0.13908507310094698,0.006321939034793816,0.9639254954605494,0.07066335352462855,0.41634831750153406,0.9955688686408091,1.5802057302631958,0.09249872958833487,0.006321939034793816,0.927588147520712,0.0681811608426747,0.4146801079721521,0.9911449751680111,1.5206363074110032,0.1856714166135591,0.006321939034793816,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
620,0.62,0.9481050110364909,0.06853734328864511,0.406627579723852,0.9934998216245683,1.5292016307040175,0.13656576043028706,0.00618726662996995,0.965898120821769,0.06973545660687547,0.40689796817368473,0.995700371501086,1.557900194873821,0.08974178731113432,0.00618726662996995,0.9303119012512129,0.06733922997041476,0.40526424215987195,0.9912528411487241,1.5005030665342143,0.1833897335494398,0.00618726662996995,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
630,0.63,0.9505369987190856,0.06768447996702934,0.3964225185614079,0.9936092005769176,1.5087888868556913,0.1336837872457146,0.0060545991794587065,0.9679304462237924,0.06883920300825784,0.39745035961208885,0.995846719729069,1.5363975336885594,0.08667446966542587,0.0060545991794587065,0.9331435512143788,0.06652975692580083,0.39585332975046017,0.9913803538536163,1.4811802400228233,0.18069310482600337,0.0060545991794587065,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
640,0.64,0.9525076362203173,0.06682655900758662,0.3872096670104523,0.9937059268370426,1.4882931815942457,0.13192323272134082,0.005958607261622364,0.9695687371183593,0.06794357333524721,0.38798466133956167,0.9959490011095719,1.5149511517474363,0.08453128578233518,0.005958607261622364,0.9354465353222753,0.06570954467992603,0.3864181468461549,0.9914455230469174,1.4616352114410551,0.17931517966034644,0.005958607261622364,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
650,0.65,0.9544782737215489,0.06599352559550407,0.37799681545949665,0.9938026530971676,1.4684281134177675,0.1300620750812888,0.005862615343786022,0.9711989296645874,0.06707333398111219,0.3785185912803567,0.9960560453909368,1.4941521994839806,0.08228877238689307,0.005862615343786022,0.9377576177785104,0.06491371720989596,0.3769833357285274,0.9915155200582919,1.4427040273515543,0.17783537777568456,0.005862615343786022,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
660,0.66,0.9564489112227806,0.06518431225975027,0.36878396390854096,0.9938993793572927,1.449165017004213,0.12809143758005695,0.005766623425949679,0.9728205186587011,0.06622736526574598,0.36905212624109845,0.9961682031847582,1.4739704828162137,0.07993965100382025,0.005766623425949679,0.9400773037868602,0.06414125925375455,0.36754891959095315,0.991590842526234,1.4243595511922122,0.17624322415629365,0.005766623425949679,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
670,0.67,0.9584195487240122,0.06439791171667592,0.3595711123575853,0.9939961056174177,1.4304769383940479,0.12600136750299318,0.005670631508113338,0.9744329415083172,0.06540460683990801,0.3595852403937607,0.996285859397927,1.4543775246392792,0.07747593482328133,0.005670631508113338,0.9424061559397073,0.06339121659344382,0.35811492426145836,0.9916720568633648,1.4065763521488168,0.17452680018270506,0.005670631508113338,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
680,0.68,0.9605272740514166,0.06364188125323118,0.3493975097963169,0.9941046951356868,1.4125401088991418,0.12335226858932322,0.005566034951986696,0.9761466736461548,0.06461093188177935,0.3501230055495812,0.9964260244057975,1.4355098141855216,0.07454164485576621,0.005566034951986696,0.9449078744566783,0.06267283062468301,0.34868886504541957,0.9917839293357961,1.389570403612762,0.1721628923228802,0.005566034951986696,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
690,0.69,0.9623479717427719,0.06288900868564273,0.34008599360731817,0.9942068979761406,1.3947072054243073,0.12145815566847783,0.0054725294178836915,0.977617343931485,0.06382411560429492,0.34064961199070265,0.9965378071408922,1.4168367303354856,0.07220211635004828,0.0054725294178836915,0.9470785995540587,0.06195390176699054,0.3392476102686692,0.9918525017390235,1.3725776805131287,0.17071419498690737,0.0054725294178836915,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
700,0.7,0.9641686694341272,0.062156485214168875,0.33077447741831945,0.9943091008165944,1.3773838134773246,0.11943776855290947,0.005379023883780688,0.9790783692875368,0.06305792924574012,0.33117577564323747,0.9966555330515053,1.3986833846964812,0.06973876904154407,0.005379023883780688,0.9492589695807175,0.06125504118259763,0.32980679828050513,0.9919271781918698,1.356084242258168,0.16913676806427486,0.005379023883780688,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
710,0.71,0.9659893671254826,0.061443496825046115,0.3214629612293208,0.9944113036570482,1.3605484044020884,0.11727804439488772,0.005285518349677683,0.980529033962933,0.06231150562952467,0.3217014636477908,0.9967797007172355,1.3810268083984973,0.06714126219678274,0.005285518349677683,0.9514497002880321,0.06057548802056756,0.32036646194032264,0.9920087088990485,1.3400700004056791,0.1674148265929927,0.005285518349677683,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
720,0.72,0.9678100648168378,0.06074927235008703,0.31215144504032205,0.9945135064975019,1.3441806455789416,0.11496405422557911,0.005192012815574678,0.9819685256482038,0.06158401736381324,0.3122266387120869,0.9969108636015294,1.3638451745113942,0.0643981226849864,0.005192012815574678,0.9536516039854719,0.059914527336360816,0.31092663854039737,0.9920979679519065,1.3245161166464887,0.1655299857661718,0.005192012815574678,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
730,0.73,0.9697610861324165,0.06008067267088302,0.3018565137852321,0.9946975999167171,1.328439844017009,0.11199597728734623,0.005105678877071528,0.9834975957947752,0.06088058415184947,0.30275592622958175,0.9970676511767239,1.3472569805407881,0.06112001557490648,0.005105678877071528,0.9560245764700578,0.05928076118991656,0.3014946687290545,0.9922238704646125,1.3096227074932298,0.16287193899978597,0.005105678877071528,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
740,0.74,0.9715242881072027,0.05941841933637148,0.2924869270993541,0.9948794364179665,1.312870659604328,0.10952196881845112,0.005030531286313139,0.9848664145398383,0.06018594610532207,0.29327785677332235,0.9972070614551504,1.3309005601889707,0.058206097923699025,0.005030531286313139,0.9581821616745672,0.05865089256742089,0.2920528107136048,0.9923202403221576,1.2948407590196853,0.16083783971320323,0.005030531286313139,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
750,0.75,0.9732874900819889,0.058772928227149926,0.283117340413476,0.9950612729192159,1.2977166534426519,0.10685003967204443,0.004955383695554752,0.9862216684070124,0.05950807437317248,0.28379916456774734,0.9973550712771376,1.3149622245426833,0.05511332637195032,0.004955383695554752,0.9603533117569654,0.05803778208112737,0.2826115754474707,0.9924269122542747,1.2804710823426204,0.15858675297213853,0.004955383695554752,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
760,0.76,0.9750506920567752,0.058143570894097066,0.273747753727598,0.9952431094204651,1.2829614369168094,0.10395544976343671,0.004880236104796363,0.9875620305663552,0.05884626595782927,0.27431978869948587,0.9975124940032761,1.2994237244294147,0.051824872640186814,0.004880236104796363,0.9625393535471952,0.057440875830364856,0.27317102384402303,0.9925454407041692,1.2664991494042042,0.1560860268866866,0.004880236104796363,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
770,0.77,0.9768138940315614,0.057529749916161776,0.26437816704171996,0.9954249459217145,1.2685894727682614,0.10080915638451575,0.004805088514037974,0.9888859363118803,0.058199839168695054,0.26483965733452725,0.9976802351550096,1.2842674497556885,0.0483220160353032,0.004805088514037974,0.9647418517512425,0.05685966066362849,0.26373122773727253,0.9926777006712546,1.2529114957808343,0.1532962967337283,0.004805088514037974,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
780,0.78,0.9785770960063476,0.05693089700879056,0.25500858035584195,0.9956067824229639,1.2545860205209585,0.09737683633478379,0.004729940923279586,0.9901915184841563,0.05756812875064116,0.2553586847535405,0.9978592992804773,1.2694763057489182,0.044584006890198556,0.004729940923279586,0.9669626735285388,0.05629366526693996,0.2542922728465501,0.9928259748642704,1.2396957352929985,0.15016966577936902,0.004729940923279586,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
790,0.79,0.9803402979811338,0.056346471269068304,0.24563899366996392,0.9957886189242132,1.2409370860520679,0.09361762866126783,0.004654793332521197,0.9914765184049118,0.05695048002550597,0.24587676726297542,0.9980507931631553,1.2550335676011541,0.0405880075956581,0.004654793332521197,0.9692040775573557,0.055742462512630646,0.24485426286540612,0.9929930714398385,1.2268406045029818,0.14664724972687757,0.004654793332521197,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
800,0.8,0.98210349995592,0.055775957546181615,0.23626940698408588,0.9959704554254626,1.2276293749448999,0.08948250022040029,0.004579645741762809,0.9927381599090932,0.056346241458447535,0.23639377741200618,0.9982559210942751,1.2409226998863665,0.036309200454534014,0.004579645741762809,0.9714688400027467,0.0552056736339157,0.23541732524466621,0.9931824860544831,1.2143360500034333,0.14265579998626657,0.004579645741762809,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
810,0.81,0.9838667019307061,0.05521886492688612,0.22689982029820785,0.9961522919267118,1.214650249297168,0.0849120951015467,0.004504498151004421,0.993972965853195,0.055754754678514776,0.22690955556862172,0.99847596403905,1.2271271183372776,0.03172123235160556,0.004504498151004421,0.9737604380082173,0.05468297517525747,0.22598161961634153,0.9933986298382809,1.2021733802570584,0.13810295785148782,0.004504498151004421,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
820,0.82,0.9856299039054924,0.05467472532661871,0.21753023361232982,0.9963341284279612,1.201987687689625,0.07983386719170868,0.004429350560246032,0.9951764812911887,0.05517534027231394,0.2174238972109228,0.9987122268141095,1.213629855233157,0.02679732616006254,0.004429350560246032,0.9760833265197961,0.054174110380923485,0.2165473505023315,0.9936471586003751,1.1903455201460929,0.13287040822335483,0.004429350560246032,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
830,0.83,0.9873931058802786,0.05414309217775594,0.2081606469264518,0.9965159649292106,1.1896302480485286,0.07415820070424338,0.0043542029694876435,0.9963428377337976,0.05460727627248321,0.20793653292272207,0.9989659214473497,1.2004130575105996,0.0215127192129552,0.0043542029694876435,0.9784433740267596,0.05367890808302867,0.20711478731882313,0.9939354636925462,1.1788474385864574,0.12680368219553156,0.0043542029694876435,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
840,0.84,0.9889447236180905,0.05361268013669278,0.19781605659796986,0.9967371145201528,1.1773151471643934,0.0690954773869344,0.004281351526538181,0.9973322082320216,0.05404300628379867,0.19844104339545657,0.9991983381853946,1.187300247895264,0.01667369854986486,0.004281351526538181,0.9805572390041594,0.05318235398958688,0.19767092215360532,0.9941868235337296,1.167330046433523,0.12151725622400394,0.004281351526538181,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
850,0.85,0.9900614182021218,0.05307208974054979,0.188383061622065,0.9969541667540153,1.1647781390613199,0.06625721198585473,0.0042225554472543995,0.9980185069530304,0.05347599227746379,0.18893164016079356,0.9993647672552547,1.1741394199447417,0.01320995364646397,0.0042225554472543995,0.9821043294512132,0.052668187203635794,0.18820103696419369,0.9942920751866605,1.1554168581778979,0.11930447032524548,0.0042225554472543995,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
860,0.86,0.991178112786153,0.05254347424718949,0.17895006664616014,0.9971712189878777,1.1525326892862244,0.06301348009890731,0.004163759367970618,0.9986790844992018,0.052920217201863705,0.1794210560939729,0.9995462073833776,1.1612547494176766,0.009435110719986848,0.004163759367970618,0.9836771410731041,0.05216673129251528,0.17873233260693966,0.9944211320087356,1.1438106291547723,0.11659184947782776,0.004163759367970618,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
870,0.87,0.9922948073701843,0.05202644012105764,0.16951707167025531,0.9973882712217403,1.14056874410366,0.05927071253704405,0.004104963288686836,0.999308924841349,0.05237506126342934,0.169909060914356,0.9997442719286842,1.1486309480935046,0.00531596275885359,0.004104963288686836,0.9852806898990195,0.05167781897868595,0.1692650393624819,0.9945813392943365,1.1325065401138155,0.11322546231523452,0.004104963288686836,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
880,0.88,0.9934115019542156,0.051520610883646484,0.16008407669435043,0.9976053234556028,1.128876706766154,0.05490415038153692,0.004046167209403055,0.9999011138969944,0.051839837688881854,0.16039533720366855,0.9999603498947166,1.1362512657920392,0.0008240508583797398,0.004046167209403055,0.9869218900114367,0.051201384078411113,0.15979947464909472,0.9947832532534756,1.121502147740269,0.1089842499046941,0.004046167209403055,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
890,0.89,0.9945281965382469,0.05102562619926827,0.1506510817184456,0.9978223756894653,1.1174474118407267,0.05176934157665989,0.003987371130119273,1.000445648223359,0.051313738096699174,0.1508794257143452,1.000194980739875,1.1240962339588303,0.0,0.003987371130119273,0.9886107448531348,0.05073751430183738,0.1503360977143434,0.995042623876386,1.1107985897226234,0.10353868315331978,0.003987371130119273,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
900,0.9,0.995644891122278,0.05054114101900621,0.14121808674254074,0.9980394279233278,1.1062721012469754,0.048186412290210937,0.003928575050835492,1.0009270647025983,0.05079572435850171,0.14136061655086518,1.0004462840547799,1.112141183002887,0.0,0.003928575050835492,0.9903627175419578,0.05028655767951071,0.14087561845374874,0.9953841376168168,1.1004030194910641,0.09637282458042187,0.003928575050835492,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
910,0.91,0.9967369314102983,0.050065648026783656,0.1308468523171691,0.9982806249355235,1.095315309242086,0.043543257308356946,0.003862979772122617,1.001311649136101,0.050283929874729544,0.1318373619297333,1.000701758012095,1.100342471578133,0.0,0.003862979772122617,0.9921622136844958,0.04984736617883777,0.13141732094506642,0.9958270576895081,1.0902881469060393,0.08708651461671389,0.003862979772122617,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
920,0.92,0.9971720072222585,0.04956898293617201,0.12143915758188288,0.9985098749441204,1.083882616545933,0.04429845372968327,0.003799585735335259,1.0014317670412662,0.04977023762931584,0.12230196592768652,1.00086191430014,1.0885127902622458,0.0,0.003799585735335259,0.9929122474032507,0.04936772824302819,0.12191084371729777,0.9957549911145653,1.0792524428296202,0.08859690745936653,0.003799585735335259,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
930,0.93,0.9976070830342187,0.0490824956995263,0.11203146284659664,0.9987391249527172,1.0726957882088373,0.04508700583581678,0.0037361916985479016,1.0015263468854518,0.049265859993178264,0.11276539750004723,1.001050312802905,1.0769100504144642,0.0,0.0037361916985479016,0.9936878191829857,0.04889913140587433,0.11240553891512164,0.9956797526180886,1.0684815260032103,0.09017401167163357,0.0037361916985479016,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
940,0.94,0.998042158846179,0.048605876636877536,0.1026237681113104,0.9989683749613141,1.0617469774959352,0.04586434712732508,0.0036727976617605437,1.0015880393476368,0.04877017177312228,0.10322731924719625,1.0012751785761942,1.0655191907953585,0.0,0.0036727976617605437,0.994496278344721,0.04844158150063279,0.10290174393815743,0.9956055949121699,1.0579747641965118,0.09172869425465016,0.0036727976617605437,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
950,0.95,0.9984772346581392,0.04813882850556733,0.09321607337602415,0.9991976249699109,1.0510286680611993,0.04650619542546082,0.003609403624973186,1.0016050888588246,0.04828237006412815,0.09368719148329122,1.001547062953662,1.0543211461671838,0.0,0.003609403624973186,0.9953493804574539,0.04799528694700651,0.09339999847224704,0.9955443714495478,1.0477361899552147,0.09301239085092164,0.003609403624973186,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
960,0.96,0.9989123104700994,0.047681065882072986,0.08380837864073792,0.9994268749785078,1.040533656739687,0.046647308696613723,0.0035460095881858283,1.0015564056359278,0.04780125862028422,0.08414404599851195,1.0018757900788435,1.043287922537425,0.0,0.0035460095881858283,0.9962682153042709,0.04756087314386175,0.08390127072721087,0.9955309122021804,1.0377793909419488,0.09329461739322745,0.0035460095881858283,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
970,0.97,0.9993473862820597,0.047232314580340086,0.07440068390545168,0.9996561249871047,1.0302550374041852,0.04501945006842678,0.0034826155513984704,1.001395939568225,0.04732456261315447,0.07459576868057757,1.002244018250475,1.0323669480084794,0.0,0.0034826155513984704,0.9972988329958944,0.0471400665475257,0.07440767481532984,0.9956861979032826,1.028143126799891,0.09003890013685356,0.0034826155513984704,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
980,0.98,0.9997824620940199,0.046792311104131734,0.06499298917016544,0.9998853749957015,1.0201861858102244,0.03501320316040554,0.0034192215146111125,1.000965452314456,0.046845087253472376,0.06503509497321829,1.002328189497969,1.0213933186882205,0.0,0.0034192215146111125,0.9985994718735838,0.04673953495479109,0.06492647529287371,0.996641785134724,1.0189790529322285,0.07002640632081109,0.0034192215146111125,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
990,0.99,1.0,0.04635118358562508,0.05489657028606584,1.0010294452148096,1.0101010101010102,0.0,0.003292902088080439,1.0,0.04635118358562508,0.055449861581051994,1.0,1.0101010101010102,0.0,0.003292902088080439,1.0,0.04635118358562508,0.055449861581051994,1.0,1.0101010101010102,0.0,0.003292902088080439,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
1000,1.0,1.0,0.045908951091971704,0.045908951091971704,1.0027451872394924,1.0,0.015733762500969053,0.0031351980745187814,1.0,0.045908951091971704,0.045908951091971704,1.0032813009591073,1.0,0.0,0.0031351980745187814,1.0,0.045908951091971704,0.045908951091971704,0.998385874644251,1.0,0.031467525001938106,0.0031351980745187814,0.8241365159128978,0.8466954576469996,0.801577574178796,597,12407,13004,0.045908951091971704,0,0.045908951091971704
