,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
360,0.36,0.8567073170731707,0.13548761098141238,0.6528851329529551,0.9855721279892482,2.379742547425474,0.22389481707317074,0.011402936728649577,0.8806884341890333,0.1387666577045908,0.6548729853831957,0.9878703843935954,2.4463567616362036,0.18642432157963545,0.011402936728649577,0.8327261999573081,0.132208564258234,0.651909230140542,0.9830768992086903,2.313128333214745,0.26136531256670603,0.011402936728649577,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
370,0.37,0.8620426829268293,0.13302540756471784,0.643929647970718,0.9859210791515344,2.3298450889914304,0.21897986837011224,0.011117443486736132,0.8856462651794736,0.13618352062936492,0.6457972823999374,0.9881861065815023,2.393638554539118,0.18151386479448628,0.011117443486736132,0.8384391006741849,0.12986729450007076,0.6428801855729338,0.983390136574294,2.266051623443743,0.2564458719457382,0.011117443486736132,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
380,0.38,0.8673780487804879,0.13067979587769551,0.634974162988481,0.9862700303138205,2.282573812580231,0.21390637293469703,0.010831950244822686,0.8905922147424209,0.1337204584095337,0.6367208452214609,0.988510991758636,2.3436637230063706,0.1764641697702889,0.010831950244822686,0.8441638828185548,0.1276391333458573,0.6338518752005438,0.9837149092200533,2.2214839021540915,0.25134857609910516,0.010831950244822686,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
390,0.39,0.8727134146341463,0.1284426858874277,0.6260186780062439,0.9866189814761067,2.2377267041901185,0.2086665333866454,0.010546457002909241,0.8955256744208747,0.1313690961424872,0.6276436362490669,0.9888454345775001,2.2962196780022426,0.17126938619528737,0.010546457002909241,0.8499011548474179,0.12551627563236814,0.624824336622071,0.9840518613047968,2.1792337303779945,0.24606368057800343,0.010546457002909241,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
400,0.4,0.8780487804878049,0.12630671912232846,0.6170631930240069,0.9869679326383928,2.1951219512195124,0.2032520325203252,0.010260963760995796,0.9004459718511074,0.12912180438475163,0.6185656139350345,0.9891898495337924,2.2511149296277684,0.1659233802481543,0.010260963760995796,0.8556515891245023,0.1234916338599053,0.6157976113852367,0.9844016878409031,2.139128972811256,0.2405806847924961,0.010260963760995796,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
410,0.41,0.8833841463414634,0.12426518780692805,0.6081077080417698,0.987316883800679,2.1545954788816184,0.1976539892517568,0.00997547051908235,0.9053523609814791,0.12697161586792313,0.6094867321782075,0.9895446715903755,2.2081764901987295,0.1604197271500354,0.00997547051908235,0.8614159317014478,0.12155875974593296,0.6067717455911973,0.9847651401884626,2.101014467564507,0.23488825135347824,0.00997547051908235,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
420,0.42,0.8887195121951219,0.1223119644912658,0.5991522230595328,0.9876658349629651,2.115998838559814,0.1918629100084105,0.009689977277168905,0.9102440102634486,0.12491215272145656,0.600406939594275,0.9899103566369565,2.1672476434844015,0.15475170644233,0.009689977277168905,0.8671950141267952,0.11971177626107506,0.5977467906242633,0.9851430323602732,2.0647500336352267,0.22897411357449096,0.009689977277168905,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
430,0.43,0.8940548780487805,0.12044144061952677,0.5901967380772957,0.9880147861252512,2.0791973908111174,0.18586863500213952,0.00940448403525546,0.9151199882748199,0.12293756258579823,0.5913261786273816,0.9902873817025893,2.1281860192437674,0.1489123012722458,0.00940448403525546,0.8729897678227411,0.1179453186532553,0.5887228040402901,0.9855362483016924,2.0302087623784675,0.2228249687320332,0.00940448403525546,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
440,0.44,0.899390243902439,0.11864847274054369,0.5812412530950587,0.9883637372875373,2.0440687361419068,0.17966027874564455,0.009118990793342014,0.9199792460563846,0.12104246224490617,0.5822443844586462,0.9906762448050586,2.0908619228554195,0.14289420347074178,0.009118990793342014,0.8788012417484935,0.11625448323618119,0.5796998506581587,0.9859457503542806,1.9972755494283942,0.2164263540205473,0.009118990793342014,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
450,0.45,0.90443114679594,0.11689470837931776,0.5713372993770097,0.9886846793610218,2.009846992879867,0.17376155128010898,0.008843191227778227,0.9245538863970575,0.11919160331739918,0.573145002776608,0.9910460938344544,2.054564191993461,0.13717475200535,0.008843191227778227,0.8843084071948226,0.11459781344123635,0.5706580929841564,0.9863350490329321,1.9651297937662724,0.21034835055486795,0.008843191227778227,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
460,0.46,0.9070065141645205,0.11493405497634263,0.5622054136028121,0.9888239498398735,1.9717532916620009,0.17221015895459166,0.008685174654334792,0.926884511664239,0.11716355666819224,0.5639069555060042,0.9911609758456036,2.014966329704867,0.13539905247363143,0.008685174654334792,0.887128516664802,0.11270455328449303,0.5614502926650443,0.9864200902868512,1.9285402536191347,0.20902126543555188,0.008685174654334792,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
470,0.47,0.909581881533101,0.11304864933337873,0.5530735278286145,0.9889632203187252,1.9352805990065982,0.17060022352245086,0.008527158080891358,0.9292105029151468,0.11521253073816372,0.5546686218832269,0.9912796553183668,1.9770436232237167,0.13356508883934556,0.008527158080891358,0.8899532601510552,0.11088476792859374,0.5522427786981059,0.986508916589509,1.8935175747894795,0.20763535820555612,0.008527158080891358,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
480,0.48,0.9121572489016816,0.11123424106878846,0.5439416420544169,0.989102490797577,1.9003276018785034,0.16892836749676615,0.008369141507447922,0.9315316812117405,0.11333416930861737,0.5454299908510646,0.9914023302974134,1.9406910025244593,0.13166984382357605,0.008369141507447922,0.8927828165916227,0.10913431282895954,0.5430355621405525,0.9866017696070359,1.8599642012325475,0.20618689116995628,0.008369141507447922,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
490,0.49,0.914732616270262,0.10948689400011717,0.5348097562802192,0.9892417612764286,1.8668012576944122,0.1671909484896823,0.008211124934004489,0.9338478545510385,0.11152443564714208,0.5361910505449775,0.9915292127798129,1.9058119480633438,0.12971008911561085,0.008211124934004489,0.8956173779894856,0.10744935235309226,0.5338286548569238,0.9866989117216862,1.8277905673254808,0.20467180786375372,0.008211124934004489,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
500,0.5,0.9173079836388426,0.10780295763756675,0.5256778705060217,0.9893810317552804,1.8346159672776852,0.16538403272231483,0.008053108360561055,0.9361588164836037,0.10977958346554212,0.5269517882077284,0.9916605299373953,1.8723176329672073,0.12768236703279268,0.008053108360561055,0.8984571507940815,0.1058263318095914,0.5246220696044572,0.986800628294922,1.796914301588163,0.203085698411837,0.008053108360561055,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
510,0.51,0.9198833510074231,0.10617904172578285,0.516545984731824,0.989520302234132,1.8036928451125944,0.1635033652909732,0.00789509178711762,0.938464344537583,0.10809613095238513,0.5177121900919984,0.9917965254635858,1.8401261657599666,0.1255829703314633,0.00789509178711762,0.9013023574772633,0.10426195249918056,0.5154158201304715,0.9869072302351385,1.767259524465222,0.20142376025048309,0.00789509178711762,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
520,0.52,0.9224587183760036,0.104611993460315,0.5074140989576263,0.9896595727129838,1.7739590738000068,0.16154433671665924,0.0077370752136741855,0.9407641984137142,0.10647083750086174,0.5084722413488505,0.9919374610582354,1.8091619200263733,0.12340791997142882,0.0077370752136741855,0.904153238338293,0.10275314941976826,0.5062099212839035,0.9870190569194479,1.7387562275736403,0.19968075346188965,0.0077370752136741855,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
530,0.53,0.9250340857445841,0.10309887705654966,0.49828221318342875,0.9897988431918354,1.745347331593555,0.15950194522428912,0.007579058640230751,0.9430581179091875,0.10490068280392756,0.4992319258994374,0.9920836180652209,1.779354939451297,0.12115294061875005,0.007579058640230751,0.9070100535799808,0.10129707130917177,0.49700438914360096,0.9871364795284475,1.7113397237358128,0.19785094982982818,0.007579058640230751,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
540,0.54,0.9276094531131647,0.10163695539252328,0.48915032740923114,0.9899381136706872,1.7177952835428973,0.15737075410181595,0.007421042066787316,0.9453458205187737,0.10338284803199305,0.4899912262867667,0.9922352992788191,1.7506404083680993,0.1188134336548398,0.007421042066787316,0.9098730857075557,0.09989106275305351,0.48779924116655576,0.9872599048645577,1.6849501587176956,0.19592807454879207,0.007421042066787316,0.8376670731707316,0.8564851868436025,0.818848959497861,820,12450,13270,0.06179351921627732,0,0.06179351921627732
