,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.5066282899288739,0.33531285585657333,0.8640683838682666,0.9482283304332876,5.066282899288739,0.5481907889679178,0.04877525891558924,0.5241097153140422,0.3430054032326432,0.865948354443453,0.9499633601369679,5.241097153140421,0.5287669829843976,0.04877525891558924,0.48914686454370554,0.3276203084805034,0.8627810935415847,0.9464839838066994,4.8914686454370555,0.5676145949514382,0.04877525891558924,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
110,0.11,0.5278000719563833,0.32331538138234384,0.8573493353657619,0.9498158462198223,4.798182472330757,0.5305617169029401,0.04597283625430877,0.5452559894887501,0.33055290302449325,0.8587698742640311,0.9515678557304468,4.9568726317159095,0.5109483264171347,0.04597283625430877,0.5103441544240166,0.3160778597401944,0.8556072348402797,0.9480427891346321,4.639492312945605,0.5501751073887454,0.04597283625430877,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
120,0.12,0.5494907702100573,0.3131842761041753,0.8500028831737977,0.9514764489727869,4.5790897517504785,0.5119423065794804,0.04380472904383503,0.5668878777538823,0.31999589739873846,0.8516353855351948,0.9532643823330013,4.724065647949019,0.49217286618877015,0.04380472904383503,0.5320936626662324,0.3063726548096122,0.848483401225271,0.9496987172943555,4.434113855551937,0.5317117469701905,0.04380472904383503,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
130,0.13,0.5697008274984087,0.30382182440702754,0.8425979318033291,0.9530365253634172,4.382314057680066,0.4945967500018291,0.041483724052979336,0.587013084127383,0.3102506412854192,0.8443644075172482,0.9548488692112028,4.515485262518331,0.47469760445128395,0.041483724052979336,0.5523885708694344,0.29739300752863596,0.8412277963808027,0.9512479799698137,4.2491428528418025,0.5144958955523743,0.041483724052979336,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
140,0.14,0.5880446733406632,0.2949313324848391,0.8348688418028747,0.9544452146433485,4.200319095290451,0.4790178216969032,0.03947549340219581,0.6052544495220178,0.3010182105530415,0.8369227736246736,0.956276085099144,4.323246068014412,0.45900645404416535,0.03947549340219581,0.5708348971593087,0.2888444544166367,0.8338047297565029,0.9526441529953773,4.07739212256649,0.4990291893496411,0.03947549340219581,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
150,0.15,0.6042474393842949,0.2863165915753392,0.8277264339858043,0.9556892062011062,4.028316262561966,0.46559124778318245,0.03768382037043859,0.6213461860068147,0.29209985071798006,0.8292864063093475,0.9575102856806867,4.142307906712098,0.44547507528610036,0.03768382037043859,0.5871486927617752,0.28053333243269823,0.8261884786258071,0.9538499928709082,3.9143246184118348,0.48570742028026453,0.03768382037043859,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
160,0.16,0.621603094550262,0.2789773062544747,0.8199502319845994,0.9570461368591933,3.885019340939137,0.45047250648778336,0.035974579024471834,0.6385611235116658,0.2844656972975089,0.821751789011465,0.9588996345078621,3.9910070219479112,0.4302843767718264,0.035974579024471834,0.6046450655888581,0.2734889152114404,0.8186793563625934,0.955215651498779,3.779031659930363,0.4706606362037404,0.035974579024471834,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
170,0.17,0.637741123073091,0.27199675040241345,0.8120158148350574,0.9583271833814851,3.7514183710181825,0.4364564782251915,0.034552154705292014,0.6545476017947631,0.2772157717949527,0.8141058864271463,0.9601906976153877,3.8502800105574297,0.4162077086810083,0.034552154705292014,0.620934644351419,0.26677772900987423,0.8110609114448206,0.9564857541377488,3.652556731478935,0.4567052477693747,0.034552154705292014,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
180,0.18,0.6510945672930563,0.26484512668921334,0.8044443497314887,0.9593862396228573,3.6171920405169793,0.4254944301304192,0.03336852466176624,0.6677601653163895,0.2698294139913167,0.8062086967888392,0.9612054234779133,3.709778696202164,0.405170530101964,0.03336852466176624,0.634428969269723,0.25986083938710997,0.8031892463800447,0.9574789379330607,3.5246053848317946,0.44581833015887434,0.03336852466176624,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
190,0.19,0.6644480115130214,0.25832600475487155,0.79687288462792,0.9604452958642294,3.4970947974369544,0.4142617141814551,0.03218489461824048,0.6809583285223418,0.26308732035865723,0.7983102026357166,0.9622457917698469,3.5839912027491674,0.39387860676254094,0.03218489461824048,0.6479376945037009,0.25356468915108593,0.7953188858300838,0.9585004136653,3.4101983921247414,0.43464482160036927,0.03218489461824048,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
200,0.2,0.6778014557329864,0.25235902555707035,0.7893014195243515,0.9615043521056016,3.3890072786649323,0.4027481803337669,0.031001264574714707,0.6941416808795627,0.2569080168485855,0.7904103667778684,0.9633127977604351,3.4707084043978136,0.38232289890054655,0.031001264574714707,0.6614612305864102,0.24781003426555526,0.7874498669848489,0.959551388698612,3.3073061529320507,0.4231734617669873,0.031001264574714707,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
210,0.21,0.6911548999529517,0.24687689021789383,0.7817299544207829,0.9625634083469737,3.2912138092997703,0.3909431646165169,0.029817634531188936,0.7073097545717024,0.251223175176357,0.7825091468361287,0.9644074844882028,3.3681416884366784,0.37049398155480706,0.029817634531188936,0.6750000453342009,0.24253060525943065,0.7795822322235053,0.9606331442189386,3.2142859301628617,0.4113923476782267,0.029817634531188936,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
220,0.22,0.7052832590706557,0.24202448986417546,0.7732176579979241,0.9637574499642011,3.2058329957757077,0.3778419755504414,0.028760302501962497,0.7212247593581432,0.24617136360267114,0.7746755908748496,0.9656217634591486,3.278294360718833,0.3574041546690471,0.028760302501962497,0.6893417587831682,0.23787761612567979,0.7717873315101117,0.9618400255357888,3.1333716308325825,0.39827979643183564,0.028760302501962497,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
230,0.23,0.7180140038192234,0.2371869032829464,0.7654420986622074,0.9648488170408154,3.1218000166053193,0.366215579455554,0.027848518034716628,0.7337474996202927,0.24115186404565808,0.7667159106160466,0.9667024157139317,3.1902065200882292,0.34578246802559387,0.027848518034716628,0.7022805080181541,0.2332219425202347,0.763865337221573,0.9629130951286266,3.0533935131224093,0.3866486908855141,0.027848518034716628,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
240,0.24,0.7307447485677913,0.23269781974846276,0.7576665393264906,0.9659401841174298,3.0447697856991303,0.35428322556869574,0.02693673356747076,0.7462546823391797,0.23648780852280826,0.7587548210099672,0.9678121141915826,3.1093945097465823,0.33387541797476356,0.02693673356747076,0.7152348147964028,0.22890783097411724,0.7559447522803108,0.9640187909379624,2.9801450616516787,0.37469103316262786,0.02693673356747076,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
250,0.25,0.7428389560789306,0.22836987199241676,0.749375312343828,0.9669794379734227,2.9713558243157223,0.3428813918947592,0.02605306981987867,0.7581214744387377,0.23199547822772387,0.7507357188526846,0.9688742089410917,3.0324858977549507,0.32250470074834975,0.02605306981987867,0.7275564377191235,0.22474426575710965,0.747966852938343,0.965078345516489,2.910225750876494,0.3632580830411687,0.02605306981987867,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
260,0.26,0.7539502752087467,0.2241045510285365,0.7412131038553121,0.9679418236649209,2.8998087508028716,0.3324996280962883,0.025213782438110267,0.7690103730897053,0.22757806543801615,0.7426280299921536,0.9698436053903104,2.957732204191174,0.3121481444733712,0.025213782438110267,0.7388901773277881,0.22063103661905684,0.7398994619179999,0.966044843982389,2.8418852974145694,0.35285111171920536,0.025213782438110267,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
270,0.27,0.763217508518366,0.21969876398775542,0.7332080566051815,0.9687383424312509,2.826731513030985,0.32435957737210136,0.024481177271560444,0.778081791203101,0.22303774371774418,0.7343556968042944,0.9706078844450358,2.8817844118633364,0.303997546297122,0.024481177271560444,0.7483532258336311,0.21635978425776667,0.7316626062613675,0.9668011811149513,2.7716786141986334,0.3447216084470807,0.024481177271560444,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
280,0.28,0.7724847418279852,0.21556259851884904,0.7252030093550509,0.9695348611975808,2.7588740779570897,0.31599341412779836,0.023748572105010624,0.7871434338175909,0.21877155227426623,0.7260824780606293,0.9713933735298355,2.8112265493485387,0.29563411969779047,0.023748572105010624,0.7578260498383795,0.21235364476343185,0.7234266361605405,0.9675810289000863,2.706521606565641,0.3363527085578062,0.023748572105010624,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
290,0.29,0.7817519751376044,0.21167203881460767,0.7171979621049204,0.9703313799639108,2.6956964659917393,0.3073915843132332,0.023015966938460804,0.7961948834848629,0.21475509067252094,0.7178083359447998,0.9722009640779419,2.7454995982236654,0.2870494598804748,0.023015966938460804,0.7673090667903459,0.2085889869566944,0.7151915894318782,0.9683854981464648,2.6458933337598136,0.32773370874599167,0.023015966938460804,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
300,0.3,0.7915340547422025,0.20811307636540016,0.7080003954066921,0.9711810833739603,2.638446849140675,0.297808493225425,0.022289446995195365,0.8057376197263112,0.21107049868980243,0.7095786991460058,0.973099227789007,2.6857920657543706,0.2775176861052697,0.022289446995195365,0.7773304897580938,0.20515565404099792,0.7070053165384594,0.9692863271677222,2.5911016325269793,0.31809930034558026,0.022289446995195365,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
310,0.31,0.7989603225122003,0.20427535946418862,0.6998588617779022,0.9718041194696968,2.5772913629425815,0.2913618514315938,0.021720265378349507,0.8129738831211927,0.2071265339317651,0.7011401205387725,0.9737094598584756,2.6224963971651376,0.27105234330261935,0.021720265378349507,0.7849467619032079,0.2014241849966121,0.6986011626657789,0.9698882802169346,2.5320863287200255,0.3116713595605683,0.021720265378349507,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
320,0.32,0.8070382831681367,0.200773169653817,0.6909196500650774,0.9724895876389636,2.5219946349004276,0.283767230635093,0.021108624023120685,0.8208366487197669,0.20351682536585583,0.6927582963406039,0.9744255741995859,2.5651145272492717,0.2634755165885781,0.021108624023120685,0.7932399176165066,0.19802951394177817,0.6902583272157496,0.9706021226348229,2.478874742551583,0.304058944681608,0.021108624023120685,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
330,0.33,0.8141614379679307,0.1972693001955791,0.6828330340324343,0.9731130519478894,2.467155872630093,0.2773709881075661,0.020587637150613576,0.827762354742355,0.19991479080764582,0.6842915845519686,0.9750317004607697,2.5083707719465305,0.25707111232484325,0.020587637150613576,0.8005605211935064,0.19462380958351233,0.6818273889283242,0.971201966391833,2.4259409733136557,0.29767086389028896,0.020587637150613576,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
340,0.34,0.8215786123488223,0.1939993163971671,0.6743570522431092,0.9737656301321148,2.416407683378889,0.27033543583511765,0.02005303004236997,0.8349659130825855,0.19654730532160666,0.6758500432160501,0.9756969041646992,2.455782097301722,0.25005164684456743,0.02005303004236997,0.8081913116150592,0.19145132747272756,0.6734245502564443,0.9718649801103098,2.377033269456056,0.29061922482566793,0.02005303004236997,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
350,0.35,0.8275938892425206,0.19063033803786772,0.6667656556337216,0.9742879574800944,2.364553969264345,0.2652401703961221,0.01959487433046315,0.8408016734823065,0.19309279527666268,0.6672845939938129,0.9761837345686296,2.402290495663733,0.24492050233491308,0.01959487433046315,0.8143861050027348,0.18816788079907276,0.6648916255887034,0.9723412349877658,2.326817442864957,0.28555983845733107,0.01959487433046315,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
360,0.36,0.8337364735837046,0.18744581049974285,0.6576865413447122,0.9747911189235173,2.315934648843624,0.2597867600254615,0.019070046271891503,0.8467548820832451,0.189824146964222,0.6587297843243443,0.9767037256940012,2.352096894675681,0.2394454967449295,0.019070046271891503,0.8207180650841641,0.18506747403526372,0.6563711267585758,0.9728530675264139,2.279772403011567,0.28012802330599357,0.019070046271891503,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
370,0.37,0.8393380012730745,0.18431333035393788,0.6493022719409526,0.9752476370865784,2.268481084521823,0.2550190455982945,0.018587397173143727,0.8521781491851921,0.18661333404340377,0.6501269676144583,0.9771607903263279,2.3031841869870058,0.23463785843620305,0.018587397173143727,0.8264978533609568,0.182013326664472,0.647800607059743,0.973298999600738,2.23377798205664,0.275400232760386,0.018587397173143727,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
380,0.38,0.8452544473851721,0.1813786809776371,0.6402390909808253,0.9757390933731601,2.224353808908347,0.24958960099165794,0.018099593989957016,0.8579002914152722,0.18360016953585379,0.6415512257994114,0.977678945203461,2.2576323458296637,0.22919307836246414,0.018099593989957016,0.8326086033550719,0.17915719241942038,0.6392600689580681,0.9738101686403277,2.1910752719870312,0.2699861236208517,0.018099593989957016,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
390,0.39,0.8504472511641932,0.17845017298619753,0.632120680550413,0.9761777553815788,2.180633977344085,0.24516844071443744,0.017688796266935643,0.8629172350282805,0.18059989884839794,0.6329116005206682,0.9781044820600269,2.212608294944309,0.22472584421593353,0.017688796266935643,0.8379772673001058,0.17630044712399712,0.6306523057852881,0.9742236315467836,2.1486596597438608,0.2656110372129413,0.017688796266935643,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
400,0.4,0.8562486738807553,0.17575161050003055,0.6229865836312614,0.9767075755186411,2.1406216847018884,0.23958554353207448,0.017258548645163508,0.8685160275581606,0.17782710367363533,0.6243246845400686,0.9786371005866055,2.1712900688954013,0.21913995406973236,0.017258548645163508,0.84398132020335,0.17367611732642577,0.622102102066628,0.9747514642002884,2.109953300508375,0.2600311329944166,0.017258548645163508,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
410,0.41,0.8615531508593253,0.1730856064120603,0.6146133663937263,0.9772053524368118,2.1013491484373787,0.23465567650961816,0.01687478826408135,0.8736292752078009,0.1750918294791681,0.615693783378587,0.979109789750194,2.1308031102629292,0.21418766913932052,0.01687478826408135,0.8494770265108497,0.1710793833449525,0.613505847575167,0.975216158712002,2.0718951866118287,0.2551236838799158,0.01687478826408135,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
420,0.42,0.8668576278378952,0.1705304628812407,0.6062401491561912,0.9777031293549827,2.0639467329473695,0.22955581407259443,0.016491027882999193,0.878736549913069,0.1724688620115648,0.6070623411321319,0.9795982748900816,2.0922298807454025,0.2090749139429844,0.016491027882999193,0.8549787057627214,0.16859206375091662,0.6049101341686792,0.9756983202326752,2.0356635851493365,0.25003671420220447,0.016491027882999193,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
430,0.43,0.8721621048164651,0.16807940579841107,0.5978669319186561,0.9782009062731536,2.0282839646894537,0.22427700909392095,0.016107267501917037,0.8838375490226257,0.16995130932506242,0.5984303303837242,0.9801033599796704,2.055436160517734,0.20379377364451634,0.016107267501917037,0.8604866606103044,0.1662075022717597,0.5963149892641442,0.9761989472584056,2.001131768861173,0.24476024454332554,0.016107267501917037,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
440,0.44,0.8779667181958716,0.1658050165548992,0.5886987824768936,0.9787500395853486,1.9953789049906172,0.2179165746502293,0.0156863315903204,0.8894119125667547,0.1676081196879579,0.5898412013978994,0.9807080114017834,2.021390710378988,0.19747872755936663,0.0156863315903204,0.8665215238249885,0.16400191342184048,0.5877675766306687,0.9768074172407241,1.9693670996022465,0.23835442174109198,0.0156863315903204,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
450,0.45,0.8833545512412476,0.16355549977188513,0.5799377955253141,0.9793049961887336,1.9630101138694391,0.2120826341068225,0.015297728697273817,0.8945785193822609,0.16529379384349774,0.581215134007008,0.9812643232698568,1.987952265293913,0.19167541930498025,0.015297728697273817,0.8721305831002344,0.16181720570027253,0.5791815907075578,0.9773651409813051,1.9380679624449653,0.23248984890866473,0.015297728697273817,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
460,0.46,0.8881285805219605,0.16129889568861,0.5719550080728866,0.9797986326672141,1.9307143054825229,0.2071692953297027,0.014966629277354412,0.8991501260267758,0.1629777550210856,0.5725351659547956,0.9817361085174422,1.95467418701473,0.1867590258763411,0.014966629277354412,0.8771070350171453,0.15962003635613442,0.5705382973135702,0.9778326014971432,1.9067544239503158,0.22757956478306432,0.014966629277354412,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
470,0.47,0.8926189355990369,0.1590843519052748,0.5624696013197414,0.9802908544919523,1.899189224678802,0.20260578188860956,0.014665663508529478,0.9034442844535469,0.16070677547760864,0.5638300640570016,0.9821758704222042,1.9222218818160572,0.1821805953706663,0.014665663508529478,0.881793586744527,0.157461928332941,0.5618687420583354,0.9782660283749941,1.876156567541547,0.2230309684065528,0.014665663508529478,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
480,0.48,0.8966318877480419,0.1568806405827447,0.553782473311839,0.9807337126688424,1.8679830994750874,0.19878483125376553,0.014397807681696484,0.9072768808224771,0.15845099512698704,0.5550831495659158,0.982547596709594,1.8901601683801608,0.17831369072600547,0.014397807681696484,0.8859868946736067,0.15531028603850236,0.5531545041824608,0.9786260323180224,1.845806030570014,0.2192559717815256,0.014397807681696484,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
490,0.49,0.900644839897047,0.15475599217407898,0.5450953453039367,0.9811765708457325,1.838050693667443,0.19481403941755487,0.01412995185486349,0.9111044861532119,0.15627514221130706,0.5463357829400701,0.9829332569002595,1.8593969105167591,0.17430492911134915,0.01412995185486349,0.8901851936408821,0.15323684213685088,0.5444407184413462,0.9790013692620991,1.8167044768181269,0.21532314972376057,0.01412995185486349,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
500,0.5,0.9046577920460521,0.15270622679824647,0.5364082172960343,0.9816194290226227,1.8093155840921042,0.19068441590789575,0.013862096028030499,0.9149268301981787,0.15417496178694093,0.5375879396979205,0.9833336512478253,1.8298536603963573,0.17014633960364267,0.013862096028030499,0.8943887538939256,0.151237491809552,0.5357274093165354,0.9793930306514388,1.7887775077878512,0.21122249221214884,0.013862096028030499,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
510,0.51,0.9086707441950571,0.1507274541153131,0.5277210892881319,0.9820622871995127,1.7817073415589355,0.18638623633661816,0.013594240201197505,0.9187436142851532,0.15214648865907232,0.5288395927829532,0.9837496409494759,1.8014580672257905,0.16582935860172823,0.013594240201197505,0.8985978741049611,0.14930841957155389,0.5270146038645424,0.9798020962809768,1.7619566158920805,0.20694311407150806,0.013594240201197505,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
520,0.52,0.9126836963440622,0.1488160486823356,0.5190339612802295,0.9825051453764029,1.755160954507812,0.1819089659498704,0.013326384374364512,0.9225545069313679,0.15018602214952778,0.5200907121663694,0.9841821537196559,1.7741432825603227,0.16134477722631696,0.013326384374364512,0.9028128857567566,0.14744607521514347,0.5183023321141659,0.9802297446034373,1.736178626455301,0.20247315467342386,0.013326384374364512,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
530,0.53,0.9166966484930673,0.146968627784222,0.510346833272327,0.982948003553293,1.7296163179114477,0.17724117341900575,0.013058528547531518,0.926359138543017,0.14829010326196918,0.5113412643669173,0.9846321898969064,1.7478474312132395,0.1566826839510277,0.013058528547531518,0.9070341584431176,0.14564715230647485,0.5095906275466576,0.9806772645744511,1.7113852046096558,0.19779966288698378,0.013058528547531518,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
540,0.54,0.9207096006420723,0.1451820314543486,0.5016597052644246,0.9833908617301832,1.7050177789668006,0.17237043338679936,0.012790672720698525,0.9301570949552054,0.14645549393467128,0.5025912118656802,0.9851008291137842,1.7225131388059358,0.15183240227129266,0.012790672720698525,0.9112621063289392,0.14390856897402593,0.5008795276809344,0.9811460693279106,1.6875224191276652,0.19290846450230606,0.012790672720698525,0.8246048695098664,0.8344560407287849,0.8147536982909477,3142,31542,34684,0.09058932072425326,0,0.09058932072425326
