,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9055378794393327,0.09213839800305285,0.47636987327361513,0.9876043367155778,1.646432508071514,0.20991582346814952,0.011003559786800406,0.9257793967023586,0.09400828300875394,0.47762634492870626,0.9899349555317716,1.683235266731561,0.16493467399475858,0.011003559786800406,0.8852963621763068,0.09026851299735177,0.4752756792981029,0.9845299863142275,1.6096297494114669,0.25489697294154046,0.011003559786800406,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
560,0.56,0.9100954510276035,0.09105711187636359,0.4673072890140507,0.9879328298709859,1.6251704482635776,0.20432852039181032,0.010819007505311756,0.9298922608929779,0.09285753981912148,0.4684458147434236,0.9902733020943817,1.6605218944517461,0.15933577069777743,0.010819007505311756,0.890298641162229,0.08925668393360568,0.4661467933834424,0.984863260424456,1.5898190020754088,0.24932127008584318,0.010819007505311756,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
570,0.57,0.9146530226158741,0.09001131557391398,0.45824470475448636,0.9882613230263939,1.6046544256418844,0.1984813427537811,0.010634455223823107,0.9339897585421895,0.09174302808063646,0.45926439229299426,0.9906254716204191,1.6385785237582273,0.15351218943676867,0.010634455223823107,0.8953162866895588,0.08827960306719151,0.45701879973392895,0.9852144156451668,1.5707303275255418,0.24345049607079355,0.010634455223823107,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
580,0.58,0.9192105942041449,0.08899929002594673,0.44918212049492195,0.9885898161818019,1.584845852076112,0.19235572808536938,0.010449902942334457,0.9380707651319008,0.09066289681930596,0.45008201228176836,0.990992302834827,1.6173633881584497,0.14745055920976,0.010449902942334457,0.9003504232763889,0.08733568323258747,0.4478917636452117,0.9855849123907213,1.5523283159937742,0.23726089696097874,0.010449902942334457,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
590,0.59,0.9237681657924155,0.0880194254249401,0.4401195362353576,0.9889183093372099,1.5657087555803653,0.18593130294532806,0.010265350660845808,0.9421339969542808,0.08961539825355058,0.4408986001706729,0.9913746936473405,1.5968372829733573,0.14113659279443708,0.010265350660845808,0.9054023346305502,0.08642345259632962,0.43876575965636416,0.9859763797021698,1.5345802281873733,0.230726013096219,0.010265350660845808,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
600,0.6,0.9283257373806862,0.08707021268056352,0.4310569519757932,0.989246802492618,1.547209562301144,0.1791856565482844,0.010080798379357157,0.9461779774869015,0.08859887682159884,0.43171407022476793,0.9917736034792631,1.5769632958115025,0.13455505628274633,0.010080798379357157,0.910473497274471,0.0855415485395282,0.42964087350232594,0.9863906418528074,1.517455828790785,0.22381625681382245,0.010080798379357157,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
610,0.61,0.932883308968957,0.08615023566422628,0.4219943677162288,0.989575295648026,1.52931689994911,0.17209407956677694,0.009896246097868508,0.9502009940063871,0.08761175838394879,0.42252832299399956,0.9921900544098191,1.5577065475514544,0.1276897589579817,0.009896246097868508,0.9155656239315269,0.08468871294450378,0.4205172046331512,0.9868297506583339,1.5009272523467654,0.21649840017557218,0.009896246097868508,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
620,0.62,0.9374640322271245,0.08526009102034734,0.41231704872017644,0.9899594744130581,1.5120387616566524,0.16456833624440922,0.009699563991147585,0.954221297760978,0.08665421943654805,0.413342418245316,0.992628368202885,1.5390666092918999,0.12047026905005796,0.009699563991147585,0.920706766693271,0.08386596260414662,0.4113963819061688,0.987300143824641,1.485010914021405,0.2086664034387605,0.009699563991147585,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
630,0.63,0.9415461346633416,0.08435562799643767,0.4028149435273675,0.9903522981507682,1.494517674068796,0.15798341982880654,0.009528256583950024,0.9577824817470656,0.08568760764915702,0.4041298545005174,0.993015360208524,1.5202896535667707,0.1141014006836065,0.009528256583950024,0.9253097875796176,0.08302364834371834,0.40224431289015733,0.9877089766690698,1.4687456945708215,0.20186543897400658,0.009528256583950024,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
640,0.64,0.9450374064837905,0.08342989394723949,0.39406892557196643,0.9906928886153364,1.4766209476309227,0.15267387087835965,0.0094045054667212,0.9608105776142927,0.08470623473476897,0.39488633675403,0.9933341002478774,1.5012665275223323,0.10885950662696481,0.0094045054667212,0.9292642353532884,0.08215355315971,0.39305458418428446,0.9880324614002812,1.451975367739513,0.19648823512975447,0.0094045054667212,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
650,0.65,0.9485286783042394,0.08253085291094245,0.38532290761656535,0.9910334790799048,1.45927488969883,0.14706091913074465,0.009280754349492378,0.9638208371337306,0.08375162525906822,0.38564178333197596,0.9936681747340631,1.482801287898047,0.1033690367607698,0.009280754349492378,0.9332365194747482,0.08131008056281669,0.3838658911539783,0.9883777303272347,1.4357484914996126,0.19075280150071952,0.009280754349492378,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
660,0.66,0.9507709783133789,0.08155893765569927,0.37516129081169275,0.9912334424778187,1.4405620883536043,0.14479124025476806,0.009159370614885316,0.9657440004910447,0.08273861834965841,0.3763341071817128,0.9938274334759107,1.4632484855924919,0.10075293973222149,0.009159370614885316,0.935797956135713,0.08037925696174014,0.37459527663052716,0.9884935632544385,1.4178756911147166,0.18882954077731462,0.009159370614885316,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
670,0.67,0.9526641511404734,0.08058689997763824,0.3658742758023602,0.9913993468292759,1.4218867927469752,0.14344196624098965,0.009050361992001139,0.9673610566898503,0.08172995957832782,0.3670086567814407,0.9939399061567794,1.4438224726714182,0.09890588881863552,0.009050361992001139,0.9379672455910966,0.07944384037694864,0.3653018919029871,0.9885448553541646,1.3999511128225322,0.18797804366334375,0.009050361992001139,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
680,0.68,0.954557323967568,0.07964148018015979,0.3565872607930277,0.991565251180733,1.403760770540541,0.14200836260135008,0.00894135336911696,0.9689716341381832,0.0807483472521315,0.35768283018960484,0.9940582029949093,1.4249582854973282,0.09696364331817747,0.00894135336911696,0.9401430137969528,0.0785346131081881,0.3560088833670109,0.988600578817331,1.382563255583754,0.1870530818845227,0.00894135336911696,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
690,0.69,0.9564504967946625,0.07872159968594102,0.3473002457836952,0.9917311555321903,1.3861601402821198,0.14048226840431435,0.008832344746232783,0.9705753439809178,0.07979265753985264,0.3483566048271573,0.9941828130199739,1.4066309333056781,0.09491824522284571,0.008832344746232783,0.9423256496084073,0.0776505418320294,0.34671627360164664,0.9886612391045089,1.3656893472585614,0.186046291585783,0.008832344746232783,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
700,0.7,0.9583436696217571,0.0778262374143919,0.33801323077436274,0.9918970598836474,1.3690623851739387,0.13885443459414298,0.008723336123348604,0.9721717549465009,0.07886182314575296,0.3390299556521209,0.9943142820283413,1.3888167927807156,0.09276081684499707,0.008723336123348604,0.9445155842970133,0.07679065168303084,0.33742408764887094,0.9887274177867112,1.349307977567162,0.1849480523432889,0.008723336123348604,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
710,0.71,0.9602368424488518,0.07695442600073588,0.3287262157650302,0.9920629642351045,1.3524462569702138,0.13711433638326975,0.008614327500464427,0.9737603865418286,0.07795482908643725,0.3297028547644474,0.9944532209620023,1.3714935021715897,0.09048142571783235,0.008614327500464427,0.9467132983558749,0.0759540229150345,0.3281323534087324,0.9887997871259853,1.333399011768838,0.18374724704870715,0.008614327500464427,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
720,0.72,0.9621300152759463,0.076105248309573,0.3194392007556977,0.9922288685865617,1.336291687883259,0.13524994544304883,0.008505318877580248,0.9753407007726929,0.07707070868630364,0.32037527092526064,0.9946003157647935,1.3546398621842957,0.08806892581181121,0.008505318877580248,0.9489193297791998,0.07513978793284237,0.318841102120107,0.9888791281096345,1.317943513582222,0.18243096507428644,0.008505318877580248,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
730,0.73,0.9640231881030409,0.07527783421651041,0.31015218574636516,0.9923947729380188,1.320579709730193,0.13324745147021894,0.00839631025469607,0.9769120919790956,0.0762085397418777,0.3110471689666402,0.9947563390063857,1.3382357424371172,0.0855107704477942,0.00839631025469607,0.9511342842269862,0.0743471286911431,0.30955036895091537,0.9889663529289542,1.3029236770232688,0.18098413249264367,0.00839631025469607,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
740,0.74,0.9659163609301354,0.07447135763411702,0.30086517073703267,0.992560677289476,1.3052923796353182,0.13109091949947907,0.008287301631811891,0.9784738742321937,0.07536744080002737,0.30171850905981895,0.9949221636203329,1.322261992205667,0.08279279141463972,0.008287301631811891,0.9533588476280772,0.07357527446820668,0.3002601937299245,0.9890625332327411,1.2883227670649693,0.17938904758431842,0.008287301631811891,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
750,0.75,0.96780953375723,0.07368503376083413,0.2915781557277002,0.9927265816409331,1.2904127116763067,0.12876186497108,0.008178293008927714,0.9800252655367645,0.0745465674860372,0.29238924579789205,0.9950987791635535,1.3067003540490194,0.079898937852942,0.008178293008927714,0.9555938019776955,0.07282350003563104,0.2909706218640394,0.9891689359626165,1.274125069303594,0.177624792089218,0.008178293008927714,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
760,0.76,0.9697027065843246,0.07291811653358157,0.2822911407183677,0.9928924859923903,1.2759246139267428,0.12623872256531435,0.008069284386043535,0.9815653677891578,0.07374510880307285,0.28305932703206665,0.995287311065228,1.2915333786699446,0.07681096754517577,0.008069284386043535,0.9578400453794913,0.07209112426409028,0.2816817055020527,0.9892870692566278,1.2603158491835411,0.17566647758545292,0.008069284386043535,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
770,0.77,0.9715958794114191,0.07216989626667886,0.27300412570903515,0.9930583903438475,1.2618128304044403,0.1234961764720908,0.007960275763159358,0.9830931410064576,0.07296228330191745,0.2737286923752663,0.9954890433798071,1.2767443389694255,0.07350808258061907,0.007960275763159358,0.9600986178163806,0.07137750923144028,0.2723935050310409,0.9894187418913234,1.2468813218394552,0.17348427036356254,0.007960275763159358,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
780,0.78,0.9734890522385137,0.0714396974613743,0.26371711069970266,0.9932242946953046,1.2480628874852737,0.12050430800675604,0.007851267140275179,0.9846073696868421,0.07219733498440423,0.2643972712488305,0.9957054455624619,1.2623171406241565,0.0699665014234448,0.007851267140275179,0.9623707347901852,0.07068205993834438,0.26310609102966465,0.9895661411819963,1.2338086343463912,0.1710421145900673,0.007851267140275179,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
790,0.79,0.9753822250656082,0.07072687677177056,0.2544300956903701,0.9933901990467617,1.2346610443868458,0.11722749968757987,0.007742258517391001,0.986106618146423,0.07144952874787006,0.2550649802891276,0.9959382036848504,1.2482362255018011,0.06615896120750965,0.007742258517391001,0.9646578319847935,0.07000422479567105,0.25381954686155545,0.9897319364390429,1.2210858632718904,0.16829603816765007,0.007742258517391001,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
800,0.8,0.9772753978927028,0.07003082111427239,0.24514308068103766,0.9935561033982189,1.2215942473658785,0.11362301053648607,0.007633249894506823,0.9875891700636796,0.07071814508746559,0.24573171983717565,0.9961892561778878,1.2344864625795995,0.06205414968160185,0.007633249894506823,0.966961625721726,0.06934349714107921,0.24453397218569528,0.9899194184252444,1.2087020321521573,0.1651918713913703,0.007633249894506823,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
810,0.81,0.9791685707197975,0.06935094590887951,0.23585606567170514,0.993722007749676,1.2088500873083918,0.10963910147475024,0.007524241271622645,0.9890529448128178,0.07000247362328009,0.23639736908050094,0.9964608333625078,1.2210530182874293,0.057616079932537895,0.007524241271622645,0.9692841966267771,0.06869941819447893,0.23524948781455796,0.990132690533303,1.1966471563293544,0.1616621230169626,0.007524241271622645,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
820,0.82,0.981061743546892,0.06868669344171992,0.22656905066237265,0.9938879121011331,1.1964167604230391,0.10521253585059986,0.0074152326487384665,0.9904953786574787,0.06930180476262147,0.22706177915459735,0.9967554981501594,1.2079211934847303,0.05280345190289599,0.0074152326487384665,0.9716281084363053,0.06807158212081836,0.2259662426126497,0.990376935963134,1.184912327361348,0.15762161979830375,0.0074152326487384665,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
830,0.83,0.9829549163739866,0.06803753133918423,0.21728203565304013,0.9940538164525904,1.1842830317758875,0.10026519780007895,0.0073062240258542875,0.9919132508710671,0.06861541835035352,0.21772476304652447,0.9970761811451089,1.1950762058687556,0.04756911252313484,0.0073062240258542875,0.9739965818769061,0.06745964432801495,0.21668442359291043,0.990658799558817,1.1734898576830195,0.15296128307702306,0.0073062240258542875,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
840,0.84,0.9848480892010811,0.06740295114488629,0.20799502064370762,0.9942197208040475,1.1724382014298587,0.0946994424932429,0.00719721540297011,0.9933024199195021,0.06794256730421189,0.208386080276241,0.997426194210363,1.18250288085655,0.04185987550311201,0.00719721540297011,0.9763937584826602,0.0668633349855607,0.20740427123538183,0.990986948143161,1.162373522003167,0.14753900948337378,0.00719721540297011,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
850,0.85,0.9864624153900962,0.06676484907045602,0.19812999048446484,0.9944910488318929,1.1605440181059956,0.09025056406602561,0.007095105186019798,0.9944602380568068,0.06727001257330868,0.19903396401111784,0.9977285179934194,1.1699532212433021,0.03693174628795444,0.007095105186019798,0.9784645927233855,0.06625968556760335,0.19810516966146507,0.9912273224482246,1.1511348149686889,0.14356938184409676,0.007095105186019798,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
860,0.86,0.9878874242964019,0.06612890396177395,0.1891936618261553,0.9947457864245924,1.1487063073213974,0.08651839788284385,0.007003895831357902,0.9954580693953248,0.06660216991702045,0.1896725580404757,0.9980040858835978,1.1575093830178196,0.0324423614619659,0.007003895831357902,0.980316779197479,0.06565563800652746,0.1887933722065145,0.9914075419839508,1.1399032316249755,0.1405944343037218,0.007003895831357902,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
870,0.87,0.9893124332027075,0.06550674008147399,0.18025733316784576,0.9950005240172921,1.137140727819204,0.08221205228686575,0.006912686476696008,0.9964289431621272,0.06594708919952583,0.18030958676629205,0.9983094980149719,1.1453206243242842,0.027469667983637258,0.006912686476696008,0.9821959232432877,0.06506639096342215,0.17948314005510546,0.9916281388015928,1.128960831314124,0.13695443659009424,0.006912686476696008,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
880,0.88,0.9904925187032418,0.064882906930108,0.1705491601505937,0.9951408348744557,1.125559680344593,0.07922901080631799,0.0068155058017815556,0.9972086510636393,0.06529430812922188,0.17093551536005203,0.9985681166127,1.1331916489359537,0.023261241136339022,0.0068155058017815556,0.9837763863428444,0.06447150573099411,0.1701555648600464,0.991734694168634,1.1179277117532322,0.13519678047629696,0.0068155058017815556,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
890,0.89,0.9913549459684123,0.06425301533173736,0.16088287617392746,0.9952084773093758,1.113881961762261,0.07859140028716058,0.006718656645567912,0.997762014239682,0.0646415978107016,0.1615483011453971,0.9987473857125578,1.1210809148760472,0.020345325093799757,0.006718656645567912,0.9849478776971426,0.06386443285277311,0.16080424253642545,0.991635228689034,1.106683008648475,0.1368374754805214,0.006718656645567912,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
900,0.9,0.9921862011637573,0.06363442734753623,0.15155351454222005,0.9956692006450127,1.1024291124041747,0.0781379883624267,0.006609765043156553,0.998280006985882,0.06400038765397245,0.15215903313080487,0.9989408352428714,1.1092000077620912,0.0171999301411796,0.006609765043156553,0.9860923953416326,0.06326846704110001,0.15145135397219728,0.991499549751706,1.0956582170462585,0.1390760465836738,0.006609765043156553,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
910,0.91,0.9930174563591023,0.06302864278641845,0.14222415291051263,0.9961299239806497,1.0912279740209914,0.07758381823219643,0.006500873440745195,0.9987804239569122,0.0633713746077553,0.1427687445709125,0.9991653568860382,1.0975609054471562,0.013550844923197289,0.006500873440745195,0.9872544887612924,0.06268591096508162,0.14209948595326932,0.9913456011497822,1.0848950425948267,0.14161679154119555,0.006500873440745195,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
920,0.92,0.9938487115544472,0.06243526821496281,0.1328947912788052,0.9965906473162867,1.0802703386461383,0.07689110556940996,0.006391981838333835,0.9992600424664919,0.06275399298112921,0.1333772483389897,0.9994301424267781,1.0861522200722737,0.00924946916885106,0.006391981838333835,0.9884373806424025,0.0621165434487964,0.13274882560637172,0.9911689770372465,1.0743884572200026,0.14453274196996888,0.006391981838333835,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
930,0.93,0.9946799667497922,0.06185392615596613,0.12356542964709777,0.9970513706519236,1.0695483513438626,0.07600047500296864,0.006283090235922477,0.9997145064026791,0.062147633480471684,0.123984291495435,0.9997486457521594,1.0749618348415904,0.004078479961726931,0.006283090235922477,0.9896454270969053,0.061560218831460574,0.12339962587110609,0.9909637344911001,1.0641348678461346,0.14792247004421033,0.006283090235922477,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
940,0.94,0.9955112219451372,0.0612842542876542,0.11423606801539035,0.9975120939875605,1.0590544914309972,0.0759602497867911,0.006174198633511118,1.0001376738646894,0.06155160752131293,0.11458951740801343,1.0001414681778253,1.0639762487922229,0.0,0.006174198633511118,0.9908847700255851,0.06101690105399548,0.11405224337970749,0.9907217694987807,1.0541327340697715,0.1519204995735822,0.006174198633511118,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
950,0.95,0.9963424771404822,0.06072590469064024,0.10490670638368293,0.9979728173231974,1.0487815548847181,0.07835429725636549,0.006065307031099759,1.0005203840066008,0.060965080296363675,0.10519239414808097,1.000641992171292,1.0531793515858956,0.0,0.006065307031099759,0.9921645702743634,0.060486729084916806,0.10470721006081958,0.9904321443581338,1.0443837581835405,0.15670859451273098,0.006065307031099759,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
960,0.96,0.9971737323358271,0.06017854313934201,0.0955773447519755,0.9984335406588344,1.03872263784982,0.08125480667065386,0.0059564154286884,1.0008478492053063,0.06038692959887584,0.09579206306564264,1.0013083487840164,1.0425498429221942,0.0,0.0059564154286884,0.9934996154663477,0.05997015667980819,0.09536538456443754,0.9900814756538441,1.0348954327774456,0.16250961334130773,0.0059564154286884,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
970,0.97,0.9980049875311721,0.059641848434825354,0.08624798312026809,0.9988942639944713,1.0288711211661568,0.08471957391803686,0.005847523826277042,1.0010931494974264,0.059815393384506296,0.08638696104090185,1.0022512928995562,1.032054793296316,0.0,0.005847523826277042,0.9949168255649178,0.05946830348514441,0.08602833001035798,0.9896629140718028,1.0256874490359977,0.16943914783607372,0.005847523826277042,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
980,0.98,0.998836242726517,0.05911551177627551,0.07691862148856066,0.9993549873301083,1.0192206558433847,0.08808404996949729,0.0057386322238656825,1.0011958474518141,0.05924690799337841,0.07697357874720208,1.0036995302211098,1.0216284157671573,0.0,0.0057386322238656825,0.9964766380012201,0.058984115559172615,0.07669955572523739,0.9892568067196619,1.0168128959196123,0.17616809993899457,0.0057386322238656825,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
990,0.99,0.999667497921862,0.05859923616851225,0.06758925985685324,0.9998157106657453,1.0097651494160222,0.07971442867868987,0.005629740621454324,1.000929284417298,0.05866886624021551,0.06753875514789118,1.0057615689464898,1.0110396812295939,0.0,0.005629740621454324,0.9984057114264262,0.058529606096808996,0.06739222274572791,0.9902676748964545,1.0084906176024506,0.15942885735737974,0.005629740621454324,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
1000,1.0,1.0,0.05806545033304373,0.05806545033304373,1.0025442366951418,1.0,0.05709944869203727,0.005004768792297657,1.0,0.05806545033304373,0.05806545033304373,1.0040664128089989,1.0,0.0,0.005004768792297657,1.0,0.05806545033304373,0.05806545033304373,0.9928744594609336,1.0,0.11419889738407454,0.005004768792297657,0.7990679551122194,0.8199041067990473,0.7782318034253916,802,13010,13812,0.05806545033304373,0,0.05806545033304373
