,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9376265766565998,0.10669690129384102,0.4819807139782945,0.990542860922539,1.7047755939210902,0.13860760742977832,0.007145427814417394,0.9537331772677251,0.10833423364728476,0.48298298287568797,0.9928478063549894,1.7340603223049547,0.10281516162727755,0.007145427814417394,0.9215199760454744,0.10505956894039728,0.4808737561814139,0.987928216884306,1.675490865537226,0.17440005323227908,0.007145427814417394,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
560,0.56,0.940380174098419,0.10526769622069729,0.4729134920727239,0.9907375824040079,1.6792503108900338,0.135499604321775,0.006984230035987768,0.9561503387956943,0.10684724304542274,0.4737960224857909,0.9930658848457087,1.7074113192780254,0.09965832091887653,0.006984230035987768,0.9246100094011437,0.10368814939597182,0.4717308534811273,0.9881374570943251,1.651089302502042,0.17134088772467346,0.006984230035987768,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
570,0.57,0.9431337715402381,0.10388429208237722,0.46384627016715324,0.9909323038854768,1.6546206518249793,0.1322470429296787,0.006823032257558142,0.9585579842529968,0.10540678225504635,0.4646084390112729,0.9932926793026643,1.6816806741280645,0.09637678080698425,0.006823032257558142,0.9277095588274795,0.10236180190970809,0.46258857386546176,0.9883580390055098,1.627560629521894,0.16811730505237318,0.006823032257558142,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
580,0.58,0.9458873689820573,0.10254452194453904,0.45477904826158266,0.9911270253669457,1.6308402913483748,0.1288395976617684,0.0066618344791285165,0.9609554582084326,0.10401059049538494,0.4554201895364058,0.9935287096982344,1.6568197555317805,0.09296319474182703,0.0066618344791285165,0.9308192797556819,0.10107845339369315,0.45344696025014525,0.9885908887864756,1.604860827164969,0.16471600058170974,0.0066618344791285165,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
590,0.59,0.9486409664238764,0.10124635344775143,0.44571182635601203,0.9913217468484147,1.6078660447862312,0.12526593555152093,0.00650063670069889,0.9633420214865561,0.10265653872310376,0.446231225662132,0.9937745329343681,1.6327830872653495,0.08940970369132653,0.00650063670069889,0.9339399113611967,0.09983616817239908,0.4443060610342353,0.9888370381191178,1.582949002307113,0.16112216741171537,0.00650063670069889,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
600,0.6,0.9517321016166282,0.10001981857228062,0.4354453349463178,0.9916017196458223,1.5862201693610471,0.12066974595842939,0.0063790959423226734,0.9660070878791323,0.10136998959884162,0.4370604973615098,0.9940809832727165,1.6100118131318872,0.08498228030216937,0.0063790959423226734,0.9374571153541242,0.09866964754571961,0.43519112822445727,0.9891635892140384,1.562428525590207,0.1563572116146894,0.0063790959423226734,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
610,0.61,0.9540415704387991,0.09875735568803329,0.42727960078633,0.9918210011080535,1.5640025744898347,0.11784212708000227,0.006270860838360153,0.9679877542316265,0.10005844626568686,0.4278449565374708,0.9942817855291527,1.586865170871519,0.08208268145736787,0.006270860838360153,0.9400953866459717,0.0974562651103797,0.4260186454585976,0.9893525366154082,1.5411399781081503,0.15360157270263666,0.006270860838360153,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
620,0.62,0.9565819861431871,0.09755350183830308,0.41797973688189927,0.9920662970982954,1.5428741711986889,0.11425793120213915,0.006156663132709596,0.9701552790329595,0.09880271067663199,0.41864165066101183,0.9945273198671664,1.5647665790854186,0.07853873938694866,0.006156663132709596,0.9430086932534147,0.09630429299997416,0.41686417120500957,0.9896011661783393,1.5209817633119593,0.14997712301732963,0.006156663132709596,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
630,0.63,0.9590069284064665,0.09637430355400867,0.4084757296234689,0.992297125360199,1.522233219692804,0.11079208538792837,0.006047030993000819,0.9722124405194446,0.09757350046131069,0.40943111851579,0.9947655765752422,1.5431943500308645,0.07510151210960932,0.006047030993000819,0.9458014162934885,0.09517510664670666,0.40770180149025864,0.9898409973734202,1.5012720893547435,0.1464826586662474,0.006047030993000819,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
640,0.64,0.9609314857582756,0.09518414587817778,0.3997807349160744,0.9924662351652132,1.5014554464973056,0.10852365067145672,0.0059516997237450825,0.9738362122571204,0.0963407585485156,0.4001922092707293,0.9949336909912165,1.5216190816517505,0.07267718817466567,0.0059516997237450825,0.9480267592594308,0.09402753320783995,0.39850228137900096,0.989986041451227,1.4812918113428606,0.14437011316824777,0.0059516997237450825,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
650,0.65,0.9629877233499453,0.09403926527207909,0.3900371676203968,0.9926464584282712,1.481519574384531,0.1057493618572991,0.005851738617583732,0.9755616933580684,0.09515170523149934,0.3909599596588603,0.9951316362511243,1.5008641436277974,0.06982373326266167,0.005851738617583732,0.9504137533418222,0.09292682531265883,0.3893133457125373,0.990171146090564,1.462175005141265,0.14167499045193654,0.005851738617583732,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
660,0.66,0.9648109882095539,0.09290594775594938,0.3810437177170963,0.992805905695856,1.4618348306205362,0.10349709350131203,0.005764579498361262,0.9770829445317799,0.09397789476968137,0.38171433766554674,0.9952996179672507,1.4804287038360302,0.0674031043182944,0.005764579498361262,0.9525390318873279,0.09183400074221738,0.3801072736741589,0.9903143191284567,1.4432409574050422,0.13959108268432968,0.005764579498361262,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
670,0.67,0.9667265417842785,0.09181170900706775,0.37105924917810595,0.993021124925705,1.442875435498923,0.10082866125976206,0.005668229603292062,0.9786716458216128,0.09284201397284125,0.37247313210959593,0.9954920341789961,1.4607039489874818,0.064631376298143,0.005668229603292062,0.9547814377469442,0.09078140404129424,0.37090887079153584,0.9904906114177171,1.4250469220103645,0.13702594622138112,0.005668229603292062,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
680,0.68,0.9684372594303311,0.09072966822762488,0.36195120721810575,0.9932303562376721,1.4241724403387221,0.09863356428021533,0.005580476904163987,0.9800815287820844,0.09172161478916555,0.3632202180496964,0.9956577430308465,1.4412963658560065,0.062245222555986156,0.005580476904163987,0.9567929900785778,0.08973772166608421,0.36169535229155053,0.9906283853282024,1.4070485148214378,0.1350219060044445,0.005580476904163987,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
690,0.69,0.9701479770763836,0.08967651905931515,0.35284316525810555,0.9934395875496391,1.4060115609802661,0.09629684814069818,0.005492724205035912,0.981482285322009,0.0906302730397039,0.3539667064183321,0.9958321578521783,1.4224380946695783,0.05973456347739036,0.005492724205035912,0.9588136688307581,0.08872276507892639,0.3524824313630302,0.990777114834179,1.389585027290954,0.132859132804006,0.005492724205035912,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
700,0.7,0.9718586947224361,0.08865111958763398,0.3437351232981053,0.9936488188616062,1.3883695638891944,0.09380435092521287,0.005404971505907837,0.9828731449799277,0.0895667771731566,0.3447125467679282,0.9960159746614138,1.4041044928284683,0.057089516733574236,0.005404971505907837,0.9608442444649445,0.08773546200211137,0.3432701584535493,0.9909380785738289,1.3726346349499208,0.1305191851168515,0.005404971505907837,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
710,0.71,0.9735694123684886,0.08765238729335167,0.3346270813381051,0.9938580501735731,1.3712245244626602,0.09113995735003932,0.005317218806779762,0.9842532188970575,0.08852996860361269,0.3354576808985976,0.9962099573948152,1.3862721392916304,0.054299245182560255,0.005317218806779762,0.9628856058399197,0.08677480598309067,0.3340585917629949,0.9911127608502395,1.3561769096336898,0.12798066951751838,0.005317218806779762,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
720,0.72,0.9752801300145412,0.0866792952403517,0.3255190393781049,0.9940672814855401,1.3545557361313074,0.08828524994806725,0.005229466107651687,0.9856214725677236,0.08751873606866202,0.3262020410739187,0.9964149432703672,1.3689187118996162,0.05135188368670146,0.005229466107651687,0.9649387874613587,0.0858398544120414,0.324847799027789,0.9913028953471998,1.3401927603629984,0.12521861620943303,0.005229466107651687,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
730,0.73,0.9769908476605936,0.08573086855335976,0.31641099741810463,0.9942765127975072,1.3383436269323201,0.0852190827385421,0.0051417134085236125,0.9869766899416363,0.08653200971140225,0.31694554767045646,0.9966318471011764,1.3520228629337485,0.048234481697643175,0.0051417134085236125,0.9670050053795509,0.08492972739531729,0.31563785987136633,0.9915105208542264,1.3246643909308917,0.12220368377944103,0.0051417134085236125,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
740,0.74,0.9787015653066462,0.08480618116016725,0.30730295545810443,0.9944857441094742,1.3225696828468192,0.08191705651289921,0.0050539607093955385,0.9883174252639612,0.08556875462005173,0.3076881060243906,0.9968616632982775,1.335564088194542,0.044932979753995544,0.0050539607093955385,0.9690857053493313,0.08404360770028275,0.3064288689575473,0.991738053225992,1.3095752774990963,0.11890113327180288,0.0050539607093955385,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
750,0.75,0.9804122829526987,0.08390435277546344,0.29819491349810423,0.9946949754214411,1.3072163772702647,0.07835086818920534,0.004966208010267464,0.9896419371050902,0.08462796343172892,0.298429602111977,0.9971054633545053,1.319522582806787,0.04143225157963926,0.004966208010267464,0.9711826288003071,0.08318074211919797,0.29722094031007606,0.9919883797032505,1.2949101717337428,0.11526948479877142,0.004966208010267464,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
760,0.76,0.9821230005987512,0.08302454610562696,0.289086871538104,0.9949042067334082,1.2922671060509883,0.07448749750520317,0.004878455311139389,0.990948095795068,0.08370864739168805,0.28916989648862307,0.9973643849146695,1.303879073414563,0.03771626752054984,0.004878455311139389,0.9732979054024344,0.08234044481956584,0.28801421337354516,0.9922649847220465,1.2806551386874137,0.11125872748985652,0.004878455311139389,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
770,0.77,0.9839119033872209,0.08217195960241735,0.27905301741519234,0.9951282160746813,1.2778076667366505,0.06994824614251784,0.004784468181625339,0.9922914319409107,0.08281427851815941,0.2799126251369143,0.9976572461640104,1.2886901713518322,0.03351551330038809,0.004784468181625339,0.9755323748335311,0.08152964068667531,0.27881529083667306,0.9926015904163784,1.2669251621214688,0.10638097898464759,0.004784468181625339,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
780,0.78,0.9846937548113934,0.08126333081103371,0.26979489578607796,0.9952759963677414,1.2624278907838375,0.0695738417663935,0.004722123877765584,0.9928703796107574,0.08188328670278056,0.27060530385172504,0.9977345308615005,1.2729107430907145,0.03240736540564812,0.004722123877765584,0.9765171300120294,0.08064337491928686,0.2695345406464855,0.9925767851994968,1.2519450384769608,0.1067403181271389,0.004722123877765584,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
790,0.79,0.9854756062355658,0.08037597173057656,0.2605367741569636,0.9954237766608016,1.2474374762475517,0.06916377983063883,0.00465977957390583,0.9934438221100862,0.08097363127344209,0.26129762210398716,0.9978173609985269,1.2575238254558052,0.03121989471387527,0.00465977957390583,0.9775073903610455,0.07977831218771105,0.26025415091884657,0.9925514284933054,1.237351127039298,0.10710766494740238,0.00465977957390583,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
800,0.8,0.9862574576597383,0.07950914415893395,0.2512786525278492,0.9955715569538619,1.2328218220746727,0.06871271170130867,0.004597435270046075,0.9940113155461235,0.08008453912579357,0.2519895508288933,0.9979064146508188,1.2425141444326544,0.0299434222693823,0.004597435270046075,0.978503599773353,0.07893374919207433,0.25097415071856366,0.99252559066761,1.2231294997166913,0.10748200113323506,0.004597435270046075,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
810,0.81,0.9870393090839107,0.07866214366415684,0.24202053089873485,0.9957193372469221,1.2185670482517414,0.06821416271625956,0.004535090966186321,0.9945723520817618,0.07921526769135573,0.24268105677474708,0.9980024893069339,1.2278671013355082,0.0285665679907276,0.004535090966186321,0.9795062660860596,0.07810901963695796,0.24169457329733304,0.9924993801030342,1.2092669951679749,0.10786175744179151,0.004535090966186321,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
820,0.82,0.9878211605080831,0.07783429767520723,0.2327624092696205,0.9958671175399822,1.2046599518391257,0.06766021939953827,0.004472746662326567,0.9951263462195215,0.0783651022012364,0.23337210160487723,0.9981065297450096,1.2135687149018555,0.02707585433599193,0.004472746662326567,0.9805159747966448,0.07730349314917807,0.23241545699182634,0.9924729590007437,1.195751188776396,0.10824458446308462,0.004472746662326567,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
830,0.83,0.9886030119322555,0.0770249637007892,0.22350428764050612,0.9960148978330424,1.1910879661834404,0.06704110628084983,0.0044104023584668126,0.9956726170510473,0.07753335283897642,0.2240626407353854,0.9982196640963633,1.1996055627121052,0.025455193817369055,0.0044104023584668126,0.9815334068134638,0.07651657456260201,0.22313684638594133,0.9924465664082097,1.1825703696547758,0.1086270187443306,0.0044104023584668126,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
840,0.84,0.9893848633564281,0.07623352766634978,0.21424616601139174,0.9961626781261027,1.1778391230433667,0.06634460402232463,0.004348058054607059,0.9962103649188485,0.07671935167915568,0.2147526218070258,0.9983432510003637,1.1859647201414865,0.023685219257196796,0.004348058054607059,0.9825593617940076,0.07574770365354389,0.21385879383892414,0.9924205522879456,1.1697135259452471,0.10900398878745246,0.004348058054607059,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
850,0.85,0.9901667147806005,0.07545940236020245,0.20498804438227736,0.9963104584191629,1.164902017388942,0.06555523479599681,0.004285713750747304,0.9967386401763637,0.07592244926322732,0.20544198263970448,0.9984789419493992,1.1726336943251339,0.021742398824241928,0.004285713750747304,0.9835947893848372,0.07499635545717757,0.2045813615308687,0.9923954288475814,1.1571703404527498,0.10936807076775171,0.004285713750747304,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
860,0.86,0.9909485662047729,0.07470202598051043,0.19572992275316298,0.996458238712223,1.1522657746567126,0.06465309853733645,0.00422336944688755,0.9972563005065858,0.0751420105905023,0.19613064843782727,0.9986287646520441,1.1596003494262626,0.01959785352438744,0.00422336944688755,0.98464083190296,0.07426204137051855,0.19530462425736908,0.9923719495084427,1.1449311998871627,0.10970834355028546,0.00422336944688755,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
870,0.87,0.9917304176289453,0.07396086077557334,0.18647180112404863,0.9966060190052833,1.1399200202631556,0.06361217208503603,0.004161025143027795,0.9977619512169285,0.07437741017881656,0.1868185278809814,0.9987952357281741,1.1468528174907224,0.017215759869781112,0.004161025143027795,0.9856988840409622,0.07354431137233011,0.18602867333883816,0.9923512333630058,1.1329872230355886,0.11000858430029095,0.004161025143027795,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
880,0.88,0.9925122690531177,0.07323539177050159,0.17721367949493427,0.9967537992983435,1.1278548511967248,0.062397757890685544,0.004098680839168041,0.9982538593911328,0.07362802563473567,0.17750550750285204,0.998981514524975,1.1343793856717417,0.014551171740560347,0.004098680839168041,0.9867706787151027,0.0728427579062675,0.17675362224159075,0.992334966913298,1.1213303167217077,0.11024434404081074,0.004098680839168041,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
890,0.89,0.9932941204772902,0.07252512557394192,0.1679555578658199,0.9969015795914037,1.1160608095250453,0.06096254111554406,0.004036336535308287,0.9987298263727669,0.07289322878295089,0.1681914433418128,0.999191614327079,1.122168344239064,0.011547032974846728,0.004036336535308287,0.9878584145818134,0.07215702236493296,0.16747961492725316,0.9923257420418715,1.1099532748110263,0.1103780492562414,0.004036336535308287,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
900,0.9,0.9940759719014627,0.07182958925904412,0.1586974362367055,0.997049359884464,1.1045288576682917,0.059240280985373164,0.003973992231448532,0.9991869908155899,0.07217237265693797,0.1588761480452367,0.9994306916480005,1.1102077675728776,0.008130091844100741,0.003973992231448532,0.9889649529873354,0.07148680586115025,0.15820683874845246,0.9923276448251439,1.098849947763706,0.11035047012664559,0.003973992231448532,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
910,0.91,0.9948578233256351,0.07114832931333467,0.14943931460759113,0.9971971401775241,1.0932503553028958,0.05713529638183219,0.003911647927588778,0.9996215095962588,0.0714647711258921,0.14955936997658853,0.999705433172709,1.0984851753805043,0.004205448930457343,0.003911647927588778,0.9900941370550114,0.07083188750077725,0.14893554534172382,0.9923473309398918,1.0880155352252872,0.11006514383320705,0.003911647927588778,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
920,0.92,0.9956396747498075,0.0704809106525981,0.14018119297847678,0.9973449204705843,1.0822170377715299,0.05467912096859959,0.003849303623729024,1.000028008854591,0.07076966455582834,0.14024075727113833,1.0000245310104083,1.0869869661462945,0.0,0.003849303623729024,0.9912513406450241,0.07019215674936784,0.13966608657179724,0.992396107068337,1.0774471093967652,0.10935824193719917,0.003849303623729024,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
930,0.93,0.9964215261739799,0.0698269156942593,0.1309230713493624,0.9974927007636445,1.071420995886,0.05396793360232089,0.0037869593198692694,1.000398563052285,0.07008615663821136,0.13091979098769682,1.0003990907902234,1.0756973796261127,0.0,0.0037869593198692694,0.9924444892956751,0.06956767475030726,0.13039898137986194,0.9924942652507605,1.0671446121458872,0.10793586720464178,0.0037869593198692694,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
940,0.94,0.9972033775981524,0.06918594348612082,0.12166494972024802,0.9976404810567048,1.0608546570193111,0.052615245196238565,0.0037246150160095155,1.0007205846198535,0.06941308438466456,0.12159564692883668,1.0008421680363817,1.0645963666168654,0.0,0.0037246150160095155,0.9936861705764514,0.06895880258757708,0.1211350539633455,0.9926810170985906,1.0571129474217569,0.10523049039247713,0.0037246150160095155,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
950,0.95,0.9979852290223248,0.06855760888663434,0.11240682809113367,0.997788261349765,1.050510767391921,0.05001281470126902,0.0036622707121497606,1.0009717395147766,0.06874870499430656,0.11226686272643256,1.0013635499726914,1.0536544626471334,0.0,0.0036622707121497606,0.9949987185298731,0.06836651277896214,0.1118757666903728,0.9930405057930528,1.0473670721367085,0.10002562940253804,0.0036622707121497606,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
960,0.96,0.9987670804464973,0.06794154179318557,0.10314870646201929,0.9979360416428251,1.0403823754651014,0.04462600653246658,0.0035999264082900067,1.001104241415592,0.06808972640473131,0.10293030947118578,1.0019379576914356,1.0428169181412417,0.0,0.0035999264082900067,0.9964299194774027,0.06779335718163983,0.10262424847024279,0.9937854444679642,1.037947832788961,0.08925201306493316,0.0035999264082900067,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
970,0.97,0.9993951391180028,0.0673277204143715,0.0933298769379217,0.9989266198282591,1.0303042671319615,0.03737294542369148,0.0035156763788376025,1.001032654961427,0.06743060997922068,0.0935803931042338,1.0024175868236196,1.0319924277952857,0.0,0.0035156763788376025,0.9977576232745785,0.06722483084952233,0.0933659535578244,0.9947902335279123,1.0286161064686377,0.07474589084738296,0.0035156763788376025,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
980,0.98,0.9999450126470911,0.06672077117905767,0.08443685957673555,0.9999024199843872,1.0203520537215214,0.013721319113133,0.0034376607797711738,1.0004388780587075,0.06675152543019773,0.08419628522598223,1.0015398610492074,1.0208559980190892,0.0,0.0034376607797711738,0.9994511472354747,0.06669001692791762,0.08413161148540159,0.9980809290162711,1.0198481094239538,0.027442638226266,0.0034376607797711738,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
990,0.99,1.0,0.06609476126511174,0.0745123242098896,1.0015518046222036,1.0101010101010102,0.0,0.0032924036639879655,1.0,0.06609476126511174,0.07482231967337065,1.0,1.0101010101010102,0.0,0.0032924036639879655,1.0,0.06609476126511174,0.07482231967337065,1.0,1.0101010101010102,0.0,0.0032924036639879655,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
1000,1.0,1.0,0.06547709057916226,0.06547709057916226,1.0031036092444074,1.0,0.013898779512654847,0.0031549481081114003,1.0,0.06547709057916226,0.06547709057916226,1.0041193702469595,1.0,0.0,0.0031549481081114003,1.0,0.06547709057916226,0.06547709057916226,0.9978158805501611,1.0,0.027797559025309695,0.0031549481081114003,0.8455184757505774,0.8634104780117196,0.8276264734894352,866,12360,13226,0.06547709057916226,0,0.06547709057916226
