,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
540,0.54,0.8917153166544791,0.003480358515161419,0.46105046297352814,0.9995030923148026,1.6513246604712575,0.23540148553374107,0.002938256548822887,0.9004096580760766,0.0035141743764919584,0.4609294907636212,0.9995423153220351,1.6674252927334752,0.21650074331287686,0.002938256548822887,0.8830209752328816,0.0034465426538308796,0.46089279170446595,0.9994624455735371,1.6352240282090398,0.25430222775460526,0.002938256548822887,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
550,0.55,0.8950718661216269,0.0034301146560217852,0.4513988736672445,0.9995078667753232,1.6274033929484126,0.2331736308408291,0.0029358028215264375,0.9036464882401914,0.0034628618140849733,0.4509574272794345,0.9995473482510223,1.6429936149821662,0.2141189150217968,0.0029358028215264375,0.8864972440030624,0.003397367497958597,0.45092123355881736,0.9994668270906727,1.6118131709146588,0.2522283466598614,0.0029358028215264375,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
560,0.56,0.8986870068997642,0.0033826304612299823,0.4408700314380509,0.9995131508379237,1.6047982266067216,0.2302568025005359,0.0029336789511786097,0.907129619593272,0.00341430071477785,0.4409858836173634,0.9995537928585603,1.6198743207022712,0.21106904637892734,0.0029336789511786097,0.8902443942062565,0.0033509602076821146,0.4409502471122344,0.9994727084983704,1.5897221325111721,0.24944455862214446,0.0029336789511786097,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
570,0.57,0.9017729773792542,0.0033348576808854722,0.4302719821002197,0.9995164071424294,1.5820578550513233,0.22843493632731576,0.0029323134792763814,0.9101002764170099,0.0033655502781434568,0.4310132583706067,0.9995580188925305,1.5966671516087894,0.20906912461160496,0.0029323134792763814,0.8934456783414986,0.003304165083627488,0.43097810860765506,0.9994761814677736,1.5674485584938573,0.24780074804302654,0.0029323134792763814,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
580,0.58,0.9044901840907548,0.00328739201383188,0.4206021000117066,0.9995189499757522,1.5594658346392325,0.227404323593441,0.0029310859033716647,0.9127138601588292,0.0033171829192255578,0.42103987951609984,0.9995606496818759,1.57364458648074,0.20782414247897818,0.0029310859033716647,0.8962665080226804,0.003257601108438202,0.4210051671486114,0.9994779059991192,1.545287082797725,0.24698450470790384,0.0029310859033716647,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
590,0.59,0.9072073908022553,0.0032415310573396658,0.4109322179231935,0.999521492809075,1.5376396454275514,0.22632343706766994,0.002929858327466948,0.9153254094610029,0.003270443427747767,0.41106649636787945,0.9995633983318278,1.5513989990864456,0.20652339155852942,0.002929858327466948,0.8990893721435077,0.003212618686931564,0.41103222998328115,0.9994797251440423,1.5238802917686571,0.24612348257681047,0.002929858327466948,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
600,0.6,0.9101283880171184,0.0031979085554676052,0.4003422972474286,0.9995241605868678,1.5168806466951974,0.22467902995720407,0.0029285516938098864,0.9181304637658064,0.0032259354568793582,0.40109352161468254,0.9995673066912,1.5302174396096775,0.20467384058548393,0.0029285516938098864,0.9021263122684303,0.0031698816540558523,0.4010597446283617,0.9994827659963813,1.5035438537807173,0.2446842193289242,0.0029285516938098864,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
610,0.61,0.9127497480535215,0.003154680314063454,0.3902670865993202,0.9995263084538722,1.4963110623828222,0.22371859473456027,0.0029274616110911244,0.9206456049340872,0.00318188418952893,0.39111993499574266,0.9995698446573578,1.5092550900558808,0.20347280786131486,0.0029274616110911244,0.9048538911729558,0.0031274764385979775,0.3910866063622453,0.999484286864931,1.4833670347097636,0.24396438160780567,0.0029274616110911244,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
620,0.62,0.9152622337114159,0.0031124738705682747,0.38049038049349126,0.9995283114448588,1.4762294092119612,0.2229941218120634,0.0029265059858571587,0.9230542766867781,0.0031388893057728937,0.3811461236716071,0.9995719241413734,1.4887972204625453,0.2024887455611103,0.0029265059858571587,0.9074701907360537,0.0030860584353636553,0.38111323323951724,0.9994852690703816,1.463661597961377,0.2434994980630165,0.0029265059858571587,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
630,0.63,0.9177747193693102,0.0030716039075363707,0.3707136743876624,0.9995303144358453,1.456785268840175,0.22223048819105348,0.0029255503606231935,0.9254609035937915,0.0030972489823300566,0.3711723080317961,0.999574104360594,1.4689855612599865,0.20145701731407697,0.0029255503606231935,0.9100885351448289,0.0030459588327426852,0.3711398644324647,0.9994863160467596,1.4445849764203633,0.24300395906803,0.0029255503606231935,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
640,0.64,0.9202872050272046,0.0030320079342432797,0.36093696828183347,0.9995323174268318,1.4379487578550072,0.22142443047998717,0.002924594735389228,0.9278653999631178,0.0030568996037684823,0.3611984878954554,0.9995763932072476,1.4497896874423715,0.20037388899133948,0.002924594735389228,0.9127090100912915,0.0030071162647180767,0.36116650012194185,0.9994874336948206,1.426107828267643,0.24247497196863485,0.002924594735389228,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
650,0.65,0.922799690685099,0.0029936272960703865,0.3511602621760046,0.9995343204178183,1.4196918318232292,0.22057231232828847,0.0029236391101552625,0.9302676733706704,0.003017781437858784,0.3512246630675226,0.9995787994349504,1.4311810359548776,0.19923521894094173,0.0029236391101552625,0.9153317079995277,0.0029694731542819885,0.351193140503011,0.999488628630367,1.4082026276915809,0.2419094057156352,0.0029236391101552625,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
660,0.66,0.9253121763429933,0.0029564068845962183,0.3413835560701757,0.9995363234088048,1.4019881459742323,0.21967006957943136,0.002922683484921297,0.9326676238921603,0.002979838339667977,0.3412508333371062,0.9995813327806173,1.41313276347297,0.19803640031717562,0.002922683484921297,0.9179567287938264,0.0029329754295244594,0.34121978578656376,0.9994899082941816,1.3908435284754945,0.2413037388416871,0.002922683484921297,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
670,0.67,0.9278246620008878,0.002920294873587641,0.3316068499643468,0.9995383263997913,1.3848129283595338,0.21871314545185533,0.0029217278596873316,0.9350651432180694,0.002943017481720869,0.3312769984756174,0.9995840041077889,1.3956196167433872,0.19677229327857748,0.0029217278596873316,0.9205841807837061,0.002897572265454413,0.33124643620118893,0.9994912810826995,1.3740062399756807,0.24065399762513315,0.0029217278596873316,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
680,0.68,0.9305176278785409,0.002885800585203875,0.32085553021772656,0.9995404774673261,1.3684082762919718,0.21713241287955984,0.0029208019838707767,0.9376320508711308,0.002907800772039071,0.3213035211105702,0.9995879610240866,1.3788706630457805,0.19489984102771638,0.0029208019838707767,0.923403204885951,0.002863800398368679,0.32127349093144564,0.999494004550608,1.357945889538163,0.2393649847314033,0.0029208019838707767,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
690,0.69,0.9329121662930507,0.002851394319306115,0.31108391906155025,0.9995423934207287,1.3520466178160158,0.21641236679661047,0.00292005521187149,0.9399119129971151,0.0028727276567903468,0.31132943793191,0.9995902164899576,1.3621911782566887,0.1938325387189836,0.00292005521187149,0.9259124195889864,0.0028300609818218835,0.3112998918046178,0.9994947921957775,1.3419020573753426,0.23899219487423737,0.00292005521187149,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
700,0.7,0.9353067047075606,0.002817968815321775,0.3013123079053739,0.9995443093741312,1.3361524352965153,0.2156443176414646,0.002919308439872203,0.9421892126704539,0.002838646569492169,0.30135534934515745,0.9995926042810542,1.34598458952922,0.19270262443182046,0.002919308439872203,0.9284241967446674,0.002797291061151381,0.3013262980858821,0.9994956503988761,1.3263202810638106,0.23858601085110875,0.002919308439872203,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
710,0.71,0.9377012431220705,0.0027854827271323,0.2915406967491976,0.9995462253275338,1.3207059762282682,0.21482329957906726,0.0029185616678729163,0.9444638166212778,0.0028055152953924763,0.29138125506904466,0.9995951371159533,1.3302307276356025,0.19150408061628355,0.0029185616678729163,0.9309386696228632,0.0027654501588721234,0.29135271005650665,0.9994965874302115,1.3111812248209342,0.238142518541851,0.0029185616678729163,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
720,0.72,0.9402615929006799,0.0027543813879895925,0.2807221979844135,0.9995488544193203,1.3059188790287222,0.2133514539261432,0.00291800605129099,0.9468927792019951,0.002773753135687265,0.2814074865689864,0.999599015892308,1.315128860002771,0.18966864570716033,0.00291800605129099,0.9336304065993647,0.00273500964029192,0.2813794961454982,0.9994989290139467,1.2967088980546733,0.23703426214512607,0.00291800605129099,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
730,0.73,0.9425509277761163,0.0027233493563002635,0.27085097755253695,0.9995515154342139,1.2911656544878305,0.21277434156993974,0.002917639040173545,0.9490617222225375,0.002742110021077658,0.2714331692939976,0.9996011468408238,1.3000845509897774,0.18866028806467597,0.002917639040173545,0.936040133329695,0.0027045886915228693,0.2714056870479078,0.9994992372105562,1.2822467579858836,0.2368883950752035,0.002917639040173545,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
740,0.74,0.9448402626515526,0.00269315417399187,0.26097975712066046,0.9995541764491075,1.2768111657453414,0.2121528359555668,0.0029172720290561007,0.9512277544078057,0.0027113119239141905,0.26145884587565005,0.9996034180591175,1.2854429113618997,0.18758555996997803,0.0029172720290561007,0.9384527708952995,0.0026749964240695497,0.26143188409367607,0.9994995927693936,1.2681794201287833,0.23672011194115558,0.0029172720290561007,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
750,0.75,0.947129597526989,0.0026637624401077437,0.2511085366887839,0.9995568374640011,1.2628394633693185,0.211481609892044,0.002916905017938656,0.9533907037871244,0.0026813246355752874,0.2514845159509973,0.9996058449267581,1.2711876050494992,0.1864371848515023,0.002916905017938656,0.9408684912668536,0.0026462002446402,0.2514580876457495,0.9995000028274114,1.254491321689138,0.23652603493258573,0.002916905017938656,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
760,0.76,0.9494189324024254,0.0026351425078519567,0.2412373162569074,0.9995594984788947,1.2492354373716124,0.21075444832322765,0.002916538006821211,0.9555503797288782,0.002652115692267936,0.2415101791177086,0.9996084452223869,1.2573031312222083,0.185206751129674,0.002916538006821211,0.9432874850759725,0.0026181693234359773,0.2414842981064589,0.9995004758753622,1.2411677435210164,0.2363021455167813,0.002916538006821211,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
770,0.77,0.9517082672778617,0.002607264370924807,0.23136609582503087,0.9995621594937883,1.2359847626985216,0.20996405531364465,0.002916170995703766,0.9577065699615613,0.002623654253826871,0.23153583492778204,0.9996112396179089,1.2437747661838459,0.18388447842799419,0.002916170995703766,0.9457099645941621,0.0025908744880227433,0.23151051592380623,0.9995010220794751,1.2281947592131974,0.23604363219929514,0.002916170995703766,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
780,0.78,0.9539976021532981,0.002580099558583391,0.22149487539315432,0.9995648205086819,1.2230738489144848,0.2091018083940996,0.002915803984586321,0.9598590369525041,0.0025959109900834405,0.2215614828799015,0.9996142523012987,1.2305885089134667,0.18245892294316332,0.002915803984586321,0.9481361673540921,0.0025642881270833418,0.22153674159910747,0.9995016536970358,1.2155591889155026,0.23574469384503585,0.002915803984586321,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
790,0.79,0.9562869370287345,0.002553621038655753,0.2116236549612778,0.9995674815235756,1.2104897937072587,0.2081574427203121,0.0029154369734688762,0.9620075134662327,0.002568857973660368,0.21158712241006283,0.9996175117691058,1.217731029704092,0.18091660254174907,0.0029154369734688762,0.9505663605912362,0.0025383841036511375,0.2115629756963669,0.9995023856189597,1.2032485577104255,0.23539828289887516,0.0029154369734688762,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
800,0.8,0.9585762719041708,0.0025278031278140934,0.20175243452940128,0.9995701425384691,1.1982203398802134,0.2071186404791459,0.002915069962351432,0.9641516970629396,0.0025424685780009895,0.20161275287996253,0.9996210518455234,1.2051896213286744,0.17924151468530217,0.002915069962351432,0.9530008467454021,0.0025131376776271973,0.2015892188538879,0.9995032360863394,1.1912510584317526,0.23499576627298963,0.002915069962351432,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
810,0.81,0.9608656067796072,0.0025026214084809826,0.19188121409752473,0.9995728035533626,1.186253835530379,0.2059704906336464,0.002914702951233987,0.9662912432101706,0.0025167173793318796,0.19163837356246002,0.9996249130078596,1.1929521521113216,0.17741450942015494,0.002914702951233987,0.9554399703490438,0.002488525437630085,0.1916154717988111,0.9995042276487008,1.1795555189494367,0.23452647184713785,0.002914702951233987,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
820,0.82,0.9631549416550436,0.002478052651803472,0.18200999366564824,0.9995754645682563,1.174579197140297,0.20469476858309127,0.002914335940116542,0.9684257565544812,0.002491580061060064,0.18166398362315644,0.9996291441322556,1.1810070201883918,0.17541246358621576,0.002914335940116542,0.957884126755606,0.00246452524254688,0.18164173536553566,0.9995053884632904,1.1681513740922025,0.23397707357996678,0.002914335940116542,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
830,0.83,0.9654442765304799,0.0024540747461843666,0.1721387732337717,0.9995781255831498,1.1631858753379278,0.20326896158541213,0.002913968928999097,0.970554779713481,0.002467033318777507,0.17168958209673962,0.9996338048247454,1.1693431080885315,0.1732071781559939,0.002913968928999097,0.9603337733474788,0.002441116173591226,0.1716680105193732,0.9995067540837691,1.157028642587324,0.2333307450148304,0.002913968928999097,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
840,0.84,0.9677336114059163,0.00243066663090846,0.16226755280189517,0.9995807865980435,1.1520638231022815,0.2016649287130231,0.0029136019178816522,0.9726777786679178,0.002443054763515548,0.16171516785615453,0.9996389685816123,1.157949736509426,0.17076388332551357,0.0029136019178816522,0.9627894441439148,0.0024182784983013722,0.161694298387379,0.9995083699645976,1.1461779096951368,0.23256597410053267,0.0029136019178816522,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
850,0.85,0.9700229462813527,0.00240780823444496,0.15239633237001865,0.999583447612937,1.141203466213356,0.1998470247909822,0.0029132349067642078,0.9747941234000189,0.002419622820039752,0.1517407395717398,0.999644727146986,1.1468166157647282,0.16803917733320717,0.0029132349067642078,0.9652517691626864,0.0023959936488501684,0.15172060029921444,0.999510295034188,1.135590316661984,0.23165487224875728,0.0029132349067642078,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
860,0.86,0.972312281156789,0.0023854804170461976,0.1425251119381421,0.9995861086278306,1.1305956757637081,0.1977694203086498,0.002912867895646763,0.9769030617366659,0.0023967166155900886,0.14176629565602356,0.999651196635529,1.1359337927170534,0.1649781304523867,0.002912867895646763,0.9677215005769122,0.002374244218502307,0.1417469178423514,0.9995126069020428,1.125257558810363,0.23056071016491286,0.002912867895646763,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
870,0.87,0.9746934777913976,0.002363887179956436,0.1316300414088773,0.999608433219338,1.12033733079471,0.19466555545078779,0.0029125761914495568,0.979087784083199,0.0023745193323424433,0.13179201168352367,0.9996598936285811,1.1253882575668954,0.16086319936000795,0.0029125761914495568,0.9702991714995962,0.0023532550275704284,0.13177346319333572,0.9995170288305041,1.1152864040225243,0.2284679115415676,0.0029125761914495568,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
880,0.88,0.9766401333459055,0.0023417443106855127,0.12166700084149915,0.9996595879220428,1.10981833334762,0.19466555545078756,0.0029124892004120705,0.9808662601628726,0.002351853800795907,0.1218168703225767,0.9996628850721695,1.1146207501850824,0.15944783197606172,0.0029124892004120705,0.9724140065289384,0.0023316348205751187,0.12179903172267212,0.9995140382597865,1.1050159165101572,0.2298832789255134,0.0029124892004120705,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
890,0.89,0.9785867889004134,0.0023200980837301804,0.111703960274121,0.9997107426247476,1.099535717865633,0.19466555545078734,0.0029124022093745838,0.9826370277537131,0.002329678378530116,0.11184171269275588,0.9996662723249046,1.1040865480378799,0.15784520223897194,0.0029124022093745838,0.9745365500471137,0.0023105177889302447,0.11182461652088241,0.9995106520386259,1.094984887693386,0.2314859086626027,0.0029124022093745838,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
900,0.9,0.9805334444549213,0.002298931975610552,0.10174091970674284,0.9997618973274524,1.0894816049499125,0.19466555545078706,0.0029123152183370975,0.9843990347686038,0.0023079742979883115,0.10186653657361659,0.9996701518964342,1.0937767052984486,0.15600965231396205,0.0029123152183370975,0.9766678541412388,0.0022898896532327923,0.10185021980841118,0.9995067737049856,1.0851865046013764,0.23332145858761205,0.0029123152183370975,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
910,0.91,0.9824801000094291,0.002278230187796948,0.0917778791393647,0.999813052030157,1.0796484615488233,0.19466555545078795,0.0029122282272996108,0.9861509594437389,0.002286722990919383,0.09189133917555777,0.9996746568574625,1.0836823730150977,0.15387822840290147,0.0029122282272996108,0.9788092405751193,0.002269737384674513,0.09187584437485949,0.9995022702569333,1.0756145500825487,0.2354528824986744,0.0029122282272996108,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
920,0.92,0.984426755563937,0.002257977607383224,0.08181483857198654,0.9998642067328618,1.070029082134714,0.19466555545078768,0.0029121412362621245,0.9878911020114582,0.0022659058296045477,0.0819161169111959,0.9996799768288985,1.073794676099411,0.15136122485677203,0.0029121412362621245,0.9809624091164157,0.0022500493851619003,0.08190149380761083,0.9994969521767169,1.066263488170017,0.2379698860448033,0.0029121412362621245,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
930,0.93,0.9863734111184449,0.0022381597702926573,0.0718517980046084,0.9999153614355666,1.0606165710951019,0.1946655554507873,0.0029120542452246378,0.9896172129680053,0.0022455037411735477,0.07194086503292173,0.9996863931904176,1.064104530073124,0.14832552902849566,0.0029120542452246378,0.9831296092688845,0.002230815799411767,0.07192717285427444,0.9994905382467665,1.05712861211708,0.24100558187307894,0.0029120542452246378,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
940,0.94,0.9883200666729528,0.002218762826828157,0.061888757437230255,0.9999665161382714,1.0514043262478223,0.19466555545078645,0.0029119672541871515,0.9913262056216272,0.0022254965872418094,0.061965577026229145,0.999694345421865,1.0546023464059864,0.14456323963954637,0.0029119672541871515,0.9853139277242784,0.0022120290664145053,0.06195288802935672,0.9994825892574103,1.048206306089658,0.24476787126202657,0.0029119672541871515,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
950,0.95,0.9902667222274606,0.00219977350939435,0.05192571686985212,1.000017670840976,1.042386023397327,0.19466555545078795,0.0029118802631496648,0.9930136403418263,0.0022058620765658043,0.05199024352121544,0.9997045674053554,1.0452775161492909,0.1397271931634746,0.0029118802631496648,0.9875198041130949,0.0021936849422228956,0.05197864870275991,0.9994723718128476,1.0394945306453631,0.2496039177381013,0.0029118802631496648,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
960,0.96,0.9922133777819685,0.002181179102233466,0.04196267630247397,1.000068825543681,1.033555601856217,0.1946655554507874,0.0029117932721121785,0.9946727097408732,0.002186573650714547,0.04201485015079339,0.9997184018143076,1.0361174059800762,0.13318225647817028,0.0029117932721121785,0.9897540458230638,0.002175784553752385,0.04200446924157143,0.9994585442122873,1.0309937977323582,0.2561488544234045,0.0029117932721121785,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
970,0.97,0.9941600333364764,0.0021629674130299523,0.031999635735095816,1.0001199802463856,1.024907250862347,0.19466555545078645,0.0029117062810746917,0.9962919655703706,0.002167595768373717,0.0320393727532741,0.9997386546454076,1.027105119144712,0.1236011476543137,0.0029117062810746917,0.9920281011025822,0.002158339057686188,0.03203037380748019,0.9994383027285071,1.0227093825799818,0.2657299632472592,0.0029117062810746917,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
980,0.98,0.9961066888909843,0.002145126746250562,0.022036595167717665,1.0001711349490903,1.016435396827535,0.1946655554507846,0.0029116192900372055,0.9978491076766127,0.002148871015159101,0.022063764263870245,0.9997725972563296,1.0182133751802172,0.10754461616936374,0.0029116192900372055,0.9943642701053559,0.0021413824773420225,0.022056409465273517,0.9994043828122251,1.014657418474853,0.28178649473220546,0.0029116192900372055,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
990,0.99,0.9980533444454921,0.0021276458780974186,0.012073554600339528,1.0002222896517952,1.008134691359083,0.19466555545079017,0.0029115322989997187,0.999286623897957,0.002130269384207862,0.012087903302357607,0.9998491453041696,1.0093804281797545,0.07133761020430278,0.0029115322989997187,0.9968200649930272,0.002125022371986976,0.012082697595175627,0.9993279028483082,1.0068889545384114,0.31799350069727755,0.0029115322989997187,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
1000,1.0,1.0,0.002110514032961352,0.002110514032961352,1.0002734443544998,1.0,0.16204137552092382,0.0029114453079622325,1.0,0.002110514032961352,0.002110514032961352,0.9998484477416617,1.0,0.0715965610718714,0.0029114453079622325,1.0,0.002110514032961352,0.002110514032961352,0.9994661796931289,1.0,0.25248618996997624,0.0029114453079622325,0.8211363358467496,0.8300571323183159,0.8122155393751832,4907,2320119,2325026,0.002110514032961352,0,0.002110514032961352
