,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
120,0.12,0.7402597402597403,0.1701953913769686,0.87503383366966,0.990280863643008,6.1688311688311686,0.2951593860684769,0.015375328887998823,0.7761942543877354,0.17705336624065704,0.8766584002200339,0.9916117079446785,6.468285453231128,0.254324710923028,0.015375328887998823,0.7043252261317452,0.16333741651328013,0.874344871931305,0.9889478107689825,5.86937688443121,0.3359940612139259,0.015375328887998823,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
130,0.13,0.7552447552447552,0.16189487556463267,0.8660963850901382,0.9907484033553249,5.809575040344271,0.28132786753476413,0.014602159222797888,0.790478592100196,0.16822674756804432,0.8674401347673651,0.992053287716656,6.080604554616892,0.24082920448253334,0.014602159222797888,0.7200109183893144,0.15556300356122102,0.8651717173346101,0.9894089018105886,5.538545526071649,0.32182653058699495,0.014602159222797888,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
140,0.14,0.7702297702297702,0.15464627477136678,0.8571589365106164,0.9912159430676416,5.501641215926929,0.26717468577933695,0.013828989557596951,0.8047049949861231,0.160499274849724,0.8582200043408217,0.9925033368414184,5.74789282132945,0.22708721513241498,0.013828989557596951,0.7357545454734173,0.14879327469300957,0.8560004277117899,0.9898833567811707,5.255389610524409,0.3072621564262589,0.013828989557596951,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
150,0.15,0.7852147852147852,0.14826153126688718,0.8482214879310945,0.9916834827799583,5.234765234765234,0.2526884879826057,0.013055819892396016,0.8188695455459887,0.15367522346962612,0.8489978828325908,0.9929620119925833,5.459130303639925,0.21309465229883687,0.013055819892396016,0.7515600248835816,0.14284783906414827,0.8468311291706573,0.9903718208238588,5.010400165890545,0.2922823236663745,0.013055819892396016,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
160,0.16,0.8005403687221869,0.1426469790889067,0.8383701952839214,0.9921642139266514,5.003377304513668,0.2374519419973965,0.012292041838875152,0.8332871938791102,0.14765074665129066,0.8397839087680146,0.9934419382302568,5.208044961744439,0.1984676263343926,0.012292041838875152,0.7677935435652636,0.13764321152652273,0.8376756095964506,0.9908890560620424,4.798709647282898,0.2764362576604004,0.012292041838875152,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
170,0.17,0.8116656071201526,0.1370187942242441,0.829365749338736,0.9925198785161169,4.774503571295015,0.22690890708415357,0.011807900767674765,0.8437064156553096,0.14168740693036738,0.8304412217769619,0.9937756394296599,4.962978915619468,0.18830552330685596,0.011807900767674765,0.7796247985849956,0.1323501815181208,0.8283783772182236,0.9912459425977201,4.586028226970562,0.2655122908614512,0.011807900767674765,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
180,0.18,0.8227908455181183,0.13195335443726094,0.8203613033935505,0.9928755431055825,4.571060252878436,0.21610872497790448,0.011323759696474379,0.8540831738833266,0.1363103176817923,0.8210971678463201,0.994116009974988,4.744906521574037,0.17794734892277247,0.011323759696474379,0.7914985171529101,0.12759639119272959,0.819082511779586,0.991613494015654,4.397213984182834,0.2542701010330365,0.011323759696474379,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
190,0.19,0.8344988344988346,0.1274480067282452,0.8107565610520193,0.993249536411131,4.3920991289412346,0.2043224265446487,0.01081531661794673,0.8649541758902036,0.13150707578592194,0.8117690240648994,0.9944850985245323,4.552390399422125,0.16672323964172392,0.01081531661794673,0.8040434931074655,0.12338893767056841,0.809808254716499,0.9920175289163431,4.2318078584603445,0.24192161344757346,0.01081531661794673,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
200,0.2,0.8413858868404323,0.12273585335044956,0.8013828987153315,0.9934515463452738,4.206929434202161,0.1982676414494597,0.010464862363695697,0.8713235985391563,0.12656749088758573,0.8022959704183914,0.9946784887649289,4.3566179926957815,0.16084550182605462,0.010464862363695697,0.8114481751417082,0.1189042158133134,0.8003685269953884,0.9922215556629905,4.0572408757085405,0.23568978107286476,0.010464862363695697,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
210,0.21,0.8477431659249841,0.11836304057277222,0.7923017103331134,0.9936352713474702,4.036872218690401,0.19273016971520998,0.010129473208588466,0.877185390626408,0.12198769745092937,0.7928065756901518,0.994855699025976,4.177073288697181,0.1554615308526481,0.010129473208588466,0.8183009412235602,0.11473838369461507,0.7909110326062174,0.9924079482841955,3.89667114868362,0.22999880857777186,0.010129473208588466,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
220,0.22,0.8533034130049055,0.11425507783726743,0.78202101093385,0.9937978948777307,3.8786518772950247,0.18807254742960827,0.009865810031529669,0.8822976592407494,0.11769416572740762,0.7832930531310546,0.9950058741832247,4.01044390563977,0.15090043687083404,0.009865810031529669,0.8243091667690616,0.11081598994712724,0.7814263517019474,0.9925637114977951,3.74685984895028,0.22524465798838253,0.009865810031529669,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
230,0.23,0.8578697421981004,0.11035686331817103,0.7725755823281029,0.9939322774147329,3.7298684443395667,0.1845847503920774,0.009662001993371383,0.8864854191012835,0.11363211971907312,0.7737497698084267,0.9951204484223882,3.8542844308751456,0.1474215336346967,0.009662001993371383,0.8292540652949173,0.10708160691726894,0.7719074413500305,0.9926783069803582,3.605452457803988,0.22174796714945805,0.009662001993371383,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
240,0.24,0.8624360713912953,0.1067531787527421,0.7631301537223556,0.9940666599517349,3.593483630797064,0.18100516922197987,0.009458193955213098,0.8906631425423195,0.10987447916419303,0.7642061634044801,0.9952376301401558,3.7110964272596645,0.143864286128527,0.009458193955213098,0.8342090002402711,0.10363187834129117,0.7623888540794324,0.9927963785924869,3.4758708343344633,0.21814605231543274,0.009458193955213098,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
250,0.25,0.8670024005844902,0.10341185880169404,0.7536847251166083,0.9942010424887371,3.4680096023379607,0.1773301325540131,0.009254385917054814,0.894830409104641,0.10638808990916358,0.7546622203842565,0.995357505964171,3.579321636418564,0.14022612119381206,0.009254385917054814,0.8391743920643394,0.1004356276942245,0.7528706034251113,0.9929180852102582,3.3566975682573577,0.21443414391421411,0.009254385917054814,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
260,0.26,0.8715687297776851,0.10030525735391166,0.7442392965108612,0.9943354250257391,3.3521874222218653,0.17355577057069585,0.009050577878896529,0.8989867622002564,0.10314443335692376,0.7451179260497802,0.9954801656224208,3.457641393077909,0.1365043754050589,0.009050577878896529,0.8441506973551137,0.09746608135089956,0.7433527040850427,0.9930435959991954,3.246733451365822,0.2106071657363328,0.009050577878896529,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
270,0.27,0.8761350589708798,0.09740948075748211,0.7347938679051139,0.9944698075627413,3.24494466285511,0.16967800140975364,0.008846769840738244,0.9031317046319198,0.10011884254480843,0.7355732643958275,0.9956057019532416,3.3449322393774805,0.13269629502476735,0.008846769840738244,0.8491384133098399,0.09470011897015579,0.7338351720644509,0.9931730913297288,3.14495708633274,0.20665970779473994,0.008846769840738244,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
280,0.28,0.8807013881640747,0.09470377204477679,0.7253484392993667,0.9946041900997433,3.145362100585981,0.1656925164387851,0.008642961802579958,0.9072646933662765,0.09728987193592413,0.7260282179416686,0.9957342108816889,3.2402310477367013,0.1287990369912827,0.008642961802579958,0.854138082961873,0.09211767215362945,0.7243180248440649,0.993306763804125,3.0504931534352604,0.2025859958862875,0.008642961802579958,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
290,0.29,0.8852677173572696,0.09217001256365848,0.7159030106936195,0.9947385726367454,3.052647301231964,0.16159476428553576,0.008439153764421673,0.9113851334024659,0.09463878684102514,0.716482767533694,0.9958657913515209,3.1427073565602273,0.1248096712641326,0.008439153764421673,0.8591503013120734,0.0897012382862918,0.7148012815774948,0.9934448194133839,2.9625872459037015,0.1983798573069389,0.008439153764421673,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
300,0.3,0.8898340465504645,0.08979231570284033,0.7064575820878722,0.9948729551737475,2.9661134885015485,0.15737993349933643,0.008235345726263388,0.9154923705367544,0.09214914675191302,0.7069368921125005,0.9960005451988483,3.051641235122515,0.12072518494749378,0.008235345726263388,0.8641757225641746,0.08743548465376763,0.7052849633241435,0.9935874788466892,2.8805857418805823,0.1940346820511791,0.008235345726263388,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
310,0.31,0.8944003757436594,0.0875566934498295,0.697012153482125,0.9950073377107496,2.8851625023989014,0.15304293370484148,0.008031537688105102,0.9195856827695416,0.08980646298880729,0.6973905684362753,0.9961385769492594,2.966405428288844,0.11654248873979485,0.008031537688105102,0.8692150687177772,0.08530692391085172,0.695769093325824,0.9937349789812516,2.803919576508959,0.18954337866988813,0.008031537688105102,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
320,0.32,0.8989667049368542,0.08545078099044992,0.6875667248763778,0.9951417202477517,2.809270952927669,0.14857837509286154,0.007827729649946819,0.923664270029095,0.08759791559096336,0.6878437707499938,0.9962799935145566,2.886450843840922,0.11225842642780146,0.007827729649946819,0.8742691398446133,0.08330364638993648,0.6862536973375607,0.9938875745872106,2.7320910620144163,0.18489832375792165,0.007827729649946819,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
330,0.33,0.903533034130049,0.08346360789509272,0.6781212962706306,0.9952761027847538,2.737978891303179,0.14398054607455368,0.0076239216117885335,0.9277272417896932,0.08551211775955735,0.6782964703868368,0.9964249037575656,2.8112946720899794,0.1078697883735922,0.0076239216117885335,0.8793388264704048,0.08141509803062807,0.6767388040261731,0.9940455402912253,2.6646631105163783,0.1800913037755152,0.0076239216117885335,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
340,0.34,0.9080993633232439,0.08158540694966189,0.6686758676648833,0.9954104853217559,2.6708804803624817,0.1392433889041759,0.007420113573630248,0.9317736020304439,0.08353891870721362,0.668748635284001,0.9965734178830155,2.740510594207188,0.10337333025690319,0.007420113573630248,0.884425124616044,0.07963189519211016,0.6672244454544642,0.9942091728543468,2.601250366517776,0.1751134475514486,0.007420113573630248,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
350,0.35,0.9127245303715892,0.07981219055668105,0.6582967251845304,0.9955573532441686,2.607784372490255,0.1342699532744782,0.007242057390886643,0.9358540192236272,0.08167338823726923,0.6592018965049196,0.9967282793811342,2.673868626353221,0.09868612427134275,0.007242057390886643,0.8895950415195512,0.07795099287609288,0.6577127786453477,0.9943821276146169,2.5417001186272894,0.1698537822776136,0.007242057390886643,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
360,0.36,0.9164952694364459,0.07806404819971331,0.6488729545507211,0.9956898300445916,2.5458201928790163,0.1304761415055533,0.007130514671189375,0.939166272205773,0.07984442304374072,0.6496304298329507,0.9968483579123528,2.6087952005715915,0.09505269967847972,0.007130514671189375,0.8938242666671188,0.07628367335568591,0.64817083012739,0.9945121940613362,2.482845185186441,0.1658995833326269,0.007130514671189375,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
370,0.37,0.9202660085013026,0.07640426531937247,0.6394491839169119,0.9958223068450145,2.487205428381899,0.12656189126777367,0.007018971951492108,0.9424647584814009,0.07810655119310779,0.6400585199983883,0.996971556354024,2.5472020499497323,0.09132578018825258,0.007018971951492108,0.8980672585212043,0.07470197944563717,0.6386293247720258,0.9946471443386165,2.4272088068140656,0.1617980023472948,0.007018971951492108,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
380,0.38,0.9240367475661594,0.07482630782972545,0.6300254132831027,0.9959547836454374,2.4316756514898934,0.1225213748932913,0.00690742923179484,0.9457485797526142,0.07645298518767009,0.6304861380842194,0.9970979786983715,2.4888120519805637,0.08750229072159005,0.00690742923179484,0.9023249153797046,0.07319963047178081,0.6290882914962682,0.9947872648346826,2.3745392509992227,0.15754045906499256,0.00690742923179484,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
390,0.39,0.9278074866310161,0.0733242704022384,0.6206016426492934,0.9960872604458604,2.3789935554641435,0.11834838257210477,0.006795886512097572,0.9490167260140875,0.07487758055694141,0.6209132515774697,0.9972277297151259,2.433376220548942,0.08357913768182379,0.006795886512097572,0.9065982472479447,0.07177096024753542,0.6195477628130915,0.994932866967346,2.324610890379345,0.15311762746238575,0.006795886512097572,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
400,0.4,0.931612505141917,0.0718952590607341,0.6105775756191384,0.9962236031437481,2.3290312628547922,0.11397915809680507,0.006688595178803502,0.9522975315141577,0.07337686360251128,0.6113407725829308,0.9973625393268318,2.3807438287853944,0.07950411414307043,0.006688595178803502,0.9109274787696762,0.07041365451895691,0.6100090335897492,0.9950864357552677,2.27731869692419,0.14845420205053972,0.006688595178803502,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
410,0.41,0.9346976552858905,0.07048137493790209,0.6018379663193995,0.9963373163790162,2.2797503787460744,0.11068194019340583,0.0066078637758520825,0.954944159154855,0.07190051317531174,0.6017478788359828,0.9974663845806364,2.3291320954996464,0.07636583194092376,0.0066078637758520825,0.9144511514169261,0.06906223670049244,0.6004443727058631,0.9952002791057768,2.230368661992503,0.1449980484458879,0.0066078637758520825,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
420,0.42,0.937233498209108,0.06909308875025069,0.591475425137503,0.996426252430909,2.2315083290693045,0.10821810653602076,0.006533673579043761,0.9571099079159314,0.07045718044263351,0.5921395051678717,0.997546390614691,2.278833114085551,0.07394843462770444,0.006533673579043761,0.9173570885022845,0.06772899705786789,0.5908598263618272,0.9952829820253275,2.184183544053058,0.14248777844433708,0.006533673579043761,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
430,0.43,0.9393655125362442,0.06773834212084703,0.5819036258908933,0.996499800658508,2.1845709593866145,0.10637629379606274,0.006469180338801497,0.9589236384556843,0.06905319421294663,0.5825197997184226,0.9976087735300359,2.2300549731527544,0.07206379218301001,0.006469180338801497,0.9198073866168042,0.06642349002874744,0.5812606125918629,0.9953422594636199,2.1390869456204746,0.14068879540911547,0.006469180338801497,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
440,0.44,0.9414975268633805,0.06644148736823356,0.5723318266442835,0.9965733488861069,2.1397671065076826,0.10446870202967766,0.006404687098559233,0.9607305157796417,0.0677086131547904,0.5728998736578285,0.997672987472763,2.1834784449537312,0.07012407896492545,0.006404687098559233,0.9222645379471193,0.06517436158167672,0.5716616194330436,0.9954040647161451,2.0960557680616345,0.13881332509442987,0.006404687098559233,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
450,0.45,0.9436295411905168,0.06519889129695178,0.5627600273976738,0.996646897113706,2.0969545359789263,0.10249174328996948,0.006340193858316969,0.9625301862152391,0.06641969305584165,0.5632797156010534,0.9977391113185351,2.138955969367198,0.0681269341541107,0.006340193858316969,0.9247288961657945,0.06397808953806189,0.5620628582704055,0.9954685574323321,2.0549531025906544,0.13685655242582825,0.006340193858316969,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
460,0.46,0.9457615555176531,0.06400721850074202,0.553188228151064,0.996720445341305,2.0560033815601155,0.10044156385619801,0.006275700618074705,0.964322262631696,0.06518299381290878,0.553659313086011,0.9978072277452168,2.096352744851513,0.06606988401537785,0.006275700618074705,0.9272008484036102,0.06283144318857527,0.5524643415660344,0.9955359111861942,2.0156540182687177,0.1348132436970182,0.006275700618074705,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
470,0.47,0.9478935698447893,0.06286340146526058,0.5436164289044544,0.9967939935689041,2.0167948294569986,0.09831401916077483,0.0062112073778324405,0.9661063198107112,0.0639953486646736,0.5440386524245443,0.9978774233021106,2.0555453612993855,0.06395033997979027,0.0062112073778324405,0.9296808198788675,0.06173145426584756,0.5428660830080878,0.995606315085045,1.978044297614612,0.13267769834175938,0.0062112073778324405,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
480,0.48,0.9500255841719256,0.06176461420184258,0.5340446296578447,0.996867541796503,1.9792199670248452,0.09610464582321995,0.0061467141375901755,0.9678818889574704,0.06285383699775529,0.5344177185257286,0.9979497884321853,2.01642060199473,0.06176559815871076,0.0061467141375901755,0.9321692793863808,0.060675391405929875,0.53326809768749,0.9956799756194974,1.9420193320549601,0.13044369348772916,0.0061467141375901755,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
490,0.49,0.9521575984990619,0.06070824893515809,0.5244728304112349,0.996941090024102,1.943178772447065,0.09380863039399628,0.006082220897347911,0.9696484511481622,0.06175576023168472,0.5247964946849428,0.998024417427524,1.9788743900982904,0.05951284088595642,0.006082220897347911,0.9346667458499616,0.05966073763863146,0.5236704023088625,0.9957571188012717,1.90748315479584,0.12810441990203614,0.006082220897347911,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
500,0.5,0.9542896128261982,0.059691895439901985,0.5149010311646253,0.9970146382517011,1.9085792256523963,0.09142077434760365,0.006017727657105647,0.9714054294504785,0.06069862035957172,0.5151749623302196,0.9981014082910745,1.942810858900957,0.05718914109904305,0.006017727657105647,0.9371737962019179,0.05868517052023224,0.5140730154441723,0.9958379926467854,1.8743475924038357,0.12565240759616425,0.006017727657105647,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
510,0.51,0.9564216271533345,0.0587133226818589,0.5053292319180156,0.9970881864793001,1.8753365238300677,0.08893545478911337,0.005953234416863383,0.9731521793726913,0.05968010077931042,0.5055531007147942,0.9981808624678824,1.9081415281817475,0.054791470667976995,0.005953234416863383,0.9396910749339776,0.057746544584407374,0.5044759578401843,0.9959228700794884,1.8425315194783876,0.12307943891024974,0.005953234416863383,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
520,0.52,0.9585536414804707,0.05777046246899846,0.4957574326714058,0.9971617347068992,1.8433723874624435,0.08634658024901931,0.005888741176621119,0.9748879771859239,0.05869804909697699,0.4959308865411868,0.9982628843951393,1.874784571511392,0.05231671419599187,0.005888741176621119,0.9422193057750176,0.056842875841019935,0.4948792527943784,0.996012052343798,1.8119602034134952,0.12037644630204676,0.005888741176621119,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
530,0.53,0.960685655807607,0.05686139486045433,0.48618563342479615,0.9972352829344981,1.8126144449200132,0.08364754083487871,0.005824247936378855,0.9766120055098284,0.057750461620884194,0.4863082934971929,0.9983475808007961,1.842664161339299,0.04976169040462041,0.005824247936378855,0.9447593061053856,0.05597232810002446,0.48528292661895883,0.9961058730502816,1.7825647285007276,0.11753339126513701,0.005824247936378855,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
540,0.54,0.9624125874125874,0.05596209079463268,0.4756786163168064,0.9972908375415646,1.7822455322455322,0.08171176649437524,0.005768555446230811,0.9779992071239271,0.0568177090245567,0.47667485770020174,0.9984116964797602,1.811109642822087,0.04782781060015854,0.005768555446230811,0.9468259677012477,0.05510647256470866,0.4756713632463905,0.9961698261773443,1.7533814216689771,0.11559572238859193,0.005768555446230811,0.8937596153846153,0.912976934390705,0.8745422963785258,572,17197,17769,0.032190894254037934,0,0.032190894254037934
