,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9172795920368736,0.126613724499752,0.48718461526395446,0.9842784917550287,1.667781076430679,0.1838231288069476,0.010940467140966192,0.9333190739274486,0.1285474304629674,0.4886532442125925,0.9872830494398095,1.696943770777179,0.14817983571678087,0.010940467140966192,0.9012401101462986,0.12468001853653662,0.4860877422739998,0.9812796878731856,1.638618382084179,0.21946642189711432,0.010940467140966192,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
560,0.56,0.9200990487398254,0.12496998495378095,0.4783514897688681,0.9844987684050405,1.643034015606831,0.18159307104585137,0.01077400289456223,0.935887022715744,0.12684642404369278,0.4796583607494132,0.9874922509776417,1.671226826278114,0.1457113120096728,0.01077400289456223,0.9043110747639068,0.12309354586386913,0.47713308729494636,0.9814464171740664,1.6148412049355478,0.21747483008202997,0.01077400289456223,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
570,0.57,0.9229185054427773,0.12337803923300075,0.46951836427378174,0.9847190450550523,1.619155272706627,0.17925928966795973,0.010607538648158266,0.9384491641683168,0.1251981173760138,0.47066301284694734,0.9877101324775278,1.6464020424005559,0.143141478678333,0.010607538648158266,0.9073878467172378,0.12155796108998769,0.4681788967551797,0.9816220932336268,1.591908503012698,0.21537710065758645,0.010607538648158266,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
580,0.58,0.9257379621457291,0.12183547726457167,0.4606852387786953,0.9849393217050639,1.596099934734016,0.17681437584350207,0.010441074401754305,0.941005204656175,0.12360003074720202,0.46166717702233684,0.9879372600091951,1.6224227666485778,0.1404637984376786,0.010441074401754305,0.9104707196352833,0.1200709237819413,0.4592251941375574,0.9818074194633405,1.569777102819454,0.21316495324932558,0.010441074401754305,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
590,0.59,0.9285574188486809,0.12034003622090603,0.45185211328360897,0.9851595983550757,1.5738261336418322,0.1742501979300465,0.010274610155350342,0.9435548227085178,0.12204983215462943,0.45267082756608673,0.9881742495397408,1.5992454622178267,0.13767116412556643,0.010274610155350342,0.9135600149888441,0.11863024028718261,0.45027200515157484,0.9820031742794362,1.5484068050658375,0.21082923173452658,0.010274610155350342,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
600,0.6,0.9313768755516328,0.11888958944364693,0.44301898778852256,0.9853798750050875,1.5522947925860549,0.1715578111209179,0.010108145908946379,0.9460976651512443,0.12054532578031504,0.4436739362332434,0.9884217723940109,1.5768294419187405,0.13475583712188932,0.010108145908946379,0.9166560859520214,0.11723385310697881,0.44131935804218536,0.9822102213909046,1.5277601432533692,0.20835978511994646,0.010108145908946379,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
610,0.61,0.9341963322545846,0.11748213635262625,0.4341858622934362,0.9856001516550993,1.5314693971386633,0.16872735319337268,0.009941681662542418,0.9486333425259567,0.11908444140472378,0.43467647187703173,0.9886805614028363,1.5551366270917322,0.13170937813857267,0.009941681662542418,0.9197593219832126,0.11587983130052872,0.4323672839561643,0.9824295218440476,1.5078021671855946,0.2057453282481727,0.009941681662542418,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
620,0.62,0.9372148338743698,0.11613760307777675,0.424470570782183,0.9858477177651618,1.5116368288296287,0.16522412138323744,0.009767606163881663,0.9513395990647191,0.11768467222535815,0.42569264951932845,0.9889912821031462,1.5344187081689018,0.12805368667179184,0.009767606163881663,0.9230900686840204,0.11459053393019535,0.423433404942401,0.9827107275911332,1.4888549494903556,0.20239455609468307,0.009767606163881663,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
630,0.63,0.9397579547324487,0.11478042502330661,0.41564126706490256,0.9860855337320057,1.4916792932261091,0.1628163385609494,0.009631259158756384,0.9536124591483841,0.11627839605012372,0.41667416645832706,0.9892193628852632,1.5136705700768,0.12537173203139432,0.009631259158756384,0.9259034503165133,0.11328245399648951,0.41445814987002255,0.9828898698276036,1.469688016375418,0.20026094509050452,0.009631259158756384,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
640,0.64,0.9423010755905277,0.11346167498013612,0.4068119633476221,0.9863233496988495,1.4723454306101993,0.16027479002631204,0.009494912153631106,0.9558783263215732,0.11491104050359409,0.4076551241421855,0.9894585758614206,1.493559884877458,0.12256020466229664,0.009494912153631106,0.9287238248594821,0.11201230945667817,0.4054834540527842,0.9830806671496733,1.4511309763429407,0.19798937539032743,0.009494912153631106,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
650,0.65,0.9448441964486065,0.11217974360504476,0.3979826596303417,0.9865611656656933,1.4536064560747792,0.15758801014683854,0.009358565148505827,0.9581367630213198,0.11358093253678185,0.39863548757698564,0.9897097763193636,1.4740565584943381,0.11960924851051492,0.009358565148505827,0.9315516298758932,0.11077855467330767,0.39650935248460417,0.9832842319966659,1.4331563536552203,0.19556677178316217,0.009358565148505827,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
660,0.66,0.9473873173066855,0.11093311018284031,0.38915335591306127,0.9867989816325372,1.4354353292525537,0.1547431843921016,0.009222218143380548,0.9603872811004883,0.11228648554997028,0.38961521772336083,0.98997390820017,1.455132244091649,0.11650799676326966,0.009222218143380548,0.9343873535128826,0.10957973481571034,0.38753588420484897,0.983501821423342,1.4157384144134584,0.19297837202093354,0.009222218143380548,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
670,0.67,0.9499304381647643,0.10972033660813144,0.3803240521957808,0.987036797599381,1.4178066241265137,0.1517259449552597,0.009085871138255269,0.9626293331979626,0.11102619262779687,0.380594270806331,0.9902520153802045,1.4367601988029293,0.11324444485465873,0.009085871138255269,0.937231543131566,0.10841448058846599,0.3785630929884989,0.9837348614401087,1.3988530494500984,0.19020744505586068,0.009085871138255269,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
680,0.68,0.9524454454149801,0.10853720480249575,0.3705265758452742,0.9872790327868382,1.4006550667867352,0.14860798307818718,0.008947675995450493,0.9648376692673578,0.10979612473525896,0.3715706274638184,0.9905386891240722,1.418878925393173,0.10988228353950685,0.008947675995450493,0.9400532215626024,0.10727828486973254,0.36958850144917255,0.9839766667979006,1.3824312081802976,0.18733368261686753,0.008947675995450493,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
690,0.69,0.9544237148857169,0.10733145326998074,0.3615267876049975,0.9874781240015397,1.3832227751966912,0.14702027456220362,0.008834902115991274,0.9665680350648455,0.10855059996687286,0.3625087586453357,0.9907124741982315,1.4008232392244138,0.10784504817791787,0.008834902115991274,0.9422793947065883,0.10611230657308862,0.3605662846193665,0.984072469037644,1.3656223111689687,0.18619550094648937,0.008834902115991274,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
700,0.7,0.9564019843564537,0.10615702237517144,0.3525269993647208,0.9876772152162412,1.3662885490806482,0.14532671881182085,0.008722128236532055,0.968292117883102,0.10733669796653582,0.3534463873481722,0.9908961246383889,1.3832744541187172,0.10569294038966003,0.008722128236532055,0.9445118508298055,0.10497734678380707,0.351544570268241,0.9841764420204853,1.3493026440425793,0.18496049723398167,0.008722128236532055,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
710,0.71,0.9583802538271906,0.10501270737869214,0.3435272111244441,0.9878763064309428,1.3498313434185785,0.1435163661131358,0.008609354357072836,0.970009505738317,0.10615316369721094,0.3443834806240922,0.9910905447373826,1.3662105714624184,0.10341549745407926,0.008609354357072836,0.9467510019160642,0.10387225106017335,0.342523391344032,0.9842895540807519,1.3334521153747383,0.18361723477219238,0.008609354357072836,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
720,0.72,0.9603585232979274,0.10389736454598328,0.3345274228841674,0.9880753976456443,1.3338312823582323,0.14157670250740223,0.008496580477613617,0.971719737441052,0.10499880061820897,0.3353200015896599,0.9912967535234447,1.3496107464459055,0.10100093771052857,0.008496580477613617,0.9489973091548027,0.10279592847375757,0.3335027847301752,0.9844129273472199,1.3180518182705594,0.18215246730427592,0.008496580477613617,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
730,0.73,0.9623367927686642,0.1028099073341466,0.32552763464389073,0.9882744888603459,1.3182695791351566,0.13949336011605837,0.0083838065981544,0.9734222939148467,0.10387246618572972,0.326255908731949,0.9915159033394184,1.3334551971436257,0.09843594846353076,0.0083838065981544,0.9512512916224818,0.10174734848256349,0.32448279193959706,0.9845478690863629,1.3030839611266873,0.18055077176858597,0.0083838065981544,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
740,0.74,0.964315062239401,0.10174930286127404,0.31652784640361403,0.9884735800750475,1.303128462485677,0.13724976061768845,0.00827103271869518,0.9751165874363661,0.10277306748470943,0.3171911550480273,0.9917493020387638,1.3177251181572516,0.0957054329370535,0.00827103271869518,0.9535135370424359,0.10072553823783864,0.31546345997522973,0.9846959109961554,1.2885318068141025,0.1787940882983234,0.00827103271869518,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
750,0.75,0.9662933317101379,0.1007145686341429,0.30752805816333734,0.988672671289749,1.2883911089468505,0.13482667315944852,0.008158258839235962,0.9768019481538908,0.10169955691933079,0.308125686966779,0.991998439592784,1.302402597538521,0.09279220738443694,0.008158258839235962,0.955784715266385,0.099729580348955,0.30644484240818903,0.9848588589085014,1.27437962035518,0.1768611389344601,0.008158258839235962,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
760,0.76,0.9682716011808746,0.09970476951248566,0.29852826992306064,0.9888717625044505,1.2740415805011507,0.13220166174635573,0.008045484959776743,0.9784776069914617,0.10065092787300009,0.2990594429816705,0.9922650200792279,1.287470535515081,0.0896766375355763,0.008045484959776743,0.9580655953702876,0.09875861115197122,0.2974270007450085,0.9850388562715653,1.2606126254872205,0.17472668595713514,0.008045484959776743,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
770,0.77,0.9702498706516115,0.09871901489011763,0.28952848168278394,0.9890708537191522,1.260064767080015,0.12934838847125435,0.007932711080317524,0.9801426736776573,0.09962621022273806,0.2899923518936109,0.9925510002222688,1.2729125632177367,0.08633620140149008,0.007932711080317524,0.9603570676255657,0.0978118195574972,0.2884100061847791,0.9852384661003921,1.2472169709422931,0.17236057554101863,0.007932711080317524,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
780,0.78,0.9722281401223484,0.0977564560750619,0.28052869344250725,0.9892699449338537,1.2464463334901903,0.12623572671659833,0.007819937200858305,0.9817961080822198,0.09862446555254863,0.28092433051861043,0.9928586358616823,1.258712959079769,0.08274496326263708,0.007819937200858305,0.9626601721624769,0.09688844659757519,0.2793939419114905,0.9854607780169035,1.2341797079006114,0.16972649017055955,0.007819937200858305,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
790,0.79,0.9742064095930851,0.0968162838524727,0.2715289052022306,0.9894690361485552,1.233172670370994,0.12282662098530892,0.007707163321399087,0.9834366821845472,0.09764478184655086,0.27185528064622655,0.9931905379004695,1.244856559727275,0.07887294197834686,0.007707163321399087,0.9649761370016231,0.09598778585839457,0.2703789061355854,0.985709549891351,1.2214887810147128,0.16678029999227098,0.007707163321399087,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
800,0.8,0.9762884655434017,0.09590694708283572,0.2616985350509929,0.9899655140625518,1.220360581929252,0.11855767228299177,0.00760137365835168,0.9851478193309673,0.09669379388938158,0.2627918740242807,0.9935861624543649,1.231434774163709,0.07426090334516357,0.00760137365835168,0.967429111755836,0.09512010027628985,0.2613748276713038,0.9860412387685997,1.209286389694795,0.16285444122081996,0.00760137365835168,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
810,0.81,0.9781726945466446,0.09500090314725974,0.25276814372378287,0.9904420828550784,1.207620610551413,0.11488055501766017,0.0075068613832501956,0.9866809587388649,0.09574873530459113,0.2537142321063834,0.9939433401378538,1.2181246404183517,0.0701002171638692,0.0075068613832501956,0.9696644303544243,0.09425307098992836,0.2523533422454692,0.9863112207257798,1.1971165806844744,0.15966089287145116,0.0075068613832501956,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
820,0.82,0.9800569235498874,0.09411520490538319,0.24383775239657285,0.9909186516476048,1.1951913701827896,0.1107948691672923,0.007412349108148711,0.9881974944600499,0.0948233771143628,0.24463526231546812,0.9943325777652501,1.2051188956829877,0.065569475221945,0.007412349108148711,0.9719163526397249,0.0934070326964036,0.24333318469265253,0.9866191792540201,1.1852638446825914,0.15602026311263958,0.007412349108148711,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
830,0.83,0.9819411525531303,0.09324917465321278,0.23490736106936283,0.9913952204401313,1.1830616295820846,0.10622851439335113,0.007317836833047226,0.9896950647959634,0.0939168581869791,0.23555477577566367,0.994758372667703,1.192403692525257,0.060617265906097846,0.007317836833047226,0.9741872403102972,0.09258149111944644,0.23431454388872502,0.9869730423635067,1.1737195666389124,0.1518397628806044,0.007317836833047226,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
840,0.84,0.9838253815563731,0.09240216445497335,0.2259769697421528,0.9918717892326578,1.1712206923290158,0.10109136527266802,0.007223324557945742,0.9911706753247075,0.0930283005972045,0.22647253300930995,0.9952260109799953,1.1799650896722709,0.05518327922057821,0.007223324557945742,0.9764800877880387,0.09177602831274217,0.22529765931134665,0.9873830731615483,1.1624762949857605,0.14699945132475783,0.007223324557945742,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
850,0.85,0.985709610559616,0.09157355452638921,0.2170465784149428,0.9923483580251843,1.1596583653642543,0.09526926293589309,0.0071288122828442576,0.992620431868557,0.09215678779563634,0.2173882225811446,0.9957416773355529,1.167788743374773,0.04919712087628683,0.0071288122828442576,0.9787987892506751,0.09099032125714208,0.21628284239578,0.9878628077204431,1.1515279873537354,0.14134140499549935,0.0071288122828442576,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
860,0.86,0.9875938395628588,0.09076275172219883,0.20811618708773277,0.9928249268177107,1.1483649297242544,0.0886154316938654,0.007034300007742773,0.994039108132321,0.09130133026415717,0.20830142652035855,0.9963125088711252,1.1558594280608383,0.042577799054850055,0.007034300007742773,0.9811485709933967,0.0902241731802405,0.20727051111283396,0.9884305004751917,1.1408704313876705,0.13465306433288074,0.007034300007742773,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
870,0.87,0.9894780685661018,0.08996918812014629,0.19918579576052275,0.9933014956102372,1.1373311132943698,0.0809379341069095,0.006939787732641288,0.9954194024103058,0.09046080746513918,0.19921156087604125,0.9969464655846287,1.1441602326555238,0.035235366074570784,0.006939787732641288,0.9835367347218977,0.0894775687751534,0.19826124941341922,0.9891114500832681,1.1305019939332157,0.1266405021392482,0.006939787732641288,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
880,0.88,0.9913343496750381,0.08919002880905716,0.18934252731104567,0.9937625123398619,1.1265163064489068,0.07221375270801596,0.006836860225420989,0.9967312425004127,0.08963227974964746,0.1901162206361945,0.9976377463841632,1.1326491392050144,0.027239645829894393,0.006836860225420989,0.9859374568496635,0.08874777786846684,0.18925299206682208,0.98991599259811,1.1203834736927993,0.11718785958613753,0.006836860225420989,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
890,0.89,0.9921367247051271,0.08834151811523272,0.18031294603610548,0.9939230364216164,1.1147603648372215,0.07148432086248048,0.006747527927276177,0.997279773435288,0.08875900908724631,0.18095983506050545,0.9978549767041419,1.1205390712756045,0.02472933240647316,0.006747527927276177,0.9869936759749663,0.08792402714321913,0.180137208645418,0.9898264358950369,1.1089816583988386,0.11823930931848779,0.006747527927276177,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
900,0.9,0.9929390997352162,0.08751033277872312,0.17128336476116526,0.9940835605033708,1.1032656663724625,0.07060900264783788,0.006658195629131365,0.997814659461165,0.0879024265968883,0.17180235823882967,0.9981039617483698,1.10868295495685,0.021853405388350126,0.006658195629131365,0.9880635400092674,0.08711823896055795,0.1710225164700007,0.9897306077834903,1.097848377788075,0.11936459990732565,0.006658195629131365,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
910,0.91,0.9937414747653053,0.08669594752315676,0.16225378348622507,0.9942440845851253,1.0920235986431925,0.06953916927438583,0.006568863330986553,0.9983335167261366,0.08706183483419432,0.16264359952359092,0.9983930136929199,1.09706979860015,0.018516480820704766,0.006568863330986553,0.989149432804474,0.08633006021211923,0.1619091061881463,0.9896286714177032,1.0869773986862352,0.1205618577280669,0.006568863330986553,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
920,0.92,0.9945438497953943,0.0858978580937794,0.15322420221128485,0.9944046086668796,1.081025923690646,0.06820187755757076,0.00647953103284174,0.9988331679728014,0.08623650103102841,0.15348330481493494,0.9987337476264162,1.0856882260573928,0.014585400339982298,0.00647953103284174,0.9902545316179873,0.08555921515653037,0.15279723189970912,0.9895217139127538,1.0763636213238992,0.12181835477515923,0.00647953103284174,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
930,0.93,0.9953462248254834,0.08511558021625984,0.14419462093634466,0.9945651327486341,1.0702647578768638,0.06648250249309426,0.006390198734696928,0.999309214329922,0.08542562510804348,0.14432112231494326,0.9991429126503514,1.0745260369138947,0.009868366715399502,0.006390198734696928,0.9913832353210448,0.08480553532447621,0.1436872454026077,0.9894129255894615,1.066003478839833,0.12309663827078901,0.006390198734696928,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
940,0.94,0.9961485998555725,0.08434864861677326,0.13516503966140445,0.9947256568303885,1.059732553037843,0.06419000240712544,0.006300866436552116,0.9997552541952346,0.08462828205475838,0.13515654005810696,0.9996455440805622,1.0635694193566325,0.0040790967460901904,0.006300866436552116,0.9925419455159104,0.08406901517878813,0.13457965866235103,0.989310458083083,1.0558956867190536,0.1243009080681607,0.006300866436552116,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
950,0.95,0.9969509748856615,0.08359661609919451,0.12613545838646423,0.994886180912143,1.0494220788270123,0.06259361477957243,0.006211534138407303,1.0001613112492802,0.08384330662059922,0.12598876019237912,1.000280523117114,1.0528013802624003,0.0,0.006211534138407303,0.9937406385220428,0.08334992557778981,0.12547526953098576,0.9892350573493487,1.046042777391624,0.12518722955914485,0.006211534138407303,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
960,0.96,0.9977444346376385,0.08285837345615424,0.1162404021866152,0.9951925524618983,1.0393171194142068,0.06272328984041198,0.006088348301603813,1.0005067324625099,0.0830687630471857,0.11681613100021346,1.0011024259887977,1.0421945129817811,0.0,0.006088348301603813,0.994982136812767,0.08264798386512276,0.11637430373465557,0.9892129962087931,1.0364397258466325,0.12544657968082396,0.006088348301603813,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
970,0.97,0.9983982216991926,0.08212365004740882,0.10727329291598364,0.9955694016433619,1.0292765172156626,0.06550553161415723,0.005957482155385338,1.0007267752952347,0.08229945659332111,0.10763347472361835,1.0021103117924048,1.0316770879332318,0.0,0.005957482155385338,0.9960696681031506,0.08194784350149652,0.10726102449077926,0.9887399005860749,1.0268759464980934,0.13101106322831446,0.005957482155385338,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
980,0.98,0.9990520087607466,0.08140277846540064,0.09830618364535208,0.9959462508248256,1.019440825266068,0.06849888780358077,0.005826616009166864,1.0008439730336365,0.08153690222233302,0.09844259345289125,1.0036816861838294,1.0212693602384046,0.0,0.005826616009166864,0.9972600444878568,0.08126865470846825,0.09815597024103492,0.9882314118913812,1.0176122902937315,0.13699777560716153,0.005826616009166864,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
990,0.99,0.9995586937334511,0.08068445174855399,0.08869203077574642,0.9985902615237552,1.0096552461954054,0.08321262076709794,0.005410244819112294,1.0007816398822442,0.080775203191448,0.08923735427307,1.0068410032629938,1.0108905453356003,0.0,0.005410244819112294,0.998335747584658,0.08059370030565997,0.08904174504224026,0.9857395389750949,1.0084199470552102,0.16642524153419588,0.005410244819112294,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
1000,1.0,1.0,0.07997458883320392,0.07997458883320392,1.0011965873045385,1.0,0.05034463014646023,0.005006960243679572,1.0,0.07997458883320392,0.07997458883320392,1.007463198199173,1.0,0.0,0.005006960243679572,1.0,0.07997458883320392,0.07997458883320392,0.9910361902978674,1.0,0.10068926029292045,0.005006960243679572,0.8222647837599294,0.839358362253185,0.8051712052666737,1133,13034,14167,0.07997458883320392,0,0.07997458883320392
