,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9222680717070786,0.13735333306812425,0.49095257483164534,0.983911560397999,1.6768510394674154,0.17273761842871427,0.010867947782004825,0.9371768049963151,0.13926877579329108,0.49224904188356083,0.9869167576142903,1.7039578272660272,0.13960710000818877,0.010867947782004825,0.9073593384178421,0.13543789034295745,0.48966320573246347,0.9808261845093948,1.6497442516688037,0.20586813684923977,0.010867947782004825,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
560,0.56,0.9255646875603906,0.13565033921746616,0.48210970871776465,0.984203734057773,1.6527940849292686,0.169171164635476,0.01067386741204502,0.9401799067871285,0.13750183021401857,0.48337669941270045,0.9872546734941866,1.6788926906913006,0.13595475730198073,0.01067386741204502,0.9109494683336526,0.13379884822091376,0.480841771629131,0.9811442393442362,1.6266954791672368,0.20238757196897128,0.01067386741204502,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
570,0.57,0.9289749798224374,0.1340149149245154,0.47284244418002375,0.984545550016336,1.6297806663551535,0.1651744655292154,0.010495062643812076,0.9432777489810981,0.13580177936963805,0.4745125730375573,0.987628960977463,1.654873243826488,0.13191221167186495,0.010495062643812076,0.9146722106637767,0.1322280504793927,0.4720318379654525,0.9815055192341712,1.6046880888838189,0.19843671938656582,0.010495062643812076,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
580,0.58,0.9322033898305084,0.13240757381911528,0.4639357457828795,0.9848862332346096,1.6072472238457043,0.16142050040355133,0.010332450720810547,0.9462015760472756,0.13413262076525434,0.46563335568856823,0.9879829717975348,1.6313820276677167,0.1280914856017247,0.010332450720810547,0.9182052036137412,0.13068252687297618,0.4632054488190261,0.9818429302904006,1.583112420023692,0.19474951520537795,0.010332450720810547,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
590,0.59,0.9351627656712402,0.1308163136653564,0.45539457004425155,0.9852007840007436,1.5850216367309158,0.15813959592380428,0.010178612293424467,0.9488737388700004,0.13248342714812003,0.45673231346398335,0.9882975910106093,1.6082605743559328,0.12469819787804787,0.010178612293424467,0.9214517924724801,0.12914920018259274,0.4543542220811509,0.9821330627564038,1.5617826991058985,0.19158099396956071,0.010178612293424467,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
600,0.6,0.9381528882739537,0.12927622322747861,0.44608985191332784,0.9855172495439617,1.5635881471232562,0.15461777931511572,0.010023767881769457,0.9515653643156282,0.13088555057473314,0.4478329590807772,0.9886326727342671,1.5859422738593805,0.12108658921092946,0.010023767881769457,0.9247404122322792,0.1276668958802241,0.4455066403552736,0.9824475169819312,1.541234020387132,0.18814896941930198,0.010023767881769457,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
610,0.61,0.9409200968523003,0.1277550124759591,0.4373906348428641,0.9858272273364501,1.5424919620529511,0.15148693114794803,0.009879422366151313,0.9540484030517536,0.1293098385163219,0.43891551560027453,0.9889355117343248,1.5640137754946781,0.11782460755960603,0.009879422366151313,0.9277917906528469,0.1262001864355963,0.4366384845397128,0.982722526406818,1.5209701486112244,0.18514925473629001,0.009879422366151313,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
620,0.62,0.9436873054306468,0.12627779963705937,0.42869141777240044,0.9861372051289387,1.5220762990816885,0.14819130149829782,0.009735076850533169,0.9565233036664192,0.12777855801989718,0.4299973663640158,0.9892524999922723,1.5427795220426117,0.11441235877258094,0.009735076850533169,0.9308513071948744,0.1247770412542216,0.4277710344799083,0.983014141500748,1.501373076120765,0.1819702442240147,0.009735076850533169,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
630,0.63,0.9464545140089934,0.12484270307821213,0.41999220070193677,0.9864471829214272,1.5023087523952277,0.1447175297054233,0.009590731334915024,0.9589894968448386,0.12628974662761996,0.42107846199977284,0.9895846544297013,1.5222055505473628,0.11083919771665247,0.009590731334915024,0.9339195311731482,0.1233956595288043,0.4189043395480878,0.9833238677537484,1.4824119542430922,0.17859586169419409,0.009590731334915024,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
640,0.64,0.9493590104547929,0.12346360312785312,0.41043003804076233,0.9868228307625325,1.4833734538356138,0.14066941540335312,0.009436845457257472,0.9615679731815665,0.12485536509978885,0.41216929507748024,0.9899645285438686,1.5024499580961976,0.10675563005120416,0.009436845457257472,0.9371500477280192,0.12207184115591739,0.41005171898474246,0.9836924341485331,1.46429694957503,0.1745832007555021,0.009436845457257472,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
650,0.65,0.9519867860427577,0.12209161226143549,0.40173779708663426,0.987167480824389,1.4645950554503964,0.13718061130640669,0.009297394131161736,0.9638912073098761,0.12343196675048454,0.40323799299061636,0.9902985107270734,1.4829095497075016,0.10316797911463974,0.009297394131161736,0.9400823647756392,0.12075125777238643,0.4011732379055797,0.9840040200398931,1.446280561193291,0.17119324349817366,0.009297394131161736,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
660,0.66,0.9546145616307224,0.12075708582915567,0.3930455561325062,0.9875121308862456,1.4463856994404884,0.13348658343905165,0.009157942805065999,0.9662045962315895,0.12204618098316314,0.3943058371058262,0.9906496861803521,1.4639463579266507,0.09939824637767795,0.009157942805065999,0.9430245270298554,0.1194679906751482,0.39229561062434315,0.9843368138894999,1.4288250409543264,0.16757492050042533,0.009157942805065999,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
670,0.67,0.9572423372186872,0.11945850994648682,0.3843533151783781,0.987856780948102,1.428719906296548,0.12956867509488718,0.009018491478970263,0.9685073156872227,0.12069639896915843,0.3853727559415181,0.9910194020222024,1.4455333069958547,0.09543237670538576,0.009018491478970263,0.9459773587501518,0.11822062092381522,0.3834189086226246,0.9846929999801469,1.4119065055972413,0.16370497348438862,0.009018491478970263,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
680,0.68,0.9594655187875527,0.11815050125907714,0.37463859021918794,0.9881443831215867,1.410978704099342,0.1266702537888978,0.008886745650944413,0.9704464566288006,0.1193429673258794,0.37640814445041526,0.991306495352226,1.4271271421011773,0.0923548230349982,0.008886745650944413,0.9484845809463048,0.11695803519227486,0.3745035623848583,0.9849434348826229,1.394830266097507,0.1609856845427974,0.008886745650944413,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
690,0.69,0.9612590799031477,0.11683054978848251,0.36575477437799825,0.9883746420652463,1.3931291013089098,0.12497070998984598,0.008774357613198003,0.9720043572826115,0.11798395851690807,0.3674104709647341,0.9914974788460217,1.4087019670762486,0.09030852489480168,0.008774357613198003,0.950513802523684,0.11567714106005696,0.36554676288421956,0.9850680684711617,1.3775562355415711,0.15963289508489029,0.008774357613198003,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
700,0.7,0.9630526410187428,0.11554452006605115,0.3568709585368086,0.9886049010089059,1.3757894871696328,0.1231578632708574,0.008661969575451591,0.973556022788771,0.1166590961862296,0.35841225675336236,0.99169933475371,1.390794318269673,0.08814659070409679,0.008661969575451591,0.9525492592487146,0.11442994394587269,0.35659050410927123,0.9852029613303455,1.3607846560695924,0.15816913583761802,0.008661969575451591,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
710,0.71,0.9648462021343377,0.11429112102852343,0.3479871426956189,0.9888351599525655,1.3589383128652646,0.12121999264021484,0.008549581537705181,0.9751010119233773,0.11536703605943736,0.34941346355239483,0.9919130517775671,1.3733817069343344,0.08585857957456108,0.008549581537705181,0.9545913923452981,0.11321520599760951,0.34763482432391857,0.9853493205129022,1.3444949187961945,0.1565814057058686,0.008549581537705181,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
720,0.72,0.9666397632499327,0.11306912630948972,0.33910332685442923,0.9890654188962251,1.3425552267360177,0.11914370267881168,0.008437193499958771,0.9766388267845286,0.11410649501222778,0.3404140481826857,0.9921397416092304,1.356442814978512,0.08343276148382633,0.008437193499958771,0.9566406997153368,0.11203175760675166,0.3386797667073075,0.9855085452038751,1.3286676384935234,0.15485464387379702,0.008437193499958771,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
730,0.73,0.9684333243655278,0.11187737023695397,0.33021951101323954,0.9892956778398848,1.3266209922815448,0.11691361346100829,0.00832480546221236,0.9781689020004433,0.11287624616147435,0.3314139616139532,0.9923806580559481,1.3399574000006071,0.0808559185168768,0.00832480546221236,0.9586977467306123,0.1108784943124336,0.3297253802897199,0.9856822662281177,1.3132845845624825,0.15297130840513978,0.00832480546221236,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
740,0.74,0.9702268854811228,0.11071474412439841,0.3213356951720499,0.9895259367835444,1.3111174128123282,0.11451197891875849,0.00821241742446595,0.9796905911379534,0.1116751140249345,0.3224131477860939,0.9926372195845814,1.3239062042404777,0.07811311100787144,0.00821241742446595,0.9607631798242922,0.10975437422386233,0.32077172113125907,0.9858723957377173,1.2983286213841787,0.15091084682964553,0.00821241742446595,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
750,0.75,0.9720204465967178,0.10958019283054198,0.3124518793308602,0.989756195727204,1.2960272621289572,0.1119182136131287,0.00810002938671954,0.9812031493682262,0.11050196964721123,0.3134115421059167,0.992911035887335,1.3082708658243016,0.07518740252709533,0.00810002938671954,0.9628377438252095,0.10865841601387272,0.31181885382511615,0.9860811903022354,1.2837836584336126,0.14864902469916208,0.00810002938671954,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
760,0.76,0.9738140077123127,0.1084727115653537,0.3035680634896705,0.9899864546708637,1.2813342206740956,0.1091083011986969,0.007987641348973128,0.9827057110461901,0.10935572555885159,0.3044090695027808,0.9932039391169801,1.2930338303239344,0.0720595373075413,0.007987641348973128,0.9649223043784354,0.1075896975718558,0.3028668534419319,0.9863113318632991,1.2696346110242571,0.1461570650898525,0.007987641348973128,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
770,0.77,0.9756075688279078,0.10739134292199862,0.2946842476484809,0.9902167136145232,1.2670228166596205,0.10605404857431401,0.007875253311226718,0.9841972602497566,0.10823533038700038,0.2954056418736927,0.9935180204134691,1.278178260064619,0.06870756413149295,0.007875253311226718,0.9670178774060589,0.10654735545699687,0.29391580808469986,0.9865660328279767,1.255867373254622,0.14340053301713507,0.007875253311226718,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
780,0.78,0.9774011299435028,0.10633517411628784,0.2858004318072912,0.9904469725581828,1.2530783717224394,0.10272213662044177,0.007762865273480308,0.9856765913701884,0.10713976285864307,0.2864011546656165,0.9938556721583246,1.2636879376540877,0.06510640286278015,0.007762865273480308,0.9691256685168173,0.1055305853739326,0.28496582230645595,0.9868491742832171,1.2424688057907913,0.1403378703781034,0.007762865273480308,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
790,0.79,0.9793507541691561,0.10531835490225447,0.27603788386317957,0.9907508678783764,1.2396844989482987,0.09832974205163779,0.007642882903486559,0.9872690854267385,0.10608020701034086,0.2774064811957534,0.9942763276183446,1.2497077030718209,0.06062340272981656,0.007642882903486559,0.9714324229115736,0.10455650279416807,0.2760330910609252,0.9872471468470263,1.2296612948247767,0.13603608137345902,0.007642882903486559,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
800,0.8,0.9810278502772449,0.10429876480519774,0.2672023154279751,0.9912341792328756,1.226284812846556,0.09486074861377539,0.007548717223376663,0.9886243124196046,0.10502215865503566,0.2683912314053258,0.994628003741999,1.2357803905245057,0.05687843790197712,0.007548717223376663,0.9734313881348853,0.10357537095535983,0.2670736676628489,0.9875427513657717,1.2167892351686065,0.13284305932557364,0.007548717223376663,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
810,0.81,0.9827049463853338,0.10330210765243891,0.2583667469927706,0.9917174905873748,1.2132159831917702,0.09102659797192746,0.007454551543266766,0.9899640829235343,0.1039863648111508,0.2593746411942506,0.9950093400519779,1.2221778801525114,0.05282061619192461,0.007454551543266766,0.9754458098471332,0.10261785049372704,0.2581155846854201,0.9878772167106862,1.2042540862310287,0.1292325797519303,0.007454551543266766,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
820,0.82,0.9843820424934226,0.10232761832246096,0.24953117855756615,0.992200801941874,1.200465905479784,0.08676643059209638,0.0073603858631568694,0.9912861317530289,0.10297186977596569,0.2503565141206694,0.9954241265501765,1.2088855265280842,0.048410379149839255,0.0073603858631568694,0.9774779532338164,0.10168336686895621,0.2491590385704976,0.9882582412264649,1.1920462844314834,0.1251224820343535,0.0073603858631568694,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
830,0.83,0.9860591386015115,0.10137456535563974,0.24069561012236168,0.9926841132963732,1.188023058556038,0.08200506704993228,0.007266220183046972,0.992587568179398,0.10197770129453368,0.24133659949424474,0.9958767020212189,1.1958886363607204,0.04360254012118839,0.007266220183046972,0.979530709023625,0.10077142941674579,0.24020428000841826,0.9886956946622688,1.1801574807513555,0.12040759397867618,0.007266220183046972,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
840,0.84,0.9877362347096004,0.10044224912316149,0.2318600416871572,0.9931674246508724,1.1758764698923816,0.07664853306499768,0.007172054502937075,0.993864602846933,0.10100284622651182,0.2323145686937321,0.9963719642730672,1.183172146246349,0.03834623220666868,0.007172054502937075,0.9816078665722677,0.09988165201981118,0.23125163762042697,0.9892024636711971,1.168580793538414,0.11495083392332667,0.007172054502937075,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
850,0.85,0.9894133308176892,0.09953000011417948,0.22302447325195274,0.9936507360053716,1.1640156833149287,0.07057779454873846,0.007077888822827179,0.9951120989586442,0.10004621173190868,0.22328997624482122,0.9969152728667068,1.1707201164219343,0.03258600694237223,0.007077888822827179,0.9837145626767343,0.09901378849645029,0.22230155688083392,0.9897957495505763,1.1573112502079228,0.10856958215510469,0.007077888822827179,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
860,0.86,0.9910904269257781,0.09863717733239666,0.21418890481674824,0.9941340473598708,1.152430728983463,0.06363980767301364,0.006983723142717282,0.9963227858246392,0.09910655843144699,0.2142621916173254,0.9975120799960303,1.1585148672379526,0.026265815538291576,0.006983723142717282,0.985858068026917,0.09816779623334632,0.21335466831982572,0.9904991562362834,1.1463465907289734,0.1010137998077357,0.006983723142717282,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
870,0.87,0.9923325262308313,0.09772450476978184,0.20497655211031002,0.9944422749474803,1.1406120991158981,0.05898056745514349,0.006895105475203311,0.9971895161338437,0.09815607703996106,0.20520457832223926,0.9979513184380024,1.1461948461308549,0.021619106662741104,0.006895105475203311,0.987475536327819,0.09729293249960264,0.20436216067125135,0.990934575910951,1.1350293521009414,0.09634202824754587,0.006895105475203311,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
880,0.88,0.993089184826473,0.0967880432112165,0.19566301532862038,0.9946408952805765,1.1285104373028103,0.05759012644605821,0.006810749396474846,0.9977020546941301,0.09719410783710337,0.19611624874123518,0.9981849156901472,1.1337523348796932,0.01914954421558257,0.006810749396474846,0.9884763149588159,0.09638197858532965,0.19531617234086743,0.9909636052045925,1.1232685397259272,0.09603070867653385,0.006810749396474846,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
890,0.89,0.9937953995157385,0.09586634369687794,0.1866250787429131,0.9949049921260492,1.116624044399706,0.05640545894783204,0.00672510689393596,0.9981677789209775,0.09624769074297437,0.1870238593184777,0.9984208398146968,1.1215368302482893,0.01665655526384071,0.00672510689393596,0.9894230201104994,0.09548499665078151,0.18626549463966602,0.9909520747686656,1.1117112585511228,0.09615436263182338,0.00672510689393596,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
900,0.9,0.994501614205004,0.09496330530987629,0.17758714215720584,0.9951690889715219,1.1050017935611156,0.05498385794995954,0.006639464391397073,0.9986191064366821,0.09531914136121235,0.17793022138132908,0.9986904609143102,1.1095767849296467,0.013808935633179423,0.006639464391397073,0.990384121973326,0.09460746925854024,0.1772160654528558,0.9909516628397275,1.1004268021925845,0.09615878026673966,0.006639464391397073,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
910,0.91,0.9952078288942696,0.09407836699689048,0.16854920557149855,0.9954331858169946,1.0936349768068898,0.05324634561922647,0.006553821888858187,0.9990531754663811,0.09440767528218569,0.16883508675039166,0.9990020225711335,1.0978606323806386,0.010520272595766,0.006553821888858187,0.9913624823221582,0.09374905871159527,0.16816813295983435,0.9909690407040552,1.0894093212331408,0.09597241864268694,0.006553821888858187,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
920,0.92,0.9959140435835351,0.093210989972497,0.15951126898579127,0.9956972826624673,1.082515264764712,0.05107445520581152,0.006468179386319301,0.9994660212873672,0.09351244477703514,0.15973811159620965,0.9993665882127997,1.0863761100949643,0.006674733907910405,0.006468179386319301,0.992362065879703,0.09290953516795884,0.1591220409900575,0.9910155038219014,1.0786544194344598,0.09547417650371263,0.006468179386319301,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
930,0.93,0.9966202582728007,0.09236065662527125,0.15047333240008398,0.99596137950794,1.0716346863148394,0.04828202467427643,0.0063825368837804155,0.9998518690669003,0.09263248203217612,0.15063879511261208,0.9997990963547609,1.0751095366310754,0.00211615618713904,0.0063825368837804155,0.993388647478701,0.09208883121836638,0.15007829034969622,0.9911112226738086,1.0681598359986033,0.09444789316141383,0.0063825368837804155,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
940,0.94,0.9973264729620662,0.0915268694877461,0.14143539581437672,0.9962254763534126,1.060985609534113,0.04623968669628197,0.006296894381241529,1.0002017083276862,0.09176658550303972,0.14153635589123006,1.0003193291739096,1.0640443705613682,0.0,0.006296894381241529,0.9944512375964462,0.09128715347245248,0.14103766244711957,0.9912948732912688,1.0579268485068576,0.09247937339256394,0.006296894381241529,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
950,0.95,0.9980326876513317,0.09070915026592072,0.13239745922866944,0.9964895731988853,1.050560723843507,0.04434609626669857,0.006211251878702643,1.0004999849293332,0.09091305666366596,0.13242944504286724,1.0009504446814483,1.0531578788729823,0.0,0.006211251878702643,0.9955653903733301,0.09050524386817549,0.1320015061715235,0.9916483851386658,1.0479635688140319,0.08869219253339714,0.006211251878702643,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
960,0.96,0.9986110329035043,0.08989655991371881,0.1225850138603805,0.9970930232558141,1.0402198259411504,0.0432839755038147,0.006065517987673575,1.0006847838473139,0.09006646024229444,0.1233126931606931,1.0016282738565196,1.0423799831742853,0.0,0.006065517987673575,0.9965372819596948,0.0897266595851432,0.12295301269322198,0.9918467814302566,1.0380596687080155,0.0865679510076294,0.006065517987673575,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
970,0.97,0.9989864294160707,0.08908282512887788,0.11376255206798831,0.9978786926461346,1.0298829169237842,0.04642315134064467,0.005893996921407534,1.00075824791258,0.0892267489316364,0.11418628607571127,1.0024058076481348,1.031709533930495,0.0,0.005893996921407534,0.9972146109195613,0.08893890132611935,0.1138789740973848,0.9912606359164233,1.0280562999170735,0.09284630268128934,0.005893996921407534,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
980,0.98,0.9993618259286371,0.08828428488590384,0.10494009027559614,0.9986643620364551,1.0197569652333032,0.051109052263861816,0.005722475855141493,1.0007680139478285,0.08839754149398735,0.105054354957749,1.0036597631804842,1.021191850967172,0.0,0.005722475855141493,0.9979556379094455,0.08817102827782032,0.10481045953452812,0.9903869743400856,1.0183220794994343,0.10221810452772363,0.005722475855141493,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
990,0.99,0.9997372224412036,0.08750051753867488,0.09611762848320396,0.9994500314267756,1.0098355782234378,0.058264116420769736,0.005550954788875451,1.0006397272108225,0.0875725962345684,0.09591045160035061,1.0061117899561198,1.010747199202851,0.0,0.005550954788875451,0.9988347176715846,0.08742843884278137,0.09575391721110753,0.9890559173462027,1.008923957244025,0.11652823284153947,0.005550954788875451,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
1000,1.0,1.0,0.08672219500244978,0.08672219500244978,1.005635543019067,1.0,0.02234329126064683,0.0049967266399256,1.0,0.08672219500244978,0.08672219500244978,1.0067954532915862,1.0,0.0,0.0049967266399256,1.0,0.08672219500244978,0.08672219500244978,0.9953645516477482,1.0,0.04468658252129366,0.0049967266399256,0.8293075060532686,0.8451582754061675,0.81345673670037,1239,13048,14287,0.08672219500244978,0,0.08672219500244978
