,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9419430412182443,0.0808747015327194,0.4742625574533754,0.9935168715645548,1.7126237113058986,0.129015463959457,0.006210802963853651,0.9630622235473969,0.08254139639953369,0.47507286857136577,0.9958002432320102,1.7510222246316305,0.08208394767245134,0.006210802963853651,0.9208238588890918,0.07920800666590512,0.4730087193958043,0.9910408450617366,1.6742251979801668,0.1759469802464627,0.006210802963853651,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
560,0.56,0.9456036313053664,0.07983007674334529,0.4651272620589477,0.9937748852622414,1.6885779130452971,0.12362811066962184,0.006109855145142982,0.966085857478172,0.08142125038224507,0.46570932131896847,0.9960553786117918,1.725153316925307,0.0770775966405182,0.006109855145142982,0.9251214051325608,0.0782389031044455,0.46370742704061374,0.9913320216050358,1.652002509165287,0.17017862469872547,0.006109855145142982,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
570,0.57,0.9492642213924884,0.07881984611508705,0.45599196666452,0.994032898959928,1.665375827004366,0.11799018280816638,0.006008907326432313,0.9690835235300989,0.08033583196612304,0.4563445050407426,0.9963194407231732,1.7001465325089455,0.07189878248814219,0.006008907326432313,0.929444919254878,0.07730386026405107,0.4544074037112521,0.9916399757066147,1.630605121499786,0.16408158312819057,0.006008907326432313,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
580,0.58,0.9529248114796105,0.07784233850454458,0.4468566712700923,0.9942909126576145,1.6429738128958804,0.11208378219140357,0.0059079595077216425,0.9720525219263882,0.07928325219716825,0.44697828780113397,0.9965927442710599,1.6759526240110143,0.06654161446098036,0.0059079595077216425,0.9337971010328328,0.0764014248119209,0.4451087813432729,0.9919662504412428,1.6099950017807463,0.15762594992182677,0.0059079595077216425,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
590,0.59,0.956060186467276,0.0768569897890379,0.4367855499517309,0.9945318724382922,1.6204409940123323,0.10717027690908298,0.005813899684302487,0.9745703117746997,0.07823067756188819,0.4375900204239348,0.9968233522611587,1.6518140877537284,0.0620236298178057,0.005813899684302487,0.9375500611598523,0.07548330201618761,0.43578087557649825,0.9922347353283096,1.5890679002709363,0.15231692400036026,0.005813899684302487,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
600,0.6,0.9588295024462291,0.07587569239634553,0.4276279581728123,0.9947470308492014,1.5980491707437152,0.10292624388442723,0.005729934642754399,0.9767727640707258,0.07718790355589238,0.4281863427969819,0.9970253394641729,1.627954606784543,0.058068089823185565,0.005729934642754399,0.9408862408217324,0.07456348123679868,0.4264326021401781,0.9924640665596817,1.5681437347028875,0.1477843979456689,0.005729934642754399,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
610,0.61,0.9608814509526387,0.07487283646883838,0.4174102510894376,0.9948980249748057,1.5752154933649813,0.10030397191631113,0.005648371582322896,0.9783905545075651,0.07613504121645442,0.4187540932945697,0.997161178708126,1.6039189418156805,0.055408834595987,0.005648371582322896,0.9433723473977123,0.07361063172122233,0.41704278643124326,0.9925949213318207,1.5465120449142824,0.14519910923663526,0.005648371582322896,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
620,0.62,0.9624078930935431,0.07386287948563466,0.4080722141523137,0.9950060832277203,1.5522707953121664,0.09892659712225492,0.005577904647364051,0.979585614663845,0.07508388429206081,0.40930118536072535,0.997247360846744,1.5799767978449113,0.05372206667409218,0.005577904647364051,0.9452301715232413,0.0726418746792085,0.4076222671495587,0.9926489874545361,1.5245647927794215,0.14413112757041766,0.005577904647364051,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
630,0.63,0.9639343352344476,0.07288287878904533,0.39873417721518983,0.995114141480635,1.530054500372139,0.0974747696366281,0.005507437712405206,0.9807730264599769,0.07406328084770268,0.3998479036587102,0.9973371611676762,1.556782581682503,0.05196479335141383,0.005507437712405206,0.9470956440089183,0.07170247673038797,0.39820212163604485,0.9927070290981097,1.503326419061775,0.14298474592184238,0.005507437712405206,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
640,0.64,0.9654607773753521,0.0719315210511207,0.38939614027806596,0.9952221997335496,1.5085324646489875,0.09594228506846646,0.005436970777446361,0.9819523182015713,0.07307186096412868,0.39039422513726285,0.9974308149772271,1.534300497189955,0.050132449440079864,0.005436970777446361,0.9489692365491329,0.07079118113811272,0.38878237294196316,0.9927694448527867,1.4827644321080202,0.14175212069685306,0.005436970777446361,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
650,0.65,0.9669872195162567,0.07100756860953915,0.3800581033409421,0.9953302579864642,1.4876726454096256,0.09432222995355241,0.005366503842487515,0.9831229658035907,0.07210832982089088,0.3809401241848403,0.9975285768646497,1.5124968704670625,0.04822009770402655,0.005366503842487515,0.9508514732289226,0.06990680739818741,0.37936304667885684,0.9928366865989309,1.4628484203521885,0.14042436220307827,0.005366503842487515,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
660,0.66,0.9685136616571611,0.07010985409573528,0.3707200664038182,0.995438316239379,1.4674449419047895,0.09260687747893787,0.005296036907528671,0.9842843842299478,0.07117146178918521,0.37148557221127876,0.9976307222507143,1.4913399761059813,0.04622239932368296,0.005296036907528671,0.9527429390843745,0.06904824640228534,0.3699441714368894,0.9929092686502831,1.4435499077035976,0.13899135563419276,0.005296036907528671,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
670,0.67,0.9700401037980656,0.06923727551427392,0.36138202946669434,0.9955463744922936,1.4478210504448739,0.09078756424828606,0.005225569972569825,0.985435917043186,0.07026009489209033,0.3620305371370969,0.9977375489237387,1.4707998761838597,0.04413358471761817,0.005225569972569825,0.9546442905529452,0.06821445613645749,0.36052577929554225,0.9929877788573382,1.4248422247058883,0.13744154377895396,0.005225569972569825,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
680,0.68,0.9715665459389701,0.0683887917298569,0.35204399252957047,0.9956544327452082,1.4287743322631912,0.08885454394071854,0.00515510303761098,0.9865768235273983,0.06937312556101165,0.3525749827642046,0.9978493784739227,1.4508482698932326,0.04194742647688037,0.00515510303761098,0.9565562683505419,0.06740445789870214,0.3511079064529057,0.9930728921868526,1.4067003946331498,0.1357616614045567,0.00515510303761098,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
690,0.69,0.9730929880798745,0.06756341832310203,0.34270595559244654,0.9957624909981229,1.4102796928693835,0.08679681264556598,0.005084636102652135,0.9877062626573588,0.06850950361238732,0.34311886799248975,0.9979665574821628,1.4314583516773318,0.03965721723432633,0.005084636102652135,0.9584797135023903,0.06661733303381674,0.34169059400909174,0.9931653874585148,1.3891010340614351,0.13393640805680562,0.005084636102652135,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
700,0.7,0.974619430220779,0.06676022378041047,0.33336791865532267,0.9958705492510375,1.3923134717439702,0.08460189926406994,0.0050141691676932896,0.9888232729143761,0.06766822735920597,0.3336621458334376,0.9980894582342854,1.412604675591966,0.037255756952079645,0.0050141691676932896,0.9604155875271819,0.06585222020161498,0.332273888952615,0.9932661681486193,1.3720222678959744,0.13194804157606024,0.0050141691676932896,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
710,0.71,0.9761458723616835,0.06597832598691764,0.3240298817181988,0.9959786075039521,1.3748533413544837,0.082255612545919,0.004943702232734445,0.9899267465518133,0.06684833875551559,0.32420476215251137,0.9982184785976785,1.3942630233124131,0.034735356717885024,0.004943702232734445,0.9623649981715536,0.06510831321831968,0.3228578454180122,0.9933762884927193,1.3554436593965544,0.12977586837395297,0.004943702232734445,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
720,0.72,0.9776723145025881,0.06521688899476777,0.3146918447810749,0.9960866657568667,1.357878214586928,0.07974173391932832,0.004873235297775599,0.9910153963211241,0.06604891844538732,0.3147466540430846,0.9983540404843794,1.376410272668228,0.03208787028169957,0.004873235297775599,0.964329232684052,0.0643848595441482,0.31344252631191,0.9934969865809709,1.339346156505628,0.12739559755695706,0.004873235297775599,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
730,0.73,0.9791987566434925,0.06447512004182099,0.30535380784395105,0.9961947240097814,1.3413681597856062,0.07704164206113873,0.004802768362816755,0.9920877117671765,0.06526908054488476,0.30528774769063505,0.9984965859815027,1.3590242626947624,0.02930477123267973,0.004802768362816755,0.9663098015198086,0.06368115953875723,0.3040280054488307,0.9936297268150032,1.3237120568764502,0.12477851288959774,0.004802768362816755,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
740,0.74,0.980725198784397,0.06375226679844062,0.2960157709068272,0.996302782262696,1.3253043226816177,0.07413385082924226,0.004732301427857909,0.9931419007916434,0.06450796691637788,0.29582795551700186,0.9986465696670274,1.3420836497184372,0.026377304647525232,0.004732301427857909,0.9683084967771506,0.06299656668050338,0.29461437040693483,0.9937762551051115,1.3085249956447982,0.12189039701095929,0.004732301427857909,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
750,0.75,0.9822516409253015,0.06304761482225951,0.2866777339697033,0.9964108405156106,1.3096688545670687,0.07099343629879407,0.004661834492899064,0.9941758099146024,0.06376474058105781,0.2863671722836457,0.9988044446861045,1.3255677465528033,0.02329676034159034,0.004661834492899064,0.9703274719360006,0.062330489063461225,0.285201726424762,0.9939386717378779,1.2937699625813341,0.11869011225599779,0.004661834492899064,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
760,0.76,0.9836973005762815,0.06235568136045633,0.2763503097856699,0.9965371609054914,1.294338553389844,0.06792791426549391,0.004592655387270318,0.9951339323413635,0.06303543923331105,0.27690268542568813,0.9989593411318841,1.3093867530807415,0.020275281910985453,0.004592655387270318,0.9722606688111994,0.06167592348760161,0.27578489053850125,0.994096535174286,1.2792903536989466,0.11558054662000236,0.004592655387270318,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
770,0.77,0.9848346982104944,0.0616626163349234,0.26691963359321735,0.9966576463445304,1.2790061015720706,0.06593609473698084,0.004536079323688112,0.9958715405007923,0.06231105009548405,0.26742742224277577,0.9990785887299738,1.2933396629880418,0.017949823909598712,0.004536079323688112,0.9737978559201965,0.06101418257436274,0.2663487020272268,0.9941807366162518,1.2646725401560994,0.11392236556436297,0.004536079323688112,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
780,0.78,0.9859720958447074,0.06098633514258072,0.25748895740076483,0.9967781317835694,1.2640667895444966,0.06376320070587568,0.0044795032601059066,0.9965931187260478,0.06160322702397157,0.25795137569204896,0.9992049717142595,1.2776834855462151,0.015485823972509851,0.0044795032601059066,0.9753510729633669,0.06036944326118987,0.2569132968837669,0.9942763099720178,1.250450093542778,0.1120405774392415,0.0044795032601059066,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
790,0.79,0.9871094934789202,0.060326235398879574,0.24805828120831233,0.9968986172226084,1.249505687948,0.06138336438609436,0.004422927196523701,0.9972967042868515,0.06091126240260098,0.24847444985672407,0.9993390314631697,1.2624008915023435,0.012872836729278738,0.004422927196523701,0.9769222826709889,0.059741208395158174,0.2474787710249051,0.9943853595253354,1.2366104843936567,0.10989389204290999,0.004422927196523701,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
800,0.8,0.9882468911131331,0.05968174320527889,0.23862760501585983,0.9970191026616475,1.2353086138914162,0.05876554443433436,0.004366351132941496,0.9979798916134275,0.060234456639883416,0.23899652717886738,0.9994813038476584,1.2474748645167844,0.010100541932862585,0.004366351132941496,0.9785138906128388,0.059129029770674364,0.23804524200857508,0.9945105245646707,1.2231423632660483,0.10743054693580614,0.004366351132941496,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
810,0.81,0.9894866088558054,0.05905806065286681,0.2282693754890906,0.9971619785572081,1.2215884059948214,0.055333637601024145,0.00430436343256605,0.9986977621328293,0.05957536745281029,0.2295202994360409,0.999647971776621,1.2329602001639868,0.0068538835114244885,0.00430436343256605,0.9802754555787815,0.05854075385292334,0.22862001863224793,0.9946943729707886,1.210216611825656,0.1038133916906238,0.00430436343256605,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
820,0.82,0.9905098099403985,0.05843675839511124,0.21899384214592335,0.9973858831224247,1.2079387926102423,0.05272327810889721,0.004250247064633652,0.9992657843389208,0.05892314676444635,0.22003674874700477,0.999790466336761,1.2186168101694157,0.004078975894884607,0.004250247064633652,0.9817538355418762,0.05795037002577614,0.21918095627103382,0.9948187242470541,1.1972607750510686,0.10136758032290981,0.004250247064633652,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
830,0.83,0.9915330110249917,0.05782963507087765,0.20971830880275613,0.9976097876876413,1.1946180855722792,0.04980581750004884,0.004196130696701254,0.9998077770655467,0.05828434044308168,0.21055192602177555,0.9999419068766161,1.2045876832115021,0.0011307231438430125,0.004196130696701254,0.9832582449844367,0.05737492969867362,0.20974316594601267,0.9949655298292883,1.1846484879330563,0.09848091185625467,0.004196130696701254,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
840,0.84,0.9925562121095849,0.05723621078212578,0.20044277545958888,0.9978336922528579,1.1816145382256962,0.047520240334305776,0.004142014328768856,1.0003189011261475,0.05765823004769495,0.20106559477385513,1.0001024175123914,1.1908558346739853,0.0,0.004142014328768856,0.9847935230930221,0.05681419151655662,0.2003068841436827,0.9951405543962835,1.1723732417774073,0.09504048066861155,0.004142014328768856,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
850,0.85,0.993579413194178,0.056656027046003136,0.19116724211642167,0.9980575968180744,1.168916956699033,0.045445862822818255,0.004087897960836457,1.0007925852352015,0.05704403544390352,0.19157743387069726,1.0002715603224062,1.1774030414531782,0.0,0.004087897960836457,0.9863662411531545,0.056268018648102755,0.19087243199659015,0.9953516953372353,1.1604308719448877,0.09089172564563651,0.004087897960836457,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
860,0.86,0.9946026142787712,0.05608864561347045,0.18189170877325442,0.998281501383291,1.1565146677660132,0.042908141104621864,0.004033781592904059,1.0012195080668365,0.05644086377689399,0.18208698778786886,1.0004477594221923,1.164208730310275,0.0,0.004033781592904059,0.9879857204907059,0.05573642745004691,0.18144026502916813,0.9956101197456041,1.1488206052217511,0.08581628220924373,0.004033781592904059,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
870,0.87,0.9956258153633643,0.05553364736527894,0.1726161754300872,0.9985054059485076,1.1443974889234072,0.03974623100699634,0.003979665224971661,1.0015856507885477,0.05584761264477202,0.17259357143820356,1.0006270903647094,1.151247874469595,0.0,0.003979665224971661,0.989665979938181,0.05521968208578585,0.17201106832858304,0.9959322950939042,1.1375471033772195,0.07949246201399268,0.003979665224971661,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
880,0.88,0.9966490164479574,0.054990631279454305,0.16334064208691995,0.9987293105137242,1.1325557005090425,0.0357086458450918,0.003925548857039263,1.0018681078987368,0.05526276233270908,0.1630960654513701,1.0008005010401584,1.1384864862485646,0.0,0.003925548857039263,0.991429924997178,0.054718500226199535,0.16258596126516608,0.9963439985301235,1.1266249147695204,0.0714172916901836,0.003925548857039263,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
890,0.89,0.9976722175325505,0.05445921346494183,0.15406510874375273,0.9989532150789407,1.120980019699495,0.03036328010572036,0.003871432489106865,1.0020243566883595,0.05468384304854394,0.15359239178255002,1.0009464526079501,1.125870063694786,0.0,0.003871432489106865,0.9933200783767415,0.05423458388133971,0.15316702188373574,0.9968895772993615,1.116089975704204,0.06072656021144072,0.003871432489106865,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
900,0.9,0.9985845718329794,0.0539333598741196,0.1438749394756865,0.9993319973279894,1.109538413147755,0.02405347770844391,0.0038147303093567257,1.0019798392076478,0.05410684753426819,0.14407890685482483,1.0010182762231101,1.113310932452942,0.0,0.0038147303093567257,0.9951893044583112,0.053759872213971015,0.1437470598049247,0.9975343614447599,1.105765893842568,0.04810695541688782,0.0038147303093567257,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
910,0.91,0.9993709208146575,0.05341211956199515,0.13461375880965004,0.9997031099235508,1.09820980309303,0.016074898941893023,0.0037637537469526593,1.0016353234388558,0.05352667819060866,0.13455076129276827,1.0009344594684753,1.1006981576251162,0.0,0.0037637537469526593,0.9971065181904593,0.05329756093338165,0.13432944283748766,0.9983508691230956,1.0957214485609441,0.032149797883786045,0.0037637537469526593,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
920,0.92,1.0,0.05289377223559851,0.12437340147058454,1.0002424298256147,1.0869565217391304,0.0,0.003700999205678349,1.0,0.05289377223559851,0.12495953517327242,1.0,1.0869565217391304,0.0,0.003700999205678349,1.0,0.05289377223559851,0.12495953517327242,1.0,1.0869565217391304,0.0,0.003700999205678349,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
930,0.93,1.0,0.05235479880084167,0.11493535878313002,1.0010505292443308,1.075268817204301,0.0,0.0036277549011748244,1.0,0.05235479880084167,0.1154482257729819,1.0,1.075268817204301,0.0,0.0036277549011748244,1.0,0.05235479880084167,0.1154482257729819,1.0,1.075268817204301,0.0,0.0036277549011748244,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
940,0.94,1.0,0.051826698562276764,0.10549731609567549,1.0018586286630469,1.0638297872340425,0.0,0.0035545105966712995,1.0,0.051826698562276764,0.10593691637269148,1.0,1.0638297872340425,0.0,0.0035545105966712995,1.0,0.051826698562276764,0.10593691637269148,1.0,1.0638297872340425,0.0,0.0035545105966712995,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
950,0.95,1.0,0.05130914577353166,0.09605927340822096,1.002666728081763,1.0526315789473684,0.0,0.003481266292167775,1.0,0.05130914577353166,0.09642560697240095,1.0,1.0526315789473684,0.0,0.003481266292167775,1.0,0.05130914577353166,0.09642560697240095,1.0,1.0526315789473684,0.0,0.003481266292167775,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
960,0.96,1.0,0.0508018275714785,0.08662123072076644,1.003474827500479,1.0416666666666667,0.0,0.0034080219876642505,1.0,0.0508018275714785,0.08691429757211043,1.0,1.0416666666666667,0.0,0.0034080219876642505,1.0,0.0508018275714785,0.08691429757211043,1.0,1.0416666666666667,0.0,0.0034080219876642505,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
970,0.97,1.0,0.05030444334555521,0.07718318803331191,1.004282926919195,1.0309278350515465,0.0,0.003334777683160726,1.0,0.05030444334555521,0.0774029881718199,1.0,1.0309278350515465,0.0,0.003334777683160726,1.0,0.05030444334555521,0.0774029881718199,1.0,1.0309278350515465,0.0,0.003334777683160726,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
980,0.98,1.0,0.049816704143776716,0.06774514534585738,1.0050910263379111,1.0204081632653061,0.0,0.0032615333786572016,1.0,0.049816704143776716,0.06789167877152938,1.0,1.0204081632653061,0.0,0.0032615333786572016,1.0,0.049816704143776716,0.06789167877152938,1.0,1.0204081632653061,0.0,0.0032615333786572016,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
990,0.99,1.0,0.04933833211296907,0.05830710265840286,1.0058991257566272,1.0101010101010102,0.0,0.003188289074153677,1.0,0.04933833211296907,0.058380369371238854,1.0,1.0101010101010102,0.0,0.003188289074153677,1.0,0.04933833211296907,0.058380369371238854,1.0,1.0101010101010102,0.0,0.003188289074153677,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
1000,1.0,1.0,0.04886905997094833,0.04886905997094833,1.0067072251753433,1.0,0.0,0.0031150447696501526,1.0,0.04886905997094833,0.04886905997094833,1.0018457397665315,1.0,0.0,0.0031150447696501526,1.0,0.04886905997094833,0.04886905997094833,1.001613488369246,1.0,0.0,0.0031150447696501526,0.8314543524416136,0.8554803239269417,0.8074283809562856,471,9167,9638,0.04886905997094833,0,0.04886905997094833
