,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
190,0.19,0.8435611566414102,0.03268394450147864,0.8093148805722554,0.9985307383231592,4.4397955612705795,0.19313437451677756,0.0065608224946541015,0.8475206739278165,0.03283234276970513,0.8102833879815584,0.9985694349132832,4.460635125935876,0.1882460815705969,0.0065608224946541015,0.8396016393550039,0.032535546233252145,0.8102235767098366,0.9984952501183983,4.418955996605283,0.19802266746295819,0.0065608224946541015,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
200,0.2,0.8505350239678368,0.03134962716872876,0.7999374119106805,0.9985799595059454,4.252675119839184,0.18683122004020405,0.006470891030458004,0.8544212448206819,0.03148837780435766,0.800411035440176,0.9986170375320167,4.27210622410341,0.18197344397414758,0.006470891030458004,0.8466488031149916,0.031210876533099858,0.8003523313622325,0.9985433087988397,4.233244015574957,0.19168899610626053,0.006470891030458004,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
210,0.21,0.8580324187681945,0.030157057414546398,0.7896089929502953,0.9986328922514096,4.0858686608009265,0.17970579902760192,0.006375033796064559,0.8618365728440976,0.03028672906059521,0.7905425707816315,0.9986707956184999,4.103983680209989,0.1748904141213954,0.006375033796064559,0.8542282646922913,0.03002738576849759,0.7904851063796231,0.9985977023599732,4.067753641391864,0.18452118393380848,0.006375033796064559,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
220,0.22,0.8641369898010637,0.029024929095993888,0.7801655071254563,0.9986760606561929,3.9278954081866533,0.17418334640889271,0.006300439212979779,0.8678716713200171,0.02914672998349635,0.7806636814578395,0.9987125059365533,3.944871233272805,0.16939529317946528,0.006300439212979779,0.8604023082821103,0.028903128208491426,0.7806072664872846,0.9986398214475152,3.9109195831005015,0.17897139963832015,0.006300439212979779,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
230,0.23,0.8702415608339329,0.02798893578345105,0.7707220213006173,0.9987192290609761,3.783658960147534,0.1685174534624248,0.006225844629894999,0.8739042441906418,0.028103438913336345,0.7707847730585323,0.9987552783608714,3.7995836703940946,0.16376072183033527,0.006225844629894999,0.866578877477224,0.027874432653565755,0.7707294456704613,0.998683063126362,3.7677342499009736,0.17327418509451434,0.006225844629894999,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
240,0.24,0.876472159354485,0.027041114310939758,0.7600847738464453,0.9987633405513313,3.6519673306436875,0.16253663242830924,0.006152046908403871,0.8800585958561484,0.027148771809457774,0.7609067844360645,0.998800396702565,3.6669108160672854,0.15781763703138366,0.006152046908403871,0.8728857228528215,0.026933456812421746,0.7608526088099471,0.9987287478541182,3.6370238452200896,0.16725562782523484,0.006152046908403871,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
250,0.25,0.8815524972939539,0.026134276343042277,0.7503139832199252,0.998798478751572,3.5262099891758156,0.15793000360806148,0.006089180386322048,0.8850745731295805,0.026235962131101832,0.7510201978437988,0.9988351979980051,3.540298292518322,0.15323390249389268,0.006089180386322048,0.8780304214583273,0.02603259055498272,0.7509669944304554,0.9987638917616724,3.5121216858333093,0.16262610472223024,0.006089180386322048,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
260,0.26,0.8861481366939848,0.025282214512854582,0.7403714782374708,0.9988298855188025,3.408262064207634,0.15385386933245293,0.0060318250367554,0.889610199115775,0.025378491553227304,0.7411299832308321,0.9988660135246006,3.421577688906827,0.14917540660030407,0.0060318250367554,0.8826860742721947,0.025185937472481865,0.7410776863619845,0.9987949707096142,3.394946439508441,0.15853233206460177,0.0060318250367554,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
270,0.27,0.8904571929281996,0.024484250844725976,0.7307849933094551,0.9988595191229461,3.297989603437776,0.15005863982438414,0.005979260072208571,0.8938613541048572,0.02457556084100988,0.7312376200514019,0.9988947161951164,3.3105976077957675,0.14539540533581202,0.005979260072208571,0.8870530317515419,0.024392940848442072,0.7311861978212678,0.9988239005362897,3.2853815990797846,0.15472187431295625,0.005979260072208571,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
280,0.28,0.8947662491624143,0.023742113780105198,0.7211985083814394,0.9988891527270899,3.1955937470086226,0.14615798727442458,0.0059266951076617416,0.8981108475841191,0.023828753784208748,0.7213452443228392,0.9989242003567831,3.2075387413718537,0.1415127116887235,0.0059266951076617416,0.8914216507407096,0.023655473776001645,0.7212947218296839,0.9988536532374306,3.183648752645391,0.15080326286012563,0.0059266951076617416,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
290,0.29,0.8992927657011711,0.02305558941197438,0.7106556583195472,0.9989207322470468,3.10100953690059,0.14184117506877308,0.005873559316579612,0.9025729069291679,0.023137745103408658,0.7114544740721463,0.9989567905617629,3.112320368721269,0.13722125784624237,0.005873559316579612,0.8960126244731743,0.022973433720540098,0.7114049252498829,0.998886623951076,3.0896987050799116,0.1464610922913038,0.005873559316579612,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
300,0.3,0.9030527455177296,0.022395377792374684,0.7012825354981379,0.9989469780098073,3.0101758183924323,0.13849607783181483,0.005830032577644218,0.9062777919690657,0.022473566604924375,0.7015579849983204,0.9989820988947489,3.020925973230219,0.1338888686156205,0.005830032577644218,0.8998276990663936,0.022317188979824994,0.7015092684211058,0.9989121217323883,2.9994256635546455,0.14310328704800915,0.005830032577644218,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
310,0.31,0.9069326323385393,0.021779768938274754,0.6913112767253906,0.9989741343801869,2.9255891365759332,0.13488024298762424,0.005785522010493225,0.9100992664653192,0.02185415865082818,0.6916623765070441,0.9990094255122546,2.9358040853719976,0.130290918166204,0.005785522010493225,0.9037659982117593,0.021705379225721327,0.6916145422887543,0.9989397161568299,2.915374187779869,0.13946956780904451,0.005785522010493225,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
320,0.32,0.9106695531158188,0.02119867362976502,0.6810546472619843,0.9990002799055557,2.8458423534869333,0.13136830424144302,0.005742099059653368,0.913778346221216,0.021269506419391758,0.6817656925298068,0.999035966850605,2.8555573319413,0.12679654967468235,0.005742099059653368,0.9075607600104215,0.02112784084013828,0.6817187320405087,0.9989665206695002,2.836127375032567,0.13594005880820367,0.005742099059653368,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
330,0.33,0.9139109667886535,0.020641206746426662,0.67095273162083,0.999022279546166,2.7694271720868286,0.12849109434529335,0.005702243939230078,0.9169682630000194,0.02070883226967047,0.6718653139785062,0.999057756121584,2.778691706060665,0.1239279656716128,0.005702243939230078,0.9108536705772875,0.020573581223182855,0.6718191313857291,0.9989884379375268,2.7601626381129925,0.1330542230189739,0.005702243939230078,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
340,0.34,0.9168730134185523,0.020109947471164978,0.6612678830434928,0.9990427329457858,2.696685333583977,0.12594997966886012,0.005666623385744431,0.9198821179321502,0.020174619496083675,0.661962850373785,0.9990770293166493,2.7055356409769122,0.12139073040583298,0.005666623385744431,0.9138639089049544,0.020045275446246284,0.6619173957502328,0.9990077673882305,2.687835026191042,0.1305092289318873,0.005666623385744431,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
350,0.35,0.9198350600484511,0.01960851767719341,0.6515830344661555,0.9990631863454057,2.628100171567003,0.12333067684853682,0.005631002832258784,0.9227948362485282,0.019670375309771355,0.6520603781843769,0.999096883027706,2.636556674995795,0.1187771750022643,0.005631002832258784,0.9168752838483739,0.019546660044615468,0.6520156686994237,0.9990277056560254,2.6196436681382114,0.12788417869480936,0.005631002832258784,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
360,0.36,0.9227971066783499,0.019134473643458785,0.6418981858888183,0.9990836397450257,2.56332529632875,0.12062952081507826,0.005595382278773138,0.9257063601335161,0.019193643621305427,0.6421578969736089,0.9991173438156036,2.571406555926434,0.11608381229138101,0.005595382278773138,0.9198878532231837,0.019075303665612144,0.6421139506699745,0.999048282004386,2.555244036731066,0.1251752293387755,0.005595382278773138,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
370,0.37,0.9257591533082488,0.018685631482781507,0.632213337311481,0.9991040931446455,2.5020517656979697,0.11784261379643053,0.0055597617252874905,0.9286166262318853,0.0187422293573461,0.6322554062629686,0.9991384398629651,2.509774665491582,0.11330694248907087,0.0055597617252874905,0.9229016803846122,0.018629033608216914,0.6322122421403974,0.9990695276242165,2.4943288659043574,0.12237828510379019,0.0055597617252874905,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
380,0.38,0.9286246149088271,0.01825816916548109,0.6217212068646,0.9991242362586561,2.443748986602176,0.11512158885673052,0.005525837662230933,0.9314307332747218,0.01831233437018227,0.6223521892775095,0.9991590390196181,2.451133508617689,0.11059559149238418,0.005525837662230933,0.9258184965429324,0.018204003960779907,0.6223098009013702,0.9990902709153883,2.436364464586664,0.11964758622107685,0.005525837662230933,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
390,0.39,0.9311938718464156,0.01784670804284559,0.6121975612754527,0.9991423340327046,2.3876765944779885,0.11279693139931876,0.00549547565452294,0.9339528310139783,0.017898640948991396,0.6124467667898972,0.9991766773402284,2.3947508487537905,0.10827404751806836,0.00549547565452294,0.9284349126788528,0.01779477513669979,0.6124050907863583,0.9991079541128588,2.3806023402021865,0.11731981528056917,0.00549547565452294,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
400,0.4,0.933820338492695,0.017456551175016398,0.6016093814237192,0.9991607078569004,2.3345508462317373,0.11029943584550839,0.005464911855640401,0.9365299410494184,0.017506319444253546,0.6025417598018468,0.9991956009059111,2.341324852623546,0.10578343158430259,0.005464911855640401,0.9311107359359715,0.017406782905779253,0.6025008293643577,0.9991269796050609,2.327776839839929,0.11481544010671418,0.005464911855640401,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
410,0.41,0.9359901634601475,0.017076949560576093,0.591861396427229,0.9991757381764337,2.282902837707677,0.10849124837263131,0.005440218667124916,0.9386580702958464,0.017124793755358438,0.5926333617297289,0.9992093844811915,2.289409927550845,0.10396937237992142,0.005440218667124916,0.9333222566244487,0.017029105365793745,0.5925930611352029,0.9991406720690896,2.276395747864509,0.11301312436534121,0.005440218667124916,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
420,0.42,0.9381599884276002,0.01671515141087201,0.5821134114307388,0.9991907684959669,2.233714258160953,0.10662070960758588,0.005415525478609432,0.940785324421462,0.01676114504266163,0.5827249570479557,0.9992236322874906,2.239965058146338,0.10209426823885859,0.005415525478609432,0.9355346524337383,0.016669157779082393,0.5826852995157032,0.9991548485452687,2.2274634581755675,0.11114715097631318,0.005415525478609432,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
430,0.43,0.9403298133950528,0.016369932939697268,0.5723654264342486,0.9992057988155002,2.186813519523379,0.10468453790341606,0.005390832290093946,0.9429116601382769,0.01641414380367656,0.5728165454295796,0.9992383682013593,2.1928178142750627,0.10015498221354933,0.005390832290093946,0.9377479666518288,0.016325722075717974,0.5727775448328065,0.9991695351071167,2.180809224771695,0.1092140935932828,0.005390832290093946,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
440,0.44,0.9424996383625054,0.016040180010348296,0.5626174414377585,0.9992208291350334,2.1420446326420577,0.1026792172098118,0.005366139101578462,0.9450370302239368,0.016082670623898128,0.5629081265179372,0.9992536177528434,2.147811432327129,0.09814816031439853,0.005366139101578462,0.939962246501074,0.015997689396798465,0.5628697974431761,0.9991847597456142,2.1362778329569863,0.10721027410522506,0.005366139101578462,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
450,0.45,0.944669463329958,0.015724876124128664,0.5528694564412683,0.9992358594545667,2.0992654740665735,0.10060097576371263,0.005341445913062976,0.9471613829995205,0.015765704109451186,0.5529996999227055,0.9992694082687091,2.104803073332268,0.0960702127281446,0.005341445913062976,0.9421775436603956,0.01568404813880614,0.5529620577371349,0.9992005525508978,2.093727874800879,0.10513173879928066,0.005341445913062976,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
460,0.46,0.9469580605810697,0.015424996800023984,0.5421701834396413,0.9992522002467824,2.0586044795240643,0.09822581373875984,0.0053166454400607206,0.9494008539282136,0.015464173686255502,0.5430921427974923,0.9992874042148949,2.0639148998439425,0.09370212235515998,0.0053166454400607206,0.9445152672339258,0.015385819913792469,0.5430552426993042,0.999218653484131,2.053294059204186,0.1027495051223597,0.0053166454400607206,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
470,0.47,0.9488823600158067,0.015131985428370957,0.5324809746794318,0.9992667491681383,2.018898638331504,0.09644837732866655,0.00529785733745718,0.9512828684841939,0.015169687469105637,0.5331818858583004,0.9993009543304318,2.0240061031578596,0.09191911606755876,0.00529785733745718,0.9464818515474196,0.015094283387636279,0.533145624502714,0.9992321170881748,2.0137911735051484,0.10097763858977435,0.00529785733745718,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
480,0.48,0.9508066594505438,0.014851019161269848,0.5227917659192223,0.9992812980894942,1.980847207188633,0.09460257797972352,0.005279069234853639,0.9531639381033655,0.014887291613574763,0.5232716217821436,0.9993150121827648,1.9857582043820117,0.09006934980122014,0.005279069234853639,0.948449380797722,0.014814746708964934,0.5232360134430888,0.9992461127157096,1.9759362099952542,0.09913580615822691,0.005279069234853639,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
490,0.49,0.9527309588852808,0.014581370232407789,0.5131025571590128,0.9992958470108501,1.9443488956842465,0.09268439434258664,0.0052602811322500975,0.9550440098050839,0.01461625485735971,0.5133613501688669,0.9993296068713458,1.9490694077654773,0.08814900038218851,0.0052602811322500975,0.9504179079654778,0.014546485607455868,0.5133264099205832,0.9992606724759349,1.939628383603016,0.09721978830298478,0.0052602811322500975,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
500,0.5,0.9546552583200179,0.014322368346937488,0.5034133483988033,0.9993103959322059,1.9093105166400357,0.0906894833599643,0.005241493029646557,0.9569230252036408,0.014355903602046251,0.5034510705774922,0.9993447697431318,1.9138460504072816,0.08615394959271838,0.005241493029646557,0.9523874914363949,0.014288833091828722,0.503416814376176,0.9992758311310167,1.9047749828727898,0.09522501712721021,0.005241493029646557,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
510,0.51,0.9564485760285248,0.014071495201113204,0.49311656739143983,0.9993236414347683,1.8753893647618134,0.08888045708464318,0.00522368298747181,0.958673133604018,0.014103762880125702,0.4935398173710353,0.9993585524689418,1.8797512423608196,0.08434054366526948,0.00522368298747181,0.9542240184530317,0.014039227522100706,0.49350621387647164,0.9992895453888072,1.8710274871628072,0.09342037050401687,0.00522368298747181,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
520,0.52,0.9581877222823566,0.013829379523479894,0.48295269715462247,0.999336667706229,1.8426686966968395,0.08710891191175708,0.0052070301065612855,0.960369391341404,0.013860431772245607,0.4836281574386567,0.9993720571562213,1.8468642141180844,0.08256376803874171,0.0052070301065612855,0.9560060532233092,0.013798327274714181,0.4835952018050633,0.9993029687111001,1.8384731792755946,0.09165405578477245,0.0052070301065612855,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
530,0.53,0.959851554043606,0.013595235746559152,0.4728583871776988,0.9993492629476391,1.8110406680068039,0.08542222543913616,0.005192080379762257,0.9619912302847414,0.013625129876980037,0.4737159354323698,0.9993849333769351,1.815077792990078,0.0808697227984225,0.005192080379762257,0.9577118778024706,0.013565341616138265,0.47368361412959525,0.999315731299488,1.8070035430235294,0.08997472807984984,0.005192080379762257,0.9046472552961189,0.9071374669056282,0.9021570436866093,32335,4248831,4281166,0.0075528489201306375,0,0.0075528489201306375
