,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
110,0.11,0.5384631170670141,0.009929204094885864,0.8888413841400137,0.9989393796036721,4.895119246063764,0.5185807673404336,0.0038534836852548255,0.5526340906719265,0.01018792252855384,0.8893102364430117,0.9989712407251441,5.0239462788356954,0.502658325087723,0.0038534836852548255,0.5242921434621017,0.009670485661217887,0.88925228973951,0.9989061370892914,4.766292213291834,0.5345032095931441,0.0038534836852548255,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
120,0.12,0.5550858327262279,0.00938788561753971,0.8791464363412106,0.9989658836190178,4.6257152727185655,0.5055842809929227,0.0037685172249595183,0.5692124016069939,0.009624559638027268,0.8793645772930573,0.9989980799400431,4.743436680058283,0.48953136181023416,0.0037685172249595183,0.5409592638454619,0.009151211597052154,0.8793068121654625,0.9989324393186934,4.507993865378849,0.5216372001756114,0.0037685172249595183,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
130,0.13,0.572908854785901,0.00894796338155067,0.8684727442776895,0.998994431027394,4.4069911906607775,0.49090936231505633,0.003682008853302856,0.5869700278440996,0.00916561354373333,0.8694213293194994,0.9990283093837427,4.515154060339228,0.47474709443206947,0.003682008853302856,0.5588476817277025,0.008730313219368006,0.8693638316027719,0.9989622176640117,4.298828320982326,0.5070716301980431,0.003682008853302856,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
140,0.14,0.5872217446178046,0.008520082728708947,0.8587315490546981,0.9990179000002184,4.194441032984319,0.4799747155606923,0.0036318160663484267,0.6012169079846823,0.008721411415537386,0.859470903428291,0.9990508960144624,4.294406485604873,0.46370126978525317,0.0036318160663484267,0.573226581250927,0.008318754041880509,0.859413675632609,0.9989843466807059,4.094475580363763,0.4962481613361315,0.0036318160663484267,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
150,0.15,0.6015346344497082,0.00814895347925174,0.8489903538317066,0.9990413689730427,4.010230896331389,0.46878278300034326,0.0035816232793939974,0.6154515858459275,0.008335950051656493,0.849520452588837,0.9990739857964085,4.103010572306184,0.45240989900479117,0.0035816232793939974,0.5876176830534889,0.007961956906846986,0.8494635446106918,0.9990070267480763,3.917451220356593,0.4851556669958954,0.0035816232793939974,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
160,0.16,0.6158475242816118,0.007823987105961255,0.8392491586087153,0.9990648379458671,3.849047026760074,0.457324375855224,0.003531430492439568,0.6296738543539779,0.00799826899923298,0.8395699763777632,0.9990975962292111,3.935461589712362,0.44086445910240724,0.003531430492439568,0.6020211942092457,0.007649705212689529,0.8395134389603945,0.9990302780914815,3.7626324638077855,0.47378429260804084,0.003531430492439568,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
170,0.17,0.6301604141135153,0.007537074958076749,0.8295079633857239,0.9990883069186915,3.706825965373619,0.44558986251383703,0.0034812377054851385,0.6438834676724521,0.0076999739165545785,0.8296194742924432,0.9991217455619178,3.787549809837953,0.42905606304523847,0.0034812377054851385,0.6164373605545785,0.007374175999598921,0.8295633591843434,0.999054122008598,3.626102120909285,0.46212366198243554,0.0034812377054851385,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
180,0.18,0.6438187391069174,0.0072745602535075875,0.818786877411967,0.9991099916547753,3.576770772816208,0.4343673913330275,0.0034363732311901993,0.6574311748410846,0.007427249878336639,0.8196676189028099,0.9991448341854856,3.6523954157838037,0.4177668599498968,0.0034363732311901993,0.6302063033727503,0.007121870628678536,0.8196119561234261,0.99907693457796,3.501146129848613,0.45096792271615815,0.0034363732311901993,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
190,0.19,0.652983953362582,0.006991789453534947,0.8095455792938889,0.9991229479515075,3.436757649276747,0.42841487239187404,0.0034028949984157295,0.6665154095492734,0.0071356641772817074,0.8097066376929447,0.999157223372649,3.5079758397330174,0.41170937092682297,0.0034028949984157295,0.6394524971758906,0.006847914729788186,0.8096513060480305,0.9990888927506539,3.365539458820477,0.44512037385692516,0.0034028949984157295,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
200,0.2,0.662862852334876,0.006744370426695548,0.7994751201940135,0.9991371356649538,3.3143142616743795,0.421421434581405,0.0033686832765896877,0.6763008217114242,0.006880174755064223,0.7997470900797807,0.9991717152989472,3.381504108557121,0.40462397286071966,0.0033686832765896877,0.6494248829583277,0.006608566098326872,0.7996921407129385,0.9991030065641706,3.2471244147916383,0.4382188963020904,0.0033686832765896877,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
210,0.21,0.6727102473977771,0.006520105399128774,0.7890230803554255,0.999151445437527,3.203382130465605,0.4142908260787632,0.0033352133788282917,0.686048493550316,0.0066485410199634215,0.7897874653044054,0.9991864768313242,3.2668975883348383,0.39740697018947335,0.0033352133788282917,0.6593720012452381,0.006391669778294127,0.7897329237170323,0.9991174126916629,3.139866672596372,0.43117468196805303,0.0033352133788282917,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
220,0.22,0.6816670511759199,0.006307950856896725,0.779383947005632,0.9991645007973685,3.0984865962541814,0.4081191651590771,0.0033048410379895254,0.6949088031725501,0.006429713562739639,0.7798260262671205,0.9991992903010657,3.158676378057046,0.39114256003519215,0.0033048410379895254,0.6684252991792896,0.006186188151053812,0.7797718792551942,0.9991298450120105,3.0382968144513165,0.425095770282962,0.0033048410379895254,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
230,0.23,0.6906238549540625,0.006114165319093078,0.7697448136558385,0.99917755615721,3.00271241284375,0.4017872013583603,0.0032744686971507586,0.7037634718159017,0.00622978073877284,0.7698645756965373,0.9992124219443955,3.059841181808268,0.38472276387545234,0.0032744686971507586,0.6774842380922234,0.005998549899413317,0.7698108463266544,0.999142615554601,2.9455836438792318,0.41885163884126836,0.0032744686971507586,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
240,0.24,0.6994811386902258,0.005935622617611536,0.7595539134499885,0.9991902403514835,2.914504744542607,0.3954195543549661,0.003246092955369537,0.7125140780272371,0.006045560672060709,0.7599029123644649,0.9992256194275358,2.968808658446821,0.3782709499641617,0.003246092955369537,0.6864481993532144,0.005825684563162364,0.7598496192109687,0.9991554669028961,2.8602008306383935,0.41256815874577046,0.003246092955369537,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
250,0.25,0.7079706158376752,0.0057683271264795995,0.7493780102262215,0.9992023967610985,2.8318824633507007,0.3893725122164331,0.003220846574253395,0.7208958790233749,0.005873030932374508,0.7499404949894083,0.9992381632892484,2.8835835160934997,0.3721388279688334,0.003220846574253395,0.6950453526519754,0.005663623320584691,0.7498876421357946,0.99916766096944,2.7801814106079017,0.4066061964640328,0.003220846574253395,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
260,0.26,0.7163053827247968,0.0056126450518533795,0.73916790506284,0.9992144378444962,2.7550207027876796,0.38337110442595024,0.0031973760875046225,0.7291196316896268,0.005712488343279813,0.7399777544756609,0.9992506095889218,2.8043062757293336,0.3660545517707746,0.0031973760875046225,0.7034911337599669,0.005512801760426946,0.7399253555716714,0.9991797665170563,2.705735129846026,0.40068765708112586,0.0031973760875046225,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
270,0.27,0.7238336691539534,0.00546239863340009,0.7297337380132783,0.9992253692962524,2.6808654413109387,0.3783100422548583,0.0031766996869778234,0.7365430167460608,0.005557785767962551,0.7300133775653657,0.9992611542873487,2.7279370990594844,0.36089997706019067,0.0031766996869778234,0.711124321561846,0.005367011498837628,0.7299614076148772,0.9991899271740703,2.6337937835623926,0.395720107449526,0.0031766996869778234,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
280,0.28,0.731541859486748,0.005324145785127381,0.719779683373337,0.9992364457154417,2.612649498166957,0.37285852849062784,0.0031564452154299403,0.7441391278722188,0.005415340442620892,0.7200493538032248,0.999272482899285,2.6576397424007814,0.3553623223996961,0.0031564452154299403,0.7189445911012772,0.005232951127633871,0.7199978421572069,0.9992009017733507,2.5676592539331327,0.3903547345815595,0.0031564452154299403,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
290,0.29,0.7387274110979282,0.005191739021894565,0.7091650500316485,0.9992466283692901,2.547335900337684,0.367989561833904,0.0031419401717457216,0.7512158321793347,0.0052790514763402805,0.7100842680846587,0.9992826342645944,2.5903994213080512,0.3504002363671342,0.0031419401717457216,0.7262389900165216,0.00510442656744885,0.7100332015274987,0.9992106707306136,2.504272379367316,0.38557888730067386,0.0031419401717457216,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
300,0.3,0.745250599140641,0.005063649867230648,0.6993106319168689,0.9992558643945622,2.4841686638021363,0.3639277155133701,0.003129496149609361,0.7576364616534156,0.005147380330041696,0.7001178409842341,0.999291158415934,2.525454872178052,0.34623362620940634,0.003129496149609361,0.7328647366278663,0.004979919404419601,0.700067193800586,0.9992187650557623,2.442882455426221,0.3816218048173338,0.003129496149609361,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
310,0.31,0.7517737871833536,0.00494379464428504,0.6894562138020893,0.9992651004198341,2.425076732849528,0.3597481345168788,0.0031170521274730013,0.7640534350284854,0.005024148614320685,0.6901514064087095,0.9992999189554572,2.4646885000918886,0.34195154343697765,0.0031170521274730013,0.7394941393382218,0.004863440674249395,0.6901011935487731,0.9992271049748275,2.3854649656071674,0.37754472559678,0.0031170521274730013,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
320,0.32,0.7582969752260663,0.0048314041265821745,0.6796017956873097,0.9992743364451061,2.3696780475814574,0.3554456246675496,0.003104608105336641,0.7704666565757073,0.004908567365646367,0.6801849641623623,0.9993089260302399,2.4077083017990852,0.33754903444748924,0.003104608105336641,0.7461272938764253,0.004754240887517982,0.6801352009677831,0.9992357016175112,2.331647793363829,0.3733422148876099,0.003104608105336641,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
330,0.33,0.764820163268779,0.0047258020104014205,0.6697473775725302,0.999283572470378,2.317636858390239,0.3510146816883896,0.003092164083200281,0.7768760236295914,0.004799942876616038,0.6702185140352868,0.999318190372327,2.3541697685745193,0.33302086025434124,0.003092164083200281,0.7527643029079666,0.004651661144186804,0.6701692162675212,0.9992445667995816,2.2811039482059594,0.369008503122438,0.003092164083200281,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
340,0.34,0.7713433513114917,0.00462639129473736,0.6598929594577506,0.99929280849565,2.268656915622034,0.3464494677098612,0.0030797200610639206,0.7832814259411492,0.004697662731189691,0.6602520558020728,0.9993277233410678,2.3037688998269092,0.32836147584674363,0.0030797200610639206,0.7594052766818341,0.004555119858285029,0.6602032396733979,0.9992537130768878,2.233544931417159,0.3645374595729787,0.0030797200610639206,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
350,0.35,0.7778665393542045,0.004532642988642324,0.650038541342971,0.9993020445209221,2.2224758267262987,0.34174378560891616,0.0030672760389275603,0.7896827449475156,0.004601184225536157,0.6502855892203121,0.9993375369690991,2.256236414135759,0.32356500777305297,0.0030672760389275603,0.7660503337608934,0.0044641017517484905,0.6502372714278216,0.9992631538046274,2.1887152393168385,0.3599225634447794,0.0030672760389275603,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
360,0.36,0.7843897273969171,0.0044440866948146085,0.6401841232281914,0.999311280546194,2.1788603538803253,0.33689105094231697,0.0030548320167912003,0.7960798529445654,0.004510024712027186,0.6403191140289062,0.9993476440123319,2.211332924846015,0.31862522977411656,0.0030548320167912003,0.7726996018492689,0.004378148677602032,0.6402713117918902,0.999272903202483,2.146387782914636,0.35515687211051733,0.0030548320167912003,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
370,0.37,0.7913336137989062,0.004362611915398686,0.6296668227823368,0.9993211680222618,2.138739496753801,0.3312164860334822,0.0030419495364690835,0.8028847460610072,0.004426015399382621,0.6303534725770886,0.9993593965356049,2.1699587731378576,0.31288135545871865,0.0030419495364690835,0.7797824815368052,0.004299208431414751,0.6303062386992364,0.9992843703795279,2.107520220369744,0.34955161660824574,0.0030419495364690835,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
380,0.38,0.7970749090549135,0.004278984673961187,0.6198955570735084,0.9993294780892544,2.097565550144509,0.32729853378239754,0.0030340438138230395,0.8085072704859978,0.004340095139578513,0.6203854137060485,0.9993676263356643,2.1276507118052574,0.30885924115161645,0.0030340438138230395,0.7856425476238292,0.004217874208343861,0.6203386654954709,0.9992921727447717,2.067480388483761,0.34573782641317863,0.0030340438138230395,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
390,0.39,0.8029394011450312,0.004200274767717133,0.6095278764078481,0.9993377110582898,2.0588189772949512,0.323050162057326,0.003024753255816321,0.81424672383567,0.004259176366118107,0.6104175939027647,0.9993765183351022,2.0878121123991535,0.30451356748250824,0.003024753255816321,0.7916320784543923,0.00414137316931616,0.6103713569896478,0.9993006652650905,2.0298258421907494,0.3415867566321438,0.003024753255816321,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
400,0.4,0.807969490223336,0.004121250286234752,0.59999264766062,0.9993443923168497,2.01992372555834,0.3200508496277734,0.0030146108217925386,0.81916647533064,0.004178127974539446,0.600448098172983,0.9993829114128455,2.0479161883266,0.30138920778226663,0.0030146108217925386,0.7967725051160319,0.004064372597930058,0.6004023124426432,0.999306545702578,1.9919312627900798,0.33871249147328014,0.0030146108217925386,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
410,0.41,0.8134728649558266,0.004048414891839661,0.589543697836902,0.999351719497523,1.9840801584288454,0.31614768651554814,0.0030036048249702974,0.8245457565362975,0.004103298359358012,0.5904795419775141,0.9993911150394753,2.0110872110641402,0.2973800736672924,0.0030036048249702974,0.8023999733753557,0.003993531424321311,0.5904342636795503,0.9993143144554872,1.9570731057935506,0.3349152993638038,0.0030036048249702974,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
420,0.42,0.8182057214976862,0.003975309206260779,0.5804064870720025,0.9993581787186574,1.9481088607087766,0.3134384112108858,0.0029949691969857126,0.829168985284309,0.004028363272993704,0.5805094399903155,0.9993969342861542,1.9742118697245454,0.2945362322684326,0.0029949691969857126,0.8072424577110634,0.003922255139527855,0.5804646099727199,0.9993195821743786,1.922005851693008,0.33234059015333894,0.0029949691969857126,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
430,0.43,0.8234775978123685,0.0039081419350162055,0.5698344528790869,0.9993654138242831,1.9150641809589966,0.3096884248905815,0.0029863262932171416,0.8343154771426643,0.003959376438678881,0.5705404078439463,0.9994048363057738,1.9402685514945681,0.2906746015040977,0.0029863262932171416,0.8126397184820727,0.0038569074313535294,0.5704960905374825,0.999327026124147,1.889859810423425,0.32870224827706535,0.0029863262932171416,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
440,0.44,0.828276188472865,0.003841832434524695,0.5601761397626611,0.9993720030077954,1.882445882892875,0.3066496634413125,0.002978546952247029,0.8389968442110978,0.00389136754902032,0.5605704247238106,0.9994113210255287,1.9068110095706767,0.28750563533732537,0.002978546952247029,0.8175555327346322,0.0037922973200290705,0.5605265867577874,0.9993329770328737,1.8580807562150732,0.3257936915452996,0.002978546952247029,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
450,0.45,0.8330747791333614,0.0037784617697429477,0.5505178266462354,0.9993785921913076,1.8512772869630252,0.30350040157570657,0.0029707676112769167,0.8436751601435335,0.003826358813889111,0.5506004353654558,0.9994180302898453,1.874833689207852,0.2842269815572118,0.0029707676112769167,0.8224743981231892,0.003730564725596785,0.5505570892163113,0.9993391557635054,1.8277208847181983,0.32277382159420137,0.0029707676112769167,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
460,0.46,0.8381649902474471,0.003719127981655403,0.539885090578171,0.9993858082858017,1.8220978048857543,0.29969446250472764,0.0029650660053163313,0.848634334965134,0.0037654100916235935,0.5406310202388803,0.9994260524874388,1.8448572499242042,0.2803067871016037,0.0029650660053163313,0.8276956455297602,0.0036728458716872125,0.5405882099118607,0.9993467091458972,1.7993383598473047,0.31908213790785156,0.0029650660053163313,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
470,0.47,0.8427544268940987,0.003660145466581114,0.5302172311950829,0.9993923619055702,1.7930945253065933,0.29668976057717217,0.00296045963002015,0.8531024701972582,0.00370492332126849,0.5306606011542745,0.9994324815545996,1.8151116387175708,0.277165150571211,0.00296045963002015,0.8324063835909393,0.003615367611893738,0.5306182868423698,0.9993525768301206,1.7710774118956156,0.31621437058313334,0.00296045963002015,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
480,0.48,0.8473438635407503,0.0036036139993748982,0.5205493718119949,0.9993989155253387,1.7652997157098966,0.2935694931908648,0.002955853254723969,0.8575675019287042,0.0036469367903609815,0.520690175724387,0.9994391457673688,1.7865989623514673,0.27390865013710725,0.002955853254723969,0.8371202251527964,0.0035602912083888146,0.5206483701181603,0.9993586824792232,1.744000469068326,0.3132303362446223,0.002955853254723969,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
490,0.49,0.8519404711821623,0.0035494136784453723,0.5101462552237463,0.9994049877447772,1.7386540228207394,0.2903128016036033,0.0029518316097045744,0.8620362844365652,0.0035913262840096055,0.5107197579631728,0.9994460864667184,1.7592577233399291,0.2705170893400682,0.0029518316097045744,0.8418446579277594,0.0035075010728811387,0.5106784750482812,0.9993650701370455,1.71805032230155,0.3101085138671384,0.0029518316097045744,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
500,0.5,0.8563028263280682,0.0034964226716432756,0.49979591189633854,0.9994105391691016,1.7126056526561364,0.2873943473438636,0.0029484635019878334,0.8662742301385984,0.0035369951859102865,0.5007488682431391,0.9994523600796145,1.7325484602771968,0.2674515397228032,0.0029484635019878334,0.846331422517538,0.0034558501573762647,0.5007080940524438,0.9993707407690763,1.692662845035076,0.307337154964924,0.0029484635019878334,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
510,0.51,0.8603663900256243,0.0034443123955306756,0.49006116348438444,0.9994161127594531,1.6869929216188713,0.28496655096811363,0.002945631430624341,0.8702190887599275,0.003483619954024181,0.49077737929010146,0.9994576657393585,1.706311938744956,0.2648590025307602,0.002945631430624341,0.8505136912913211,0.0034050048370371706,0.49073709049780206,0.9993753713810161,1.6676739044927866,0.30507409940546704,0.002945631430624341,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
520,0.52,0.8644299537231805,0.0033942012187281358,0.48032641507243035,0.9994216863498044,1.662365295621501,0.28243759641004057,0.002942799359260849,0.8741611286208415,0.003432281193484217,0.48080588457394974,0.9994631805099873,1.6810790935016182,0.2621643153732469,0.002942799359260849,0.8546987788255196,0.003356121243972054,0.48076609270627435,0.9993802069969286,1.6436514977413839,0.3027108774468342,0.002942799359260849,0.7963784181741691,0.8059213178929767,0.7868355184553615,4754,2320445,2325199,0.0020445561863737254,0,0.0020445561863737254
