,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
550,0.55,0.9660416666666666,0.031285918262313146,0.45920931369783147,0.9986155924392973,1.7564393939393936,0.07546296296296318,0.0036332980267989178,0.9858863518955578,0.03190850294226341,0.45967576779363417,0.9994236288392799,1.792520639810105,0.031363662454315905,0.0036332980267989178,0.9461969814377753,0.030663333582362878,0.4589591510500529,0.9978063554767862,1.7203581480686823,0.11956226347161043,0.0036332980267989178,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
560,0.56,0.968125,0.0308087076660453,0.44949500648874346,0.9986776816199116,1.7287946428571428,0.0724431818181818,0.0036048532439321933,0.9873720385485831,0.0314023441600407,0.4498831491471842,0.9994725548512781,1.7631643545510411,0.028699912389583797,0.0036048532439321933,0.9488779614514169,0.030215071172049898,0.4491881141829517,0.9978681604711409,1.6944249311632442,0.1161864512467798,0.0036048532439321933,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
570,0.57,0.9702083333333333,0.030347794475165855,0.43978069927965546,0.9987397708005258,1.7021198830409359,0.06928294573643409,0.0035764084610654693,0.988835765998835,0.030912778068498202,0.44009013401340785,0.9995228234986037,1.7347995894716406,0.025963334886430118,0.0035764084610654693,0.9515809006678316,0.029782810881833505,0.43941747380317703,0.9979337834567151,1.6694401766102311,0.11260255658643806,0.0035764084610654693,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
580,0.58,0.9722916666666667,0.02990235783651342,0.4300663920705674,0.99880185998114,1.676364942528736,0.06597222222222222,0.0035479636781987453,0.9902752646460824,0.03043890167903174,0.430296681413234,0.9995744314773245,1.7073711459415215,0.023154131795041905,0.0035479636781987453,0.9543080686872509,0.029365813993995092,0.4296472708897997,0.9980035971112114,1.64535873911595,0.10879031264940253,0.0035479636781987453,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
590,0.59,0.974375,0.029471631112115718,0.4203520848614794,0.9988639491617541,1.6514830508474576,0.06250000000000001,0.003519518895332021,0.9916878316177044,0.02997985877674137,0.4205027425445842,0.9996273557141006,1.6808268332503464,0.020273581420233288,0.003519518895332021,0.9570621683822956,0.028963403447490068,0.4198775542448985,0.9980780299940116,1.622139268444569,0.10472641857976675,0.003519518895332021,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
600,0.6,0.9764583333333333,0.029054897475926413,0.4106377776523914,0.9989260383423684,1.6274305555555557,0.05885416666666671,0.003491074112465297,0.993070204832987,0.029534832468093682,0.41070825850852316,0.9996815450972928,1.6551170080549784,0.01732448791753244,0.003491074112465297,0.9598464618336796,0.028574962483759143,0.41010838276740835,0.9981575793388275,1.5997441030561328,0.10038384541580098,0.003491074112465297,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
610,0.61,0.9786016949152543,0.02865319377320564,0.3999528526084557,0.998996444406038,1.6042650736315645,0.05486744893524542,0.0034616988804453902,0.9944566775697384,0.02910412502370781,0.400913848491921,0.9997387129407115,1.630256848474981,0.014213647257080938,0.0034616988804453902,0.9627467122607701,0.028202262522703463,0.40034130496662224,0.9982466697408159,1.5782732987881478,0.09552125061340991,0.0034616988804453902,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
620,0.62,0.9801906779661017,0.028248600381377102,0.3902412550195714,0.999065560136632,1.5809527063969382,0.05212979482604813,0.0034396341946902995,0.9954580114477659,0.028676170775499246,0.39111248454907666,0.9997802682280169,1.6055774378189773,0.011952601453247601,0.0034396341946902995,0.9649233444844375,0.02782102998725496,0.3905611617804559,0.998305568826331,1.5563279749748993,0.09230698819884867,0.0034396341946902995,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
630,0.63,0.9817796610169491,0.02785652942425201,0.3805296574306871,0.9991346758672259,1.5583804143126176,0.04924415941365099,0.0034175695089352087,0.9964337337776061,0.028260736865429473,0.38131065817349397,0.9998228011369733,1.5816408472660415,0.00963855735782126,0.0034175695089352087,0.9671255882562921,0.027452321983074547,0.3807814810270278,0.9983689278198868,1.5351199813591938,0.08884976146948072,0.0034175695089352087,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
640,0.64,0.9833686440677966,0.027476408394463886,0.37081805984180277,0.9992037915978199,1.536513506355932,0.04619821092278733,0.0033955048231801184,0.9973804821155636,0.027857159538713764,0.3715083086541206,0.9998662214075978,1.5584070033055681,0.007276438567878815,0.0033955048231801184,0.9693568060200295,0.027095657250214004,0.3710023234173903,0.9984372907568939,1.514620009406296,0.08511998327769585,0.0033955048231801184,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
650,0.65,0.9849576271186441,0.0271076991597507,0.3611064622529185,0.999272907328414,1.5153194263363754,0.042978208232445435,0.0033734401374250276,0.9982940712716787,0.0274647927269456,0.3617053604246988,0.9999103851926037,1.5358370327256594,0.004874082080918044,0.0033734401374250276,0.9716211829656095,0.026750605592555803,0.36122376451780147,0.9985113071962992,1.4948018199470916,0.08108233438397283,0.0033734401374250276,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
660,0.66,0.9865466101694915,0.026749895421123507,0.3513948646640342,0.999342023059008,1.4947675911658962,0.03956879361914258,0.003351375451669937,0.9991691796379122,0.027082998432847803,0.3519017174002218,0.9999550701923069,1.513892696421079,0.002443589300258277,0.003351375451669937,0.9739240407010709,0.026416792409399214,0.3514459004132676,0.9985917647348985,1.4756424859107133,0.07669399793802689,0.003351375451669937,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
670,0.67,0.988135593220339,0.026402520393291953,0.34168326707514984,0.999411138789602,1.474829243612446,0.03595274781715471,0.003329310765914846,0.9999988624784792,0.026711133439467065,0.34209725418908266,0.9999999366171866,1.492535615639521,3.447034911380041e-06,0.003329310765914846,0.9762723239621987,0.026093907347116845,0.34166885649539597,0.9986796370869196,1.457122871585371,0.07190204859939804,0.003329310765914846,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
680,0.68,0.9897245762711864,0.026065124684999455,0.33197166948626555,0.999480254520196,1.4554773180458622,0.033319697320678174,0.0033072460801597554,1.0007737588276067,0.026348529283641755,0.33229180177311024,1.0000444632092977,1.4717261159229509,0.0,0.0033072460801597554,0.978675393714766,0.02578172008635716,0.3318928017823576,0.9987761588028761,1.4392285201687733,0.06663939464135635,0.0033072460801597554,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
690,0.69,0.9913135593220339,0.02573728435945204,0.32226007189738126,0.9995493702507899,1.4366863178580203,0.03040902942853869,0.0032851813944046646,1.001480716889762,0.025994459186685453,0.3224851226882991,1.0000878363619499,1.451421328825742,0.0,0.0032851813944046646,0.981146401754306,0.025480109532218628,0.32211797373815826,0.9988829489723485,1.4219513068902987,0.06081805885707738,0.0032851813944046646,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
700,0.7,0.9929025423728813,0.025418599157238535,0.31254847430849697,0.9996184859813839,1.4184322033898307,0.027158545826659327,0.003263116708649574,1.0021002122417584,0.025648077576349702,0.3126768644088113,1.0001287430215895,1.4315717317739407,0.0,0.003263116708649574,0.9837048725040044,0.02518912073812737,0.31234472488863524,0.9990022337134429,1.4052926750057206,0.054317091653318654,0.003263116708649574,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
710,0.71,0.9944915254237288,0.025108690866079093,0.3028368767196127,0.9996876017119779,1.4006922893291955,0.02347911332061286,0.003241052022894483,1.002600936573413,0.025308294851598342,0.30286646164325975,1.0001649412376454,1.412113995173821,0.0,0.003241052022894483,0.9863821142740445,0.02490908688055984,0.302573620525176,0.9991372942043198,1.3892705834845698,0.04695822664122572,0.003241052022894483,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
720,0.72,0.9960805084745762,0.02480720182344068,0.29312527913072833,0.9997567174425719,1.3834451506591336,0.019224043954983328,0.0032189873371393923,1.0029264815639432,0.02497347014297676,0.29305289590365413,1.0001922193441402,1.3929534466165878,0.0,0.0032189873371393923,0.9892345353852093,0.024640933503904602,0.2928056791357709,0.9992935300719725,1.3739368547016797,0.038448087909966656,0.0032189873371393923,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
730,0.73,0.99725,0.024503735800271136,0.2825142470236416,0.9998163222709247,1.3660958904109588,0.01571805187651004,0.0031989358706538047,1.0029877480133154,0.024641265242525887,0.28323455844745593,1.0002035140684262,1.3739558191963224,0.0,0.0031989358706538047,0.9915122519866846,0.024366206358016385,0.28302736109212545,0.9994222983519794,1.3582359616255955,0.03143610375302008,0.0031989358706538047,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
740,0.74,0.997875,0.024195403633495823,0.2729221915025673,0.9998580672093509,1.3484797297297297,0.013789119897475444,0.0031839039979737332,1.002920342346687,0.02431477783813432,0.2734138977346352,1.000206574153099,1.3552977599279554,0.0,0.0031839039979737332,0.9928296576533128,0.024076029428857327,0.2732317040257891,0.9994931584302182,1.3416616995315038,0.027578239794950887,0.0031839039979737332,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
750,0.75,0.9984999999999999,0.02389510630245023,0.263330135981493,0.9998998121477771,1.3313333333333333,0.011480525447086887,0.0031688721252936623,1.0027402627235433,0.023994155357467215,0.2635912026221031,1.000201588425263,1.3369870169647244,0.0,0.0031688721252936623,0.9942597372764566,0.023796057247433246,0.26343808135916413,0.9995779787697618,1.325679649701942,0.022961050894173773,0.0031688721252936623,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
760,0.76,0.999125,0.023602533776601098,0.2537380804604187,0.9999415570862032,1.3146381578947368,0.008572015748935005,0.003153840252613591,1.002364567559489,0.023677256482799103,0.2537649755469749,1.0001811945071648,1.3189007467888012,0.0,0.003153840252613591,0.9958854324405112,0.02352781107040309,0.2536479906551353,0.999684861161911,1.3103755690006726,0.01714403149787001,0.003153840252613591,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
770,0.77,0.99975,0.023317391773239188,0.2441460249393444,0.9999833020246295,1.2983766233766234,0.004309050477018384,0.00313880837993352,1.0014821632194286,0.02335684939028557,0.2439295995164598,1.0001185074131052,1.3006261859992578,0.0,0.00313880837993352,0.9980178367805715,0.023277934156192802,0.24386704890649338,0.9998415586188089,1.296127060753989,0.008618100954036768,0.00313880837993352,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
780,0.78,1.0,0.02303096080850188,0.23345556845046422,1.0004984601109803,1.282051282051282,0.0,0.003125567297357605,1.0,0.02303096080850188,0.2340833944591773,1.0,1.282051282051282,0.0,0.003125567297357605,1.0,0.02303096080850188,0.2340833944591773,1.0,1.282051282051282,0.0,0.003125567297357605,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
790,0.79,1.0,0.02274606084429113,0.22366466233553506,1.0012105459838097,1.2658227848101264,0.0,0.0031152411066377663,1.0,0.02274606084429113,0.2242639507983975,1.0,1.2658227848101264,0.0,0.0031152411066377663,1.0,0.02274606084429113,0.2242639507983975,1.0,1.2658227848101264,0.0,0.0031152411066377663,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
800,0.8,1.0,0.02246812334999719,0.21387375622060587,1.0019226318566388,1.25,0.0,0.003104914915917928,1.0,0.02246812334999719,0.21444450713761773,1.0,1.25,0.0,0.003104914915917928,1.0,0.02246812334999719,0.21444450713761773,1.0,1.25,0.0,0.003104914915917928,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
810,0.81,1.0,0.022196896180260994,0.20408285010567667,1.0026347177294679,1.2345679012345678,0.0,0.00309458872519809,1.0,0.022196896180260994,0.20462506347683795,1.0,1.2345679012345678,0.0,0.00309458872519809,1.0,0.022196896180260994,0.20462506347683795,1.0,1.2345679012345678,0.0,0.00309458872519809,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
820,0.82,1.0,0.021932139219736736,0.1942919439907475,1.003346803602297,1.2195121951219512,0.0,0.0030842625344782515,1.0,0.021932139219736736,0.19480561981605826,1.0,1.2195121951219512,0.0,0.0030842625344782515,1.0,0.021932139219736736,0.19480561981605826,1.0,1.2195121951219512,0.0,0.0030842625344782515,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
830,0.83,1.0,0.02167362367409914,0.1845010378758183,1.0040588894751263,1.2048192771084338,0.0,0.0030739363437584134,1.0,0.02167362367409914,0.1849861761552785,1.0,1.2048192771084338,0.0,0.0030739363437584134,1.0,0.02167362367409914,0.1849861761552785,1.0,1.2048192771084338,0.0,0.0030739363437584134,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
840,0.84,1.0,0.021421131410608283,0.17471013176088912,1.0047709753479555,1.1904761904761905,0.0,0.0030636101530385753,1.0,0.021421131410608283,0.17516673249449868,1.0,1.1904761904761905,0.0,0.0030636101530385753,1.0,0.021421131410608283,0.17516673249449868,1.0,1.1904761904761905,0.0,0.0030636101530385753,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
850,0.85,1.0,0.021174454344237075,0.16491922564595995,1.0054830612207846,1.1764705882352942,0.0,0.003053283962318737,1.0,0.021174454344237075,0.1653472888337189,1.0,1.1764705882352942,0.0,0.003053283962318737,1.0,0.021174454344237075,0.1653472888337189,1.0,1.1764705882352942,0.0,0.003053283962318737,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
860,0.86,1.0,0.020933393865730596,0.15512831953103076,1.0061951470936137,1.1627906976744187,0.0,0.0030429577715988987,1.0,0.020933393865730596,0.15552784517293913,1.0,1.1627906976744187,0.0,0.0030429577715988987,1.0,0.020933393865730596,0.15552784517293913,1.0,1.1627906976744187,0.0,0.0030429577715988987,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
870,0.87,1.0,0.02069776030829314,0.14533741341610157,1.006907232966443,1.1494252873563218,0.0,0.00303263158087906,1.0,0.02069776030829314,0.14570840151215933,1.0,1.1494252873563218,0.0,0.00303263158087906,1.0,0.02069776030829314,0.14570840151215933,1.0,1.1494252873563218,0.0,0.00303263158087906,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
880,0.88,1.0,0.020467372449893315,0.1355465073011724,1.0076193188392721,1.1363636363636365,0.0,0.003022305390159222,1.0,0.020467372449893315,0.13588895785137955,1.0,1.1363636363636365,0.0,0.003022305390159222,1.0,0.020467372449893315,0.13588895785137955,1.0,1.1363636363636365,0.0,0.003022305390159222,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
890,0.89,1.0,0.020242057048442407,0.12575560118624324,1.0083314047121013,1.1235955056179776,0.0,0.003011979199439384,1.0,0.020242057048442407,0.12606951419059978,1.0,1.1235955056179776,0.0,0.003011979199439384,1.0,0.020242057048442407,0.12606951419059978,1.0,1.1235955056179776,0.0,0.003011979199439384,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
900,0.9,1.0,0.02002164840734044,0.11596469507131403,1.0090434905849304,1.1111111111111112,0.0,0.0030016530087195454,1.0,0.02002164840734044,0.11625007052981998,1.0,1.1111111111111112,0.0,0.0030016530087195454,1.0,0.02002164840734044,0.11625007052981998,1.0,1.1111111111111112,0.0,0.0030016530087195454,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
910,0.91,1.0,0.019805987969100183,0.10617378895638485,1.0097555764577597,1.0989010989010988,0.0,0.0029913268179997073,1.0,0.019805987969100183,0.1064306268690402,1.0,1.0989010989010988,0.0,0.0029913268179997073,1.0,0.019805987969100183,0.1064306268690402,1.0,1.0989010989010988,0.0,0.0029913268179997073,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
920,0.92,1.0,0.01959492393495465,0.09638288284145566,1.0104676623305888,1.0869565217391304,0.0,0.0029810006272798692,1.0,0.01959492393495465,0.0966111832082604,1.0,1.0869565217391304,0.0,0.0029810006272798692,1.0,0.01959492393495465,0.0966111832082604,1.0,1.0869565217391304,0.0,0.0029810006272798692,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
930,0.93,1.0,0.01938831090853019,0.08659197672652649,1.011179748203418,1.075268817204301,0.0,0.0029706744365600307,1.0,0.01938831090853019,0.08679173954748062,1.0,1.075268817204301,0.0,0.0029706744365600307,1.0,0.01938831090853019,0.08679173954748062,1.0,1.075268817204301,0.0,0.0029706744365600307,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
940,0.94,1.0,0.01918600956182752,0.0768010706115973,1.011891834076247,1.0638297872340425,0.0,0.0029603482458401926,1.0,0.01918600956182752,0.07697229588670094,1.0,1.0638297872340425,0.0,0.0029603482458401926,1.0,0.01918600956182752,0.07697229588670094,1.0,1.0638297872340425,0.0,0.0029603482458401926,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
950,0.95,1.0,0.018987886321898077,0.0670101644966681,1.0126039199490764,1.0526315789473684,0.0,0.0029500220551203545,1.0,0.018987886321898077,0.06715285222592116,1.0,1.0526315789473684,0.0,0.0029500220551203545,1.0,0.018987886321898077,0.06715285222592116,1.0,1.0526315789473684,0.0,0.0029500220551203545,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
960,0.96,1.0,0.01879381307673514,0.05721925838173894,1.0133160058219055,1.0416666666666667,0.0,0.002939695864400516,1.0,0.01879381307673514,0.057333408565141374,1.0,1.0416666666666667,0.0,0.002939695864400516,1.0,0.01879381307673514,0.057333408565141374,1.0,1.0416666666666667,0.0,0.002939695864400516,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
970,0.97,1.0,0.018603666899018715,0.04742835226680975,1.0140280916947346,1.0309278350515465,0.0,0.002929369673680678,1.0,0.018603666899018715,0.04751396490436159,1.0,1.0309278350515465,0.0,0.002929369673680678,1.0,0.018603666899018715,0.04751396490436159,1.0,1.0309278350515465,0.0,0.002929369673680678,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
980,0.98,1.0,0.018417329786462572,0.03763744615188058,1.014740177567564,1.0204081632653061,0.0,0.00291904348296084,1.0,0.018417329786462572,0.0376945212435818,1.0,1.0204081632653061,0.0,0.00291904348296084,1.0,0.018417329786462572,0.0376945212435818,1.0,1.0204081632653061,0.0,0.00291904348296084,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
990,0.99,1.0,0.018234688417610834,0.02784654003695139,1.015452263440393,1.0101010101010102,0.0,0.0029087172922410013,1.0,0.018234688417610834,0.027875077582802017,1.0,1.0101010101010102,0.0,0.0029087172922410013,1.0,0.018234688417610834,0.027875077582802017,1.0,1.0101010101010102,0.0,0.0029087172922410013,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
1000,1.0,1.0,0.01805563392202223,0.01805563392202223,1.0161643493132222,1.0,0.0,0.002898391101521163,1.0,0.01805563392202223,0.01805563392202223,1.0006752152022653,1.0,0.0,0.002898391101521163,1.0,0.01805563392202223,0.01805563392202223,1.0010353650066008,1.0,0.0,0.002898391101521163,0.8791671875,0.9030656091956357,0.8552687658043643,320,17403,17723,0.01805563392202223,0,0.01805563392202223
