,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.7139648022986254,0.02432719571059167,0.8985429414565359,0.9988904394472131,7.139648022986254,0.3178168863348607,0.004440539267298096,0.7227308661384493,0.024618619921883383,0.8993830759308563,0.9989252569377964,7.227308661384493,0.308076815401723,0.004440539267298096,0.7051987384588014,0.024035771499299963,0.8993220614083995,0.9988573770320286,7.051987384588014,0.3275569572679984,0.004440539267298096,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
110,0.11,0.728592418454305,0.022608501771328907,0.8892566192487447,0.9989361013928775,6.623567440493682,0.30495233881538764,0.004288783709831832,0.7372184253417564,0.022870119299673648,0.8894682964333658,0.9989699223684696,6.7019856849250585,0.2952601962452175,0.004288783709831832,0.7199664115668536,0.022346884242984165,0.8894082567507257,0.9989023704191704,6.545149196062305,0.3146444813855578,0.004288783709831832,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
120,0.12,0.7433330884513665,0.02117477561791478,0.8786786387545211,0.998981836801666,6.194442403761387,0.29166694494162904,0.004145611384517138,0.7518060095879698,0.021411027261193365,0.8795538650385322,0.9990160032259358,6.265050079899749,0.2820386254682161,0.004145611384517138,0.7348601673147631,0.020938523974636195,0.8794948908801858,0.9989488898876739,6.123834727623026,0.3012952644150419,0.004145611384517138,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
130,0.13,0.7556384072876874,0.01989549036358859,0.8690484712748296,0.999020502069764,5.81260313298221,0.2808753939221984,0.0040460412616060235,0.7639738750204901,0.020110592149563306,0.8696310126470804,0.9990534529881198,5.876722115542231,0.27129439652817233,0.0040460412616060235,0.7473029395548847,0.019680388577613877,0.8695729952070455,0.998986664475216,5.74848415042219,0.29045639131622447,0.0040460412616060235,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
140,0.14,0.7679437261240082,0.018796294988168417,0.8594183037951382,0.999059167337862,5.4853123294572015,0.2698328765999905,0.003946471138694908,0.7761324805034827,0.018992957141624835,0.859708128029569,0.9990917390467999,5.543803432167733,0.26031106918199687,0.003946471138694908,0.7597549717445337,0.018599632834712,0.8596511317599651,0.9990253580286865,5.426821226746669,0.27935468401798413,0.003946471138694908,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
150,0.15,0.7810387893035557,0.01785939862058556,0.8489019904618731,0.9991002957193783,5.206925262023705,0.257601424348758,0.0038428355294456936,0.7890606734131361,0.018039553106145537,0.8497879216956168,0.9991340854351517,5.260404489420908,0.24816391363160456,0.0038428355294456936,0.7730169051939754,0.017679244135025585,0.8497320868948336,0.9990682864732414,5.153446034626502,0.26703893506591136,0.0038428355294456936,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
160,0.16,0.7913808303018635,0.0169800814743148,0.8389961539279859,0.9991328926089238,4.946130189386647,0.24835615440254352,0.0037745975412807,0.7992626475061126,0.01714632457825066,0.8398582276975173,0.9991661282732366,4.995391546913204,0.23897303868319925,0.0037745975412807,0.7834990130976143,0.01681383837037894,0.8398033678058263,0.99910070433606,4.896868831860089,0.2577392701218878,0.0037745975412807,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
170,0.17,0.8007370102782873,0.01618330249107735,0.8294110075547299,0.9991625155600281,4.7102177075193365,0.24007589123097922,0.003717171878775691,0.8084854589642482,0.016337368505423527,0.8299251260616419,0.9991948320473202,4.755796817436754,0.230740410886448,0.003717171878775691,0.7929885615923263,0.01602923647673117,0.8298711944561924,0.9991297364871715,4.664638597601919,0.24941137157551044,0.003717171878775691,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
180,0.18,0.810093190254711,0.015473969156566719,0.8198258611814738,0.9991921385111324,4.500517723637284,0.23159367042108406,0.0036597462162706825,0.8177016062318929,0.01561705240166166,0.8199920012333506,0.9992242092853311,4.5427867012882945,0.22231511435135007,0.0036597462162706825,0.8024847742775292,0.015330885911471779,0.8199390442989748,0.999159506823579,4.458248745986273,0.24087222649081805,0.0036597462162706825,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
190,0.19,0.8189397155015727,0.014829342800677422,0.8094922960554001,0.9992194840956293,4.310209028955645,0.22353121543015708,0.0036036749255316854,0.8264092589015323,0.014962595502117914,0.8100571067650225,0.9992521245818808,4.349522415271222,0.21430955691168854,0.0036036749255316854,0.8114701721016132,0.014696090099236933,0.8100051164268449,0.9991878152672209,4.2708956426400695,0.23275287394862565,0.0036036749255316854,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
200,0.2,0.8255084126374165,0.014209806061932676,0.799336993452535,0.9992383982038994,4.127542063187082,0.2181144842032294,0.0035575431578585017,0.8328705596852172,0.014334733004808324,0.8001143946438634,0.9992709473837915,4.164352798426085,0.20891180039347854,0.0035575431578585017,0.8181462655896158,0.014084879119057028,0.8000631518175977,0.999206767967307,4.090731327948078,0.22731716801298027,0.0035575431578585017,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
210,0.21,0.8316492988840917,0.013641679196359262,0.7897693663389131,0.9992563303881133,3.9602347565909133,0.21310215331127635,0.0035163466755940417,0.8389075847146673,0.013759114001341156,0.7901702059773008,0.9992883745414831,3.994798022450797,0.20391444972826922,0.0035163466755940417,0.824391013053516,0.013524244391377371,0.7901196860573118,0.9992242973553717,3.925671490731029,0.2222898568942835,0.0035163466755940417,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
220,0.22,0.8383244730585312,0.013132891742182427,0.779298006501099,0.9992758264247967,3.810565786629687,0.20727631659162665,0.0034716185594316036,0.8454658951714448,0.013243297572055931,0.7802278314648441,0.999308579910145,3.84302679623384,0.19812064721609643,0.0034716185594316036,0.8311830509456176,0.013022485912308923,0.7801781249525663,0.9992447235416267,3.7781047770255345,0.2164319859671569,0.0034716185594316036,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
230,0.23,0.8441854710240191,0.012655836594785412,0.7692926119436325,0.9992929899185258,3.6703716131479087,0.20235653113763755,0.00343319311166002,0.8512207188620597,0.012759972699112459,0.7702826606938707,0.9993256716557449,3.7009596472263464,0.19321984563368863,0.00343319311166002,0.8371502231859784,0.012551700490458364,0.770233693187468,0.999261945502348,3.6397835790694715,0.21149321664158646,0.00343319311166002,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
240,0.24,0.84936665790247,0.012208478625581434,0.7596119387881975,0.9993082396088812,3.539027741260292,0.1982017659178026,0.0034021020237419578,0.8563051428327082,0.012306992325766111,0.760335156827935,0.9993401372640884,3.5679380951362845,0.18907218048327867,0.0034021020237419578,0.8424281729722318,0.012109964925396757,0.7602868628213744,0.9992764587853487,3.5101173873842995,0.20733135135232655,0.0034021020237419578,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
250,0.25,0.8545478447809208,0.011796551054932505,0.7499312656327627,0.9993234892992364,3.4181913791236833,0.19393620695877223,0.0033710109358238956,0.8613867212807835,0.011889844282695947,0.7503876430591396,0.9993549758248472,3.445546885123134,0.1848177049589553,0.0033710109358238956,0.8477089682810581,0.011703257827169062,0.7503400423581403,0.9992913727589836,3.3908358731242325,0.20305470895858915,0.0033710109358238956,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
260,0.26,0.8597290316593718,0.011416005122632186,0.7402505924773277,0.9993387389895918,3.3066501217668143,0.1895553626224706,0.0033399198479058334,0.8664653279787413,0.011504432678502714,0.7404401189481932,0.9993702018794495,3.3325589537643894,0.1804522594881874,0.0033399198479058334,0.8529927353400022,0.011327577566761655,0.7403932322370577,0.9993067042816276,3.280741289769239,0.1986584657567538,0.0033399198479058334,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
270,0.27,0.8652799350712956,0.01106806317884907,0.7295159032902301,0.9993551193630376,3.204740500264058,0.18454803414891008,0.0033074713898286136,0.8719028770040226,0.011151841687406298,0.7304938440121951,0.9993875606384097,3.2292699148297133,0.17547551095339373,0.0033074713898286136,0.8586569931385687,0.010984284670291845,0.7304477462827389,0.9993242741353463,3.1802110856984025,0.19362055734442646,0.0033074713898286136,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
280,0.28,0.8698277430278605,0.010732510901217438,0.7199218945936167,0.9993688236413365,3.10652765367093,0.1807948013501938,0.003284009428003803,0.8763550243988826,0.010812184496213186,0.7205441397257493,0.9994006282979859,3.129839372853152,0.17172913277932977,0.003284009428003803,0.8633004616568384,0.010652837306221692,0.7204987078234644,0.999337387953441,3.0832159344887082,0.18986046992105782,0.003284009428003803,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
290,0.29,0.8743755509844254,0.010419895372761973,0.7103278858970032,0.9993825279196353,3.015088106842846,0.17693584368390786,0.003260547466178992,0.8808045384177162,0.010495711068882191,0.7105944262747466,0.9994140514792358,3.0372570290266077,0.1678809318060335,0.003260547466178992,0.8679465635511346,0.010344079676641754,0.7105496785287467,0.9993508844698172,2.992919184659085,0.1859907555617822,0.003260547466178992,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
300,0.3,0.8791084515445373,0.010130053792429844,0.6997218950186235,0.9993967115207553,2.9303615051484577,0.17270221207923242,0.003236687597037188,0.8854322160255013,0.010202185023968089,0.7006453328606554,0.9994287464004956,2.9514407200850044,0.1636682628207125,0.003236687597037188,0.8727846870635734,0.010057922560891601,0.7006013174990308,0.9993657237637473,2.9092822902119115,0.18173616133775233,0.003236687597037188,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
310,0.31,0.8829820390208283,0.009849267111317353,0.6899964330417476,0.9994081880365316,2.848329158131704,0.16959124779590107,0.0032180963573760967,0.8892173581657268,0.00991813428464275,0.690693307292513,0.9994396081333358,2.868443090857183,0.16055455338300467,0.0032180963573760967,0.8767467198759298,0.009780399937991955,0.6906499075378519,0.9993765649768163,2.828215225406225,0.17862794220879744,0.0032180963573760967,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
320,0.32,0.8868556264971192,0.009585884869473291,0.6802709710648719,0.9994196645523081,2.7714238328034977,0.16638878456305994,0.0031995051177150058,0.8930003087913413,0.009651665152087745,0.6807412740975598,0.9994507783328086,2.7906259649729415,0.15735248707155694,0.0031995051177150058,0.8807109442028972,0.009520104586858837,0.6806985052034836,0.999387736536077,2.7522217006340535,0.17542508205456298,0.0031995051177150058,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
330,0.33,0.8907292139734103,0.00933833750149598,0.6705455090879961,0.9994311410680846,2.6991794362830612,0.16309072541282044,0.0031809138780539144,0.896780969436519,0.009401191191961334,0.6707892329331197,0.9994622703085889,2.7175180892015725,0.15405825457235975,0.0031809138780539144,0.8846774585103017,0.009275483811030627,0.6707471108386023,0.9993992537577392,2.6808407833645505,0.17212319625328112,0.0031809138780539144,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
340,0.34,0.8949648008790199,0.009108889532935316,0.659867998156818,0.9994437616387744,2.632249414350058,0.15914424109239417,0.0031608543753828653,0.9009121974490217,0.009168870364698385,0.6608384117974688,0.9994759638394904,2.649741757203005,0.1501330341681489,0.0031608543753828653,0.889017404309018,0.009048908701172245,0.6607970160732065,0.9994130939079346,2.6147570714971113,0.16815544801663942,0.0031608543753828653,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
350,0.35,0.8985847951722052,0.008886421798009966,0.650347508613794,0.9994552021879065,2.5673851290634437,0.15602339204276117,0.0031461717452832844,0.9044406130066424,0.008943817451387157,0.6508854927810167,0.9994868436348248,2.5841160371618357,0.14701444152824253,0.0031461717452832844,0.8927289773377681,0.008829026144632773,0.6508447344731502,0.9994239880765716,2.550654220965052,0.1650323425572798,0.0031461717452832844,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
360,0.36,0.9022047894653907,0.008676221628768799,0.6408270190707701,0.9994666427370388,2.506124415181641,0.15280501646032696,0.0031314891151837036,0.9079667177191384,0.00873115155693654,0.6409325657224653,0.9994980510748408,2.522129771442051,0.14380200356384626,0.0031314891151837036,0.8964428612116431,0.008621291700601058,0.640892460915193,0.99943523553216,2.490119058921231,0.1618080293568077,0.0031314891151837036,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
370,0.37,0.9056616710745421,0.00847578796205486,0.6308610903735823,0.9994772533375094,2.447734246147411,0.14974337924675857,0.0031179013405145417,0.9113316777827926,0.00852840193956199,0.6309790778555525,0.9995087221659719,2.463058588602142,0.14074336859874198,0.0031179013405145417,0.8999916643662916,0.008423173984547729,0.6309396128507394,0.9994459262283583,2.43240990369268,0.15874338989477518,0.0031179013405145417,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
380,0.38,0.9088187319798814,0.008283118669231215,0.6202269681149934,0.9994864875973968,2.3916282420523194,0.14706656132277196,0.0031050447308438,0.9144027644860719,0.008333590887436881,0.6210245672637842,0.9995180840002035,2.4063230644370313,0.13806005728052914,0.0031050447308438,0.9032346994736908,0.008232646451025546,0.620985700666076,0.9994552415817957,2.3769334196676075,0.15607306536501478,0.0031050447308438,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
390,0.39,0.9116721392462747,0.008097585366665331,0.6104886048329138,0.9994947971361017,2.337620869862243,0.1447997717274186,0.0030933715932451966,0.9171767255688485,0.008146081890887948,0.611069022628791,0.9995260535002531,2.3517351937662783,0.1357758597231991,0.0030933715932451966,0.9061675529237008,0.008049088842442712,0.611030709001155,0.9994630886223007,2.323506545958207,0.15382368373163807,0.0030933715932451966,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
400,0.4,0.9145255465126678,0.007921264411341245,0.6007502415508342,0.9995031066748065,2.2863138662816693,0.14245742247888699,0.0030816984556465933,0.9199489582447811,0.007967867800999642,0.6011134719786742,0.9995342787329685,2.2998723956119527,0.1334184029253649,0.0030816984556465933,0.9091021347805546,0.007874661021682848,0.6010757233513578,0.9994712074098527,2.2727553369513864,0.15149644203240906,0.0030816984556465933,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
410,0.41,0.9173789537790611,0.007753486289407042,0.5910118782687546,0.9995114162135113,2.2375096433635635,0.1400356715609134,0.0030700253180479895,0.9227193836990449,0.007798272484344644,0.5911579150391457,0.9995427722419995,2.2505350821927927,0.13098409542534756,0.0030700253180479895,0.9120385238590772,0.007708700094469441,0.5911207439909724,0.9994796122353433,2.2244842045343347,0.14908724769647924,0.0030700253180479895,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
420,0.42,0.9202337806510595,0.007593656454548442,0.5806044733974436,0.9995194930487944,2.1910328110739514,0.13752796439472492,0.003058538511980221,0.9254892932209565,0.007636694990673624,0.5812023563040928,0.9995515556787944,2.203545936240373,0.128466735825937,0.003058538511980221,0.9149782680811626,0.00755061791842326,0.5811657763070066,0.9994883272125521,2.17851968590753,0.1465891929635128,0.003058538511980221,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
430,0.43,0.9227878088687179,0.007438805829230692,0.570271688772178,0.9995264780055587,2.146018160159809,0.13545998444084573,0.0030484221067654366,0.9279656694421021,0.007480235274561916,0.5712457760276445,0.9995588506153967,2.1580596963769816,0.12637601852262784,0.0030484221067654366,0.9176099482953337,0.0073973763838994675,0.5712097365125319,0.9994954625747667,2.1339766239426368,0.14454395035906364,0.0030484221067654366,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
440,0.44,0.9251096527029528,0.007289132682563366,0.5604988521446392,0.999533123795489,2.102521937961256,0.1337327630304415,0.003039494292745774,0.9302154787866167,0.007329069323418085,0.5612884072633392,0.9995649944934565,2.1141260881514015,0.12461521645247016,0.003039494292745774,0.9200038266192888,0.007249196041708647,0.5612528691306111,0.9995013713593319,2.0909177877711107,0.14285030960841283,0.003039494292745774,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
450,0.45,0.9274314965371876,0.007146069491143129,0.5507260155171005,0.9995397695854192,2.0609588811937503,0.13194273356874983,0.0030305664787261114,0.9324638541197404,0.007184567860729369,0.5513310335084519,0.9995713527672924,2.0721418980438675,0.12279299250956287,0.0030305664787261114,0.9223991389546348,0.0071075711215568904,0.5512960067392724,0.9995075041790175,2.0497758643436326,0.14109247462793678,0.0030305664787261114,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
460,0.46,0.9297533403714225,0.007009187845594057,0.5409531788895618,0.9995464153753495,2.021202913850918,0.13008640671958788,0.003021638664706449,0.93471073168577,0.0070462984877548915,0.541373654541103,0.9995779369399501,2.0319798514908043,0.12090605243375922,0.003021638664706449,0.9247959490570751,0.006972077203433222,0.5413391495603952,0.9995138738966683,2.0104259762110326,0.13926676100541652,0.003021638664706449,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
470,0.47,0.9320751842056574,0.006878095575478211,0.5311803422620232,0.9995530611652798,1.9831386897992713,0.12816002980064645,0.0030127108506867862,0.9369560424715052,0.006913865341522707,0.5314162701211157,0.9995847593483115,1.993523494620224,0.11895086326131091,0.0030127108506867862,0.9271943259398095,0.006842325809433714,0.5313822978341564,0.9995204943808906,1.9727538849783184,0.13736919633998199,0.0030127108506867862,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
480,0.48,0.9343970280398922,0.006752432996857472,0.5214075056344843,0.99955970695521,1.946660475083109,0.12615956146174573,0.0030037830366671237,0.9391997115753608,0.006786905307316122,0.521458879987821,0.999591833239065,1.9566660657820016,0.1169236315858447,0.0030037830366671237,0.9295943445044237,0.006717960686398821,0.5214254518212251,0.9995273806070321,1.9366548843842162,0.13539549133764675,0.0030037830366671237,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
490,0.49,0.9368279873716253,0.0066326370207653645,0.5107214378672608,0.99956731621248,1.911893851778827,0.12386669142818565,0.0029971206669629816,0.9415469742982991,0.006665825328469337,0.5115018503763815,0.9995998934496791,1.9215244373434677,0.11461377588568795,0.0029971206669629816,0.9321090004449515,0.006599448713061392,0.511469004764135,0.9995353212500793,1.9022632662141867,0.13311960697068337,0.0029971206669629816,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
500,0.5,0.9390130879992766,0.006515910767425998,0.5010197707097986,0.9995742941005733,1.8780261759985533,0.12197382400144674,0.0029917019926294156,0.943655146762574,0.006547912618620229,0.501543988693774,0.9996066075634253,1.887310293525148,0.11268970647485199,0.0029917019926294156,0.9343710292359793,0.006483908916231768,0.5015116785253981,0.9995418167620993,1.8687420584719585,0.1312579415280415,0.0029917019926294156,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
510,0.51,0.941198188626928,0.006403736169891424,0.49131810355233646,0.9995812719886665,1.8454866443665252,0.12000369667973888,0.00298628331829585,0.9457616290256556,0.006434586139870891,0.4915861211290043,0.999613583781395,1.8544345667169717,0.11069055300886604,0.00298628331829585,0.9366347482282003,0.006372886199911956,0.49155435816882337,0.9995485895221833,1.836538722016079,0.12931684035061172,0.00298628331829585,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
520,0.52,0.9435676709708273,0.006297074848470894,0.4806792471444874,0.9995888017008346,1.814553213405437,0.11756735214410985,0.002980406498856863,0.9480438454066424,0.006326759327750353,0.4816288651462103,0.999622128389699,1.82316124116662,0.10824198873616159,0.002980406498856863,0.9390914965350121,0.006267390369191435,0.4815977095841901,0.9995570477447853,1.805945185644254,0.1268927155520581,0.002980406498856863,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
530,0.53,0.945411488133308,0.006190995872581821,0.4713073546406178,0.9995943199415818,1.783795260628883,0.11614576992913193,0.002975825047802655,0.949818229418991,0.006219674619986,0.47166984182804045,0.9996272661319862,1.7921098668282847,0.10676972464044476,0.002975825047802655,0.941004746847625,0.006162317125177643,0.4716391695422747,0.9995618311345721,1.775480654429481,0.1255218152178191,0.002975825047802655,0.8881482025663631,0.8930147130169461,0.8832816921157799,10209,2923281,2933490,0.003480155037174151,0,0.003480155037174151
