,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.6177624512408841,0.033791424823392244,0.8976492225124967,0.9975993482994802,6.1776245124088405,0.42470838751012874,0.007021039860841953,0.6249234546007113,0.03416989500373935,0.8984514761262221,0.9976461974413067,6.249234546007113,0.4167517171103208,0.007021039860841953,0.610601447881057,0.03341295464304515,0.8983708514066787,0.997556538931521,6.106014478810569,0.4326650579099367,0.007021039860841953,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
110,0.11,0.6328509243032393,0.031543030627850244,0.8880795751561705,0.9976690998390171,5.753190220938539,0.41252705134467493,0.006798635613807988,0.6399543587834805,0.03188591870034893,0.8885923858233866,0.9977149793732963,5.817766898031641,0.40454566428822414,0.006798635613807988,0.6257474898229981,0.031200142555351553,0.8885124092636804,0.9976250299716563,5.688613543845437,0.42050843840112573,0.006798635613807988,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
120,0.12,0.6487396435952035,0.029696903902273142,0.8778184317591434,0.9977431183283124,5.406163696626697,0.3991594959145415,0.006583829474574399,0.6557743542286157,0.030009364933821125,0.878737737653764,0.9977903883631053,5.464786285238465,0.3911655065583912,0.006583829474574399,0.6417049329617913,0.029384442870725162,0.8786585348460861,0.99770028332926,5.347541108014928,0.4071534852706917,0.006583829474574399,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
130,0.13,0.6630835951317606,0.028065743814550907,0.8679374416561013,0.9978102203634149,5.100643039475082,0.3872602354807349,0.006407793020775814,0.6700489247093948,0.028352285717225548,0.8688743896240749,0.997857529182411,5.154222497764575,0.3792541095294312,0.006407793020775814,0.6561182655541264,0.027779201911876265,0.868795967967848,0.9977672752176033,5.047063581185588,0.3952663614320386,0.006407793020775814,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
140,0.14,0.6762475469016258,0.02661802603999651,0.8587915460955272,0.9978730937337561,4.830339620725898,0.37645634081206303,0.006267490062774913,0.6831428892796915,0.026882212434200036,0.8590043954572708,0.997918501213204,4.87959206628351,0.3684385008375681,0.006267490062774913,0.6693522045235601,0.02635383964579298,0.8589267617769816,0.9978281041613083,4.781087175168286,0.384474180786558,0.006267490062774913,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
150,0.15,0.6887896432811352,0.025337548108697677,0.8486507542238221,0.9979307381479597,4.591930955207569,0.3661298314339586,0.006129988200420375,0.6956125082292953,0.025582172659249336,0.849130886581142,0.9979767740277368,4.637416721528636,0.3581029314949467,0.006129988200420375,0.6819667783329751,0.025092923558146022,0.84905406891394,0.9978862642695165,4.546445188886501,0.37415673137297045,0.006129988200420375,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
160,0.16,0.7003572303476199,0.024181529865728347,0.8384171319137714,0.9979830198135438,4.377232689672624,0.3567175829195002,0.006006409362635495,0.7071080757054364,0.024408983197487622,0.8392518943514297,0.9980299023816334,4.419425473158977,0.3486808622554328,0.006006409362635495,0.6936063849898033,0.02395407653396907,0.8391758875425642,0.9979392722485135,4.335039906186271,0.3647543035835675,0.006006409362635495,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
170,0.17,0.7104792055326286,0.023113293941198598,0.8290140643963733,0.9980288874707196,4.179289444309579,0.3488202342980379,0.005906173775885755,0.7171628296378522,0.02332570032003993,0.8293647911642132,0.9980745269513708,4.218604880222659,0.3407676751351179,0.005906173775885755,0.703795581427405,0.02290088756235727,0.8292895411898813,0.9979837101032725,4.139974008396499,0.3568727934609579,0.005906173775885755,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
180,0.18,0.7211551536838439,0.022178444610361926,0.8185242087258389,0.9980765514465155,4.006417520465799,0.3400546906294587,0.005801208553963691,0.727763489689441,0.022377170700709458,0.8194807611167193,0.9981239988696197,4.043130498274673,0.33199574428116946,0.005801208553963691,0.7145468176782467,0.0219797185200144,0.8194063588004058,0.9980331009832802,3.969704542656926,0.34811363697774794,0.005801208553963691,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
190,0.19,0.7299253009581462,0.021286091041101265,0.8088879338492273,0.9981157427745333,3.841712110306033,0.33342555437265897,0.00572806758582929,0.7364683113378497,0.02147283716410636,0.8095860585815949,0.9981614954038971,3.8761490070413145,0.3253477637804324,0.00572806758582929,0.7233822905784427,0.02109934491809617,0.8095123917572233,0.9980703781450146,3.807275213570751,0.3415033449648855,0.00572806758582929,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
200,0.2,0.7386954482324486,0.020481578907548585,0.7992516589726156,0.998154934102551,3.6934772411622427,0.32663068970943926,0.005654926617694889,0.7451698947691912,0.020657417393744434,0.7996913378171577,0.9981999094422199,3.7258494738459556,0.31853763153851106,0.005654926617694889,0.732221001695706,0.02030574042135274,0.7996184429433538,0.9981086129548883,3.66110500847853,0.33472374788036746,0.005654926617694889,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
210,0.21,0.7474655955067511,0.019752546258369256,0.789615384096004,0.9981941254305686,3.5593599786035766,0.3196638031560113,0.005581785649560488,0.7538681359515713,0.019918398196228374,0.7897965982377674,0.9982392751909432,3.589848266436054,0.3115593215802895,0.005581785649560488,0.7410630550619308,0.019586694320510138,0.7897245129444376,0.9981478426389764,3.528871690771099,0.32776828473173314,0.005581785649560488,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
220,0.22,0.7561196223641812,0.019085971634676478,0.779607330701026,0.998232470649648,3.436907374382642,0.3126671508151523,0.005509234492532471,0.7624478214528191,0.0192426595181638,0.779901191257591,0.9982787960161035,3.465671915694632,0.3045540750604883,0.005509234492532471,0.7497914232755433,0.018929283751189158,0.7798299429630297,0.9981872592686277,3.4081428330706514,0.3207802265698163,0.005509234492532471,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
230,0.23,0.7640906778223755,0.018460371940833383,0.7693048526937315,0.9982677626508152,3.322133381836415,0.306375743087824,0.005443619217617132,0.7703473219302855,0.018608741690412,0.7700019552241364,0.9983143624801415,3.3493361823055894,0.2982502312593694,0.005443619217617132,0.7578340337144654,0.018312002191254766,0.7699315125569379,0.9982226789017447,3.294930581367241,0.3145012549162786,0.005443619217617132,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
240,0.24,0.7714398778902143,0.017872055048041548,0.7597360053385205,0.998300384686659,3.2143328245425598,0.3007370027760338,0.005383454057110033,0.7776278410899973,0.018012850520533197,0.7600992346793195,0.9983462719157005,3.2401160045416555,0.2925949459342141,0.005383454057110033,0.7652519146904313,0.017731259575549902,0.760029565280709,0.9982543957973379,3.188549644543464,0.30887905961785356,0.005383454057110033,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
250,0.25,0.7793732451429326,0.01734295410826206,0.7493462460024498,0.9983355794259572,3.1174929805717304,0.2941690064760899,0.005318955950777942,0.7854840481699444,0.017476576208784844,0.7501997549287588,0.9983833658559347,3.1419361926797778,0.28602126910674075,0.005318955950777942,0.7732624421159208,0.017209332007739275,0.7501309542655721,0.9982914188116407,3.093049768463683,0.302316743845439,0.005318955950777942,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
260,0.26,0.7859301363456488,0.016825076062447396,0.7394101717979897,0.9983632312721472,3.0228082167140338,0.28928359953290705,0.005268781912667884,0.7919747171453018,0.016952300488324266,0.7402925879784316,0.9984110513507003,3.0460566044050066,0.28111524710094354,0.005268781912667884,0.7798855555459958,0.01669785163657052,0.7402245329018954,0.9983188665751606,2.9995598290230605,0.2974519519648705,0.005268781912667884,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
270,0.27,0.7914548846483948,0.016324131793067985,0.7299455769886231,0.9983847418573865,2.9313143875866468,0.2856782402076784,0.005224944737455541,0.7974418885748117,0.016445600913832112,0.7303796593213687,0.9984315843353396,2.953488476203006,0.27747686496601137,0.005224944737455541,0.7854678807219778,0.016202662672303858,0.7303122524946689,0.9983390231051857,2.909140298970288,0.2938796154493455,0.005224944737455541,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
280,0.28,0.7974824278741968,0.015868357921361757,0.7195273091537441,0.9984082576143594,2.848151528122131,0.2812744057302823,0.005178325182107329,0.8034047001118032,0.015984329829351943,0.7204695208350859,0.9984565737009744,2.869302500399297,0.27304902762249555,0.005178325182107329,0.7915601556365903,0.015752386013371575,0.7204028428132746,0.9983637369514095,2.827000555844965,0.289499783838069,0.005178325182107329,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
290,0.29,0.8027587766408502,0.01542942145489307,0.7100266466214993,0.9984290387656467,2.768133712554656,0.27780453994246457,0.005142494693821822,0.8086226937828782,0.015540389928021998,0.7105551894495308,0.9984763474208163,2.7883541164926835,0.26954550171425606,0.005142494693821822,0.7968948594988221,0.01531845298176414,0.7104891684394509,0.998383127105557,2.7479133086166283,0.2860635781706731,0.005142494693821822,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
300,0.3,0.8080351254075037,0.015019393972590684,0.7005259840892545,0.9984498199169339,2.6934504180250123,0.2742355351321376,0.005106664205536316,0.8138390592691712,0.015125654663434029,0.7006408488982251,0.9984966737926971,2.7127968642305706,0.26594420104404115,0.005106664205536316,0.8022311915458361,0.01491313328174734,0.7005755032313775,0.9984030851759347,2.674103971819454,0.2825268692202341,0.005106664205536316,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
310,0.31,0.8135348322154347,0.014639471036670237,0.6898331319936946,0.9984720374466604,2.62430591037237,0.2702393736008194,0.005075419558200037,0.8192744554420421,0.014741242985332598,0.6907277413646119,0.9985193819766025,2.6428208240065874,0.2619210790695042,0.005075419558200037,0.8077952089888272,0.014537699088007876,0.6906631197620686,0.998425484801315,2.6057909967381523,0.27855766813213456,0.005075419558200037,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
320,0.32,0.8184730956094349,0.014273375763638053,0.680063443561349,0.9984921055571815,2.5577284237794844,0.26695132998612514,0.0050486656141120615,0.8241533679036718,0.014371020362875207,0.6808115011454731,0.9985381396699663,2.5754792746989743,0.2585979883769533,0.0050486656141120615,0.8127928233151981,0.014175731164400901,0.680747547766646,0.9984438433769589,2.539977572859994,0.275304671595297,0.0050486656141120615,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
330,0.33,0.8234113590034352,0.013929220166083592,0.6702937551290034,0.9985121736677025,2.495185936374046,0.2635651358157684,0.005021911670024087,0.8290307112837526,0.014022955768665891,0.670895252093301,0.9985574448110605,2.5122142766174322,0.2551780428600708,0.005021911670024087,0.8177920067231178,0.013835484563501293,0.6708319846042564,0.998462763893005,2.47815759613066,0.271952228771466,0.005021911670024087,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
340,0.34,0.8283496223974354,0.013605089391560982,0.6605240666966578,0.9985322417782236,2.436322418815986,0.26007632970085554,0.004995157725936112,0.833906433976418,0.01369511467078147,0.6609789939175844,0.9985773218749028,2.452665982283582,0.2516569182175486,0.004995157725936112,0.8227928108184528,0.013515064112340495,0.6609164305654116,0.9984822723676943,2.4199788553483903,0.2684957411841625,0.004995157725936112,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
350,0.35,0.8332878857914356,0.013299285120915872,0.6507543782643121,0.9985523098887447,2.380822530832673,0.25648017570548365,0.004968403781848137,0.838780480620721,0.013385781212308066,0.6510627263066726,0.9985977968120078,2.396515658916346,0.2480300298142754,0.004968403781848137,0.8277952909621503,0.01321278902952368,0.6510008859617621,0.9985023964552091,2.365129402749001,0.26493032159669183,0.004968403781848137,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
360,0.36,0.8382261491854359,0.013010295802537705,0.6409846898319665,0.9985723779992658,2.3284059699595443,0.25277164189775636,0.004941649837760162,0.8436527917159001,0.013093428148482309,0.6411464489256102,0.998618897160417,2.3434799769886117,0.24429251294390605,0.004941649837760162,0.8327995066549717,0.012927163456593102,0.641085351128263,0.9985231655770582,2.313331962930477,0.2612507708516067,0.004941649837760162,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
370,0.37,0.8434950157348258,0.012741702109967945,0.6302907238802589,0.9985936570673232,2.2797162587427726,0.24842060994472098,0.004913645366223815,0.848849304590359,0.01282155262773913,0.6312319966154363,0.9986435737275869,2.294187309703673,0.23992173874546188,0.004913645366223815,0.8381407268792925,0.01266185159219676,0.6311717134378367,0.9985476145284989,2.265245207781872,0.2569194811439801,0.004913645366223815,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
380,0.38,0.8476171632087739,0.012470449707723038,0.6207844920672756,0.9986097459102659,2.230571482128352,0.24577876901810664,0.004894015756937969,0.8529133628578851,0.01254739765349656,0.6213111692324904,0.9986587346190829,2.2445088496260133,0.23723651151954014,0.004894015756937969,0.8423209635596627,0.012393501761949513,0.6212515400730139,0.9985622826721827,2.216634114630691,0.2543210265166731,0.004894015756937969,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
390,0.39,0.8517393106827219,0.012212969850820054,0.6112782602542923,0.9986258347532084,2.183946950468518,0.2430503103561936,0.004874386147652123,0.8569760722838611,0.012287142008711957,0.6113903342563369,0.9986743805870267,2.1973745443175923,0.2344654552723589,0.004874386147652123,0.8465025490815827,0.012138797692928149,0.6113313743013987,0.9985774446737388,2.170519356619443,0.2516351654400283,0.004874386147652123,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
400,0.4,0.8557648821301373,0.011966905233150523,0.6008197344757891,0.9986397644452645,2.1394122053253435,0.24039186311643776,0.004854426409353421,0.8609422519428019,0.012038438532780835,0.6014689558727162,0.998689640180425,2.152355629857005,0.23176291342866345,0.004854426409353421,0.8505875123174728,0.011895371933520209,0.6014106646014873,0.9985922034439554,2.1264687807936817,0.24902081280421207,0.004854426409353421,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
410,0.41,0.859321706521944,0.011726408415373701,0.5913116462358928,0.9986516665824507,2.0959066012730343,0.23843778555602718,0.004836611057751718,0.8644454559974614,0.011795507849364917,0.5915449712008163,0.9987009866067338,2.1084035512133203,0.2297534644110824,0.004836611057751718,0.8541979570464265,0.011657308981382487,0.591487283633346,0.9986029224577841,2.083409651332748,0.24712210670097193,0.004836611057751718,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
420,0.42,0.863280650606107,0.011502551291525265,0.5807099937310357,0.9986659416804257,2.055430120490731,0.23572301619636715,0.004819227241561902,0.8683434118282001,0.011569232788230556,0.5816232087560007,0.9987165677784189,2.0674843138766668,0.22699411753758605,0.004819227241561902,0.858217889384014,0.011435869794819975,0.5815662078466118,0.9986179972303244,2.0433759271047953,0.24445191485514825,0.004819227241561902,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
430,0.43,0.8669148704198735,0.011284832347369532,0.5709639797561873,0.9986798150627287,2.0160810939997056,0.23348268347390616,0.004805100340913629,0.8719203932006055,0.011349255126991838,0.5716996394082705,0.9987295163037067,2.027721844652571,0.2247010645603411,0.004805100340913629,0.8619093476391414,0.011220409567747227,0.5716432829383618,0.998630347903218,2.0044403433468405,0.2422643023874712,0.004805100340913629,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
440,0.44,0.8705490902336399,0.01107692022599199,0.5612179657813389,0.9986936884450317,1.978520659621909,0.23116233886850013,0.004790973440265354,0.8754961326781339,0.0111391694676213,0.5617760630693813,0.9987429151069476,1.9897639379048497,0.22232833450333236,0.004790973440265354,0.865602047789146,0.011014670984362679,0.5617203650212707,0.9986431525144801,1.9672773813389681,0.23999634323366792,0.004790973440265354,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
450,0.45,0.8741833100474063,0.010878166921220251,0.5514719518064906,0.9987075618273348,1.942629577883125,0.2287576180956248,0.004776846539617081,0.879070585680059,0.010938321678018113,0.5518524794883691,0.9987567883096256,1.9534901904001312,0.21987166239989267,0.004776846539617081,0.8692960344147537,0.01081801216442239,0.5517974543463026,0.9986564363009504,1.9317689653661192,0.23764357379135695,0.004776846539617081,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
460,0.46,0.8778175298611728,0.010687980287647614,0.5417259378316421,0.9987214352096377,1.908298977959071,0.22626383359042074,0.004762719638968806,0.8826437044119031,0.010746113971486386,0.5419288883961784,0.9987711617877443,1.9187906617650066,0.21732647331129054,0.004762719638968806,0.8729913553104425,0.01062984660380884,0.5418745511825132,0.9986702264039488,1.8978072941531356,0.23520119386955096,0.004762719638968806,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
470,0.47,0.8818007752300004,0.010509934391214183,0.5310308492353364,0.9987368103894336,1.8761718621914905,0.22301740522641422,0.0047475144196124685,0.8865583870260163,0.010566043077540032,0.5320072201136016,0.9987897177409224,1.886294440480886,0.21404077919619563,0.0047475144196124685,0.8770431634339846,0.010453825704888333,0.5319536548382517,0.9986883351818104,1.866049283902095,0.23199403125663284,0.0047475144196124685,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
480,0.48,0.8852910307806129,0.01033355198597426,0.5215401030207626,0.9987518283643623,1.8443563141262769,0.22059417157574446,0.00473673123253183,0.8899871398036379,0.010387800857322781,0.5220828163235257,0.9988037103634578,1.8541398745909123,0.2115631926853118,0.00473673123253183,0.8805949217575879,0.010279303114625741,0.52202994349916,0.9987017111448059,1.8345727536616416,0.2296251504661771,0.00473673123253183,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
490,0.49,0.8887812863312253,0.010164309762664615,0.5120493568061889,0.9987668463392909,1.8138393598596436,0.21807590915446012,0.00472594804545119,0.8934145053974594,0.01021675777725948,0.5121584047243972,0.9988182367695404,1.8232949089744068,0.20899116588733457,0.00472594804545119,0.8841480672649913,0.010111861748069752,0.5121062399691209,0.9987156273940535,1.8043838107448802,0.2271606524215857,0.00472594804545119,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
500,0.5,0.8923059528520549,0.010002164624791414,0.5014663120573017,0.9987808700350823,1.7846119057041099,0.21538809429589012,0.004714208325779659,0.8968741958187135,0.01005285946517156,0.5022341750955887,0.998833709827756,1.793748391637427,0.20625160836257295,0.004714208325779659,0.8877377098853964,0.00995146978441127,0.502182741896987,0.9987305128980967,1.7754754197707927,0.2245245802292073,0.004714208325779659,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
510,0.51,0.8954466366417296,0.009842149136110527,0.49181642816177695,0.9987931145915331,1.7557777189053523,0.21337421093524567,0.004703560456606987,0.8999556893177986,0.009891221850774623,0.49230781643406984,0.9988454554505238,1.7646189986623502,0.20417206261673762,0.004703560456606987,0.8909375839656607,0.00979307642144643,0.49225704965054146,0.9987415144947104,1.7469364391483542,0.2225763592537537,0.004703560456606987,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
520,0.52,0.8985873204314043,0.009688239296662283,0.48216654426625216,0.9988053591479839,1.728052539291162,0.21127641576790768,0.004692912587434316,0.9030359139229553,0.009735737735099406,0.4823814506294029,0.9988576758363547,1.7366075267749141,0.2020085126605097,0.004692912587434316,0.8941387269398533,0.009640740858225161,0.48233136454724423,0.9987529896774288,1.71949755180741,0.22054431887530562,0.004692912587434316,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
530,0.53,0.9018599129402454,0.009541474445861623,0.47193639435854134,0.998818048329844,1.701622477245746,0.20880869587181838,0.00468208539819404,0.9062441013654174,0.00958741561159334,0.47245580518243935,0.9988719544320483,1.7098945308781461,0.19948063539272887,0.00468208539819404,0.8974757245150733,0.009495533280129904,0.4724064442277737,0.9987665858213293,1.6933504236133456,0.2181367563509079,0.00468208539819404,0.8395771948668663,0.8440507743818737,0.8351036153518592,17689,3124548,3142237,0.0056294289705073166,0,0.0056294289705073166
