,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
540,0.54,0.9226110135881932,0.0058849850181827154,0.4609607745734957,0.9994171867985722,1.7085389140522096,0.16823692698218873,0.0029454811734511504,0.9282765489441633,0.005920910649626781,0.46161690385378357,0.999460051006663,1.719030646192895,0.15592054577355796,0.0029454811734511504,0.916945478232223,0.00584905938673865,0.4615777789991588,0.9993748016907712,1.6980471819115242,0.18055330819081947,0.0029454811734511504,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
550,0.55,0.9250035758403224,0.005793502215294186,0.45122742213156414,0.9994229772533413,1.6818246833460406,0.16665872035483903,0.002942408819392367,0.9305880725788014,0.005828276523243218,0.45165941409704835,0.9994658373791208,1.6919783137796387,0.15424872760266362,0.002942408819392367,0.9194190791018435,0.005758727907345153,0.4516208488760555,0.9993799391807789,1.6716710529124426,0.17906871310701444,0.002942408819392367,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
560,0.56,0.9273961380924517,0.005705270706064063,0.44149406968963256,0.9994287677081103,1.6560645323079493,0.1650087770626098,0.0029393364653335836,0.9328979350657299,0.00573892424626526,0.44170191860456537,0.9994718737730023,1.6658891697602318,0.152504693032432,0.0029393364653335836,0.9218943411191735,0.005671617165862867,0.4416639244886999,0.9993853233144177,1.6462398948556667,0.17751286109278763,0.0029393364653335836,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
570,0.57,0.9299239321240491,0.005620933008266937,0.43095754550773735,0.999434658799202,1.6314454949544723,0.16296759971151367,0.0029362715960547896,0.9353364660573802,0.005653465226144872,0.4317448673892978,0.9994792267095373,1.6409411685217197,0.15038031149446465,0.0029362715960547896,0.924511398190718,0.005588400790389002,0.4317074897029914,0.9993920990985861,1.6219498213872248,0.1755548879285627,0.0029362715960547896,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
580,0.58,0.9320237398645825,0.005536961428109581,0.420930695977327,0.9994385158604344,1.6069374825251423,0.1618482384176606,0.0029346580304578217,0.9373605798111768,0.005568490953004717,0.42178638524004364,0.999483514630512,1.6161389307089256,0.14914147664005517,0.0029346580304578217,0.9266868999179882,0.005505431903214445,0.4217495302786063,0.9993955593568721,1.5977360343413591,0.17455500019526607,0.0029346580304578217,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
590,0.59,0.9340299256039455,0.005455279045402587,0.4111946239980493,0.9994423103072143,1.5831015688202466,0.1609026204781817,0.0029332761534797826,0.9392930779340045,0.00548585123262751,0.4118275867527898,0.9994872383216598,1.5920221659898381,0.14806566357559872,0.0029332761534797826,0.9287667732738865,0.005424706858177663,0.4117912406607008,0.9993983812649653,1.5741809716506552,0.17373957738076473,0.0029332761534797826,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
600,0.6,0.9360361113433086,0.005376306651627492,0.4014585520187715,0.9994461047539941,1.560060185572181,0.15990972164172862,0.002931894276501744,0.9412241808832739,0.005405945142646563,0.4018687834481658,0.9994911361543686,1.5687069681387897,0.14693954779181534,0.002931894276501744,0.9308480418033432,0.005346668160608421,0.4018329558601656,0.9994013563563034,1.5514134030055722,0.1728798954916419,0.002931894276501744,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
610,0.61,0.9380422970826716,0.005299911582911528,0.3917224800394938,0.9994498992007739,1.5377742575125763,0.15886590491622662,0.0029305123995237046,0.9431538271786307,0.00532863852174382,0.3919099751138871,0.9994952209805413,1.5461538150469356,0.14575941749069046,0.0029305123995237046,0.9329307669867125,0.005271184644079236,0.39187467608928495,0.999404496961353,1.5293946999782173,0.1719723923417628,0.0029305123995237046,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
620,0.62,0.9401989467524868,0.0052268017928659306,0.381001526371742,0.9994537483167386,1.5164499141169143,0.1573711927566136,0.0029290578534452247,0.9452264962403903,0.005254605119738238,0.3819516606204012,0.9995008236142092,1.5245588649038555,0.14414079936739382,0.0029290578534452247,0.9351713972645833,0.005198998465993623,0.38191694154612593,0.9994092409612241,1.5083409633299731,0.17060158614583337,0.0029290578534452247,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
630,0.63,0.9419543592744295,0.005153818687073321,0.37120908193973273,0.9994559188860529,1.4951656496419514,0.15688011006910946,0.002928003569454,0.9469121911157683,0.005180805218406304,0.3719920099505582,0.9995031089481895,1.503035223993283,0.14348056455197758,0.002928003569454,0.9369965274330907,0.0051268321557403395,0.3719577723299524,0.9994103550847886,1.4872960752906201,0.17027965558624136,0.002928003569454,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
640,0.64,0.9437097717963722,0.005083106089401448,0.3614166375077235,0.9994580894553672,1.4745465184318314,0.15636174501007732,0.0029269492854627752,0.9485966080622178,0.0051092942728390165,0.3620323548681769,0.9995055089691478,1.4821822000972154,0.1427871998271728,0.0029269492854627752,0.9388229355305265,0.005056917905963879,0.3619986075263172,0.9994115433918498,1.4669108367664476,0.16993629019298184,0.0029269492854627752,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
650,0.65,0.9454651843183147,0.005014559669280681,0.35162419307571424,0.9994602600246816,1.4545618220281766,0.15581375909052939,0.0029258950014715507,0.9502796905463609,0.0050399668102441755,0.35207269517805423,0.9995080329490983,1.461968754686709,0.14205802701039758,0.0029258950014715507,0.9406506780902686,0.004989152528317188,0.3520394473304234,0.9994128128003247,1.447154889369644,0.1695694911706612,0.0029258950014715507,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
660,0.66,0.9472205968402574,0.004948081391743539,0.341831748643705,0.9994624305939959,1.4351827224852385,0.15523353870512535,0.002924840717480326,0.951961377488961,0.004972723698423738,0.34211303066929066,0.9995106912046873,1.4423657234681226,0.14129006620893814,0.002924840717480326,0.9424798161915537,0.00492343908506334,0.3420802919531704,0.9994141710883214,1.427999721502354,0.16917701120131254,0.002924840717480326,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
670,0.67,0.9489760093622001,0.004883579049613845,0.33203930421169575,0.9994646011633102,1.4163821035256716,0.15461815344787863,0.0029237864334891017,0.9536416027335591,0.0049074716719133046,0.33215336111345584,0.9995134952499082,1.42334567572173,0.14047999171648748,0.0029237864334891017,0.944310415990841,0.004859686427314385,0.3321211416229887,0.9994156270300526,1.4094185313296133,0.16875631517926978,0.0029237864334891017,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
680,0.68,0.9508056893369942,0.0048213406170793775,0.32129033424187586,0.9994661794535626,1.398243660789697,0.15373222082189325,0.0029227354887595924,0.9553912810414467,0.004844481105897645,0.3221939313708808,0.9995172258517495,1.4049871780021272,0.1394022467454792,0.0029227354887595924,0.9462200976325417,0.004798200128261109,0.3221622643531088,0.9994180292457426,1.3915001435772671,0.16806219489830732,0.0029227354887595924,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
690,0.69,0.9523585542602511,0.004759521914032433,0.31154332762064707,0.9994667313508906,1.3802297887829726,0.15368208303144815,0.002921898740090043,0.9568748748969559,0.004781985324260067,0.31223358286998354,0.9995182260188421,1.386775181010081,0.13911330678401326,0.002921898740090043,0.9478422336235462,0.0047370585038048,0.31220239422191276,0.9994173763137641,1.3736843965558643,0.16825085927888303,0.002921898740090043,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
700,0.7,0.9539114191835081,0.004699462104479428,0.30179632099941833,0.9994672832482185,1.3627305988335832,0.1536286027216397,0.002921061991420494,0.9583571457603814,0.004721261132823678,0.3022732298009501,0.9995192776007541,1.369081636800545,0.13880951413206183,0.002921061991420494,0.9494656926066347,0.004677663076135178,0.3022425286588527,0.9994166951159864,1.3563795608666211,0.1684476913112176,0.002921061991420494,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
710,0.71,0.9554642841067651,0.00464108717412319,0.2920493143781896,0.9994678351455465,1.3457243438123454,0.1535714341146031,0.0029202252427509446,0.9598380295712751,0.0046622336755131385,0.2923128719425874,0.9995203851517457,1.3518845486919369,0.13848955320249975,0.0029202252427509446,0.9510905386422551,0.004619940672733243,0.29228266788512186,0.9994159834928775,1.3395641389327537,0.16865331502670644,0.0029202252427509446,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
720,0.72,0.957017149030022,0.004584327203922524,0.2823023077569608,0.9994683870428744,1.3291904847639195,0.1535101820356357,0.0029193884940813953,0.9613174566782647,0.004604832211235167,0.28235250905439746,0.9995215538075803,1.3351631342753678,0.13815194043476878,0.0029193884940813953,0.9527168413817793,0.00456382219660988,0.2823228121412184,0.9994152390455052,1.3232178352524713,0.16886842363650265,0.0029193884940813953,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
730,0.73,0.9587312452388576,0.004529874437843055,0.27153932720100216,0.9994691899470498,1.313330472929942,0.15284723985608312,0.002918684628062716,0.9629487072612672,0.00454971110619318,0.2723926703948156,0.9995247554930948,1.3191078181661196,0.13722701014345465,0.002918684628062716,0.9545137832164479,0.004510037769492931,0.2723635455940431,0.9994166266672956,1.3075531276937642,0.16846746956871161,0.002918684628062716,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
740,0.74,0.9602989721452466,0.004476208436042805,0.2616891373982559,0.9994702313871644,1.2977013137097928,0.1526962609798207,0.0029183892731877285,0.9644389323344849,0.0044954195116712545,0.2624323447907332,0.9995263259088546,1.3032958545060607,0.13677333717505824,0.0029183892731877285,0.9561590119560084,0.0044569973604143545,0.26240375519939196,0.9994161016108412,1.292106772913525,0.16861918478458313,0.0029183892731877285,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
750,0.75,0.9618666990516356,0.00442396796997762,0.2518389475955096,0.9994712728272789,1.2824889320688473,0.1525332037934577,0.002918093918312741,0.9659274065043445,0.004442561988277607,0.25247201314098733,0.9995279977198767,1.2879032086724593,0.136290373982622,0.002918093918312741,0.9578059915989267,0.004405373951677633,0.25244397085040426,0.999415558788576,1.2770746554652355,0.16877603360429339,0.002918093918312741,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
760,0.76,0.9634344259580246,0.004373096984164446,0.24198875779276333,0.9994723142673935,1.2676768762605586,0.15235655850823066,0.002917798563437753,0.9674140251657958,0.0043910816734690754,0.2425116750843892,0.9995297820922674,1.272913191007626,0.13577489514251762,0.002917798563437753,0.9594548267502535,0.004355112294859816,0.24248419290826884,0.999414997488167,1.2624405615134915,0.16893822187394372,0.002917798563437753,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
770,0.77,0.9650021528644137,0.0043235423240773636,0.23213856799001706,0.999473355707508,1.2532495491745632,0.15216455276341867,0.0029175032085627657,0.9688986724502106,0.004340924597020138,0.232551330220858,0.9995316919646048,1.2583099642210527,0.13522316325995412,0.0029175032085627657,0.9611056332786169,0.00430616005113459,0.2325244217730665,0.9994144170428746,1.2481891341280738,0.1691059422668832,0.0029175032085627657,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
780,0.78,0.9665698797708027,0.0042752535508832935,0.22228837818727076,0.9994743971476225,1.239192153552311,0.151955091950897,0.0029172078536877782,0.9703812194434772,0.004292039488460494,0.22259097810526843,0.9995337424227453,1.2440784864659964,0.1346308207114672,0.0029172078536877782,0.9627585400981281,0.004258467613306093,0.22256465788992252,0.9994138168699441,1.2343058206386257,0.16927936319032677,0.0029172078536877782,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
790,0.79,0.9681376066771917,0.004228182770196524,0.2124381883845245,0.999475438587737,1.2254906413635338,0.1517256824895632,0.002916912498812791,0.9718615220237734,0.004244377597427721,0.21263061823998483,0.999535951175456,1.230204458257941,0.1339927522677457,0.002916912498812791,0.9644136913306101,0.004211987942965328,0.21260490175647256,0.999413196526235,1.2207768244691266,0.1694586127113807,0.002916912498812791,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
800,0.8,0.9697053335835808,0.004182284473629878,0.20258799858177823,0.9994764800278516,1.212131666979476,0.15147333208209604,0.002916617143937803,0.9733394182147511,0.004197892525360833,0.20267025006572192,0.9995383391643509,1.2166742727684388,0.13330290892624444,0.002916617143937803,0.9660712489524105,0.004166676421898922,0.20264515393200194,0.9994125557889203,1.2075890611905131,0.16964375523794764,0.002916617143937803,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
810,0.81,0.9712730604899699,0.004137515392040605,0.19273780877903193,0.9994775214679661,1.1991025438147775,0.15119441847384285,0.0029163217890628155,0.9748147249142921,0.004152540066964528,0.1927098729502496,0.9995409313550682,1.2034749690299902,0.13255407939846262,0.0029163217890628155,0.9677313960656476,0.004122490717116682,0.19268541504874073,0.9994118947730484,1.194730118599565,0.16983475754922311,0.0029163217890628155,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
820,0.82,0.9728407873963588,0.004093834359476245,0.18288761897628567,0.9994785629080807,1.1863912041419011,0.15088451446467316,0.002916026434187828,0.9762872338086087,0.004108278059815195,0.18274948617428496,0.9995437577765149,1.190594187571474,0.13173758995217377,0.002916026434187828,0.9693943409841089,0.004079390659137295,0.18272568582597204,0.99941121410395,1.182188220712328,0.17003143897717257,0.002916026434187828,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
830,0.83,0.9744085143027479,0.004051202186921177,0.17303742917353937,0.9994796043481952,1.1739861618105398,0.1505381511603065,0.00291573107931284,0.9777567062089129,0.004065066240335572,0.17278908891366349,0.9995468549049762,1.1780201279625457,0.13084290465345372,0.00291573107931284,0.9710603223965829,0.004037338133506782,0.17276596708785996,0.9994105151724284,1.1699521956585337,0.1702333976671593,0.00291573107931284,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
840,0.84,0.9760682221860598,0.004009957913819393,0.16214117476728263,0.9995968015535898,1.1619859787929283,0.1495736113371261,0.0029154469177852956,0.9793087788913125,0.004023217631633056,0.16282897686210224,0.9995521263252584,1.1658437843944196,0.12932013192929676,0.0029154469177852956,0.9728276654808071,0.003996698196005731,0.1628065983396802,0.99941192130611,1.158128173191437,0.16982709074495544,0.0029154469177852956,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
850,0.85,0.9775639582994311,0.003969017695481884,0.1522231564942743,0.9997267892395584,1.1500752450581544,0.14957361133712596,0.002915196817171354,0.9807040170035076,0.003981716080379256,0.15286832327921393,0.9995544811652813,1.1537694317688325,0.1286398866432825,0.002915196817171354,0.9744238995953546,0.003956319310584512,0.15284663877235075,0.999409567137749,1.146381058347476,0.17050733603096943,0.002915196817171354,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
860,0.86,0.9790596944128024,0.003929026325657708,0.14230513822126595,0.999856776925527,1.1384415051311656,0.14957361133712582,0.0029149467165574127,0.982095599228744,0.0039411617290899745,0.1429076570729779,0.9995570820255485,1.1419716270101674,0.12788857693754277,0.0029149467165574127,0.9760237895968608,0.003916890922225441,0.142886691828369,0.9994069670450954,1.1349113832521638,0.17125864573670885,0.0029149467165574127,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
870,0.87,0.9805554305261737,0.0038899511958256144,0.1323871199482576,0.9999867646114955,1.127075207501349,0.14957361133712566,0.002914696615943471,0.9834831354155349,0.0039015204839684095,0.13294697689624693,0.9995599752921567,1.1304403855350975,0.12705280449588544,0.002914696615943471,0.9776277256368124,0.003878381907682819,0.1329267588548822,0.9994040746641951,1.1237100294676006,0.17209441817836585,0.002914696615943471,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
880,0.88,0.9820511666395448,0.0038517611747255717,0.12246910167524927,1.000116752297464,1.1159672348176646,0.14957361133712638,0.0029144465153295297,0.9848661590495247,0.0038627594971871286,0.12298628113820184,0.9995632206106383,1.1191660898290052,0.126115341253961,0.0029144465153295297,0.979236174229565,0.0038407628522640147,0.12296684146270952,0.9994008303790393,1.112768379806324,0.17303188142029174,0.0029144465153295297,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
890,0.89,0.9835469027529161,0.0038144265256403057,0.11255108340224093,1.0002467399834327,1.1051088794976587,0.1495736113371262,0.0029141964147155882,0.9862441044692548,0.0038248470090522933,0.11302556784568009,0.9995668961960508,1.1081394432238818,0.12505359573404717,0.0029141964147155882,0.9808497010365774,0.003804006042228318,0.1130069416050135,0.9993971560148305,1.1020783157714353,0.17409362694020525,0.0029141964147155882,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
900,0.9,0.9850426388662874,0.0037779188291734147,0.10263306512923259,1.0003767276694013,1.0944918209625416,0.14957361133712602,0.0029139463141016468,0.9876162745068392,0.003787752164055171,0.10306483461144299,0.9995711069976974,1.0973514161187101,0.12383725493160805,0.0029139463141016468,0.9824690032257356,0.003768085494291658,0.10304706168903283,0.9993929466786281,1.0916322258063729,0.17530996774264399,0.0029139463141016468,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
910,0.91,0.9865383749796587,0.003742210911102611,0.09271504685622425,1.00050671535537,1.0841081043732514,0.1495736113371258,0.0029136962134877053,0.9889817931189336,0.003751444782267418,0.09310407841061588,0.9995759977297498,1.0867931792515755,0.1224245209007374,0.0029136962134877053,0.9840949568403837,0.003732977039937804,0.09308720473964216,0.999388057737674,1.0814230294949272,0.1767227017735142,0.0029136962134877053,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
920,0.92,0.98803411109303,0.003707276774923172,0.08279702858321591,1.0006367030413383,1.0739501207532933,0.1495736113371255,0.002913446112873764,0.9903395335006767,0.0037158950539141057,0.08314329535247411,0.9995817746140896,1.0764560146746485,0.1207558312415411,0.002913446112873764,0.9857286886853832,0.003698658495932238,0.08312737464756617,0.9993822830922072,1.0714442268319382,0.1783913914327099,0.002913446112873764,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
930,0.93,0.9895298472064011,0.0036730915387296844,0.07287901031020758,1.000766690727307,1.0640105883939797,0.14957361133712674,0.0029131960122598223,0.9916880041129637,0.0036810730978910126,0.07318248028690852,0.9995887436788281,1.0663311872182404,0.11874279838623365,0.0029131960122598223,0.9873716902998386,0.0036651099795683563,0.07316757656291398,0.9993753169060197,1.061689989569719,0.1804044242880198,0.0029131960122598223,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
940,0.94,0.9910255833197724,0.0036396313761140357,0.06296099203719924,1.0008966784132756,1.0542825354465664,0.1495736113371262,0.0029129459116458813,0.9930251578921074,0.0036469482672053916,0.06322162614564908,0.9995973829239259,1.0564097424384122,0.11624736846487597,0.0029129459116458813,0.9890260087474374,0.0036323144850226793,0.06320781755395588,0.99936668149899,1.0521553284547207,0.18289985420937646,0.0029129459116458813,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
950,0.95,0.9925213194331437,0.0036068734607846158,0.053042973764190884,1.0010266660992442,1.0447592836138355,0.14957361133712585,0.00291269581103194,0.9943480498972889,0.003613487949225803,0.05326072276016123,0.9996084905936367,1.0466821577866199,0.11303900205422258,0.00291269581103194,0.9906945889689985,0.0036002589723434287,0.05324810778922596,0.9993555792025745,1.0428364094410512,0.18610822062002913,0.00291269581103194,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
960,0.96,0.994017055546515,0.0035747959146362447,0.04312495549118256,1.0011566537852128,1.0354344328609533,0.1495736113371253,0.0029124457104179984,0.9956521636127494,0.0035806552531070187,0.043299754535447314,0.9996235271858389,1.0371376704299473,0.10869590968126387,0.0029124457104179984,0.9923819474802805,0.003568936576165471,0.0432884628637221,0.999340550670315,1.033731195291959,0.19045131299298673,0.0029124457104179984,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
970,0.97,0.9955127916598863,0.0035433777590225357,0.03320693721817422,1.0012866414711814,1.0263018470720477,0.14957361133712438,0.002912195609804057,0.9969299017717745,0.003548403876182952,0.03333869523903882,0.999645545086538,1.0277627853317264,0.10233660760751523,0.002912195609804057,0.994095681547998,0.0035383516418621194,0.033328909009912824,0.9993185462028543,1.0248409088123691,0.19681061506673353,0.002912195609804057,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
980,0.98,0.9970085277732574,0.003512598869002648,0.023288918945165882,1.0014166291571498,1.0173556405849564,0.14957361133712807,0.0029119455091901154,0.998166462240958,0.003516664102354393,0.023377493760909827,0.9996824545589719,1.0185372063683245,0.0916768879521023,0.0029119455091901154,0.9958505933055569,0.0035085336356509038,0.023369497337824043,0.9992816635968976,1.0161740748015886,0.20747033472215384,0.0029119455091901154,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
990,0.99,0.9985042638866287,0.0034824399303527427,0.013370900672157543,1.0015466168431184,1.0085901655420493,0.1495736113371281,0.002911695408576174,0.9993236611499164,0.0034852877545529536,0.013416018256646367,0.9997657138997834,1.0094178395453701,0.06763388500835571,0.002911695408576174,0.997684866623341,0.0034795921061525317,0.013410359691869732,0.999198484855522,1.0077624915387282,0.23151333766590046,0.002911695408576174,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
1000,1.0,1.0,0.0034528823991491647,0.0034528823991491647,1.001676604529087,1.0,0.11371414826331372,0.0029114453079622325,1.0,0.0034528823991491647,0.0034528823991491647,0.9998141895041512,1.0,0.05351169689469017,0.0029114453079622325,1.0,0.0034528823991491647,0.0034528823991491647,0.9993974230313479,1.0,0.17391659963193729,0.0029114453079622325,0.8603477472205969,0.8664333560147404,0.8542621384264534,8545,2466199,2474744,0.0034528823991491647,0,0.0034528823991491647
